indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
4182,19,FALSE,-1,-1,-1,-1
4184,19,FALSE,-1,-1,-1,-1
4205,19,TRUE,-1,650,-1,-1
4234,19,FALSE,-1,-1,-1,-1
4246,19,FALSE,-1,-1,-1,-1
4270,19,FALSE,-1,-1,-1,-1
4390,19,FALSE,-1,-1,-1,-1
4414,19,FALSE,-1,-1,-1,-1
4571,19,TRUE,-1,-1,-1,-1
4683,19,TRUE,-1,-1,-1,-1
4699,19,TRUE,-1,124,-1,-1
4721,19,FALSE,-1,-1,-1,-1
4823,19,TRUE,-1,-1,-1,-1
4899,19,TRUE,-1,357,-1,-1
4909,19,TRUE,-1,-1,-1,-1
4926,19,FALSE,-1,101,-1,-1
4954,19,TRUE,-1,-1,-1,-1
4969,19,TRUE,-1,-1,-1,-1
4983,19,TRUE,-1,864,-1,-1
4997,19,TRUE,-1,-1,-1,-1
5140,19,FALSE,-1,748,-1,-1
5177,19,TRUE,-1,355,-1,-1
5212,19,TRUE,-1,-1,-1,-1
5250,19,FALSE,-1,-1,-1,-1
5252,19,FALSE,-1,-1,-1,-1
5256,19,FALSE,-1,393,-1,-1
5260,19,TRUE,-1,-1,-1,-1
5290,19,FALSE,-1,413,-1,-1
5376,19,FALSE,-1,-1,-1,-1
5404,19,TRUE,-1,-1,-1,-1
5460,19,FALSE,-1,-1,-1,-1
5490,19,FALSE,-1,-1,-1,-1
5627,19,FALSE,-1,-1,-1,-1
5630,19,FALSE,-1,-1,-1,-1
5720,19,TRUE,-1,-1,-1,-1
5722,19,TRUE,-1,109,-1,-1
5731,19,FALSE,-1,374,-1,-1
5756,19,TRUE,-1,-1,-1,-1
5756,19,TRUE,-1,-1,-1,-1
5760,19,FALSE,-1,-1,-1,-1
5762,19,TRUE,-1,-1,-1,-1
5873,19,TRUE,-1,317,-1,-1
5919,19,FALSE,-1,796,-1,-1
5989,19,FALSE,-1,-1,-1,-1
6023,19,FALSE,-1,317,-1,-1
6127,19,FALSE,-1,111,-1,-1
6266,19,TRUE,-1,-1,-1,-1
6392,19,FALSE,-1,-1,-1,-1
6449,19,FALSE,-1,-1,-1,-1
6482,19,FALSE,-1,-1,-1,-1
6536,19,TRUE,-1,-1,-1,-1
6539,19,TRUE,-1,-1,-1,-1
6567,19,FALSE,-1,-1,-1,-1
6614,19,TRUE,-1,382,-1,-1
6713,19,TRUE,-1,-1,-1,-1
6806,19,TRUE,-1,-1,-1,-1
6810,19,FALSE,80,-1,-1,-1
6822,19,TRUE,-1,-1,-1,-1
6876,19,FALSE,-1,57,-1,-1
6877,19,TRUE,-1,-1,-1,-1
6917,19,TRUE,-1,-1,-1,-1
6945,19,FALSE,-1,703,-1,-1
7083,19,FALSE,-1,-1,-1,-1
7092,19,FALSE,-1,-1,-1,-1
7122,19,TRUE,-1,679,-1,-1
7139,19,FALSE,-1,493,-1,-1
7184,19,TRUE,-1,12,-1,-1
7188,19,TRUE,-1,309,-1,-1
7209,19,TRUE,-1,-1,-1,-1
7221,19,FALSE,-1,813,-1,-1
7222,19,FALSE,-1,-1,-1,-1
7259,19,TRUE,-1,-1,-1,-1
7272,19,TRUE,-1,-1,-1,-1
7344,19,FALSE,-1,-1,-1,9
7364,19,TRUE,-1,-1,-1,-1
7418,19,TRUE,-1,-1,-1,-1
7421,19,FALSE,-1,-1,-1,-1
7445,19,TRUE,-1,-1,-1,-1
7459,19,FALSE,-1,509,-1,-1
7503,19,TRUE,-1,470,-1,-1
7531,19,TRUE,-1,-1,-1,-1
7648,19,FALSE,-1,-1,-1,-1
7662,19,TRUE,-1,236,-1,-1
7714,19,TRUE,-1,663,-1,-1
7724,19,FALSE,-1,-1,-1,-1
7747,19,FALSE,-1,-1,-1,-1
7759,19,FALSE,-1,910,-1,-1
7767,19,FALSE,-1,-1,-1,-1
7825,19,TRUE,-1,-1,-1,-1
7876,19,TRUE,-1,-1,-1,-1
7895,19,TRUE,-1,529,-1,-1
7941,19,TRUE,-1,-1,-1,-1
8009,19,TRUE,-1,-1,-1,-1
8056,19,FALSE,-1,-1,-1,-1
8078,19,FALSE,-1,-1,-1,-1
8169,19,FALSE,-1,387,-1,-1
8170,19,FALSE,-1,-1,-1,-1
8183,19,FALSE,-1,-1,-1,-1
8231,19,TRUE,-1,861,-1,-1
8286,19,FALSE,-1,-1,-1,-1
8312,19,TRUE,-1,-1,-1,-1
8355,19,FALSE,-1,-1,-1,17
8376,19,FALSE,-1,156,-1,-1
8431,19,FALSE,-1,-1,-1,-1
8445,19,FALSE,-1,-1,-1,-1
8473,19,FALSE,-1,791,-1,-1
8508,19,TRUE,-1,-1,-1,-1
8551,19,TRUE,-1,-1,-1,-1
8569,19,FALSE,-1,104,-1,-1
8574,19,TRUE,-1,-1,-1,-1
8597,19,TRUE,-1,-1,-1,-1
8609,19,TRUE,-1,-1,-1,-1
8679,19,TRUE,-1,-1,-1,-1
8719,19,TRUE,-1,-1,-1,-1
8739,19,TRUE,-1,-1,-1,-1
8804,19,TRUE,-1,-1,-1,-1
8807,19,FALSE,-1,-1,-1,-1
8840,19,TRUE,-1,-1,-1,-1
8922,19,TRUE,-1,-1,-1,-1
8955,19,FALSE,-1,-1,-1,-1
8977,19,TRUE,-1,-1,-1,-1
9013,19,FALSE,-1,-1,-1,-1
9023,19,TRUE,-1,-1,-1,-1
9051,19,FALSE,-1,-1,-1,-1
9057,19,TRUE,-1,-1,-1,-1
9083,19,FALSE,-1,666,-1,-1
9091,19,FALSE,-1,-1,-1,-1
9221,19,TRUE,-1,-1,-1,-1
9230,19,FALSE,-1,-1,-1,-1
9230,19,FALSE,-1,-1,-1,-1
9324,19,TRUE,-1,876,-1,-1
9424,19,TRUE,-1,-1,-1,-1
9440,19,FALSE,-1,403,-1,-1
9522,19,FALSE,-1,156,-1,-1
9540,19,FALSE,-1,-1,-1,-1
9576,19,TRUE,-1,243,-1,-1
9666,19,TRUE,-1,455,-1,-1
9721,19,FALSE,-1,958,-1,-1
9759,19,TRUE,-1,-1,-1,-1
9765,19,FALSE,-1,-1,-1,-1
9808,19,TRUE,-1,-1,-1,-1
9831,19,TRUE,54,-1,-1,-1
9897,19,TRUE,-1,-1,-1,-1
9909,19,TRUE,-1,792,-1,-1
9954,19,TRUE,-1,71,-1,-1
9961,19,FALSE,-1,-1,-1,-1
9994,19,FALSE,-1,-1,-1,-1
9996,19,FALSE,-1,-1,-1,-1
10022,19,TRUE,-1,103,-1,-1
10043,19,TRUE,-1,-1,-1,-1
10062,19,FALSE,-1,-1,-1,-1
10104,19,FALSE,-1,55,-1,-1
10104,19,FALSE,-1,-1,-1,-1
10133,19,TRUE,-1,-1,-1,-1
10176,19,FALSE,-1,-1,-1,-1
10179,19,FALSE,-1,24,-1,-1
10192,19,TRUE,-1,-1,-1,-1
10228,19,TRUE,-1,-1,-1,-1
10252,19,FALSE,-1,-1,-1,-1
10303,19,FALSE,-1,-1,-1,-1
10314,19,FALSE,-1,-1,-1,-1
10503,19,TRUE,-1,-1,-1,-1
10533,19,FALSE,-1,-1,-1,-1
10576,19,FALSE,-1,-1,-1,-1
10592,19,FALSE,-1,584,-1,-1
10637,19,TRUE,-1,-1,-1,-1
10637,19,FALSE,-1,679,-1,-1
10756,19,FALSE,-1,-1,-1,-1
10776,19,TRUE,-1,776,-1,-1
10777,19,FALSE,-1,-1,-1,-1
10777,19,TRUE,-1,-1,-1,-1
10891,19,TRUE,-1,924,-1,-1
10933,19,FALSE,-1,-1,-1,-1
10937,19,TRUE,-1,673,-1,-1
10940,19,FALSE,-1,251,-1,-1
10988,19,FALSE,-1,-1,-1,-1
11111,19,TRUE,-1,500,-1,-1
11131,19,TRUE,-1,-1,-1,-1
11169,19,TRUE,-1,687,-1,-1
11200,19,TRUE,-1,-1,-1,-1
11225,19,TRUE,-1,-1,-1,-1
11276,19,TRUE,-1,-1,-1,-1
11281,19,TRUE,-1,-1,-1,-1
11381,19,FALSE,-1,988,-1,-1
11398,19,TRUE,-1,-1,-1,-1
11445,19,TRUE,-1,-1,-1,-1
11501,19,FALSE,-1,-1,-1,-1
11516,19,FALSE,-1,-1,-1,-1
11561,19,TRUE,-1,-1,-1,-1
11577,19,FALSE,-1,-1,-1,-1
11581,19,TRUE,-1,-1,-1,-1
11605,19,TRUE,52,-1,-1,-1
11647,19,TRUE,-1,158,-1,-1
11675,19,FALSE,-1,-1,-1,-1
11763,19,FALSE,-1,-1,-1,-1
11770,19,FALSE,-1,-1,-1,-1
11773,19,FALSE,-1,-1,-1,-1
11796,19,FALSE,-1,-1,-1,-1
11811,19,TRUE,-1,-1,-1,-1
11826,19,FALSE,-1,-1,-1,-1
11932,19,FALSE,-1,-1,-1,-1
11933,19,FALSE,-1,679,-1,-1
11950,19,TRUE,-1,500,-1,-1
11972,19,TRUE,-1,-1,-1,-1
11999,19,FALSE,-1,-1,-1,-1
12039,19,TRUE,10,-1,-1,-1
12207,19,FALSE,-1,-1,-1,-1
12257,19,FALSE,-1,-1,-1,-1
12356,19,FALSE,-1,-1,-1,-1
12374,19,FALSE,-1,-1,-1,-1
12385,19,TRUE,-1,414,-1,-1
12386,19,FALSE,-1,-1,-1,-1
12412,19,FALSE,-1,886,-1,-1
12420,19,FALSE,-1,-1,-1,-1
12444,19,TRUE,-1,-1,-1,-1
12520,19,TRUE,-1,-1,-1,-1
12520,19,FALSE,-1,-1,-1,-1
12532,19,FALSE,-1,861,-1,-1
12535,19,TRUE,-1,-1,-1,-1
12594,19,FALSE,-1,875,-1,-1
12659,19,FALSE,-1,875,-1,-1
12674,19,TRUE,-1,-1,-1,-1
12693,19,TRUE,-1,916,-1,-1
12760,19,FALSE,-1,666,-1,-1
12876,19,FALSE,-1,-1,-1,-1
12891,19,TRUE,-1,23,-1,-1
12996,19,TRUE,-1,721,-1,-1
13084,19,TRUE,-1,-1,-1,-1
13117,19,FALSE,-1,-1,-1,-1
13135,19,TRUE,-1,725,-1,-1
13143,19,FALSE,-1,511,-1,-1
13164,19,FALSE,-1,445,-1,-1
13165,19,FALSE,-1,623,-1,-1
13175,19,FALSE,-1,141,-1,-1
13175,19,TRUE,-1,-1,-1,-1
13200,19,FALSE,-1,347,-1,-1
13280,19,TRUE,-1,-1,-1,-1
13289,19,TRUE,-1,-1,-1,-1
13380,19,TRUE,-1,-1,-1,-1
13414,19,TRUE,20,-1,-1,-1
13426,19,FALSE,-1,-1,-1,-1
13521,19,FALSE,-1,35,-1,-1
13571,19,TRUE,-1,-1,-1,-1
13601,19,TRUE,-1,-1,-1,-1
13607,19,FALSE,-1,222,-1,-1
13617,19,FALSE,-1,-1,-1,-1
13620,19,FALSE,-1,878,-1,-1
13650,19,FALSE,-1,-1,-1,-1
13737,19,FALSE,-1,-1,-1,-1
13740,19,FALSE,-1,430,-1,-1
13802,19,TRUE,-1,481,-1,-1
13839,19,TRUE,-1,758,-1,-1
13848,19,FALSE,-1,-1,-1,-1
13959,19,FALSE,-1,-1,-1,-1
13992,19,FALSE,-1,-1,-1,-1
14003,19,FALSE,-1,-1,-1,-1
14009,19,FALSE,-1,453,-1,-1
14021,19,TRUE,-1,-1,-1,-1
14158,19,TRUE,-1,-1,-1,-1
14189,19,TRUE,-1,8,-1,-1
14267,19,TRUE,-1,-1,-1,-1
14276,19,TRUE,-1,-1,-1,12
14310,19,FALSE,-1,299,-1,-1
14477,19,FALSE,-1,-1,-1,-1
14480,19,TRUE,-1,-1,-1,-1
14531,19,FALSE,-1,-1,-1,-1
14579,19,TRUE,-1,-1,-1,-1
14593,19,FALSE,-1,456,-1,-1
14625,19,TRUE,-1,-1,-1,-1
14645,19,FALSE,-1,-1,-1,-1
14668,19,FALSE,-1,861,-1,-1
14683,19,TRUE,-1,-1,-1,-1
14741,19,TRUE,-1,-1,-1,-1
14804,19,FALSE,-1,-1,-1,-1
14859,19,TRUE,-1,-1,-1,-1
14874,19,TRUE,-1,-1,-1,-1
14931,19,TRUE,-1,-1,-1,-1
14942,19,FALSE,-1,981,-1,-1
14956,19,TRUE,-1,978,-1,-1
14986,19,FALSE,-1,-1,-1,-1
15036,19,FALSE,-1,-1,-1,-1
15207,19,TRUE,-1,-1,-1,-1
15231,19,TRUE,-1,709,-1,-1
15372,19,FALSE,-1,248,-1,-1
15383,19,FALSE,-1,-1,-1,-1
15476,19,TRUE,-1,-1,-1,-1
15617,19,TRUE,-1,-1,-1,-1
15692,19,TRUE,-1,-1,-1,-1
15694,19,TRUE,-1,910,-1,-1
15706,19,FALSE,-1,700,-1,-1
15708,19,TRUE,-1,-1,-1,-1
15786,19,TRUE,-1,-1,-1,-1
15795,19,FALSE,-1,-1,-1,-1
15871,19,FALSE,-1,-1,-1,-1
15921,19,TRUE,-1,-1,-1,-1
15940,19,FALSE,-1,-1,-1,-1
15992,19,FALSE,-1,-1,-1,-1
16063,19,FALSE,-1,-1,-1,-1
16065,19,TRUE,-1,948,-1,-1
16181,19,TRUE,-1,-1,-1,-1
16240,19,FALSE,-1,-1,-1,-1
16270,19,FALSE,-1,-1,-1,-1
16282,19,TRUE,-1,-1,-1,-1
16313,19,TRUE,-1,-1,-1,-1
16389,19,TRUE,-1,-1,-1,-1
16452,19,TRUE,-1,862,-1,-1
16465,19,TRUE,-1,-1,-1,-1
16470,19,TRUE,-1,830,-1,-1
16502,19,FALSE,-1,-1,-1,-1
16541,19,FALSE,-1,-1,-1,-1
16547,19,TRUE,-1,-1,-1,-1
16603,19,FALSE,-1,-1,-1,-1
16654,19,FALSE,-1,-1,-1,-1
16668,19,FALSE,-1,-1,-1,-1
16679,19,FALSE,-1,-1,-1,-1
16684,19,FALSE,-1,-1,-1,-1
16721,19,TRUE,-1,156,-1,-1
16780,19,TRUE,-1,-1,-1,-1
16857,19,TRUE,-1,-1,-1,-1
16898,19,TRUE,-1,472,-1,-1
16901,19,FALSE,-1,-1,-1,-1
16921,19,TRUE,-1,-1,-1,-1
16969,19,TRUE,-1,-1,-1,-1
17016,19,TRUE,-1,-1,-1,-1
17043,19,FALSE,-1,-1,-1,-1
17077,19,FALSE,-1,421,-1,-1
17099,19,FALSE,-1,-1,-1,-1
17104,19,TRUE,-1,-1,-1,-1
17129,19,FALSE,-1,-1,-1,-1
17201,19,FALSE,-1,232,-1,-1
17259,19,FALSE,-1,-1,-1,-1
17277,19,FALSE,-1,102,-1,-1
17346,19,TRUE,-1,-1,-1,-1
17407,19,TRUE,-1,148,-1,-1
17459,19,FALSE,-1,-1,-1,-1
17479,19,TRUE,-1,-1,-1,-1
17572,19,FALSE,-1,-1,-1,-1
17611,19,TRUE,-1,941,-1,-1
17618,19,FALSE,-1,-1,-1,-1
17679,19,TRUE,-1,-1,-1,-1
17691,19,FALSE,-1,-1,-1,-1
17715,19,TRUE,-1,-1,-1,-1
17718,19,FALSE,-1,-1,-1,-1
17787,19,TRUE,-1,-1,-1,-1
17820,19,FALSE,-1,-1,-1,-1
17849,19,FALSE,-1,-1,-1,-1
17853,19,TRUE,-1,-1,-1,-1
17905,19,FALSE,-1,-1,-1,-1
18046,19,TRUE,-1,-1,-1,-1
18122,19,TRUE,-1,-1,-1,-1
18130,19,FALSE,-1,929,-1,-1
18181,19,TRUE,-1,-1,-1,-1
18194,19,FALSE,-1,-1,-1,-1
18199,19,FALSE,-1,-1,-1,-1
18311,19,TRUE,-1,-1,-1,-1
18344,19,FALSE,-1,567,-1,-1
18437,19,FALSE,74,-1,-1,-1
18498,19,TRUE,-1,-1,-1,-1
18545,19,FALSE,-1,-1,-1,-1
18603,19,TRUE,-1,-1,-1,-1
18654,19,FALSE,-1,-1,-1,-1
18658,19,TRUE,-1,-1,-1,-1
18684,19,FALSE,-1,-1,-1,-1
18733,19,FALSE,-1,-1,-1,-1
18763,19,FALSE,-1,-1,-1,-1
18780,19,TRUE,-1,731,-1,-1
18816,19,TRUE,91,-1,-1,-1
18869,19,TRUE,-1,-1,-1,-1
18904,19,TRUE,-1,-1,-1,-1
19001,19,FALSE,-1,-1,-1,-1
19012,19,TRUE,-1,-1,-1,-1
19025,19,FALSE,-1,-1,-1,-1
19031,19,TRUE,-1,884,-1,-1
19055,19,FALSE,-1,-1,-1,-1
19077,19,FALSE,-1,-1,-1,-1
19112,19,TRUE,-1,326,-1,-1
19116,19,FALSE,-1,-1,-1,-1
19145,19,TRUE,-1,-1,-1,-1
19149,19,FALSE,-1,-1,-1,-1
19164,19,TRUE,-1,914,-1,-1
19190,19,TRUE,-1,-1,-1,-1
19307,19,FALSE,-1,824,-1,-1
19328,19,TRUE,-1,780,-1,-1
19329,19,FALSE,-1,490,-1,-1
19391,19,TRUE,-1,-1,-1,-1
19432,19,TRUE,-1,390,-1,-1
19445,19,FALSE,-1,688,-1,-1
19464,19,TRUE,-1,-1,-1,-1
19509,19,TRUE,-1,-1,-1,-1
19525,19,TRUE,-1,348,-1,-1
19569,19,TRUE,-1,-1,-1,-1
19717,19,FALSE,-1,830,-1,-1
19800,19,FALSE,-1,-1,-1,-1
19866,19,FALSE,-1,-1,-1,-1
19937,19,FALSE,-1,-1,-1,-1
20027,19,TRUE,-1,-1,-1,-1
20033,19,TRUE,-1,63,-1,-1
20134,19,TRUE,-1,-1,-1,-1
20225,19,TRUE,-1,-1,-1,-1
20365,19,FALSE,-1,-1,-1,-1
20378,19,FALSE,-1,-1,-1,-1
20406,19,FALSE,-1,-1,-1,-1
20413,19,TRUE,-1,-1,-1,-1
20420,19,FALSE,-1,672,-1,-1
20429,19,TRUE,-1,449,-1,-1
20459,19,TRUE,-1,333,-1,-1
20557,19,TRUE,-1,-1,-1,-1
20575,19,TRUE,-1,-1,-1,-1
20640,19,TRUE,102,-1,-1,-1
20660,19,FALSE,-1,-1,-1,-1
20706,19,TRUE,-1,8,-1,-1
20775,19,TRUE,-1,-1,-1,-1
20778,19,TRUE,-1,-1,-1,-1
20940,19,TRUE,-1,764,-1,-1
20983,19,TRUE,-1,446,-1,-1
21027,19,FALSE,-1,-1,-1,-1
21028,19,TRUE,-1,-1,-1,-1
69,20,FALSE,-1,155,-1,-1
93,20,FALSE,-1,958,-1,-1
102,20,TRUE,-1,-1,-1,-1
122,20,TRUE,-1,699,-1,-1
166,20,FALSE,-1,899,-1,-1
172,20,TRUE,-1,-1,-1,-1
191,20,TRUE,-1,-1,-1,-1
227,20,FALSE,-1,230,-1,-1
253,20,TRUE,-1,609,-1,-1
269,20,FALSE,-1,-1,-1,-1
270,20,FALSE,-1,-1,-1,-1
288,20,TRUE,-1,-1,-1,-1
327,20,TRUE,-1,-1,-1,-1
363,20,FALSE,-1,125,-1,-1
392,20,TRUE,-1,-1,-1,-1
432,20,TRUE,-1,-1,-1,-1
458,20,FALSE,-1,295,-1,-1
470,20,TRUE,-1,-1,-1,-1
475,20,TRUE,-1,-1,-1,-1
475,20,FALSE,-1,346,-1,-1
484,20,TRUE,-1,439,-1,-1
490,20,TRUE,-1,305,-1,-1
518,20,FALSE,-1,170,-1,-1
544,20,TRUE,-1,-1,-1,-1
557,20,TRUE,-1,432,-1,-1
630,20,FALSE,-1,650,-1,-1
692,20,FALSE,-1,493,-1,-1
731,20,FALSE,-1,-1,-1,-1
782,20,TRUE,-1,-1,-1,-1
804,20,FALSE,-1,685,-1,-1
888,20,FALSE,-1,316,-1,-1
917,20,TRUE,-1,-1,-1,-1
1005,20,FALSE,-1,96,-1,-1
1017,20,FALSE,-1,592,-1,-1
1055,20,FALSE,-1,-1,-1,-1
1060,20,TRUE,-1,558,-1,-1
1134,20,TRUE,-1,592,-1,-1
1173,20,TRUE,-1,601,-1,-1
1182,20,FALSE,-1,879,-1,-1
1193,20,FALSE,-1,-1,-1,-1
1220,20,FALSE,-1,592,-1,-1
1221,20,FALSE,-1,906,-1,-1
1269,20,FALSE,-1,-1,-1,-1
1317,20,FALSE,-1,-1,-1,-1
1369,20,TRUE,-1,979,-1,-1
1395,20,FALSE,-1,731,-1,-1
1421,20,TRUE,-1,-1,-1,-1
1425,20,FALSE,-1,770,-1,-1
1487,20,TRUE,-1,66,-1,-1
1498,20,TRUE,-1,-1,-1,-1
1540,20,FALSE,-1,444,-1,-1
1569,20,TRUE,-1,326,-1,-1
1569,20,FALSE,-1,835,-1,-1
1602,20,FALSE,-1,824,-1,-1
1611,20,FALSE,-1,989,-1,-1
1671,20,FALSE,-1,-1,-1,-1
1673,20,TRUE,-1,-1,-1,-1
1727,20,FALSE,-1,717,-1,-1
1751,20,TRUE,-1,176,-1,-1
1802,20,FALSE,-1,-1,-1,-1
1883,20,FALSE,-1,204,-1,-1
1956,20,TRUE,-1,-1,-1,-1
2007,20,TRUE,-1,-1,-1,-1
2044,20,TRUE,-1,580,-1,-1
2095,20,FALSE,-1,586,-1,-1
2163,20,TRUE,-1,-1,-1,-1
2238,20,TRUE,-1,-1,-1,-1
2258,20,FALSE,-1,12,-1,-1
2277,20,TRUE,-1,784,-1,-1
2333,20,FALSE,-1,-1,-1,-1
2337,20,FALSE,-1,-1,-1,-1
2352,20,FALSE,-1,-1,-1,-1
2378,20,FALSE,-1,-1,-1,-1
2433,20,TRUE,-1,-1,-1,-1
2452,20,TRUE,-1,-1,-1,-1
2514,20,FALSE,-1,-1,-1,-1
2527,20,FALSE,-1,-1,-1,-1
2555,20,TRUE,-1,-1,-1,-1
2597,20,FALSE,-1,627,-1,-1
2598,20,TRUE,-1,-1,-1,-1
2602,20,FALSE,-1,81,-1,-1
2628,20,FALSE,-1,306,-1,-1
2682,20,FALSE,-1,0,-1,-1
2689,20,TRUE,-1,-1,-1,-1
2721,20,TRUE,-1,-1,-1,-1
2774,20,TRUE,-1,-1,-1,-1
2789,20,TRUE,-1,756,-1,-1
2836,20,FALSE,-1,465,-1,-1
2881,20,FALSE,-1,-1,-1,-1
2891,20,TRUE,-1,-1,-1,-1
2927,20,TRUE,-1,393,-1,-1
3021,20,FALSE,-1,502,-1,-1
3027,20,FALSE,-1,-1,-1,-1
3120,20,FALSE,-1,117,-1,-1
3127,20,TRUE,-1,878,-1,-1
3197,20,TRUE,-1,557,-1,-1
3238,20,TRUE,-1,836,-1,-1
3284,20,FALSE,-1,700,-1,-1
3293,20,TRUE,-1,473,-1,-1
3311,20,FALSE,-1,798,-1,-1
3327,20,TRUE,-1,-1,-1,-1
3331,20,FALSE,-1,900,-1,-1
3344,20,TRUE,-1,758,-1,-1
3374,20,TRUE,-1,-1,-1,-1
3401,20,FALSE,-1,899,-1,-1
3491,20,FALSE,-1,500,-1,-1
3630,20,FALSE,-1,688,-1,-1
3638,20,TRUE,-1,-1,-1,-1
3717,20,TRUE,-1,-1,-1,-1
3827,20,FALSE,-1,117,-1,-1
3838,20,TRUE,-1,128,-1,-1
3863,20,FALSE,-1,-1,-1,-1
3911,20,TRUE,-1,-1,-1,-1
3930,20,TRUE,-1,281,-1,-1
3943,20,TRUE,-1,-1,-1,-1
4021,20,TRUE,-1,-1,-1,-1
4089,20,FALSE,-1,49,-1,-1
4098,20,TRUE,-1,-1,-1,-1
4118,20,TRUE,-1,239,-1,-1
4150,20,TRUE,-1,-1,-1,-1
4163,20,TRUE,-1,35,-1,-1
4178,20,FALSE,-1,614,-1,-1
4218,20,FALSE,-1,23,-1,-1
4229,20,TRUE,-1,-1,-1,-1
4242,20,TRUE,-1,-1,-1,-1
4294,20,FALSE,-1,882,-1,-1
4295,20,FALSE,-1,-1,-1,-1
4495,20,TRUE,-1,-1,-1,-1
4501,20,TRUE,-1,-1,-1,-1
4571,20,FALSE,-1,-1,-1,-1
4642,20,TRUE,-1,1,-1,-1
4650,20,FALSE,-1,-1,-1,-1
4700,20,FALSE,-1,493,-1,-1
4750,20,TRUE,-1,943,-1,-1
4795,20,TRUE,-1,-1,-1,-1
4811,20,TRUE,-1,-1,-1,-1
4846,20,TRUE,-1,410,-1,-1
4857,20,FALSE,-1,-1,-1,-1
4864,20,FALSE,-1,832,-1,-1
4865,20,FALSE,-1,267,-1,-1
4905,20,FALSE,-1,-1,-1,-1
4952,20,TRUE,-1,690,-1,-1
4996,20,TRUE,-1,-1,-1,-1
5000,20,FALSE,-1,-1,-1,-1
5015,20,TRUE,-1,823,-1,-1
5067,20,FALSE,-1,-1,-1,-1
5094,20,FALSE,-1,663,-1,-1
5121,20,TRUE,-1,-1,-1,-1
5145,20,TRUE,-1,-1,-1,-1
5152,20,FALSE,-1,-1,-1,-1
5221,20,FALSE,-1,735,-1,-1
5242,20,FALSE,-1,-1,-1,-1
5260,20,FALSE,-1,22,-1,-1
5320,20,FALSE,-1,547,-1,-1
5325,20,FALSE,-1,115,-1,-1
5334,20,TRUE,-1,399,-1,-1
5369,20,TRUE,-1,-1,-1,-1
5389,20,TRUE,-1,-1,-1,-1
5483,20,TRUE,-1,467,-1,-1
5503,20,TRUE,-1,-1,-1,-1
5544,20,FALSE,-1,-1,-1,-1
5568,20,FALSE,-1,142,-1,-1
5590,20,FALSE,-1,109,-1,-1
5652,20,TRUE,-1,153,-1,-1
5665,20,TRUE,-1,-1,-1,-1
5730,20,TRUE,-1,-1,-1,-1
5871,20,FALSE,-1,-1,-1,-1
5877,20,FALSE,-1,-1,-1,-1
5887,20,FALSE,-1,710,-1,-1
5906,20,FALSE,-1,170,-1,-1
5919,20,TRUE,-1,-1,-1,-1
5971,20,TRUE,-1,659,-1,-1
6033,20,TRUE,-1,-1,-1,-1
6064,20,TRUE,-1,-1,-1,-1
6079,20,FALSE,-1,-1,-1,-1
6210,20,FALSE,-1,-1,-1,-1
6229,20,FALSE,-1,790,-1,-1
6256,20,TRUE,-1,-1,-1,-1
6312,20,FALSE,-1,-1,-1,-1
6323,20,TRUE,-1,-1,-1,-1
6413,20,TRUE,-1,617,-1,-1
6569,20,FALSE,-1,-1,-1,-1
6575,20,TRUE,-1,-1,-1,-1
6579,20,TRUE,-1,-1,-1,-1
6612,20,TRUE,-1,642,-1,-1
6649,20,TRUE,-1,163,-1,-1
6661,20,FALSE,-1,558,-1,-1
6665,20,FALSE,-1,679,-1,-1
6667,20,FALSE,-1,-1,-1,-1
6705,20,FALSE,-1,-1,-1,-1
6715,20,TRUE,32,967,-1,-1
6719,20,TRUE,-1,-1,-1,-1
6770,20,TRUE,-1,770,-1,-1
6862,20,FALSE,-1,295,-1,-1
7007,20,TRUE,-1,143,-1,-1
7021,20,TRUE,-1,739,-1,-1
7034,20,FALSE,-1,687,-1,-1
7062,20,FALSE,-1,-1,-1,-1
7080,20,TRUE,-1,-1,-1,-1
7106,20,TRUE,-1,499,-1,-1
7152,20,TRUE,-1,203,-1,-1
7196,20,FALSE,-1,-1,-1,-1
7343,20,FALSE,5,24,-1,-1
7427,20,FALSE,-1,-1,-1,-1
7513,20,TRUE,-1,171,-1,-1
7724,20,TRUE,-1,-1,-1,-1
7752,20,FALSE,-1,223,-1,-1
7764,20,FALSE,-1,-1,-1,-1
7815,20,TRUE,-1,-1,-1,-1
7829,20,TRUE,-1,-1,-1,-1
7836,20,FALSE,-1,222,-1,-1
7894,20,FALSE,-1,379,-1,-1
7921,20,TRUE,-1,694,-1,-1
7953,20,FALSE,-1,619,-1,-1
8041,20,TRUE,-1,666,-1,-1
8056,20,TRUE,-1,481,-1,-1
8061,20,FALSE,-1,-1,-1,-1
8142,20,FALSE,-1,315,-1,-1
8196,20,FALSE,-1,169,-1,-1
8267,20,TRUE,-1,272,-1,-1
8276,20,TRUE,-1,156,-1,-1
8286,20,TRUE,-1,-1,-1,-1
8288,20,TRUE,-1,698,-1,-1
8300,20,FALSE,-1,559,-1,-1
8306,20,TRUE,-1,20,-1,-1
8341,20,FALSE,-1,948,-1,-1
8443,20,TRUE,-1,-1,-1,-1
8593,20,TRUE,-1,916,-1,-1
8616,20,TRUE,-1,832,-1,-1
8620,20,FALSE,-1,765,-1,-1
8623,20,FALSE,-1,68,-1,-1
