indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
4830,19,FALSE,-1,-1,-1,-1
4846,19,TRUE,-1,-1,-1,-1
4874,19,FALSE,-1,27,-1,-1
4894,19,TRUE,-1,331,-1,-1
4899,19,TRUE,-1,18,-1,-1
4903,19,FALSE,-1,-1,-1,-1
4938,19,FALSE,-1,799,-1,-1
5003,19,FALSE,-1,-1,-1,-1
5016,19,FALSE,-1,-1,-1,-1
5021,19,FALSE,-1,-1,-1,-1
5083,19,TRUE,-1,-1,-1,-1
5109,19,TRUE,-1,-1,-1,-1
5179,19,FALSE,-1,302,-1,-1
5453,19,FALSE,-1,817,-1,-1
5466,19,FALSE,-1,-1,-1,-1
5477,19,FALSE,-1,-1,-1,-1
5484,19,FALSE,-1,882,-1,-1
5487,19,TRUE,-1,-1,-1,-1
5564,19,FALSE,-1,807,-1,-1
5625,19,FALSE,-1,653,-1,-1
5632,19,FALSE,-1,-1,-1,-1
5652,19,FALSE,-1,274,-1,-1
5712,19,TRUE,-1,-1,-1,-1
5728,19,FALSE,-1,390,-1,-1
5731,19,FALSE,-1,130,-1,-1
5732,19,TRUE,-1,-1,-1,-1
5814,19,FALSE,-1,736,-1,-1
5912,19,TRUE,-1,-1,-1,-1
5914,19,TRUE,-1,-1,-1,-1
5947,19,TRUE,-1,847,-1,-1
6020,19,FALSE,-1,814,-1,-1
6022,19,TRUE,-1,-1,-1,-1
6070,19,FALSE,-1,-1,-1,-1
6130,19,TRUE,-1,-1,-1,-1
6164,19,TRUE,-1,-1,-1,-1
6171,19,FALSE,-1,480,-1,-1
6172,19,TRUE,-1,213,-1,-1
6204,19,TRUE,-1,181,-1,-1
6246,19,FALSE,-1,-1,-1,-1
6370,19,TRUE,-1,-1,-1,-1
6430,19,TRUE,-1,-1,-1,-1
6464,19,FALSE,-1,45,-1,-1
6479,19,TRUE,-1,-1,-1,-1
6515,19,TRUE,-1,-1,-1,-1
6537,19,TRUE,-1,-1,-1,-1
6539,19,FALSE,-1,-1,-1,-1
6731,19,TRUE,-1,-1,-1,-1
6747,19,TRUE,-1,143,-1,-1
6813,19,FALSE,-1,-1,-1,-1
6823,19,FALSE,-1,597,-1,-1
6853,19,TRUE,-1,-1,-1,-1
6873,19,TRUE,-1,-1,-1,-1
6890,19,FALSE,-1,-1,-1,-1
6896,19,TRUE,-1,-1,-1,-1
7012,19,FALSE,90,117,-1,-1
7077,19,FALSE,-1,744,-1,-1
7108,19,FALSE,-1,-1,-1,-1
7144,19,TRUE,-1,574,-1,-1
7145,19,FALSE,-1,493,-1,-1
7229,19,FALSE,-1,-1,-1,-1
7412,19,FALSE,-1,-1,-1,-1
7419,19,FALSE,-1,-1,-1,-1
7525,19,TRUE,-1,-1,-1,-1
7664,19,TRUE,-1,757,-1,-1
7869,19,FALSE,-1,-1,-1,-1
7876,19,FALSE,-1,-1,-1,-1
7901,19,FALSE,-1,655,-1,-1
8070,19,FALSE,-1,489,-1,-1
8337,19,TRUE,-1,-1,-1,-1
8342,19,TRUE,-1,-1,-1,-1
8359,19,FALSE,-1,-1,-1,-1
8404,19,TRUE,-1,-1,-1,-1
8447,19,TRUE,-1,-1,-1,-1
8489,19,FALSE,-1,126,-1,-1
8515,19,FALSE,-1,-1,-1,-1
8549,19,TRUE,86,-1,-1,-1
8579,19,FALSE,-1,-1,-1,-1
8595,19,TRUE,-1,454,-1,-1
8601,19,FALSE,-1,-1,-1,-1
8633,19,TRUE,-1,-1,-1,-1
8637,19,TRUE,-1,-1,-1,-1
8754,19,TRUE,-1,-1,-1,-1
8800,19,TRUE,-1,-1,-1,-1
8818,19,TRUE,-1,-1,-1,-1
8857,19,TRUE,-1,506,-1,-1
8936,19,TRUE,-1,-1,-1,-1
8964,19,FALSE,-1,858,-1,-1
9017,19,TRUE,-1,734,-1,-1
9048,19,TRUE,100,-1,-1,-1
9074,19,TRUE,-1,-1,-1,-1
9114,19,FALSE,-1,-1,-1,-1
9118,19,TRUE,-1,163,-1,-1
9215,19,TRUE,-1,666,-1,-1
9223,19,FALSE,-1,372,-1,-1
9223,19,FALSE,-1,-1,-1,-1
9291,19,TRUE,-1,-1,-1,-1
9331,19,TRUE,-1,-1,-1,-1
9440,19,FALSE,-1,-1,-1,-1
9455,19,TRUE,-1,-1,-1,-1
9476,19,FALSE,-1,-1,-1,-1
9543,19,FALSE,-1,-1,-1,-1
9575,19,FALSE,-1,852,-1,-1
9581,19,TRUE,-1,-1,-1,-1
9611,19,TRUE,-1,-1,-1,-1
9684,19,FALSE,-1,63,-1,-1
9712,19,FALSE,-1,-1,-1,-1
9713,19,FALSE,-1,-1,-1,-1
9722,19,TRUE,-1,-1,-1,-1
9731,19,TRUE,-1,-1,-1,-1
9832,19,FALSE,-1,-1,-1,-1
9854,19,FALSE,-1,-1,-1,-1
9856,19,FALSE,-1,-1,-1,-1
9869,19,FALSE,-1,22,-1,-1
9916,19,TRUE,-1,907,-1,-1
9930,19,TRUE,-1,-1,-1,-1
9968,19,FALSE,-1,618,-1,-1
10008,19,FALSE,-1,86,-1,-1
10103,19,TRUE,-1,523,-1,-1
10172,19,FALSE,-1,732,-1,-1
10283,19,TRUE,-1,-1,-1,-1
10284,19,FALSE,-1,-1,-1,-1
10325,19,TRUE,-1,-1,-1,-1
10352,19,TRUE,-1,-1,-1,-1
10374,19,TRUE,-1,-1,-1,-1
10427,19,FALSE,-1,-1,-1,-1
10431,19,FALSE,-1,-1,-1,-1
10463,19,TRUE,-1,-1,-1,-1
10470,19,TRUE,-1,165,-1,-1
10560,19,TRUE,-1,-1,-1,-1
10661,19,TRUE,-1,96,-1,-1
10677,19,FALSE,-1,-1,-1,-1
10706,19,TRUE,-1,14,-1,-1
10721,19,FALSE,-1,125,-1,-1
10744,19,FALSE,-1,578,-1,-1
10777,19,TRUE,-1,-1,-1,-1
10822,19,FALSE,72,268,-1,-1
10889,19,FALSE,-1,-1,-1,-1
10913,19,FALSE,-1,-1,-1,-1
10937,19,FALSE,-1,-1,-1,-1
10995,19,TRUE,-1,-1,-1,-1
11005,19,TRUE,-1,-1,-1,-1
11007,19,TRUE,70,-1,-1,-1
11026,19,FALSE,-1,-1,-1,-1
11033,19,FALSE,-1,672,-1,-1
11034,19,TRUE,-1,-1,-1,-1
11054,19,FALSE,-1,-1,-1,-1
11070,19,FALSE,-1,655,-1,-1
11302,19,TRUE,-1,-1,-1,-1
11352,19,FALSE,-1,-1,-1,-1
11421,19,TRUE,-1,-1,-1,-1
11499,19,FALSE,-1,452,-1,-1
11522,19,FALSE,-1,-1,-1,-1
11596,19,TRUE,-1,-1,-1,-1
11607,19,FALSE,-1,-1,-1,-1
11631,19,FALSE,-1,233,-1,-1
11641,19,TRUE,-1,398,-1,-1
11649,19,FALSE,-1,-1,-1,-1
11744,19,TRUE,-1,480,-1,-1
11772,19,TRUE,-1,60,-1,-1
11872,19,FALSE,-1,-1,-1,-1
11890,19,FALSE,-1,-1,-1,-1
11969,19,TRUE,-1,-1,-1,-1
11983,19,TRUE,-1,777,-1,-1
11990,19,FALSE,-1,565,-1,-1
11990,19,TRUE,-1,577,-1,-1
12020,19,TRUE,-1,112,-1,-1
12044,19,TRUE,17,-1,-1,-1
12063,19,FALSE,-1,-1,-1,-1
12120,19,TRUE,-1,684,-1,-1
12126,19,FALSE,-1,-1,-1,-1
12204,19,TRUE,-1,-1,-1,-1
12230,19,FALSE,-1,-1,-1,-1
12335,19,TRUE,-1,447,-1,-1
12348,19,TRUE,-1,786,-1,-1
12411,19,TRUE,-1,516,-1,-1
12416,19,FALSE,-1,818,-1,-1
12563,19,TRUE,-1,-1,-1,-1
12580,19,FALSE,-1,-1,-1,-1
12602,19,FALSE,-1,-1,-1,-1
12660,19,TRUE,-1,-1,-1,-1
12691,19,TRUE,-1,-1,-1,-1
12795,19,FALSE,-1,-1,-1,-1
12863,19,FALSE,-1,-1,-1,-1
12911,19,TRUE,-1,-1,-1,-1
13015,19,FALSE,-1,9,-1,-1
13018,19,FALSE,-1,-1,-1,-1
13043,19,TRUE,-1,-1,-1,-1
13054,19,TRUE,-1,-1,-1,-1
13094,19,FALSE,-1,-1,-1,-1
13366,19,FALSE,-1,-1,-1,-1
13415,19,TRUE,-1,-1,-1,-1
13451,19,FALSE,-1,-1,-1,-1
13496,19,TRUE,-1,-1,-1,-1
13517,19,TRUE,-1,-1,-1,-1
13572,19,TRUE,-1,413,-1,-1
13590,19,FALSE,-1,428,-1,-1
13609,19,TRUE,-1,-1,-1,-1
13644,19,TRUE,-1,677,-1,-1
13709,19,FALSE,-1,-1,-1,-1
13744,19,FALSE,-1,-1,-1,-1
13753,19,TRUE,-1,-1,-1,-1
13812,19,TRUE,-1,-1,-1,-1
13936,19,TRUE,-1,559,-1,-1
13940,19,TRUE,-1,-1,-1,-1
13950,19,FALSE,-1,-1,-1,-1
13957,19,FALSE,-1,665,-1,-1
14011,19,TRUE,-1,684,-1,-1
14033,19,TRUE,-1,-1,-1,-1
14096,19,TRUE,-1,535,-1,-1
14217,19,FALSE,-1,-1,-1,-1
14270,19,TRUE,-1,-1,-1,-1
14282,19,FALSE,-1,-1,-1,-1
14296,19,TRUE,-1,-1,-1,-1
14372,19,FALSE,-1,-1,-1,-1
14408,19,TRUE,-1,-1,-1,-1
14429,19,FALSE,-1,-1,-1,-1
14512,19,FALSE,-1,-1,-1,-1
14753,19,FALSE,-1,-1,-1,-1
14782,19,TRUE,-1,-1,-1,-1
14799,19,FALSE,-1,73,-1,-1
14851,19,FALSE,-1,594,-1,-1
14872,19,FALSE,-1,752,-1,-1
14965,19,FALSE,-1,-1,-1,-1
15011,19,FALSE,-1,-1,-1,-1
15013,19,TRUE,-1,-1,-1,-1
15022,19,TRUE,-1,-1,-1,-1
15043,19,TRUE,-1,-1,-1,-1
15069,19,TRUE,-1,-1,-1,-1
15131,19,FALSE,-1,-1,-1,-1
15186,19,FALSE,-1,-1,-1,-1
15254,19,FALSE,-1,-1,-1,-1
15332,19,FALSE,-1,-1,-1,-1
15357,19,TRUE,-1,-1,-1,-1
15400,19,TRUE,-1,-1,-1,-1
15425,19,FALSE,-1,-1,-1,-1
15428,19,FALSE,-1,-1,-1,-1
15443,19,FALSE,-1,224,-1,-1
15467,19,FALSE,-1,-1,-1,-1
15531,19,FALSE,-1,-1,-1,-1
15588,19,FALSE,-1,-1,-1,-1
15603,19,TRUE,-1,-1,-1,-1
15646,19,FALSE,-1,-1,-1,-1
15650,19,TRUE,-1,-1,-1,-1
15650,19,TRUE,-1,-1,-1,-1
15686,19,TRUE,-1,480,-1,-1
15755,19,TRUE,-1,-1,-1,-1
15805,19,FALSE,-1,657,-1,-1
15861,19,TRUE,-1,462,-1,-1
15883,19,FALSE,-1,-1,-1,-1
15975,19,FALSE,-1,-1,-1,-1
15979,19,TRUE,-1,877,-1,-1
15998,19,FALSE,-1,-1,-1,-1
16010,19,FALSE,-1,-1,-1,-1
16044,19,TRUE,-1,-1,-1,-1
16055,19,TRUE,-1,445,-1,-1
16062,19,FALSE,-1,-1,-1,-1
16076,19,FALSE,-1,-1,-1,-1
16125,19,TRUE,-1,-1,-1,-1
16252,19,TRUE,-1,-1,-1,-1
16335,19,FALSE,-1,-1,-1,-1
16340,19,TRUE,-1,451,-1,-1
16513,19,TRUE,-1,683,-1,-1
16526,19,FALSE,-1,512,-1,-1
16600,19,TRUE,-1,-1,-1,-1
16630,19,FALSE,-1,830,-1,-1
16670,19,FALSE,-1,-1,-1,-1
16683,19,FALSE,-1,6,-1,-1
16683,19,TRUE,-1,-1,-1,-1
16723,19,TRUE,-1,509,-1,-1
16725,19,TRUE,-1,-1,-1,-1
16778,19,TRUE,-1,711,-1,-1
16813,19,TRUE,-1,-1,-1,-1
16830,19,FALSE,-1,-1,-1,-1
16834,19,TRUE,-1,-1,-1,-1
16921,19,TRUE,-1,328,-1,-1
16942,19,FALSE,-1,-1,-1,-1
16949,19,TRUE,-1,-1,-1,-1
17035,19,FALSE,-1,-1,-1,-1
17057,19,TRUE,-1,-1,-1,-1
17066,19,FALSE,-1,-1,-1,-1
17096,19,TRUE,-1,-1,-1,-1
17112,19,FALSE,-1,-1,-1,-1
17114,19,TRUE,-1,-1,-1,-1
17150,19,FALSE,-1,860,-1,-1
17182,19,FALSE,-1,477,-1,-1
17188,19,FALSE,-1,-1,-1,-1
17226,19,TRUE,-1,-1,-1,-1
17241,19,FALSE,-1,-1,-1,-1
17264,19,FALSE,-1,-1,-1,-1
17269,19,TRUE,-1,-1,-1,-1
17269,19,FALSE,-1,-1,-1,-1
17293,19,TRUE,-1,817,-1,-1
17413,19,TRUE,-1,-1,-1,-1
17427,19,FALSE,-1,-1,-1,-1
17478,19,TRUE,-1,-1,-1,-1
17539,19,FALSE,-1,-1,-1,-1
17551,19,TRUE,-1,-1,-1,-1
17683,19,FALSE,-1,-1,-1,-1
17713,19,FALSE,-1,-1,-1,-1
17846,19,FALSE,-1,659,-1,-1
17852,19,FALSE,-1,-1,-1,-1
17909,19,TRUE,-1,-1,-1,-1
17925,19,TRUE,-1,-1,-1,-1
17949,19,FALSE,-1,360,-1,-1
18001,19,FALSE,-1,931,-1,-1
18023,19,FALSE,-1,202,-1,-1
18083,19,TRUE,-1,796,-1,-1
18104,19,FALSE,-1,-1,-1,-1
18113,19,FALSE,-1,296,-1,-1
18134,19,TRUE,-1,-1,-1,-1
18185,19,FALSE,-1,744,-1,-1
18209,19,FALSE,85,-1,-1,-1
18223,19,FALSE,-1,-1,-1,-1
18239,19,TRUE,-1,-1,-1,-1
18309,19,FALSE,-1,-1,-1,-1
18316,19,FALSE,-1,-1,-1,-1
18350,19,TRUE,-1,142,-1,-1
18407,19,FALSE,-1,-1,-1,-1
18421,19,FALSE,-1,-1,-1,-1
18468,19,FALSE,-1,-1,-1,-1
18471,19,FALSE,-1,-1,-1,-1
18494,19,FALSE,-1,-1,-1,-1
18517,19,FALSE,-1,-1,-1,-1
18571,19,FALSE,-1,589,-1,-1
18602,19,TRUE,-1,577,-1,-1
18629,19,FALSE,-1,-1,-1,-1
18658,19,FALSE,-1,-1,-1,-1
18670,19,TRUE,-1,-1,-1,-1
18728,19,TRUE,-1,16,-1,-1
18743,19,FALSE,-1,-1,-1,-1
18753,19,FALSE,-1,-1,-1,-1
18803,19,TRUE,-1,-1,-1,-1
18873,19,TRUE,-1,-1,-1,-1
18959,19,TRUE,-1,133,-1,-1
19117,19,TRUE,100,-1,-1,-1
19119,19,TRUE,-1,-1,-1,-1
19125,19,FALSE,-1,-1,-1,-1
19186,19,FALSE,-1,-1,-1,-1
19207,19,FALSE,-1,-1,-1,-1
19223,19,FALSE,-1,-1,-1,-1
19240,19,FALSE,-1,713,-1,-1
19263,19,TRUE,-1,-1,-1,-1
19327,19,FALSE,-1,-1,-1,-1
19352,19,TRUE,-1,-1,-1,-1
19381,19,TRUE,-1,-1,-1,-1
19389,19,FALSE,-1,807,-1,-1
19420,19,FALSE,-1,415,-1,-1
19451,19,TRUE,-1,810,-1,-1
19488,19,TRUE,-1,-1,-1,-1
19506,19,FALSE,-1,-1,-1,-1
19534,19,FALSE,-1,-1,-1,-1
19609,19,TRUE,-1,-1,-1,-1
19620,19,FALSE,-1,-1,-1,-1
19783,19,FALSE,-1,345,-1,-1
19794,19,TRUE,-1,-1,-1,-1
19804,19,FALSE,-1,-1,-1,-1
19880,19,FALSE,-1,125,-1,-1
19930,19,TRUE,-1,-1,-1,-1
19934,19,FALSE,-1,-1,-1,-1
19999,19,FALSE,-1,-1,-1,-1
20017,19,TRUE,-1,-1,-1,-1
20027,19,FALSE,-1,-1,-1,-1
20137,19,TRUE,-1,304,-1,-1
20154,19,TRUE,59,418,-1,-1
20169,19,FALSE,-1,-1,-1,-1
20186,19,TRUE,-1,-1,-1,-1
20189,19,FALSE,-1,-1,-1,-1
20226,19,TRUE,-1,622,-1,-1
20378,19,FALSE,-1,-1,-1,-1
20403,19,TRUE,-1,-1,-1,-1
20541,19,TRUE,-1,-1,-1,-1
20602,19,TRUE,-1,-1,-1,-1
20622,19,TRUE,-1,316,-1,-1
20634,19,FALSE,-1,-1,-1,-1
20675,19,TRUE,-1,-1,-1,-1
20696,19,TRUE,-1,-1,-1,-1
20718,19,FALSE,-1,126,-1,-1
20748,19,TRUE,-1,217,-1,-1
20775,19,TRUE,-1,-1,-1,-1
20781,19,TRUE,-1,-1,-1,-1
20836,19,FALSE,-1,317,-1,-1
20865,19,FALSE,-1,-1,-1,-1
20893,19,FALSE,-1,-1,-1,-1
20939,19,FALSE,-1,-1,-1,-1
21011,19,FALSE,-1,54,-1,-1
21014,19,TRUE,-1,-1,-1,-1
21036,19,FALSE,-1,-1,-1,-1
21046,19,TRUE,-1,-1,-1,-1
21057,19,TRUE,70,-1,-1,-1
7,20,TRUE,-1,692,-1,-1
88,20,FALSE,-1,647,-1,-1
121,20,TRUE,-1,816,-1,-1
197,20,TRUE,-1,182,-1,-1
241,20,FALSE,-1,-1,-1,-1
246,20,TRUE,-1,-1,-1,-1
248,20,TRUE,-1,796,-1,-1
249,20,FALSE,-1,526,-1,-1
282,20,FALSE,-1,-1,-1,-1
374,20,TRUE,-1,575,-1,-1
381,20,FALSE,-1,421,-1,-1
424,20,TRUE,-1,202,-1,-1
434,20,FALSE,-1,711,-1,-1
537,20,FALSE,-1,531,-1,-1
541,20,TRUE,-1,732,-1,-1
549,20,FALSE,-1,-1,-1,-1
553,20,FALSE,-1,817,-1,-1
572,20,TRUE,-1,-1,-1,-1
589,20,FALSE,-1,76,-1,-1
593,20,TRUE,-1,-1,-1,-1
608,20,TRUE,-1,620,-1,-1
700,20,FALSE,-1,-1,-1,-1
720,20,FALSE,41,516,-1,-1
723,20,FALSE,-1,-1,-1,-1
730,20,FALSE,-1,53,-1,-1
740,20,FALSE,-1,14,-1,-1
808,20,TRUE,-1,-1,-1,-1
818,20,FALSE,-1,253,-1,-1
842,20,FALSE,-1,428,-1,-1
859,20,FALSE,-1,-1,-1,-1
876,20,TRUE,-1,-1,-1,-1
939,20,FALSE,-1,855,-1,-1
1037,20,TRUE,-1,558,-1,-1
1041,20,FALSE,-1,458,-1,-1
1045,20,FALSE,-1,531,-1,-1
1137,20,FALSE,-1,-1,-1,-1
1219,20,FALSE,-1,-1,-1,-1
1222,20,FALSE,-1,-1,-1,-1
1228,20,TRUE,-1,61,-1,-1
1280,20,TRUE,-1,713,-1,-1
1299,20,TRUE,-1,-1,-1,-1
1309,20,FALSE,-1,556,-1,-1
1461,20,TRUE,-1,-1,-1,-1
1486,20,TRUE,-1,14,-1,-1
1490,20,TRUE,-1,-1,-1,-1
1514,20,FALSE,-1,251,-1,-1
1575,20,FALSE,92,-1,-1,-1
1583,20,FALSE,-1,590,-1,-1
1604,20,FALSE,-1,922,-1,-1
1615,20,FALSE,-1,734,-1,-1
1693,20,FALSE,-1,49,-1,-1
1707,20,TRUE,-1,-1,-1,-1
1722,20,TRUE,-1,-1,-1,-1
1725,20,TRUE,-1,-1,-1,-1
1832,20,TRUE,-1,393,-1,-1
1839,20,FALSE,-1,-1,-1,-1
1888,20,TRUE,-1,-1,-1,-1
1928,20,TRUE,-1,96,-1,-1
1936,20,FALSE,-1,155,-1,-1
1970,20,FALSE,-1,739,-1,-1
1987,20,TRUE,-1,-1,-1,-1
2011,20,TRUE,-1,47,-1,-1
2011,20,FALSE,-1,-1,-1,-1
2093,20,FALSE,-1,427,-1,-1
2142,20,TRUE,-1,-1,-1,-1
2150,20,FALSE,-1,869,-1,-1
2260,20,TRUE,2,738,-1,-1
2302,20,TRUE,-1,-1,-1,-1
2311,20,FALSE,-1,-1,-1,-1
2342,20,TRUE,-1,-1,-1,-1
2348,20,TRUE,-1,-1,-1,-1
2353,20,TRUE,-1,-1,-1,-1
2379,20,FALSE,-1,511,-1,-1
2413,20,TRUE,-1,657,-1,-1
2414,20,FALSE,-1,-1,-1,-1
2435,20,TRUE,-1,-1,-1,-1
2570,20,TRUE,-1,-1,-1,-1
2570,20,TRUE,-1,771,-1,-1
2639,20,TRUE,-1,-1,-1,-1
2651,20,TRUE,-1,697,-1,-1
2659,20,FALSE,-1,180,-1,-1
2708,20,FALSE,-1,51,-1,-1
2745,20,FALSE,-1,296,-1,-1
2747,20,TRUE,-1,-1,-1,-1
2812,20,FALSE,-1,-1,-1,-1
2821,20,FALSE,-1,807,-1,-1
2830,20,FALSE,-1,383,-1,-1
2892,20,FALSE,-1,-1,-1,-1
2934,20,TRUE,-1,523,-1,-1
2974,20,FALSE,-1,121,-1,-1
2999,20,FALSE,-1,-1,-1,-1
3023,20,TRUE,-1,388,-1,-1
3036,20,TRUE,-1,-1,-1,-1
3038,20,TRUE,-1,110,-1,-1
3046,20,TRUE,-1,-1,-1,-1
3074,20,FALSE,-1,819,-1,-1
3103,20,FALSE,-1,516,-1,-1
3130,20,FALSE,-1,-1,-1,-1
3145,20,FALSE,-1,516,-1,-1
3148,20,FALSE,-1,-1,-1,-1
3172,20,FALSE,-1,262,-1,-1
3182,20,TRUE,-1,-1,-1,-1
3228,20,FALSE,-1,739,-1,-1
3252,20,TRUE,-1,-1,-1,-1
3259,20,FALSE,-1,-1,-1,-1
3338,20,TRUE,-1,861,-1,-1
3341,20,FALSE,-1,209,-1,-1
3390,20,FALSE,-1,150,-1,-1
3411,20,FALSE,-1,491,-1,-1
3433,20,TRUE,-1,853,-1,-1
3516,20,TRUE,-1,805,-1,-1
3524,20,TRUE,-1,84,-1,-1
3524,20,FALSE,-1,-1,-1,-1
3528,20,TRUE,-1,-1,-1,-1
3533,20,FALSE,-1,622,-1,-1
3543,20,TRUE,33,-1,-1,-1
3544,20,TRUE,-1,-1,-1,-1
3555,20,FALSE,-1,-1,-1,-1
3697,20,FALSE,33,-1,-1,-1
3711,20,TRUE,-1,-1,-1,-1
3733,20,FALSE,-1,740,-1,-1
3781,20,TRUE,-1,-1,-1,-1
3796,20,FALSE,-1,864,-1,-1
3807,20,FALSE,-1,238,-1,-1
3887,20,TRUE,-1,-1,-1,-1
3889,20,TRUE,-1,-1,-1,-1
3914,20,FALSE,-1,-1,-1,-1
3921,20,FALSE,-1,-1,-1,-1
3924,20,TRUE,-1,-1,-1,-1
4049,20,FALSE,-1,581,-1,-1
4107,20,TRUE,-1,-1,-1,-1
4162,20,FALSE,-1,82,-1,-1
4223,20,TRUE,-1,452,-1,-1
4229,20,TRUE,-1,-1,-1,-1
4259,20,FALSE,-1,-1,-1,-1
4323,20,FALSE,-1,727,-1,-1
4330,20,FALSE,-1,318,-1,-1
4340,20,FALSE,-1,253,-1,-1
4352,20,FALSE,-1,-1,-1,-1
4397,20,TRUE,-1,168,-1,-1
4414,20,FALSE,-1,32,-1,-1
4417,20,FALSE,-1,-1,-1,-1
4423,20,FALSE,-1,697,-1,-1
4442,20,FALSE,-1,141,-1,-1
4445,20,FALSE,-1,873,-1,-1
4502,20,TRUE,-1,-1,-1,-1
4596,20,TRUE,-1,-1,-1,-1
4613,20,TRUE,-1,262,-1,-1
4626,20,TRUE,-1,155,-1,-1
4639,20,TRUE,-1,-1,-1,-1
4640,20,FALSE,-1,-1,-1,-1
4751,20,FALSE,-1,-1,-1,-1
4772,20,TRUE,-1,-1,-1,-1
4878,20,TRUE,-1,-1,-1,-1
5021,20,FALSE,-1,-1,-1,-1
5025,20,FALSE,-1,716,-1,-1
5143,20,FALSE,-1,748,-1,-1
5171,20,FALSE,-1,-1,-1,-1
5185,20,TRUE,-1,891,-1,-1
5265,20,TRUE,-1,-1,-1,-1
5269,20,TRUE,-1,-1,-1,-1
5349,20,TRUE,-1,667,-1,-1
5363,20,FALSE,-1,124,-1,-1
5368,20,TRUE,-1,-1,-1,-1
5399,20,TRUE,-1,465,-1,-1
5418,20,FALSE,-1,643,-1,-1
5489,20,TRUE,-1,-1,-1,-1
5512,20,FALSE,-1,559,-1,-1
5515,20,FALSE,-1,-1,-1,-1
5613,20,FALSE,-1,739,-1,-1
5628,20,TRUE,-1,509,-1,-1
5642,20,TRUE,-1,285,-1,-1
5683,20,FALSE,-1,713,-1,-1
5697,20,FALSE,-1,594,-1,-1
5699,20,TRUE,-1,-1,-1,-1
5740,20,FALSE,-1,-1,-1,-1
5813,20,FALSE,-1,367,-1,-1
5821,20,FALSE,-1,167,-1,-1
5836,20,TRUE,-1,437,-1,-1
5866,20,TRUE,-1,378,-1,-1
5878,20,FALSE,-1,675,-1,-1
5912,20,FALSE,-1,-1,-1,-1
5956,20,TRUE,-1,509,-1,-1
5964,20,TRUE,-1,-1,-1,-1
6003,20,TRUE,-1,127,-1,-1
6065,20,TRUE,-1,866,-1,-1
6081,20,TRUE,-1,217,-1,-1
6082,20,FALSE,-1,348,-1,-1
6115,20,TRUE,-1,394,-1,-1
6124,20,FALSE,-1,182,-1,-1
6177,20,FALSE,-1,634,-1,-1
6230,20,FALSE,-1,697,-1,-1
6254,20,FALSE,-1,-1,-1,-1
6429,20,FALSE,-1,258,-1,-1
6565,20,TRUE,-1,209,-1,-1
6580,20,TRUE,-1,-1,-1,-1
6600,20,FALSE,-1,180,-1,-1
6730,20,FALSE,-1,-1,-1,-1
6772,20,TRUE,-1,-1,-1,-1
6803,20,FALSE,-1,201,-1,-1
6823,20,TRUE,-1,33,-1,-1
6829,20,TRUE,-1,-1,-1,-1
6947,20,TRUE,-1,-1,-1,-1
7052,20,TRUE,-1,-1,-1,-1
7055,20,TRUE,-1,401,-1,-1
7069,20,TRUE,-1,-1,-1,-1
7115,20,TRUE,-1,-1,-1,-1
7167,20,FALSE,-1,716,-1,-1
7210,20,FALSE,-1,-1,-1,-1
7211,20,TRUE,-1,36,-1,-1
7260,20,TRUE,-1,-1,-1,-1
7301,20,TRUE,-1,241,-1,-1
7312,20,TRUE,-1,-1,-1,-1
7349,20,TRUE,-1,657,-1,-1
7407,20,FALSE,-1,655,-1,-1
7435,20,FALSE,-1,254,-1,-1
7438,20,TRUE,-1,-1,-1,-1
7468,20,FALSE,-1,212,-1,-1
7483,20,TRUE,-1,-1,-1,-1
7493,20,TRUE,-1,-1,-1,-1
7500,20,FALSE,-1,389,-1,-1
7557,20,FALSE,-1,-1,-1,-1
7746,20,FALSE,-1,638,-1,-1
7751,20,FALSE,-1,611,-1,-1
7883,20,TRUE,-1,-1,-1,-1
8021,20,FALSE,-1,158,-1,-1
8028,20,FALSE,-1,452,-1,-1
8047,20,TRUE,-1,-1,-1,-1
8084,20,TRUE,-1,-1,-1,-1
8091,20,TRUE,-1,187,-1,-1
8144,20,TRUE,-1,617,-1,-1
8199,20,FALSE,-1,192,-1,-1
8252,20,TRUE,-1,285,-1,-1
8252,20,FALSE,-1,-1,-1,-1
8253,20,TRUE,-1,-1,-1,-1
8293,20,TRUE,-1,-1,-1,-1
8293,20,FALSE,-1,-1,-1,-1
8421,20,FALSE,-1,-1,-1,-1
8434,20,TRUE,-1,-1,-1,-1
8444,20,TRUE,-1,-1,-1,-1
8455,20,TRUE,-1,-1,-1,-1
8478,20,TRUE,-1,-1,-1,-1
8522,20,FALSE,-1,890,-1,-1
8544,20,TRUE,-1,-1,-1,-1
8631,20,FALSE,-1,-1,-1,-1
8715,20,TRUE,-1,-1,-1,-1
8716,20,FALSE,-1,-1,-1,-1
8728,20,TRUE,-1,907,-1,-1
8812,20,FALSE,-1,482,-1,-1
8935,20,FALSE,-1,853,-1,-1
8955,20,FALSE,-1,708,-1,-1
8993,20,FALSE,-1,765,-1,-1
9043,20,TRUE,-1,-1,-1,-1
9137,20,FALSE,-1,183,-1,-1
9149,20,FALSE,-1,-1,-1,-1
9159,20,FALSE,-1,626,-1,-1
9211,20,FALSE,-1,-1,-1,-1
9242,20,FALSE,-1,160,-1,-1
9275,20,FALSE,-1,760,-1,-1
