indexHome,ageyrs,male,indexSchool
6632,13,TRUE,33
6642,13,TRUE,33
6642,13,TRUE,33
6661,13,TRUE,33
6697,13,TRUE,33
6704,13,FALSE,33
6806,13,FALSE,33
6906,13,TRUE,33
6908,13,TRUE,33
6921,13,FALSE,33
6954,13,TRUE,33
6960,13,TRUE,33
7017,13,TRUE,33
7022,13,TRUE,33
7029,13,FALSE,33
7109,13,FALSE,33
7122,13,FALSE,33
7125,13,TRUE,33
7168,13,FALSE,33
7195,13,FALSE,33
7324,13,TRUE,33
7354,13,TRUE,33
7365,13,TRUE,33
7427,13,TRUE,41
7498,13,TRUE,41
7501,13,FALSE,41
7516,13,FALSE,41
7575,13,FALSE,41
7632,13,TRUE,41
7693,13,FALSE,41
7720,13,TRUE,41
7881,13,TRUE,41
7909,13,FALSE,41
7926,13,FALSE,41
7939,13,FALSE,41
8023,13,TRUE,41
8116,13,TRUE,41
8193,13,TRUE,41
8194,13,TRUE,41
8246,13,TRUE,41
8286,13,TRUE,41
8325,13,TRUE,41
8362,13,TRUE,41
8394,13,FALSE,41
8470,13,FALSE,41
8576,13,TRUE,41
8590,13,FALSE,41
8627,13,TRUE,41
8713,13,FALSE,41
8724,13,TRUE,41
8734,13,TRUE,41
8882,13,TRUE,41
8891,13,TRUE,41
8895,13,TRUE,41
8973,13,TRUE,41
9025,13,TRUE,41
9047,13,TRUE,41
9051,13,FALSE,41
9063,13,TRUE,41
9188,13,TRUE,41
9274,13,FALSE,41
9297,13,FALSE,51
9300,13,FALSE,51
9306,13,FALSE,51
9379,13,FALSE,51
9398,13,TRUE,51
9430,13,FALSE,51
9497,13,FALSE,51
9498,13,FALSE,51
9517,13,FALSE,51
9574,13,FALSE,51
9583,13,TRUE,51
9589,13,FALSE,51
9676,13,FALSE,51
9691,13,TRUE,51
9699,13,FALSE,51
9728,13,FALSE,51
9789,13,FALSE,51
9824,13,FALSE,51
9838,13,TRUE,51
9858,13,TRUE,51
9894,13,FALSE,51
9960,13,TRUE,51
10005,13,FALSE,51
10012,13,TRUE,51
10016,13,TRUE,51
10019,13,FALSE,51
10048,13,TRUE,51
10095,13,TRUE,51
10116,13,FALSE,51
10202,13,TRUE,51
10224,13,TRUE,51
10280,13,TRUE,51
10310,13,TRUE,51
10369,13,FALSE,51
10561,13,TRUE,51
10566,13,TRUE,51
10577,13,TRUE,51
10597,13,FALSE,51
10646,13,TRUE,51
10653,13,TRUE,51
10754,13,TRUE,51
10800,13,FALSE,51
10867,13,TRUE,51
10889,13,TRUE,59
10896,13,FALSE,59
10976,13,TRUE,59
11105,13,TRUE,59
11251,13,FALSE,59
11462,13,FALSE,59
11495,13,FALSE,59
11503,13,FALSE,59
11513,13,FALSE,59
11519,13,TRUE,59
11525,13,FALSE,59
11607,13,FALSE,59
11617,13,TRUE,59
11618,13,TRUE,59
11650,13,TRUE,59
11782,13,TRUE,59
11871,13,FALSE,59
11955,13,TRUE,59
11964,13,FALSE,59
11995,13,FALSE,59
12014,13,FALSE,59
12071,13,FALSE,59
12137,13,TRUE,59
12157,13,FALSE,59
12169,13,TRUE,59
12206,13,TRUE,59
12279,13,TRUE,59
12412,13,FALSE,65
12428,13,TRUE,65
12455,13,FALSE,65
12481,13,FALSE,65
12621,13,TRUE,65
12682,13,FALSE,65
12745,13,FALSE,65
12770,13,FALSE,65
12888,13,TRUE,65
12913,13,TRUE,65
12938,13,FALSE,65
13017,13,FALSE,65
13153,13,FALSE,65
13173,13,FALSE,65
13187,13,FALSE,65
13245,13,TRUE,65
13259,13,FALSE,65
13350,13,FALSE,65
13412,13,TRUE,65
13455,13,TRUE,65
13456,13,TRUE,65
13466,13,TRUE,65
13531,13,FALSE,65
13531,13,FALSE,65
13602,13,TRUE,65
13661,13,FALSE,65
13692,13,TRUE,65
13719,13,TRUE,65
13727,13,FALSE,65
13788,13,FALSE,65
13892,13,FALSE,65
13949,13,TRUE,75
14067,13,FALSE,75
14080,13,FALSE,75
14096,13,FALSE,75
14133,13,TRUE,75
14158,13,TRUE,75
14180,13,FALSE,75
14203,13,FALSE,75
14328,13,TRUE,75
14365,13,FALSE,75
14376,13,TRUE,75
14494,13,TRUE,75
14534,13,FALSE,75
14544,13,FALSE,75
14627,13,TRUE,75
14659,13,FALSE,75
14714,13,FALSE,75
14899,13,FALSE,75
15056,13,TRUE,75
15089,13,FALSE,75
15174,13,TRUE,75
15237,13,FALSE,75
15248,13,TRUE,75
15309,13,TRUE,75
15351,13,TRUE,75
15389,13,FALSE,75
15541,13,FALSE,75
15597,13,FALSE,75
15651,13,TRUE,83
15662,13,FALSE,83
15706,13,FALSE,83
15731,13,TRUE,83
15765,13,FALSE,83
15792,13,FALSE,83
15805,13,TRUE,83
15840,13,FALSE,83
15864,13,FALSE,83
15872,13,TRUE,83
15907,13,TRUE,83
15948,13,TRUE,83
15954,13,FALSE,83
15956,13,FALSE,83
16115,13,TRUE,83
16180,13,TRUE,83
16197,13,TRUE,83
16197,13,TRUE,83
16238,13,TRUE,83
16327,13,TRUE,83
16355,13,TRUE,83
16385,13,TRUE,83
16409,13,TRUE,83
16428,13,FALSE,83
16432,13,FALSE,83
16473,13,TRUE,83
16503,13,TRUE,83
16573,13,FALSE,83
16635,13,TRUE,83
16698,13,TRUE,83
16730,13,FALSE,83
16751,13,FALSE,83
16804,13,TRUE,83
16959,13,FALSE,83
16963,13,FALSE,83
16970,13,TRUE,83
16980,13,FALSE,83
17029,13,FALSE,83
17042,13,FALSE,91
17209,13,FALSE,91
17221,13,TRUE,91
17256,13,FALSE,91
17277,13,FALSE,91
17306,13,TRUE,91
17322,13,FALSE,91
17486,13,FALSE,91
17532,13,FALSE,91
17571,13,FALSE,91
17593,13,TRUE,91
17629,13,FALSE,91
17651,13,TRUE,91
17678,13,FALSE,91
17679,13,FALSE,91
17685,13,FALSE,91
17759,13,TRUE,91
17842,13,TRUE,91
17842,13,FALSE,91
17847,13,TRUE,91
17945,13,FALSE,91
17980,13,TRUE,91
17981,13,TRUE,91
17983,13,TRUE,91
18085,13,TRUE,91
18149,13,TRUE,91
18190,13,TRUE,91
18239,13,TRUE,91
18241,13,TRUE,91
18254,13,FALSE,91
18255,13,FALSE,91
18434,13,FALSE,98
18443,13,FALSE,98
18451,13,TRUE,98
18555,13,TRUE,98
18561,13,TRUE,98
18569,13,TRUE,98
18735,13,TRUE,98
18846,13,FALSE,98
18953,13,TRUE,98
18955,13,TRUE,98
18972,13,TRUE,98
19006,13,FALSE,98
19081,13,FALSE,98
19089,13,TRUE,98
19132,13,FALSE,98
19133,13,TRUE,98
19237,13,FALSE,98
19335,13,FALSE,98
19351,13,TRUE,98
19385,13,FALSE,98
19387,13,FALSE,98
19404,13,TRUE,98
19410,13,TRUE,98
19500,13,TRUE,98
19528,13,TRUE,98
19535,13,TRUE,98
19615,13,FALSE,98
19636,13,TRUE,98
19676,13,TRUE,98
19727,13,TRUE,98
19822,13,TRUE,106
19825,13,FALSE,106
19837,13,TRUE,106
19839,13,TRUE,106
19850,13,TRUE,106
19867,13,TRUE,106
19914,13,TRUE,106
19917,13,FALSE,106
19935,13,TRUE,106
19983,13,FALSE,106
20006,13,FALSE,106
20016,13,FALSE,106
20019,13,FALSE,106
20041,13,FALSE,106
20060,13,TRUE,106
20110,13,FALSE,106
20110,13,TRUE,106
20121,13,TRUE,106
20183,13,FALSE,106
20192,13,TRUE,106
20198,13,TRUE,106
20243,13,FALSE,106
20248,13,FALSE,106
20292,13,TRUE,106
20296,13,TRUE,106
20328,13,TRUE,106
20333,13,TRUE,106
20370,13,TRUE,106
20370,13,FALSE,106
20452,13,FALSE,106
20461,13,FALSE,106
20465,13,TRUE,106
20501,13,FALSE,106
20549,13,TRUE,106
20551,13,TRUE,106
20693,13,FALSE,106
20736,13,TRUE,106
20760,13,FALSE,106
20797,13,FALSE,106
20821,13,TRUE,106
20892,13,FALSE,106
20938,13,FALSE,106
20958,13,FALSE,106
21012,13,FALSE,114
21018,13,TRUE,114
21060,13,TRUE,114
29,14,TRUE,2
114,14,FALSE,2
122,14,TRUE,2
151,14,TRUE,2
181,14,FALSE,2
191,14,FALSE,2
240,14,FALSE,2
241,14,FALSE,2
242,14,TRUE,2
251,14,FALSE,2
293,14,FALSE,2
370,14,FALSE,2
408,14,TRUE,2
422,14,FALSE,2
703,14,FALSE,2
721,14,FALSE,2
748,14,TRUE,2
799,14,FALSE,2
926,14,TRUE,2
926,14,TRUE,2
944,14,FALSE,2
967,14,FALSE,2
1148,14,FALSE,8
1237,14,TRUE,8
1280,14,TRUE,8
1308,14,TRUE,8
1380,14,FALSE,8
1414,14,FALSE,8
1423,14,FALSE,8
1430,14,FALSE,8
1471,14,FALSE,8
1514,14,FALSE,8
1524,14,TRUE,8
1569,14,TRUE,8
1626,14,FALSE,8
1717,14,FALSE,8
1721,14,FALSE,8
1743,14,TRUE,8
1760,14,TRUE,8
1782,14,FALSE,8
1796,14,FALSE,8
1814,14,TRUE,8
1825,14,TRUE,8
1841,14,TRUE,8
1873,14,TRUE,8
1913,14,FALSE,8
1949,14,TRUE,8
1957,14,FALSE,8
1959,14,TRUE,8
2005,14,FALSE,8
2038,14,TRUE,8
2121,14,FALSE,8
2141,14,FALSE,14
2238,14,FALSE,14
2284,14,FALSE,14
2284,14,FALSE,14
2312,14,TRUE,14
2327,14,TRUE,14
2340,14,FALSE,14
2415,14,TRUE,14
2440,14,FALSE,14
2527,14,TRUE,14
2527,14,TRUE,14
2532,14,FALSE,14
2580,14,TRUE,14
2675,14,FALSE,14
2723,14,TRUE,14
2723,14,FALSE,14
2762,14,TRUE,14
2820,14,FALSE,14
2911,14,TRUE,14
2915,14,TRUE,14
2949,14,FALSE,14
2966,14,FALSE,14
2988,14,TRUE,14
3016,14,TRUE,14
3035,14,TRUE,14
3042,14,TRUE,14
3101,14,TRUE,14
3161,14,FALSE,14
3258,14,TRUE,14
3284,14,FALSE,14
3309,14,TRUE,14
3353,14,TRUE,14
3383,14,FALSE,14
3505,14,FALSE,20
3605,14,TRUE,20
3613,14,TRUE,20
3622,14,TRUE,20
3647,14,FALSE,20
3734,14,TRUE,20
3747,14,TRUE,20
3764,14,TRUE,20
3773,14,TRUE,20
3814,14,FALSE,20
3842,14,TRUE,20
3913,14,TRUE,20
4011,14,FALSE,20
4076,14,TRUE,20
4234,14,FALSE,20
4272,14,TRUE,20
4281,14,FALSE,20
4400,14,FALSE,20
4595,14,TRUE,25
4597,14,TRUE,25
4605,14,FALSE,25
4662,14,FALSE,25
4690,14,FALSE,25
4701,14,TRUE,25
4741,14,TRUE,25
4781,14,FALSE,25
4810,14,FALSE,25
4823,14,TRUE,25
4836,14,TRUE,25
4979,14,FALSE,25
5008,14,FALSE,25
5022,14,FALSE,25
5062,14,TRUE,25
5180,14,FALSE,25
5200,14,FALSE,25
5229,14,TRUE,25
5235,14,TRUE,25
5237,14,FALSE,25
5254,14,TRUE,25
5343,14,TRUE,25
5351,14,FALSE,25
5383,14,FALSE,25
5410,14,FALSE,25
5419,14,FALSE,25
5430,14,TRUE,25
5475,14,TRUE,25
5519,14,TRUE,25
5559,14,FALSE,25
5565,14,TRUE,30
5651,14,TRUE,30
5658,14,TRUE,30
5662,14,FALSE,30
5823,14,TRUE,30
5832,14,FALSE,30
5872,14,FALSE,30
5909,14,TRUE,30
5916,14,FALSE,30
5920,14,TRUE,30
5984,14,FALSE,30
5995,14,FALSE,30
6030,14,FALSE,30
6031,14,TRUE,30
6036,14,FALSE,30
6045,14,FALSE,30
6060,14,FALSE,30
6149,14,TRUE,30
6152,14,FALSE,30
6256,14,TRUE,30
6316,14,TRUE,30
6333,14,TRUE,30
6358,14,TRUE,30
6377,14,FALSE,30
6399,14,TRUE,30
6513,14,FALSE,36
6551,14,TRUE,36
6588,14,FALSE,36
6693,14,FALSE,36
6698,14,FALSE,36
6746,14,TRUE,36
6801,14,TRUE,36
6852,14,FALSE,36
6872,14,FALSE,36
6896,14,FALSE,36
6907,14,FALSE,36
6957,14,TRUE,36
7047,14,TRUE,36
7061,14,TRUE,36
7114,14,TRUE,36
7212,14,FALSE,36
7298,14,FALSE,36
7359,14,FALSE,36
7364,14,FALSE,36
7367,14,TRUE,36
7381,14,FALSE,36
7436,14,TRUE,36
7438,14,TRUE,42
7447,14,TRUE,42
7480,14,TRUE,42
7523,14,FALSE,42
7599,14,FALSE,42
7637,14,FALSE,42
7646,14,TRUE,42
7665,14,FALSE,42
7669,14,FALSE,42
7684,14,FALSE,42
7702,14,FALSE,42
7707,14,TRUE,42
7812,14,TRUE,42
7863,14,TRUE,42
7976,14,FALSE,42
8014,14,FALSE,42
8029,14,TRUE,42
8107,14,FALSE,42
8192,14,FALSE,42
8290,14,TRUE,42
8336,14,TRUE,42
8412,14,FALSE,42
8535,14,FALSE,42
8548,14,FALSE,42
8553,14,TRUE,42
8695,14,FALSE,42
8702,14,TRUE,42
8768,14,FALSE,48
8810,14,TRUE,48
8824,14,TRUE,48
8856,14,FALSE,48
9036,14,TRUE,48
9152,14,FALSE,48
9152,14,TRUE,48
9211,14,FALSE,48
9224,14,FALSE,48
9274,14,TRUE,48
9290,14,TRUE,48
9305,14,FALSE,48
9323,14,FALSE,48
9358,14,FALSE,48
9396,14,FALSE,48
9471,14,TRUE,48
9474,14,FALSE,48
9476,14,TRUE,48
9543,14,TRUE,48
9682,14,FALSE,48
9716,14,TRUE,48
9740,14,TRUE,48
9741,14,TRUE,48
9751,14,TRUE,48
9813,14,FALSE,48
9813,14,FALSE,48
9916,14,TRUE,54
9929,14,TRUE,54
9951,14,FALSE,54
9980,14,FALSE,54
9997,14,FALSE,54
10083,14,TRUE,54
10110,14,TRUE,54
10164,14,TRUE,54
10200,14,TRUE,54
10216,14,FALSE,54
10224,14,FALSE,54
10247,14,TRUE,54
10256,14,TRUE,54
10259,14,TRUE,54
10330,14,FALSE,54
10540,14,FALSE,54
10583,14,TRUE,54
10588,14,TRUE,54
10591,14,TRUE,54
10754,14,TRUE,54
10791,14,FALSE,54
10941,14,TRUE,54
10959,14,FALSE,54
11004,14,FALSE,54
11114,14,TRUE,54
11119,14,TRUE,54
11136,14,FALSE,54
11227,14,FALSE,54
11259,14,TRUE,54
11302,14,TRUE,61
11322,14,FALSE,61
11342,14,TRUE,61
11351,14,FALSE,61
11351,14,TRUE,61
11420,14,FALSE,61
11427,14,FALSE,61
11439,14,TRUE,61
11459,14,FALSE,61
11499,14,FALSE,61
11592,14,FALSE,61
11630,14,TRUE,61
11655,14,FALSE,61
11661,14,FALSE,61
11727,14,TRUE,61
11734,14,FALSE,61
11789,14,TRUE,61
11807,14,FALSE,61
11849,14,FALSE,61
11849,14,FALSE,61
11879,14,TRUE,61
11919,14,FALSE,61
11974,14,FALSE,61
12032,14,FALSE,61
12059,14,TRUE,61
12067,14,TRUE,61
12370,14,FALSE,61
12405,14,TRUE,61
12545,14,FALSE,67
12568,14,TRUE,67
12612,14,TRUE,67
12620,14,TRUE,67
12683,14,TRUE,67
12713,14,FALSE,67
12716,14,FALSE,67
12722,14,TRUE,67
12851,14,FALSE,67
12852,14,TRUE,67
12937,14,FALSE,67
12952,14,FALSE,67
13030,14,TRUE,67
13101,14,FALSE,67
13202,14,TRUE,67
13274,14,FALSE,67
13327,14,TRUE,67
13356,14,TRUE,67
13419,14,TRUE,67
13434,14,FALSE,67
13450,14,FALSE,67
13538,14,FALSE,67
13843,14,TRUE,73
13857,14,FALSE,73
13889,14,FALSE,73
13972,14,TRUE,73
13977,14,FALSE,73
14014,14,FALSE,73
14114,14,FALSE,73
14243,14,TRUE,73
14291,14,FALSE,73
14307,14,FALSE,73
14379,14,TRUE,73
14434,14,TRUE,73
14473,14,FALSE,73
14507,14,FALSE,73
14508,14,FALSE,73
14566,14,TRUE,73
14633,14,TRUE,73
14648,14,TRUE,73
14662,14,FALSE,73
14687,14,FALSE,73
14738,14,TRUE,73
14768,14,TRUE,73
14822,14,TRUE,79
14835,14,TRUE,79
14860,14,TRUE,79
14895,14,TRUE,79
15167,14,TRUE,79
15236,14,TRUE,79
15255,14,FALSE,79
15261,14,FALSE,79
15283,14,FALSE,79
15301,14,TRUE,79
15341,14,TRUE,79
15398,14,TRUE,79
15416,14,TRUE,79
15470,14,TRUE,79
15470,14,FALSE,79
15511,14,TRUE,79
15583,14,FALSE,79
15597,14,TRUE,79
15618,14,FALSE,79
15625,14,TRUE,79
15837,14,TRUE,79
15849,14,FALSE,79
15856,14,TRUE,79
15892,14,FALSE,85
15926,14,TRUE,85
15948,14,TRUE,85
15981,14,FALSE,85
16022,14,FALSE,85
16024,14,TRUE,85
16026,14,TRUE,85
16043,14,FALSE,85
16063,14,TRUE,85
16094,14,FALSE,85
16112,14,FALSE,85
16136,14,FALSE,85
16160,14,TRUE,85
16225,14,FALSE,85
16232,14,TRUE,85
16260,14,FALSE,85
16299,14,FALSE,85
16475,14,TRUE,85
16557,14,TRUE,85
16643,14,TRUE,85
16657,14,TRUE,85
16671,14,FALSE,85
16800,14,FALSE,85
16834,14,TRUE,85
16908,14,FALSE,85
16915,14,TRUE,85
16943,14,TRUE,85
16975,14,FALSE,85
17046,14,FALSE,92
17046,14,TRUE,92
17074,14,TRUE,92
17124,14,TRUE,92
17135,14,FALSE,92
17225,14,TRUE,92
17240,14,TRUE,92
17301,14,FALSE,92
17331,14,FALSE,92
17350,14,TRUE,92
17375,14,TRUE,92
17423,14,TRUE,92
17603,14,TRUE,92
17629,14,FALSE,92
17714,14,TRUE,92
17729,14,FALSE,92
17762,14,FALSE,92
17767,14,TRUE,92
17789,14,FALSE,92
17820,14,FALSE,92
17849,14,TRUE,92
18013,14,TRUE,92
18037,14,FALSE,92
18044,14,TRUE,92
18050,14,TRUE,92
18108,14,TRUE,92
18114,14,FALSE,92
18211,14,TRUE,97
18447,14,TRUE,97
18531,14,FALSE,97
18568,14,FALSE,97
18570,14,FALSE,97
18686,14,TRUE,97
18745,14,FALSE,97
18758,14,TRUE,97
18813,14,TRUE,97
18863,14,FALSE,97
18880,14,FALSE,97
18908,14,TRUE,97
18924,14,TRUE,97
18959,14,TRUE,97
18977,14,TRUE,97
18983,14,TRUE,97
19008,14,TRUE,97
19036,14,FALSE,97
19072,14,FALSE,97
19106,14,TRUE,97
19172,14,TRUE,97
19173,14,TRUE,97
19185,14,FALSE,97
19200,14,TRUE,97
19259,14,FALSE,97
19332,14,TRUE,103
19397,14,TRUE,103
19450,14,FALSE,103
19470,14,FALSE,103
19476,14,FALSE,103
19480,14,FALSE,103
19497,14,FALSE,103
19510,14,TRUE,103
19546,14,TRUE,103
19800,14,TRUE,103
19847,14,FALSE,103
19877,14,FALSE,103
19935,14,TRUE,103
19949,14,FALSE,103
19983,14,TRUE,103
20008,14,TRUE,103
20064,14,FALSE,103
20096,14,FALSE,103
20136,14,FALSE,103
20138,14,FALSE,103
20197,14,FALSE,103
20207,14,FALSE,103
20212,14,FALSE,103
20232,14,TRUE,103
20248,14,TRUE,103
20287,14,FALSE,103
20296,14,TRUE,103
20482,14,FALSE,110
20515,14,FALSE,110
20574,14,FALSE,110
20604,14,FALSE,110
20737,14,FALSE,110
20825,14,FALSE,110
20911,14,FALSE,110
20971,14,TRUE,110
20991,14,FALSE,110
21060,14,TRUE,110
21060,14,TRUE,110
17,15,FALSE,2
48,15,TRUE,2
65,15,TRUE,2
66,15,TRUE,2
95,15,FALSE,2
101,15,FALSE,2
207,15,FALSE,2
264,15,FALSE,2
265,15,TRUE,2
291,15,FALSE,2
329,15,FALSE,2
392,15,TRUE,2
536,15,FALSE,2
606,15,TRUE,2
627,15,TRUE,2
690,15,FALSE,2
722,15,FALSE,2
765,15,TRUE,2
781,15,FALSE,2
839,15,TRUE,2
884,15,TRUE,2
906,15,TRUE,2
908,15,FALSE,2
922,15,TRUE,2
946,15,TRUE,2
1012,15,TRUE,2
1057,15,FALSE,8
1074,15,TRUE,8
1110,15,FALSE,8
1180,15,FALSE,8
1363,15,FALSE,8
1368,15,FALSE,8
1569,15,FALSE,8
1581,15,TRUE,8
1628,15,TRUE,8
1640,15,TRUE,8
1647,15,FALSE,8
1718,15,FALSE,8
1792,15,FALSE,8
1831,15,TRUE,8
1894,15,FALSE,8
1895,15,TRUE,8
1922,15,TRUE,8
1932,15,TRUE,8
1939,15,TRUE,8
2122,15,TRUE,14
2163,15,FALSE,14
2169,15,TRUE,14
2281,15,FALSE,14
2290,15,FALSE,14
2319,15,FALSE,14
2339,15,TRUE,14
2374,15,FALSE,14
2489,15,FALSE,14
2539,15,TRUE,14
2563,15,TRUE,14
2648,15,FALSE,14
2649,15,TRUE,14
2683,15,TRUE,14
2705,15,FALSE,14
2750,15,FALSE,14
2833,15,FALSE,14
2846,15,FALSE,14
2985,15,TRUE,14
3185,15,TRUE,14
3190,15,TRUE,14
3192,15,FALSE,14
3239,15,FALSE,14
3266,15,TRUE,14
3308,15,FALSE,14
3317,15,FALSE,14
3361,15,TRUE,14
3420,15,TRUE,20
3433,15,FALSE,20
3481,15,FALSE,20
3490,15,TRUE,20
3511,15,TRUE,20
3554,15,TRUE,20
3561,15,TRUE,20
3567,15,FALSE,20
3572,15,TRUE,20
3653,15,TRUE,20
3755,15,TRUE,20
3756,15,FALSE,20
3756,15,TRUE,20
3764,15,FALSE,20
3840,15,TRUE,20
3843,15,FALSE,20
3844,15,TRUE,20
3925,15,TRUE,20
3960,15,FALSE,20
3979,15,TRUE,20
4104,15,FALSE,20
4108,15,TRUE,20
4124,15,FALSE,20
4139,15,TRUE,20
4185,15,TRUE,20
4238,15,FALSE,20
4255,15,TRUE,20
4284,15,FALSE,20
4318,15,FALSE,20
4373,15,FALSE,20
4402,15,FALSE,20
4408,15,FALSE,20
4450,15,FALSE,20
4457,15,FALSE,20
4462,15,TRUE,20
4583,15,TRUE,20
4597,15,TRUE,25
4660,15,TRUE,25
4709,15,TRUE,25
4788,15,FALSE,25
4795,15,TRUE,25
4808,15,TRUE,25
4846,15,TRUE,25
4864,15,TRUE,25
4881,15,TRUE,25
5006,15,FALSE,25
5069,15,FALSE,25
5122,15,FALSE,25
5152,15,FALSE,25
5156,15,FALSE,25
5160,15,FALSE,25
5233,15,TRUE,25
5275,15,TRUE,25
5317,15,FALSE,25
5321,15,TRUE,25
5357,15,TRUE,25
5381,15,TRUE,25
5427,15,FALSE,25
5431,15,FALSE,25
5592,15,FALSE,30
5616,15,TRUE,30
5631,15,TRUE,30
5639,15,FALSE,30
5646,15,TRUE,30
5692,15,FALSE,30
5737,15,TRUE,30
5824,15,FALSE,30
5829,15,FALSE,30
5870,15,TRUE,30
5872,15,TRUE,30
5907,15,FALSE,30
5978,15,TRUE,30
5994,15,TRUE,30
6015,15,FALSE,30
6038,15,FALSE,30
6046,15,TRUE,30
6053,15,TRUE,30
6054,15,TRUE,30
6056,15,TRUE,30
6143,15,TRUE,30
6313,15,FALSE,30
6365,15,TRUE,30
6381,15,FALSE,30
6454,15,FALSE,30
6520,15,TRUE,36
6520,15,TRUE,36
6627,15,TRUE,36
6655,15,FALSE,36
6727,15,FALSE,36
6765,15,FALSE,36
6786,15,TRUE,36
6850,15,TRUE,36
6852,15,FALSE,36
6900,15,FALSE,36
6950,15,TRUE,36
6986,15,FALSE,36
7015,15,TRUE,36
7076,15,TRUE,36
7102,15,TRUE,36
7171,15,TRUE,36
7297,15,FALSE,36
7320,15,FALSE,36
7365,15,TRUE,36
7365,15,FALSE,36
7395,15,FALSE,36
7430,15,TRUE,36
7450,15,FALSE,42
7460,15,FALSE,42
7487,15,FALSE,42
7635,15,TRUE,42
7667,15,TRUE,42
7693,15,TRUE,42
7782,15,FALSE,42
7820,15,TRUE,42
7877,15,FALSE,42
7922,15,TRUE,42
8144,15,TRUE,42
8219,15,TRUE,42
8248,15,TRUE,42
8266,15,TRUE,42
8273,15,FALSE,42
8390,15,FALSE,42
8475,15,FALSE,42
8498,15,TRUE,42
8504,15,FALSE,42
8515,15,FALSE,42
8554,15,FALSE,42
8560,15,FALSE,42
8589,15,FALSE,42
8594,15,FALSE,42
8603,15,FALSE,42
8690,15,FALSE,42
8731,15,TRUE,42
8733,15,TRUE,48
8786,15,FALSE,48
8826,15,TRUE,48
8826,15,FALSE,48
8830,15,TRUE,48
8834,15,TRUE,48
8844,15,FALSE,48
8953,15,FALSE,48
8972,15,FALSE,48
9145,15,FALSE,48
9166,15,TRUE,48
9174,15,TRUE,48
9247,15,TRUE,48
9302,15,FALSE,48
9547,15,FALSE,48
9691,15,TRUE,48
9788,15,TRUE,48
9816,15,FALSE,48
9889,15,TRUE,48
9896,15,TRUE,48
9932,15,TRUE,54
10068,15,TRUE,54
10146,15,TRUE,54
10189,15,TRUE,54
10189,15,FALSE,54
10252,15,TRUE,54
10286,15,TRUE,54
10334,15,FALSE,54
10412,15,TRUE,54
10438,15,TRUE,54
10498,15,FALSE,54
10583,15,TRUE,54
10608,15,TRUE,54
10621,15,FALSE,54
10745,15,FALSE,54
10777,15,FALSE,54
10838,15,TRUE,54
10869,15,FALSE,54
11106,15,TRUE,54
11181,15,FALSE,54
11278,15,TRUE,54
11318,15,TRUE,61
11389,15,FALSE,61
11650,15,TRUE,61
11698,15,FALSE,61
11828,15,FALSE,61
11873,15,TRUE,61
11898,15,FALSE,61
11902,15,TRUE,61
11961,15,TRUE,61
12031,15,FALSE,61
12049,15,FALSE,61
12060,15,TRUE,61
12146,15,TRUE,61
12263,15,FALSE,61
12295,15,FALSE,61
12322,15,TRUE,61
12361,15,TRUE,61
12528,15,FALSE,67
12585,15,FALSE,67
12620,15,TRUE,67
12628,15,FALSE,67
12771,15,TRUE,67
12868,15,TRUE,67
12907,15,TRUE,67
13047,15,FALSE,67
13127,15,TRUE,67
13193,15,TRUE,67
13229,15,FALSE,67
13239,15,FALSE,67
13258,15,TRUE,67
13281,15,TRUE,67
13286,15,TRUE,67
13302,15,FALSE,67
13307,15,FALSE,67
13357,15,TRUE,67
13364,15,FALSE,67
13464,15,TRUE,67
13468,15,FALSE,67
13481,15,TRUE,67
13555,15,FALSE,67
13573,15,TRUE,67
13624,15,TRUE,73
13627,15,TRUE,73
13640,15,TRUE,73
13686,15,FALSE,73
13718,15,TRUE,73
13719,15,TRUE,73
13819,15,TRUE,73
13863,15,TRUE,73
13956,15,FALSE,73
14006,15,TRUE,73
14054,15,TRUE,73
14090,15,TRUE,73
14172,15,FALSE,73
14187,15,TRUE,73
14381,15,FALSE,73
14414,15,TRUE,73
14469,15,TRUE,73
14490,15,FALSE,73
14522,15,TRUE,73
14528,15,FALSE,73
14556,15,TRUE,73
14600,15,TRUE,73
14652,15,FALSE,73
14700,15,TRUE,73
14718,15,TRUE,73
14776,15,TRUE,73
14794,15,TRUE,79
14855,15,TRUE,79
14922,15,FALSE,79
15028,15,FALSE,79
15049,15,TRUE,79
15103,15,FALSE,79
15263,15,TRUE,79
15284,15,TRUE,79
15288,15,FALSE,79
15328,15,FALSE,79
15378,15,TRUE,79
15449,15,TRUE,79
15469,15,FALSE,79
15474,15,TRUE,79
15484,15,FALSE,79
15508,15,TRUE,79
15510,15,FALSE,79
15525,15,FALSE,79
15576,15,TRUE,79
15590,15,FALSE,79
15642,15,FALSE,79
15738,15,TRUE,79
15783,15,TRUE,79
15791,15,TRUE,79
15858,15,FALSE,85
15894,15,TRUE,85
15931,15,FALSE,85
15934,15,TRUE,85
15957,15,TRUE,85
15986,15,TRUE,85
16007,15,FALSE,85
16054,15,TRUE,85
16084,15,TRUE,85
16104,15,FALSE,85
16197,15,FALSE,85
16242,15,TRUE,85
16258,15,FALSE,85
16308,15,TRUE,85
16310,15,TRUE,85
16391,15,FALSE,85
16405,15,TRUE,85
16425,15,TRUE,85
16460,15,TRUE,85
16516,15,FALSE,85
16666,15,TRUE,85
16716,15,TRUE,85
