indexHome,ageyrs,male,indexSchool
4714,13,TRUE,25
4723,13,TRUE,25
4767,13,TRUE,25
4820,13,TRUE,25
4909,13,TRUE,25
4934,13,TRUE,25
4969,13,TRUE,25
5089,13,TRUE,25
5151,13,FALSE,25
5185,13,TRUE,25
5263,13,TRUE,25
5370,13,TRUE,25
5434,13,TRUE,25
5439,13,TRUE,25
5469,13,FALSE,25
5525,13,FALSE,25
5530,13,FALSE,25
5538,13,FALSE,25
5567,13,FALSE,25
5686,13,TRUE,32
5775,13,TRUE,32
5788,13,TRUE,32
5803,13,FALSE,32
5816,13,TRUE,32
5825,13,FALSE,32
5843,13,FALSE,32
5846,13,TRUE,32
5846,13,FALSE,32
5894,13,TRUE,32
5955,13,FALSE,32
5988,13,TRUE,32
6148,13,FALSE,32
6164,13,TRUE,32
6183,13,TRUE,32
6365,13,FALSE,32
6404,13,FALSE,32
6433,13,TRUE,32
6447,13,FALSE,32
6449,13,TRUE,32
6526,13,FALSE,32
6560,13,FALSE,32
6569,13,FALSE,32
6581,13,FALSE,32
6653,13,FALSE,32
6672,13,FALSE,32
6712,13,TRUE,32
6712,13,FALSE,32
6780,13,TRUE,32
6864,13,FALSE,32
6944,13,FALSE,32
6960,13,FALSE,32
6979,13,TRUE,32
6992,13,TRUE,32
6992,13,TRUE,32
7143,13,FALSE,32
7260,13,FALSE,41
7276,13,FALSE,41
7357,13,FALSE,41
7389,13,TRUE,41
7391,13,FALSE,41
7393,13,TRUE,41
7447,13,FALSE,41
7447,13,FALSE,41
7497,13,TRUE,41
7506,13,FALSE,41
7527,13,TRUE,41
7528,13,TRUE,41
7652,13,TRUE,41
7667,13,TRUE,41
7683,13,FALSE,41
7745,13,TRUE,41
7772,13,TRUE,41
7816,13,TRUE,41
7826,13,TRUE,41
7835,13,TRUE,41
7845,13,TRUE,41
8036,13,TRUE,41
8098,13,FALSE,41
8184,13,FALSE,41
8186,13,FALSE,41
8196,13,FALSE,41
8230,13,TRUE,41
8265,13,FALSE,41
8317,13,FALSE,41
8322,13,FALSE,41
8354,13,FALSE,41
8407,13,FALSE,41
8408,13,FALSE,41
8416,13,TRUE,41
8471,13,TRUE,41
8624,13,TRUE,41
8651,13,FALSE,41
8773,13,TRUE,50
8773,13,FALSE,50
8853,13,FALSE,50
8909,13,TRUE,50
8963,13,FALSE,50
9006,13,FALSE,50
9008,13,FALSE,50
9049,13,TRUE,50
9087,13,FALSE,50
9150,13,TRUE,50
9159,13,FALSE,50
9167,13,FALSE,50
9168,13,TRUE,50
9219,13,FALSE,50
9251,13,FALSE,50
9270,13,TRUE,50
9295,13,FALSE,50
9300,13,FALSE,50
9380,13,FALSE,50
9424,13,FALSE,50
9526,13,TRUE,50
9529,13,TRUE,50
9616,13,TRUE,50
9620,13,TRUE,50
9799,13,TRUE,50
9806,13,FALSE,50
9818,13,FALSE,50
9966,13,TRUE,50
9992,13,TRUE,50
9994,13,TRUE,50
10007,13,TRUE,50
10079,13,TRUE,50
10080,13,FALSE,50
10131,13,FALSE,56
10239,13,FALSE,56
10310,13,FALSE,56
10431,13,TRUE,56
10488,13,TRUE,56
10520,13,TRUE,56
10528,13,TRUE,56
10530,13,FALSE,56
10558,13,TRUE,56
10595,13,TRUE,56
10676,13,TRUE,56
10780,13,TRUE,56
10796,13,TRUE,56
10824,13,FALSE,56
10865,13,FALSE,56
10883,13,FALSE,56
10900,13,FALSE,56
10924,13,TRUE,56
10994,13,FALSE,56
11019,13,FALSE,56
11088,13,FALSE,56
11123,13,TRUE,56
11223,13,FALSE,56
11293,13,FALSE,56
11433,13,TRUE,56
11440,13,FALSE,56
11440,13,TRUE,56
11462,13,TRUE,56
11548,13,TRUE,56
11584,13,TRUE,56
11595,13,FALSE,56
11636,13,TRUE,56
11644,13,FALSE,56
11683,13,FALSE,64
11839,13,FALSE,64
11895,13,TRUE,64
11903,13,TRUE,64
11919,13,TRUE,64
11973,13,TRUE,64
11999,13,TRUE,64
12018,13,TRUE,64
12030,13,TRUE,64
12184,13,TRUE,64
12396,13,TRUE,64
12404,13,FALSE,64
12405,13,TRUE,64
12421,13,FALSE,64
12481,13,FALSE,64
12565,13,TRUE,64
12770,13,TRUE,64
12774,13,FALSE,64
12778,13,TRUE,64
12813,13,FALSE,64
12846,13,TRUE,64
12880,13,FALSE,64
12907,13,TRUE,64
12916,13,TRUE,64
12928,13,FALSE,64
13030,13,TRUE,64
13046,13,FALSE,64
13058,13,TRUE,64
13094,13,FALSE,72
13203,13,FALSE,72
13276,13,FALSE,72
13283,13,FALSE,72
13324,13,TRUE,72
13340,13,FALSE,72
13384,13,TRUE,72
13491,13,TRUE,72
13526,13,TRUE,72
13604,13,FALSE,72
13648,13,FALSE,72
13678,13,FALSE,72
13699,13,FALSE,72
13700,13,TRUE,72
13703,13,TRUE,72
13732,13,FALSE,72
13753,13,FALSE,72
13783,13,FALSE,72
13800,13,TRUE,72
13815,13,TRUE,72
13832,13,FALSE,72
13846,13,TRUE,72
14020,13,FALSE,72
14082,13,FALSE,72
14095,13,TRUE,72
14199,13,TRUE,72
14213,13,FALSE,72
14266,13,TRUE,72
14285,13,TRUE,72
14299,13,TRUE,72
14434,13,TRUE,72
14518,13,FALSE,72
14520,13,FALSE,72
14531,13,TRUE,80
14550,13,FALSE,80
14556,13,FALSE,80
14687,13,FALSE,80
14696,13,TRUE,80
14717,13,FALSE,80
14730,13,TRUE,80
14741,13,TRUE,80
14744,13,FALSE,80
14757,13,TRUE,80
14790,13,TRUE,80
14801,13,TRUE,80
14858,13,TRUE,80
14865,13,FALSE,80
14948,13,FALSE,80
15073,13,TRUE,80
15150,13,TRUE,80
15180,13,TRUE,80
15235,13,TRUE,80
15246,13,FALSE,80
15252,13,TRUE,80
15340,13,FALSE,80
15346,13,TRUE,80
15397,13,FALSE,80
15410,13,FALSE,80
15441,13,TRUE,80
15487,13,TRUE,80
15490,13,TRUE,80
15501,13,TRUE,80
15512,13,TRUE,80
15540,13,TRUE,80
15580,13,FALSE,80
15582,13,FALSE,80
15602,13,TRUE,80
15630,13,TRUE,80
15669,13,TRUE,80
15736,13,TRUE,80
15808,13,TRUE,80
15884,13,FALSE,80
16001,13,TRUE,80
16002,13,FALSE,80
16014,13,FALSE,80
16091,13,FALSE,88
16112,13,FALSE,88
16131,13,FALSE,88
16134,13,FALSE,88
16168,13,FALSE,88
16190,13,FALSE,88
16219,13,FALSE,88
16323,13,TRUE,88
16339,13,FALSE,88
16345,13,FALSE,88
16362,13,FALSE,88
16371,13,FALSE,88
16372,13,TRUE,88
16548,13,FALSE,88
16640,13,TRUE,88
16698,13,TRUE,88
16698,13,TRUE,88
16709,13,TRUE,88
16732,13,TRUE,88
16798,13,TRUE,88
16833,13,TRUE,88
16849,13,TRUE,88
16894,13,FALSE,88
16901,13,TRUE,88
16918,13,TRUE,88
16968,13,FALSE,88
16984,13,FALSE,88
17040,13,FALSE,88
17122,13,TRUE,88
17138,13,FALSE,88
17225,13,TRUE,88
17262,13,FALSE,88
17303,13,FALSE,88
17400,13,FALSE,88
17425,13,TRUE,88
17428,13,TRUE,88
17450,13,TRUE,88
17451,13,FALSE,88
17466,13,TRUE,88
17480,13,FALSE,88
17496,13,FALSE,94
17700,13,TRUE,94
17733,13,FALSE,94
17794,13,FALSE,94
17858,13,TRUE,94
17877,13,FALSE,94
17984,13,FALSE,94
18035,13,TRUE,94
18076,13,FALSE,94
18109,13,TRUE,94
18124,13,FALSE,94
18142,13,TRUE,94
18145,13,FALSE,94
18156,13,FALSE,94
18190,13,TRUE,94
18244,13,FALSE,94
18249,13,TRUE,94
18295,13,TRUE,94
18387,13,TRUE,94
18720,13,FALSE,94
18739,13,TRUE,94
18845,13,TRUE,94
18890,13,TRUE,94
18969,13,TRUE,94
18973,13,FALSE,94
19021,13,TRUE,94
19048,13,TRUE,103
19050,13,FALSE,103
19099,13,TRUE,103
19100,13,FALSE,103
19165,13,FALSE,103
19286,13,TRUE,103
19298,13,TRUE,103
19350,13,FALSE,103
19374,13,FALSE,103
19385,13,TRUE,103
19440,13,FALSE,103
19456,13,TRUE,103
19515,13,TRUE,103
19527,13,TRUE,103
19695,13,FALSE,103
19758,13,TRUE,103
19822,13,FALSE,103
19852,13,TRUE,103
19866,13,FALSE,103
19891,13,FALSE,103
19943,13,TRUE,103
19951,13,FALSE,103
19970,13,FALSE,103
20007,13,TRUE,103
20040,13,FALSE,103
20138,13,TRUE,103
20157,13,FALSE,103
20168,13,TRUE,103
20169,13,TRUE,103
20174,13,FALSE,103
20321,13,FALSE,103
20328,13,FALSE,103
20357,13,TRUE,103
20373,13,TRUE,103
20380,13,FALSE,103
20488,13,FALSE,111
20633,13,FALSE,111
20685,13,FALSE,111
20711,13,FALSE,111
20746,13,TRUE,111
20750,13,TRUE,111
20763,13,TRUE,111
20777,13,FALSE,111
20781,13,TRUE,111
20820,13,TRUE,111
20855,13,FALSE,111
20858,13,TRUE,111
20865,13,TRUE,111
20868,13,TRUE,111
20884,13,FALSE,111
20940,13,TRUE,111
0,14,FALSE,2
7,14,FALSE,2
12,14,FALSE,2
26,14,FALSE,2
70,14,TRUE,2
84,14,FALSE,2
106,14,TRUE,2
109,14,TRUE,2
115,14,FALSE,2
206,14,TRUE,2
271,14,TRUE,2
296,14,FALSE,2
353,14,FALSE,2
403,14,TRUE,2
425,14,TRUE,2
436,14,TRUE,2
512,14,FALSE,2
529,14,FALSE,2
616,14,TRUE,2
655,14,TRUE,2
730,14,FALSE,2
863,14,FALSE,2
864,14,FALSE,2
877,14,TRUE,2
939,14,FALSE,2
970,14,TRUE,2
989,14,TRUE,2
1015,14,TRUE,2
1027,14,TRUE,2
1068,14,TRUE,7
1133,14,TRUE,7
1189,14,TRUE,7
1203,14,TRUE,7
1221,14,TRUE,7
1267,14,TRUE,7
1329,14,TRUE,7
1361,14,TRUE,7
1425,14,FALSE,7
1437,14,FALSE,7
1447,14,FALSE,7
1484,14,TRUE,7
1582,14,FALSE,7
1657,14,FALSE,7
1666,14,FALSE,7
1669,14,FALSE,7
1747,14,FALSE,7
1799,14,TRUE,7
1811,14,FALSE,7
1836,14,FALSE,7
1848,14,FALSE,7
1848,14,FALSE,7
1860,14,FALSE,7
1865,14,FALSE,7
1878,14,FALSE,7
1882,14,TRUE,7
1893,14,TRUE,7
1927,14,TRUE,7
1938,14,FALSE,7
2033,14,TRUE,7
2065,14,TRUE,7
2118,14,TRUE,7
2133,14,FALSE,7
2137,14,FALSE,7
2232,14,FALSE,7
2237,14,TRUE,14
2327,14,FALSE,14
2376,14,TRUE,14
2410,14,TRUE,14
2536,14,FALSE,14
2578,14,TRUE,14
2655,14,FALSE,14
2662,14,FALSE,14
2818,14,TRUE,14
2874,14,TRUE,14
2881,14,TRUE,14
2890,14,FALSE,14
2957,14,TRUE,14
3032,14,FALSE,14
3070,14,FALSE,14
3087,14,FALSE,14
3214,14,FALSE,14
3219,14,TRUE,14
3263,14,FALSE,14
3351,14,TRUE,14
3490,14,FALSE,20
3542,14,TRUE,20
3597,14,TRUE,20
3697,14,TRUE,20
3704,14,TRUE,20
3761,14,FALSE,20
3791,14,FALSE,20
3920,14,FALSE,20
3937,14,TRUE,20
3957,14,TRUE,20
3984,14,FALSE,20
3999,14,TRUE,20
4094,14,FALSE,20
4150,14,TRUE,20
4327,14,TRUE,20
4328,14,FALSE,20
4353,14,TRUE,20
4358,14,TRUE,20
4425,14,FALSE,20
4475,14,FALSE,20
4482,14,TRUE,20
4611,14,TRUE,27
4612,14,FALSE,27
4620,14,FALSE,27
4622,14,FALSE,27
4652,14,TRUE,27
4679,14,TRUE,27
4817,14,TRUE,27
4856,14,TRUE,27
4928,14,FALSE,27
4970,14,TRUE,27
4972,14,FALSE,27
5052,14,FALSE,27
5105,14,TRUE,27
5116,14,FALSE,27
5130,14,FALSE,27
5151,14,FALSE,27
5163,14,FALSE,27
5183,14,FALSE,27
5230,14,TRUE,27
5238,14,TRUE,27
5246,14,TRUE,27
5251,14,FALSE,27
5262,14,TRUE,27
5262,14,FALSE,27
5295,14,FALSE,27
5336,14,TRUE,27
5339,14,FALSE,27
5435,14,FALSE,27
5438,14,FALSE,27
5460,14,FALSE,27
5506,14,FALSE,31
5509,14,TRUE,31
5509,14,FALSE,31
5515,14,FALSE,31
5560,14,TRUE,31
5570,14,TRUE,31
5607,14,TRUE,31
5684,14,FALSE,31
5728,14,TRUE,31
5735,14,FALSE,31
5794,14,FALSE,31
5815,14,TRUE,31
5819,14,FALSE,31
5823,14,TRUE,31
5845,14,TRUE,31
5901,14,FALSE,31
5942,14,FALSE,31
5964,14,FALSE,31
6064,14,FALSE,31
6125,14,TRUE,31
6204,14,FALSE,31
6293,14,TRUE,31
6404,14,TRUE,31
6405,14,FALSE,31
6478,14,TRUE,31
6554,14,TRUE,31
6560,14,TRUE,31
6622,14,FALSE,37
6675,14,TRUE,37
6688,14,FALSE,37
6758,14,TRUE,37
6797,14,FALSE,37
6797,14,TRUE,37
6808,14,TRUE,37
6844,14,FALSE,37
6885,14,TRUE,37
6936,14,TRUE,37
6966,14,TRUE,37
6983,14,TRUE,37
7016,14,TRUE,37
7062,14,TRUE,37
7066,14,FALSE,37
7069,14,FALSE,37
7107,14,FALSE,37
7164,14,TRUE,37
7166,14,FALSE,37
7272,14,TRUE,37
7310,14,TRUE,37
7485,14,FALSE,37
7492,14,TRUE,37
7531,14,TRUE,37
7559,14,TRUE,37
7583,14,TRUE,37
7583,14,FALSE,37
7612,14,TRUE,37
7612,14,TRUE,37
7636,14,TRUE,37
7716,14,TRUE,44
7753,14,FALSE,44
7804,14,TRUE,44
7818,14,TRUE,44
7908,14,FALSE,44
7984,14,FALSE,44
8040,14,FALSE,44
8068,14,TRUE,44
8115,14,TRUE,44
8261,14,TRUE,44
8281,14,FALSE,44
8383,14,TRUE,44
8395,14,FALSE,44
8417,14,TRUE,44
8462,14,FALSE,44
8471,14,TRUE,44
8483,14,FALSE,44
8496,14,FALSE,44
8508,14,TRUE,44
8553,14,TRUE,44
8564,14,TRUE,49
8614,14,FALSE,49
8650,14,FALSE,49
8679,14,TRUE,49
8724,14,TRUE,49
8725,14,TRUE,49
8756,14,TRUE,49
8778,14,TRUE,49
8815,14,TRUE,49
8853,14,FALSE,49
8913,14,FALSE,49
9045,14,FALSE,49
9117,14,FALSE,49
9201,14,TRUE,49
9420,14,TRUE,49
9472,14,TRUE,49
9524,14,TRUE,49
9527,14,TRUE,49
9533,14,TRUE,49
9618,14,FALSE,49
9696,14,FALSE,49
9709,14,TRUE,49
9756,14,TRUE,49
9841,14,TRUE,49
9853,14,FALSE,49
9871,14,FALSE,55
9967,14,FALSE,55
10029,14,FALSE,55
10083,14,FALSE,55
10128,14,FALSE,55
10171,14,TRUE,55
10171,14,FALSE,55
10219,14,TRUE,55
10282,14,TRUE,55
10306,14,TRUE,55
10341,14,TRUE,55
10345,14,FALSE,55
10364,14,TRUE,55
10391,14,TRUE,55
10411,14,FALSE,55
10458,14,TRUE,55
10620,14,FALSE,55
10770,14,TRUE,55
10803,14,FALSE,55
10850,14,FALSE,55
10865,14,FALSE,55
10891,14,TRUE,55
10909,14,FALSE,55
10983,14,FALSE,60
11006,14,TRUE,60
11044,14,TRUE,60
11069,14,FALSE,60
11258,14,TRUE,60
11297,14,FALSE,60
11349,14,FALSE,60
11385,14,TRUE,60
11568,14,FALSE,60
11582,14,FALSE,60
11638,14,TRUE,60
11648,14,FALSE,60
11680,14,FALSE,60
11749,14,TRUE,60
11751,14,FALSE,60
11806,14,TRUE,60
11867,14,FALSE,60
11867,14,FALSE,60
11908,14,TRUE,60
11934,14,FALSE,60
12018,14,TRUE,67
12135,14,TRUE,67
12145,14,TRUE,67
12158,14,TRUE,67
12215,14,FALSE,67
12217,14,FALSE,67
12220,14,TRUE,67
12295,14,TRUE,67
12302,14,TRUE,67
12345,14,TRUE,67
12473,14,TRUE,67
12501,14,TRUE,67
12619,14,TRUE,67
12632,14,FALSE,67
12748,14,FALSE,67
12760,14,TRUE,67
12847,14,FALSE,67
12859,14,TRUE,67
12869,14,FALSE,67
12910,14,TRUE,67
12915,14,TRUE,67
12924,14,TRUE,67
12989,14,TRUE,67
13034,14,FALSE,67
13084,14,TRUE,73
13211,14,TRUE,73
13268,14,FALSE,73
13310,14,FALSE,73
13343,14,FALSE,73
13395,14,TRUE,73
13485,14,FALSE,73
13585,14,TRUE,73
13612,14,TRUE,73
13667,14,TRUE,73
13675,14,TRUE,73
13694,14,TRUE,73
13755,14,FALSE,73
13760,14,FALSE,73
13776,14,FALSE,73
13831,14,TRUE,73
13846,14,FALSE,73
13866,14,FALSE,73
13866,14,TRUE,73
13928,14,TRUE,73
13953,14,FALSE,73
14045,14,TRUE,73
14064,14,TRUE,73
14099,14,TRUE,73
14113,14,FALSE,73
14140,14,FALSE,73
14205,14,FALSE,73
14208,14,TRUE,73
14254,14,TRUE,73
14281,14,TRUE,73
14319,14,TRUE,73
14439,14,FALSE,77
14504,14,FALSE,77
14506,14,FALSE,77
14542,14,FALSE,77
14555,14,TRUE,77
14603,14,FALSE,77
14695,14,FALSE,77
14696,14,TRUE,77
14726,14,FALSE,77
14746,14,FALSE,77
14783,14,FALSE,77
14826,14,FALSE,77
14893,14,TRUE,77
14915,14,FALSE,77
14986,14,TRUE,77
15003,14,TRUE,77
15026,14,FALSE,77
15196,14,FALSE,77
15251,14,TRUE,77
15256,14,TRUE,77
15275,14,FALSE,77
15300,14,FALSE,77
15319,14,TRUE,77
15325,14,TRUE,77
15425,14,TRUE,84
15492,14,FALSE,84
15600,14,FALSE,84
15727,14,TRUE,84
15798,14,FALSE,84
15851,14,TRUE,84
15872,14,TRUE,84
15948,14,TRUE,84
15948,14,TRUE,84
15980,14,TRUE,84
15988,14,TRUE,84
16036,14,FALSE,84
16056,14,FALSE,84
16130,14,TRUE,84
16188,14,TRUE,84
16232,14,FALSE,84
16293,14,FALSE,84
16343,14,TRUE,84
16349,14,TRUE,84
16382,14,FALSE,84
16404,14,FALSE,84
16460,14,FALSE,84
16515,14,FALSE,84
16549,14,TRUE,84
16700,14,FALSE,90
16710,14,FALSE,90
16726,14,TRUE,90
16806,14,TRUE,90
16838,14,TRUE,90
16955,14,TRUE,90
16968,14,TRUE,90
16989,14,FALSE,90
17049,14,FALSE,90
17080,14,TRUE,90
17106,14,TRUE,90
17143,14,TRUE,90
17159,14,FALSE,90
17430,14,TRUE,90
17491,14,TRUE,90
17493,14,FALSE,90
17577,14,FALSE,90
17684,14,FALSE,90
17691,14,TRUE,90
17721,14,TRUE,90
17803,14,FALSE,96
17834,14,TRUE,96
17923,14,TRUE,96
17930,14,FALSE,96
17964,14,FALSE,96
17966,14,FALSE,96
17966,14,FALSE,96
18102,14,TRUE,96
18156,14,FALSE,96
18205,14,FALSE,96
18239,14,TRUE,96
18277,14,FALSE,96
18356,14,TRUE,96
18442,14,TRUE,96
18449,14,FALSE,96
18619,14,TRUE,96
18622,14,TRUE,96
18652,14,TRUE,96
18709,14,FALSE,96
18713,14,TRUE,96
18753,14,FALSE,96
18846,14,FALSE,102
18949,14,TRUE,102
18951,14,FALSE,102
19007,14,TRUE,102
19033,14,FALSE,102
19061,14,TRUE,102
19121,14,FALSE,102
19154,14,FALSE,102
19155,14,TRUE,102
19323,14,TRUE,102
19365,14,TRUE,102
19421,14,FALSE,102
19557,14,FALSE,102
19567,14,TRUE,102
19614,14,FALSE,102
19625,14,FALSE,102
19640,14,TRUE,102
19677,14,TRUE,102
19692,14,TRUE,102
19721,14,FALSE,102
19776,14,FALSE,102
20032,14,FALSE,107
20129,14,FALSE,107
20169,14,TRUE,107
20190,14,FALSE,107
20350,14,TRUE,107
20395,14,FALSE,107
20415,14,FALSE,107
20428,14,FALSE,107
20447,14,FALSE,107
20476,14,FALSE,107
20545,14,FALSE,107
20556,14,FALSE,107
20611,14,FALSE,107
20744,14,FALSE,107
20766,14,FALSE,107
20854,14,TRUE,107
20858,14,TRUE,107
20882,14,TRUE,107
20908,14,FALSE,107
20973,14,TRUE,107
20984,14,FALSE,107
20986,14,TRUE,107
21017,14,TRUE,107
21053,14,TRUE,107
16,15,TRUE,2
27,15,FALSE,2
45,15,TRUE,2
72,15,FALSE,2
117,15,TRUE,2
216,15,FALSE,2
253,15,FALSE,2
272,15,FALSE,2
342,15,TRUE,2
399,15,FALSE,2
478,15,FALSE,2
498,15,TRUE,2
526,15,TRUE,2
537,15,FALSE,2
605,15,FALSE,2
672,15,FALSE,2
737,15,FALSE,2
843,15,FALSE,2
947,15,FALSE,2
995,15,TRUE,2
995,15,TRUE,2
1098,15,FALSE,7
1130,15,FALSE,7
1146,15,TRUE,7
1214,15,TRUE,7
1221,15,FALSE,7
1253,15,FALSE,7
1274,15,FALSE,7
1308,15,FALSE,7
1370,15,FALSE,7
1494,15,TRUE,7
1497,15,FALSE,7
1678,15,FALSE,7
1701,15,FALSE,7
1763,15,TRUE,7
1841,15,FALSE,7
1893,15,TRUE,7
1916,15,TRUE,7
1944,15,TRUE,7
2035,15,TRUE,7
2054,15,TRUE,7
2107,15,FALSE,7
2108,15,FALSE,7
2142,15,FALSE,7
2217,15,FALSE,7
2427,15,FALSE,14
2506,15,TRUE,14
2619,15,FALSE,14
2681,15,TRUE,14
2693,15,TRUE,14
2722,15,FALSE,14
2907,15,FALSE,14
2907,15,TRUE,14
2932,15,TRUE,14
2970,15,FALSE,14
2989,15,FALSE,14
2999,15,TRUE,14
3041,15,FALSE,14
3063,15,TRUE,14
3081,15,FALSE,14
3118,15,FALSE,14
3126,15,FALSE,14
3126,15,FALSE,14
3147,15,TRUE,14
3214,15,TRUE,14
3315,15,FALSE,14
3328,15,TRUE,14
3330,15,FALSE,14
3343,15,FALSE,14
3393,15,TRUE,14
3399,15,FALSE,20
3431,15,TRUE,20
3510,15,FALSE,20
3517,15,FALSE,20
3557,15,TRUE,20
3559,15,FALSE,20
3582,15,TRUE,20
3645,15,TRUE,20
3691,15,FALSE,20
3715,15,TRUE,20
3780,15,TRUE,20
3799,15,TRUE,20
3805,15,FALSE,20
3902,15,FALSE,20
4071,15,TRUE,20
4098,15,TRUE,20
4128,15,TRUE,20
4135,15,FALSE,20
4146,15,FALSE,20
4188,15,FALSE,20
4189,15,FALSE,20
4196,15,FALSE,20
4307,15,FALSE,20
4332,15,TRUE,20
4383,15,TRUE,20
4388,15,TRUE,20
4406,15,FALSE,20
4412,15,FALSE,20
4457,15,FALSE,20
4537,15,TRUE,27
4546,15,FALSE,27
4557,15,FALSE,27
4606,15,TRUE,27
4641,15,FALSE,27
4667,15,TRUE,27
4682,15,FALSE,27
4706,15,FALSE,27
4757,15,FALSE,27
4823,15,TRUE,27
4903,15,TRUE,27
4905,15,FALSE,27
4913,15,TRUE,27
4964,15,TRUE,27
4998,15,TRUE,27
5003,15,TRUE,27
5051,15,FALSE,27
5103,15,TRUE,27
5116,15,TRUE,27
5208,15,FALSE,27
5215,15,FALSE,27
5251,15,TRUE,27
5267,15,TRUE,27
5370,15,FALSE,27
5431,15,TRUE,27
5443,15,TRUE,27
5443,15,FALSE,27
5462,15,FALSE,27
5469,15,TRUE,27
5487,15,TRUE,27
5511,15,FALSE,31
5559,15,FALSE,31
5659,15,FALSE,31
5690,15,TRUE,31
5719,15,FALSE,31
5752,15,FALSE,31
5771,15,TRUE,31
5778,15,TRUE,31
5834,15,FALSE,31
5886,15,TRUE,31
5894,15,TRUE,31
5908,15,FALSE,31
5974,15,FALSE,31
5982,15,FALSE,31
6092,15,FALSE,31
6153,15,FALSE,31
6162,15,TRUE,31
6231,15,TRUE,31
6267,15,FALSE,31
6357,15,TRUE,31
6415,15,TRUE,31
6469,15,TRUE,31
6488,15,TRUE,31
6516,15,TRUE,31
6575,15,FALSE,31
6603,15,FALSE,37
6632,15,TRUE,37
6699,15,FALSE,37
6768,15,FALSE,37
6805,15,FALSE,37
6846,15,FALSE,37
6864,15,FALSE,37
6884,15,TRUE,37
6917,15,FALSE,37
6970,15,TRUE,37
6992,15,FALSE,37
7020,15,TRUE,37
7034,15,FALSE,37
7134,15,TRUE,37
7173,15,TRUE,37
7218,15,FALSE,37
7220,15,TRUE,37
7332,15,FALSE,37
7337,15,TRUE,37
7337,15,TRUE,37
7350,15,TRUE,37
7445,15,TRUE,37
7451,15,FALSE,37
7464,15,FALSE,37
7539,15,TRUE,37
7587,15,TRUE,37
7598,15,TRUE,37
7604,15,TRUE,37
7608,15,FALSE,37
7666,15,TRUE,44
7724,15,TRUE,44
7753,15,TRUE,44
7800,15,FALSE,44
7820,15,FALSE,44
7827,15,TRUE,44
7847,15,FALSE,44
7907,15,TRUE,44
7915,15,TRUE,44
8007,15,TRUE,44
8022,15,FALSE,44
8047,15,FALSE,44
8061,15,FALSE,44
8064,15,FALSE,44
8101,15,TRUE,44
8113,15,TRUE,44
8115,15,FALSE,44
8154,15,TRUE,44
8155,15,FALSE,44
8184,15,FALSE,44
8192,15,TRUE,44
8197,15,TRUE,44
8216,15,TRUE,44
8234,15,TRUE,44
8273,15,TRUE,44
8291,15,FALSE,44
8332,15,FALSE,44
8349,15,TRUE,44
8386,15,TRUE,44
8415,15,TRUE,44
8415,15,TRUE,44
8420,15,FALSE,44
8514,15,FALSE,44
8531,15,FALSE,44
8563,15,FALSE,49
8570,15,TRUE,49
8604,15,TRUE,49
8693,15,TRUE,49
8702,15,TRUE,49
8740,15,TRUE,49
8784,15,TRUE,49
8841,15,TRUE,49
8879,15,TRUE,49
8894,15,FALSE,49
8940,15,TRUE,49
8961,15,TRUE,49
8964,15,FALSE,49
9052,15,FALSE,49
9062,15,FALSE,49
9124,15,FALSE,49
9140,15,FALSE,49
9205,15,FALSE,49
9231,15,FALSE,49
9236,15,FALSE,49
9240,15,FALSE,49
9273,15,TRUE,49
9293,15,TRUE,49
9294,15,FALSE,49
9351,15,TRUE,49
9351,15,TRUE,49
9364,15,FALSE,49
9427,15,TRUE,49
9496,15,FALSE,49
9560,15,TRUE,49
9624,15,FALSE,49
9700,15,FALSE,49
9726,15,FALSE,49
9736,15,TRUE,49
10086,15,TRUE,55
10125,15,FALSE,55
10194,15,FALSE,55
10196,15,TRUE,55
10276,15,FALSE,55
10283,15,TRUE,55
10311,15,TRUE,55
10333,15,TRUE,55
10363,15,FALSE,55
10386,15,TRUE,55
10386,15,TRUE,55
10447,15,FALSE,55
10456,15,TRUE,55
10534,15,TRUE,55
10557,15,TRUE,55
10589,15,TRUE,55
10607,15,TRUE,55
10724,15,FALSE,55
10786,15,TRUE,55
10787,15,TRUE,55
10802,15,TRUE,55
10855,15,FALSE,55
10881,15,FALSE,55
10969,15,TRUE,55
10990,15,FALSE,60
11004,15,FALSE,60
11040,15,TRUE,60
11116,15,FALSE,60
11161,15,FALSE,60
11165,15,FALSE,60
11258,15,TRUE,60
11286,15,TRUE,60
11298,15,FALSE,60
11311,15,FALSE,60
11477,15,FALSE,60
11543,15,FALSE,60
11613,15,TRUE,60
11714,15,TRUE,60
11725,15,FALSE,60
11761,15,TRUE,60
11784,15,TRUE,60
11954,15,FALSE,60
11997,15,FALSE,60
11998,15,FALSE,60
11999,15,FALSE,60
12016,15,TRUE,60
12021,15,TRUE,67
12108,15,TRUE,67
12137,15,TRUE,67
12159,15,TRUE,67
12185,15,FALSE,67
12227,15,TRUE,67
12281,15,FALSE,67
12383,15,TRUE,67
12469,15,TRUE,67
12496,15,FALSE,67
12504,15,FALSE,67
12612,15,TRUE,67
12620,15,FALSE,67
12632,15,FALSE,67
12709,15,TRUE,67
12714,15,FALSE,67
12888,15,FALSE,67
12993,15,TRUE,67
13025,15,FALSE,67
13070,15,TRUE,73
13085,15,TRUE,73
13137,15,FALSE,73
13144,15,TRUE,73
13193,15,FALSE,73
13196,15,TRUE,73
