indexHome,ageyrs,male,indexSchool
15642,13,TRUE,76
15870,13,FALSE,76
15878,13,FALSE,76
15883,13,FALSE,76
16020,13,FALSE,85
16033,13,TRUE,85
16053,13,TRUE,85
16141,13,TRUE,85
16177,13,FALSE,85
16205,13,TRUE,85
16218,13,TRUE,85
16227,13,TRUE,85
16252,13,FALSE,85
16364,13,FALSE,85
16390,13,TRUE,85
16449,13,TRUE,85
16494,13,FALSE,85
16498,13,FALSE,85
16534,13,TRUE,85
16591,13,TRUE,85
16608,13,TRUE,85
16669,13,TRUE,85
16672,13,TRUE,85
16744,13,TRUE,85
16774,13,FALSE,85
16788,13,TRUE,85
16798,13,TRUE,85
16828,13,FALSE,85
16860,13,FALSE,85
16981,13,TRUE,85
17006,13,FALSE,85
17178,13,FALSE,85
17203,13,TRUE,85
17312,13,FALSE,85
17316,13,TRUE,85
17365,13,FALSE,85
17463,13,FALSE,85
17497,13,FALSE,85
17760,13,TRUE,92
17798,13,TRUE,92
17942,13,FALSE,92
17982,13,TRUE,92
17982,13,FALSE,92
18001,13,FALSE,92
18005,13,TRUE,92
18036,13,FALSE,92
18062,13,TRUE,92
18072,13,FALSE,92
18087,13,FALSE,92
18091,13,TRUE,92
18121,13,TRUE,92
18165,13,TRUE,92
18172,13,FALSE,92
18177,13,FALSE,92
18240,13,FALSE,92
18251,13,TRUE,92
18270,13,TRUE,92
18331,13,TRUE,92
18365,13,TRUE,92
18389,13,TRUE,92
18440,13,TRUE,92
18457,13,FALSE,92
18539,13,FALSE,92
18664,13,TRUE,92
18696,13,FALSE,92
18728,13,TRUE,92
18759,13,FALSE,92
18807,13,TRUE,92
18814,13,FALSE,92
18882,13,FALSE,92
18887,13,TRUE,92
18905,13,TRUE,92
18919,13,FALSE,92
18975,13,TRUE,92
19015,13,FALSE,92
19035,13,FALSE,92
19112,13,TRUE,92
19166,13,FALSE,92
19170,13,TRUE,92
19187,13,TRUE,92
19197,13,FALSE,92
19198,13,FALSE,99
19248,13,TRUE,99
19293,13,TRUE,99
19379,13,FALSE,99
19382,13,FALSE,99
19591,13,TRUE,99
19593,13,TRUE,99
19598,13,FALSE,99
19601,13,TRUE,99
19607,13,FALSE,99
19648,13,FALSE,99
19694,13,FALSE,99
19695,13,TRUE,99
19774,13,TRUE,99
19810,13,FALSE,99
19837,13,FALSE,99
19852,13,FALSE,99
19854,13,TRUE,99
19909,13,TRUE,99
19921,13,TRUE,99
19948,13,TRUE,99
19967,13,TRUE,99
19978,13,TRUE,99
20043,13,FALSE,99
20089,13,TRUE,99
20146,13,FALSE,99
20148,13,FALSE,99
20179,13,TRUE,99
20227,13,TRUE,99
20309,13,TRUE,99
20334,13,TRUE,99
20358,13,TRUE,99
20366,13,TRUE,99
20453,13,TRUE,99
20577,13,FALSE,99
20595,13,TRUE,99
20666,13,TRUE,99
20796,13,FALSE,99
20828,13,FALSE,99
20862,13,FALSE,107
20898,13,TRUE,107
20929,13,FALSE,107
20941,13,TRUE,107
21007,13,FALSE,107
21010,13,FALSE,107
17,14,FALSE,2
58,14,FALSE,2
201,14,TRUE,2
232,14,FALSE,2
271,14,TRUE,2
300,14,FALSE,2
337,14,TRUE,2
404,14,FALSE,2
430,14,TRUE,2
479,14,TRUE,2
595,14,FALSE,2
597,14,FALSE,2
608,14,TRUE,2
645,14,FALSE,2
689,14,TRUE,2
705,14,TRUE,2
796,14,FALSE,2
810,14,FALSE,2
877,14,TRUE,2
920,14,TRUE,2
995,14,FALSE,2
1067,14,FALSE,7
1069,14,FALSE,7
1164,14,FALSE,7
1188,14,TRUE,7
1234,14,TRUE,7
1293,14,FALSE,7
1305,14,TRUE,7
1305,14,FALSE,7
1313,14,FALSE,7
1341,14,FALSE,7
1349,14,TRUE,7
1380,14,TRUE,7
1408,14,FALSE,7
1408,14,FALSE,7
1432,14,TRUE,7
1437,14,TRUE,7
1441,14,TRUE,7
1537,14,FALSE,7
1545,14,TRUE,7
1586,14,FALSE,7
1595,14,TRUE,7
1781,14,TRUE,7
1783,14,TRUE,7
1857,14,TRUE,7
1875,14,FALSE,7
1920,14,TRUE,7
1952,14,TRUE,7
2032,14,TRUE,7
2043,14,FALSE,7
2085,14,FALSE,7
2093,14,FALSE,7
2123,14,FALSE,7
2135,14,TRUE,7
2167,14,FALSE,7
2268,14,FALSE,13
2385,14,TRUE,13
2406,14,FALSE,13
2442,14,TRUE,13
2457,14,FALSE,13
2527,14,FALSE,13
2550,14,TRUE,13
2663,14,FALSE,13
2681,14,FALSE,13
2733,14,TRUE,13
2745,14,TRUE,13
2825,14,TRUE,13
2851,14,TRUE,13
2922,14,FALSE,13
3017,14,FALSE,13
3080,14,FALSE,13
3110,14,TRUE,13
3146,14,TRUE,13
3257,14,TRUE,18
3297,14,FALSE,18
3362,14,TRUE,18
3441,14,FALSE,18
3457,14,FALSE,18
3526,14,TRUE,18
3811,14,FALSE,18
3814,14,FALSE,18
3862,14,TRUE,18
4090,14,TRUE,18
4141,14,TRUE,18
4167,14,TRUE,18
4184,14,FALSE,18
4195,14,FALSE,18
4301,14,FALSE,23
4376,14,FALSE,23
4590,14,TRUE,23
4638,14,FALSE,23
4662,14,FALSE,23
4690,14,FALSE,23
4723,14,TRUE,23
4726,14,TRUE,23
4776,14,TRUE,23
4868,14,FALSE,23
4879,14,FALSE,23
4894,14,TRUE,23
5027,14,TRUE,23
5028,14,FALSE,23
5033,14,TRUE,23
5036,14,FALSE,23
5048,14,TRUE,23
5057,14,FALSE,23
5084,14,FALSE,23
5236,14,TRUE,23
5523,14,FALSE,23
5573,14,TRUE,23
5586,14,TRUE,23
5601,14,TRUE,30
5614,14,FALSE,30
5715,14,TRUE,30
5718,14,FALSE,30
5775,14,TRUE,30
5779,14,FALSE,30
5795,14,TRUE,30
5949,14,FALSE,30
5966,14,TRUE,30
6040,14,FALSE,30
6049,14,FALSE,30
6051,14,TRUE,30
6075,14,FALSE,30
6104,14,FALSE,30
6141,14,TRUE,30
6147,14,FALSE,30
6159,14,TRUE,30
6174,14,FALSE,30
6253,14,TRUE,30
6317,14,FALSE,30
6412,14,FALSE,30
6570,14,FALSE,30
6620,14,FALSE,30
6625,14,FALSE,30
6641,14,TRUE,30
6671,14,FALSE,30
6701,14,TRUE,30
6751,14,TRUE,30
6835,14,TRUE,30
6838,14,TRUE,30
6866,14,TRUE,35
6888,14,FALSE,35
6903,14,TRUE,35
6988,14,TRUE,35
7008,14,FALSE,35
7027,14,FALSE,35
7079,14,FALSE,35
7263,14,FALSE,35
7268,14,TRUE,35
7376,14,TRUE,35
7382,14,FALSE,35
7393,14,TRUE,35
7448,14,TRUE,35
7488,14,TRUE,35
7515,14,FALSE,35
7540,14,TRUE,35
7549,14,TRUE,35
7562,14,FALSE,35
7590,14,FALSE,35
7629,14,TRUE,35
7668,14,FALSE,35
7698,14,FALSE,35
7723,14,FALSE,35
7737,14,FALSE,35
7891,14,FALSE,35
7891,14,FALSE,35
7897,14,FALSE,35
7967,14,TRUE,35
8094,14,FALSE,41
8109,14,TRUE,41
8119,14,FALSE,41
8158,14,TRUE,41
8158,14,FALSE,41
8176,14,TRUE,41
8207,14,FALSE,41
8248,14,TRUE,41
8252,14,FALSE,41
8257,14,TRUE,41
8351,14,FALSE,41
8452,14,TRUE,41
8468,14,FALSE,41
8493,14,FALSE,41
8500,14,FALSE,41
8511,14,TRUE,41
8560,14,FALSE,41
8611,14,FALSE,41
8636,14,TRUE,41
8665,14,TRUE,41
8786,14,FALSE,41
8930,14,FALSE,48
9004,14,FALSE,48
9008,14,TRUE,48
9040,14,TRUE,48
9043,14,FALSE,48
9103,14,TRUE,48
9146,14,FALSE,48
9182,14,FALSE,48
9267,14,TRUE,48
9302,14,TRUE,48
9396,14,FALSE,48
9489,14,TRUE,48
9501,14,TRUE,48
9503,14,FALSE,48
9504,14,TRUE,48
9570,14,FALSE,48
9609,14,FALSE,48
9615,14,FALSE,48
9621,14,FALSE,48
9664,14,TRUE,48
9669,14,TRUE,48
9677,14,TRUE,48
9690,14,FALSE,48
9702,14,TRUE,48
9707,14,TRUE,48
9722,14,FALSE,48
9772,14,TRUE,48
9868,14,FALSE,48
9876,14,TRUE,48
9899,14,FALSE,48
9911,14,TRUE,48
9978,14,TRUE,53
9986,14,FALSE,53
9989,14,TRUE,53
9989,14,FALSE,53
10000,14,FALSE,53
10081,14,TRUE,53
10133,14,TRUE,53
10135,14,TRUE,53
10158,14,TRUE,53
10303,14,FALSE,53
10352,14,TRUE,53
10358,14,FALSE,53
10386,14,TRUE,53
10456,14,FALSE,53
10513,14,TRUE,53
10588,14,FALSE,53
10781,14,TRUE,53
10881,14,FALSE,53
10915,14,TRUE,53
11018,14,FALSE,53
11045,14,FALSE,53
11059,14,TRUE,53
11112,14,TRUE,53
11196,14,TRUE,53
11253,14,FALSE,53
11360,14,FALSE,59
11452,14,TRUE,59
11473,14,FALSE,59
11485,14,TRUE,59
11538,14,FALSE,59
11600,14,TRUE,59
11668,14,TRUE,59
11690,14,FALSE,59
11691,14,FALSE,59
11722,14,TRUE,59
11737,14,FALSE,59
11810,14,TRUE,59
11825,14,FALSE,59
11840,14,TRUE,59
11856,14,FALSE,59
11867,14,FALSE,59
11980,14,FALSE,59
12011,14,TRUE,59
12026,14,TRUE,59
12141,14,FALSE,59
12146,14,TRUE,59
12171,14,FALSE,59
12195,14,FALSE,59
12263,14,TRUE,59
12263,14,FALSE,59
12264,14,FALSE,59
12280,14,TRUE,59
12290,14,FALSE,59
12317,14,FALSE,59
12328,14,TRUE,59
12393,14,TRUE,59
12407,14,FALSE,59
12418,14,TRUE,59
12425,14,TRUE,59
12483,14,FALSE,59
12490,14,TRUE,59
12711,14,FALSE,66
12732,14,TRUE,66
12739,14,TRUE,66
12744,14,FALSE,66
12783,14,TRUE,66
12810,14,FALSE,66
12858,14,TRUE,66
12877,14,TRUE,66
12923,14,FALSE,66
12948,14,FALSE,66
13059,14,TRUE,66
13136,14,FALSE,66
13137,14,TRUE,66
13158,14,TRUE,66
13179,14,TRUE,66
13262,14,TRUE,66
13280,14,FALSE,66
13301,14,TRUE,66
13319,14,TRUE,66
13361,14,TRUE,66
13392,14,TRUE,66
13452,14,FALSE,66
13510,14,FALSE,66
13535,14,TRUE,66
13591,14,FALSE,66
13701,14,TRUE,72
13715,14,FALSE,72
13842,14,TRUE,72
13871,14,TRUE,72
13886,14,FALSE,72
14021,14,TRUE,72
14059,14,TRUE,72
14076,14,TRUE,72
14111,14,FALSE,72
14134,14,FALSE,72
14175,14,TRUE,72
14228,14,FALSE,72
14231,14,FALSE,72
14286,14,FALSE,72
14295,14,TRUE,72
14424,14,TRUE,72
14435,14,FALSE,72
14453,14,TRUE,72
14486,14,TRUE,72
14513,14,FALSE,72
14521,14,FALSE,72
14525,14,FALSE,72
14545,14,TRUE,72
14551,14,FALSE,72
14639,14,TRUE,78
14660,14,FALSE,78
14665,14,FALSE,78
14701,14,FALSE,78
14778,14,TRUE,78
14835,14,FALSE,78
14939,14,FALSE,78
15031,14,TRUE,78
15067,14,FALSE,78
15104,14,TRUE,78
15104,14,FALSE,78
15106,14,FALSE,78
15195,14,TRUE,78
15326,14,FALSE,78
15364,14,FALSE,78
15385,14,TRUE,78
15559,14,FALSE,78
15588,14,TRUE,78
15632,14,FALSE,78
15649,14,TRUE,78
15745,14,TRUE,78
15784,14,TRUE,78
15785,14,FALSE,78
16019,14,TRUE,82
16021,14,TRUE,82
16034,14,FALSE,82
16100,14,FALSE,82
16102,14,TRUE,82
16137,14,TRUE,82
16198,14,FALSE,82
16200,14,FALSE,82
16284,14,TRUE,82
16290,14,TRUE,82
16299,14,TRUE,82
16346,14,TRUE,82
16378,14,FALSE,82
16394,14,TRUE,82
16546,14,FALSE,82
16645,14,FALSE,82
16646,14,TRUE,82
16750,14,TRUE,82
16806,14,TRUE,82
16823,14,TRUE,82
16841,14,FALSE,82
16872,14,FALSE,82
17024,14,TRUE,89
17164,14,TRUE,89
17271,14,FALSE,89
17282,14,TRUE,89
17368,14,TRUE,89
17395,14,FALSE,89
17479,14,TRUE,89
17507,14,TRUE,89
17525,14,FALSE,89
17557,14,TRUE,89
17563,14,FALSE,89
17584,14,FALSE,89
17625,14,TRUE,89
17643,14,FALSE,89
17655,14,FALSE,89
17678,14,TRUE,89
17713,14,FALSE,89
17738,14,FALSE,89
17982,14,FALSE,89
18010,14,FALSE,89
18010,14,TRUE,89
18012,14,FALSE,89
18099,14,TRUE,89
18108,14,TRUE,89
18181,14,FALSE,89
18190,14,FALSE,89
18205,14,TRUE,89
18228,14,TRUE,89
18335,14,TRUE,95
18355,14,FALSE,95
18425,14,FALSE,95
18458,14,TRUE,95
18473,14,FALSE,95
18521,14,FALSE,95
18591,14,FALSE,95
18631,14,TRUE,95
18643,14,FALSE,95
18671,14,TRUE,95
18673,14,FALSE,95
18782,14,TRUE,95
18788,14,TRUE,95
18817,14,TRUE,95
18880,14,FALSE,95
18925,14,FALSE,95
18949,14,FALSE,95
19040,14,TRUE,95
19053,14,TRUE,95
19136,14,TRUE,95
19137,14,TRUE,95
19142,14,TRUE,95
19187,14,FALSE,95
19200,14,TRUE,95
19283,14,TRUE,95
19302,14,TRUE,95
19310,14,FALSE,95
19330,14,TRUE,95
19417,14,FALSE,100
19484,14,TRUE,100
19527,14,FALSE,100
19542,14,FALSE,100
19629,14,FALSE,100
19630,14,TRUE,100
19632,14,FALSE,100
19688,14,FALSE,100
19693,14,TRUE,100
19770,14,TRUE,100
19805,14,FALSE,100
19884,14,FALSE,100
19922,14,FALSE,100
19931,14,FALSE,100
19977,14,TRUE,100
19997,14,FALSE,100
20001,14,TRUE,100
20007,14,FALSE,100
20020,14,TRUE,100
20049,14,TRUE,100
20124,14,TRUE,100
20272,14,TRUE,100
20346,14,FALSE,100
20429,14,TRUE,100
20433,14,FALSE,100
20454,14,FALSE,100
20462,14,TRUE,100
20465,14,FALSE,100
20515,14,TRUE,100
20523,14,FALSE,100
20547,14,TRUE,100
20617,14,FALSE,100
20695,14,FALSE,106
20784,14,TRUE,106
20852,14,TRUE,106
20866,14,FALSE,106
20872,14,TRUE,106
20892,14,TRUE,106
20944,14,TRUE,106
20995,14,FALSE,106
21006,14,FALSE,106
5,15,TRUE,2
255,15,FALSE,2
276,15,FALSE,2
294,15,TRUE,2
313,15,FALSE,2
371,15,TRUE,2
390,15,TRUE,2
400,15,FALSE,2
455,15,FALSE,2
532,15,TRUE,2
533,15,FALSE,2
557,15,FALSE,2
568,15,TRUE,2
640,15,TRUE,2
690,15,TRUE,2
691,15,TRUE,2
814,15,TRUE,2
835,15,TRUE,2
842,15,FALSE,2
861,15,FALSE,2
904,15,FALSE,2
918,15,FALSE,2
967,15,TRUE,2
987,15,TRUE,2
999,15,TRUE,2
1004,15,TRUE,2
1025,15,TRUE,2
1038,15,TRUE,2
1039,15,FALSE,7
1040,15,FALSE,7
1380,15,TRUE,7
1401,15,FALSE,7
1481,15,TRUE,7
1503,15,FALSE,7
1512,15,FALSE,7
1517,15,FALSE,7
1551,15,TRUE,7
1557,15,TRUE,7
1604,15,TRUE,7
1619,15,FALSE,7
1631,15,FALSE,7
1663,15,TRUE,7
1672,15,FALSE,7
1730,15,TRUE,7
1769,15,FALSE,7
1936,15,FALSE,7
1941,15,FALSE,7
1960,15,TRUE,7
2025,15,FALSE,7
2117,15,FALSE,7
2160,15,FALSE,7
2360,15,TRUE,13
2363,15,FALSE,13
2369,15,TRUE,13
2401,15,TRUE,13
2402,15,FALSE,13
2406,15,TRUE,13
2492,15,TRUE,13
2500,15,TRUE,13
2546,15,FALSE,13
2593,15,TRUE,13
2593,15,TRUE,13
2603,15,TRUE,13
2615,15,FALSE,13
2659,15,TRUE,13
2687,15,TRUE,13
2715,15,FALSE,13
2754,15,FALSE,13
2784,15,FALSE,13
2794,15,TRUE,13
2811,15,FALSE,13
2949,15,TRUE,13
2958,15,FALSE,13
3008,15,FALSE,13
3102,15,TRUE,13
3173,15,FALSE,18
3174,15,TRUE,18
3205,15,FALSE,18
3222,15,FALSE,18
3386,15,FALSE,18
3402,15,FALSE,18
3441,15,FALSE,18
3441,15,TRUE,18
3509,15,TRUE,18
3551,15,FALSE,18
3581,15,TRUE,18
3642,15,FALSE,18
3705,15,TRUE,18
3733,15,FALSE,18
3793,15,TRUE,18
3831,15,FALSE,18
3895,15,TRUE,18
4057,15,FALSE,18
4070,15,TRUE,18
4094,15,FALSE,18
4128,15,FALSE,18
4146,15,FALSE,18
4162,15,FALSE,18
4165,15,FALSE,18
4178,15,FALSE,18
4182,15,FALSE,18
4196,15,TRUE,18
4247,15,TRUE,18
4255,15,TRUE,18
4270,15,FALSE,18
4286,15,FALSE,23
4290,15,TRUE,23
4314,15,FALSE,23
4399,15,FALSE,23
4406,15,TRUE,23
4440,15,FALSE,23
4442,15,TRUE,23
4469,15,FALSE,23
4517,15,TRUE,23
4571,15,FALSE,23
4591,15,FALSE,23
4626,15,FALSE,23
4718,15,FALSE,23
4739,15,TRUE,23
4793,15,TRUE,23
4965,15,FALSE,23
5006,15,TRUE,23
5016,15,TRUE,23
5063,15,FALSE,23
5079,15,FALSE,23
5124,15,TRUE,23
5126,15,TRUE,23
5215,15,FALSE,23
5222,15,FALSE,23
5336,15,FALSE,23
5354,15,TRUE,23
5391,15,TRUE,23
5441,15,FALSE,23
5702,15,FALSE,30
5810,15,TRUE,30
5907,15,FALSE,30
5930,15,FALSE,30
5977,15,TRUE,30
6011,15,FALSE,30
6018,15,TRUE,30
6198,15,FALSE,30
6289,15,FALSE,30
6468,15,FALSE,30
6472,15,FALSE,30
6520,15,TRUE,30
6573,15,FALSE,30
6576,15,FALSE,30
6580,15,TRUE,30
6641,15,FALSE,30
6667,15,FALSE,30
6671,15,FALSE,30
6774,15,FALSE,30
6777,15,FALSE,30
6788,15,TRUE,30
6816,15,FALSE,30
6828,15,TRUE,30
6852,15,FALSE,35
6879,15,TRUE,35
7000,15,TRUE,35
7012,15,TRUE,35
7127,15,TRUE,35
7143,15,TRUE,35
7155,15,TRUE,35
7193,15,TRUE,35
7195,15,FALSE,35
7280,15,TRUE,35
7449,15,TRUE,35
7478,15,FALSE,35
7500,15,TRUE,35
7509,15,TRUE,35
7537,15,TRUE,35
7542,15,TRUE,35
7560,15,TRUE,35
7665,15,TRUE,35
7699,15,FALSE,35
7719,15,FALSE,35
7719,15,FALSE,35
7842,15,FALSE,35
7898,15,TRUE,35
7909,15,FALSE,35
7986,15,FALSE,35
8000,15,FALSE,41
8003,15,FALSE,41
8104,15,TRUE,41
8119,15,FALSE,41
8145,15,FALSE,41
8194,15,TRUE,41
8239,15,TRUE,41
8284,15,TRUE,41
8323,15,TRUE,41
8362,15,FALSE,41
8400,15,TRUE,41
8500,15,FALSE,41
8531,15,FALSE,41
8557,15,TRUE,41
8560,15,FALSE,41
8580,15,FALSE,41
8597,15,FALSE,41
8690,15,FALSE,41
8739,15,TRUE,41
8759,15,TRUE,41
8765,15,TRUE,41
8845,15,FALSE,41
8855,15,TRUE,41
8861,15,FALSE,41
8904,15,FALSE,41
9015,15,FALSE,48
9109,15,TRUE,48
9217,15,TRUE,48
9278,15,FALSE,48
9343,15,TRUE,48
9368,15,FALSE,48
9414,15,TRUE,48
9506,15,FALSE,48
9551,15,TRUE,48
9573,15,TRUE,48
9589,15,TRUE,48
9629,15,FALSE,48
9683,15,TRUE,48
9689,15,FALSE,48
9692,15,TRUE,48
9695,15,FALSE,48
9711,15,FALSE,48
9752,15,TRUE,48
9793,15,TRUE,48
9830,15,FALSE,48
9908,15,FALSE,48
9977,15,FALSE,53
9985,15,FALSE,53
10015,15,FALSE,53
10028,15,TRUE,53
10047,15,TRUE,53
10149,15,TRUE,53
10167,15,FALSE,53
10295,15,TRUE,53
10302,15,TRUE,53
10303,15,TRUE,53
10311,15,TRUE,53
10359,15,FALSE,53
10432,15,TRUE,53
10489,15,TRUE,53
10551,15,TRUE,53
10759,15,FALSE,53
10890,15,FALSE,53
10908,15,FALSE,53
10928,15,TRUE,53
11054,15,TRUE,53
11101,15,FALSE,53
11167,15,TRUE,53
11299,15,FALSE,59
11502,15,FALSE,59
11637,15,TRUE,59
11784,15,TRUE,59
11823,15,TRUE,59
11871,15,FALSE,59
12011,15,FALSE,59
12047,15,TRUE,59
12047,15,TRUE,59
12088,15,TRUE,59
12108,15,FALSE,59
12115,15,FALSE,59
12125,15,FALSE,59
12128,15,TRUE,59
12140,15,FALSE,59
12145,15,TRUE,59
12344,15,FALSE,59
12495,15,FALSE,59
12497,15,FALSE,59
12539,15,FALSE,59
12560,15,FALSE,59
12565,15,FALSE,59
12568,15,TRUE,66
12585,15,TRUE,66
12620,15,FALSE,66
12630,15,TRUE,66
12700,15,TRUE,66
12701,15,TRUE,66
12707,15,TRUE,66
12763,15,TRUE,66
12879,15,FALSE,66
12913,15,TRUE,66
12966,15,FALSE,66
12992,15,FALSE,66
13048,15,TRUE,66
13074,15,FALSE,66
13097,15,TRUE,66
13109,15,TRUE,66
13129,15,FALSE,66
13158,15,TRUE,66
13159,15,FALSE,66
13186,15,FALSE,66
13196,15,TRUE,66
13326,15,FALSE,66
13336,15,TRUE,66
13352,15,TRUE,66
13362,15,FALSE,66
13369,15,FALSE,66
13372,15,FALSE,66
13392,15,TRUE,66
13438,15,FALSE,66
13470,15,TRUE,66
13514,15,TRUE,66
13515,15,FALSE,66
13557,15,TRUE,66
13624,15,TRUE,66
13694,15,TRUE,72
13767,15,TRUE,72
13781,15,FALSE,72
13826,15,FALSE,72
13882,15,TRUE,72
13925,15,TRUE,72
13934,15,FALSE,72
14008,15,FALSE,72
14051,15,TRUE,72
14079,15,TRUE,72
14109,15,FALSE,72
14122,15,FALSE,72
14133,15,FALSE,72
14141,15,TRUE,72
14204,15,FALSE,72
14267,15,FALSE,72
14267,15,TRUE,72
14346,15,TRUE,72
14397,15,FALSE,72
14442,15,TRUE,72
14477,15,FALSE,72
14482,15,FALSE,72
14548,15,FALSE,72
14582,15,FALSE,72
14602,15,TRUE,72
14660,15,FALSE,78
14699,15,FALSE,78
14847,15,TRUE,78
14905,15,FALSE,78
15063,15,FALSE,78
15079,15,TRUE,78
15168,15,FALSE,78
15190,15,TRUE,78
15203,15,FALSE,78
15234,15,TRUE,78
15406,15,FALSE,78
15470,15,TRUE,78
15495,15,FALSE,78
15522,15,TRUE,78
15541,15,FALSE,78
15551,15,TRUE,78
15559,15,TRUE,78
15610,15,FALSE,78
15641,15,TRUE,78
15748,15,TRUE,78
15801,15,FALSE,78
15903,15,TRUE,82
15905,15,FALSE,82
15945,15,TRUE,82
15974,15,FALSE,82
16026,15,FALSE,82
16048,15,FALSE,82
16119,15,TRUE,82
16147,15,FALSE,82
16156,15,TRUE,82
16161,15,TRUE,82
16221,15,FALSE,82
16251,15,TRUE,82
16393,15,FALSE,82
16396,15,TRUE,82
16408,15,FALSE,82
16559,15,FALSE,82
16626,15,TRUE,82
16669,15,FALSE,82
16778,15,TRUE,82
16873,15,FALSE,82
16952,15,FALSE,82
16958,15,TRUE,82
16960,15,FALSE,82
16963,15,TRUE,89
17017,15,FALSE,89
17081,15,FALSE,89
17119,15,FALSE,89
17149,15,TRUE,89
17200,15,TRUE,89
17208,15,FALSE,89
17341,15,FALSE,89
17410,15,FALSE,89
17538,15,FALSE,89
17731,15,FALSE,89
17760,15,TRUE,89
17760,15,TRUE,89
17798,15,TRUE,89
17896,15,FALSE,89
17943,15,FALSE,89
17965,15,TRUE,89
17993,15,TRUE,89
18019,15,FALSE,89
18020,15,FALSE,89
18056,15,TRUE,89
18096,15,FALSE,89
18144,15,TRUE,89
18180,15,FALSE,89
18205,15,TRUE,89
18235,15,TRUE,89
18261,15,FALSE,95
18283,15,FALSE,95
18335,15,FALSE,95
18336,15,FALSE,95
18350,15,TRUE,95
18398,15,FALSE,95
18409,15,FALSE,95
18413,15,TRUE,95
18491,15,TRUE,95
18517,15,TRUE,95
18532,15,FALSE,95
18683,15,TRUE,95
18753,15,FALSE,95
18765,15,TRUE,95
18770,15,TRUE,95
18788,15,FALSE,95
18799,15,FALSE,95
18845,15,TRUE,95
18846,15,TRUE,95
19170,15,FALSE,95
19233,15,TRUE,95
19266,15,FALSE,95
19266,15,TRUE,95
19302,15,FALSE,95
19344,15,FALSE,95
19371,15,FALSE,95
19374,15,FALSE,95
19381,15,TRUE,100
19429,15,TRUE,100
19538,15,TRUE,100
19625,15,TRUE,100
19858,15,TRUE,100
19877,15,TRUE,100
19909,15,TRUE,100
19928,15,FALSE,100
19977,15,FALSE,100
19993,15,TRUE,100
20003,15,TRUE,100
20012,15,FALSE,100
20079,15,TRUE,100
20128,15,TRUE,100
20160,15,FALSE,100
20172,15,FALSE,100
20185,15,TRUE,100
20208,15,FALSE,100
20313,15,TRUE,100
20386,15,FALSE,100
20419,15,TRUE,100
20444,15,FALSE,100
20509,15,FALSE,100
20510,15,TRUE,100
20517,15,FALSE,100
20536,15,TRUE,100
20553,15,FALSE,100
20585,15,FALSE,100
20599,15,FALSE,100
20618,15,FALSE,100
20622,15,FALSE,100
20654,15,FALSE,100
20697,15,TRUE,106
20699,15,TRUE,106
20773,15,TRUE,106
20792,15,FALSE,106
20806,15,TRUE,106
20812,15,FALSE,106
20861,15,FALSE,106
20882,15,FALSE,106
20892,15,FALSE,106
20893,15,FALSE,106
20965,15,TRUE,106
20979,15,TRUE,106
21069,15,TRUE,106
33,16,FALSE,2
51,16,FALSE,2
65,16,FALSE,2
94,16,TRUE,2
139,16,FALSE,2
188,16,TRUE,2
198,16,TRUE,2
283,16,TRUE,2
303,16,FALSE,2
364,16,FALSE,2
419,16,FALSE,2
430,16,FALSE,2
455,16,TRUE,2
543,16,FALSE,2
566,16,TRUE,2
570,16,TRUE,2
596,16,TRUE,2
636,16,TRUE,2
642,16,TRUE,2
676,16,TRUE,2
688,16,TRUE,2
716,16,FALSE,2
812,16,FALSE,2
876,16,FALSE,2
914,16,TRUE,2
952,16,TRUE,2
963,16,FALSE,2
1001,16,TRUE,2
1018,16,TRUE,2
1086,16,FALSE,7
1101,16,FALSE,7
1115,16,FALSE,7
1239,16,FALSE,7
1366,16,FALSE,7
1492,16,TRUE,7
1497,16,TRUE,7
1510,16,FALSE,7
1545,16,TRUE,7
1609,16,FALSE,7
1781,16,FALSE,7
1783,16,FALSE,7
1819,16,TRUE,7
1820,16,TRUE,7
1851,16,FALSE,7
1865,16,TRUE,7
1920,16,TRUE,7
1950,16,TRUE,7
2072,16,TRUE,7
2077,16,TRUE,7
2100,16,FALSE,7
2199,16,TRUE,7
2247,16,FALSE,13
2316,16,FALSE,13
2320,16,TRUE,13
2343,16,FALSE,13
2353,16,TRUE,13
2353,16,FALSE,13
2353,16,FALSE,13
2459,16,TRUE,13
2491,16,FALSE,13
2500,16,TRUE,13
2535,16,FALSE,13
2584,16,FALSE,13
2587,16,FALSE,13
2603,16,TRUE,13
2615,16,FALSE,13
2625,16,TRUE,13
2659,16,FALSE,13
2720,16,TRUE,13
2741,16,FALSE,13
2807,16,FALSE,13
2878,16,TRUE,13
2882,16,FALSE,13
2893,16,TRUE,13
2911,16,FALSE,13
2937,16,FALSE,13
3013,16,FALSE,13
3067,16,FALSE,13
3069,16,TRUE,13
3099,16,FALSE,13
3209,16,FALSE,18
3223,16,FALSE,18
3480,16,TRUE,18
3494,16,TRUE,18
3533,16,FALSE,18
3537,16,FALSE,18
3572,16,TRUE,18
3592,16,FALSE,18
3594,16,TRUE,18
3623,16,TRUE,18
3639,16,FALSE,18
3687,16,TRUE,18
3696,16,TRUE,18
3801,16,FALSE,18
3849,16,TRUE,18
3927,16,FALSE,18
3927,16,TRUE,18
3936,16,TRUE,18
3938,16,TRUE,18
3999,16,FALSE,18
4009,16,TRUE,18
