indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
3556,19,FALSE,-1,-1,-1,-1
3673,19,FALSE,-1,-1,-1,-1
3703,19,FALSE,-1,-1,-1,-1
3763,19,TRUE,-1,-1,-1,-1
3813,19,TRUE,-1,-1,-1,-1
3925,19,TRUE,-1,-1,-1,-1
3958,19,FALSE,-1,-1,-1,-1
3959,19,TRUE,-1,-1,-1,-1
3974,19,TRUE,-1,-1,-1,-1
3998,19,FALSE,-1,-1,-1,-1
4050,19,FALSE,-1,-1,-1,-1
4149,19,TRUE,-1,-1,-1,-1
4156,19,TRUE,-1,-1,-1,-1
4240,19,FALSE,-1,-1,-1,-1
4284,19,FALSE,-1,518,-1,-1
4317,19,TRUE,-1,-1,-1,-1
4345,19,FALSE,-1,489,-1,-1
4361,19,TRUE,-1,-1,-1,-1
4389,19,FALSE,-1,-1,-1,-1
4395,19,FALSE,-1,-1,-1,-1
4412,19,FALSE,-1,-1,-1,-1
4417,19,TRUE,-1,-1,-1,-1
4503,19,TRUE,-1,628,-1,-1
4570,19,TRUE,-1,-1,-1,-1
4609,19,FALSE,-1,-1,-1,-1
4654,19,TRUE,-1,573,-1,-1
4669,19,FALSE,-1,-1,-1,-1
4682,19,TRUE,-1,-1,-1,-1
4782,19,FALSE,-1,-1,-1,-1
4815,19,FALSE,-1,852,-1,-1
4922,19,TRUE,-1,256,-1,-1
4931,19,TRUE,-1,-1,-1,-1
4959,19,TRUE,-1,254,-1,-1
4998,19,FALSE,-1,956,-1,-1
5044,19,TRUE,-1,-1,-1,-1
5045,19,FALSE,-1,-1,-1,-1
5086,19,FALSE,-1,-1,-1,-1
5177,19,FALSE,-1,-1,-1,-1
5332,19,TRUE,-1,-1,-1,-1
5369,19,FALSE,-1,-1,-1,-1
5372,19,FALSE,-1,757,-1,-1
5372,19,FALSE,-1,-1,-1,-1
5390,19,TRUE,-1,606,-1,-1
5401,19,TRUE,-1,-1,-1,-1
5422,19,TRUE,-1,-1,-1,-1
5511,19,TRUE,-1,944,-1,-1
5596,19,FALSE,-1,248,-1,-1
5678,19,TRUE,-1,-1,-1,-1
5694,19,FALSE,-1,1013,-1,-1
5732,19,TRUE,-1,-1,-1,-1
5836,19,TRUE,-1,-1,-1,-1
5857,19,FALSE,-1,63,-1,-1
5904,19,TRUE,-1,426,-1,-1
5965,19,FALSE,-1,-1,-1,-1
6000,19,FALSE,-1,-1,-1,-1
6076,19,FALSE,-1,-1,-1,-1
6124,19,TRUE,-1,233,-1,-1
6226,19,FALSE,-1,72,-1,-1
6291,19,FALSE,-1,-1,-1,-1
6332,19,FALSE,-1,-1,-1,-1
6336,19,FALSE,-1,-1,-1,-1
6354,19,FALSE,-1,134,-1,-1
6410,19,TRUE,-1,-1,-1,-1
6423,19,FALSE,-1,484,-1,-1
6461,19,FALSE,-1,-1,-1,-1
6484,19,FALSE,-1,895,-1,-1
6489,19,FALSE,-1,-1,-1,-1
6525,19,TRUE,-1,-1,-1,-1
6543,19,TRUE,-1,-1,-1,-1
6607,19,TRUE,-1,-1,-1,-1
6620,19,FALSE,-1,909,-1,-1
6676,19,TRUE,-1,-1,-1,-1
6709,19,TRUE,-1,861,-1,-1
6919,19,FALSE,-1,-1,-1,-1
7051,19,FALSE,-1,291,-1,-1
7197,19,FALSE,-1,-1,-1,-1
7201,19,FALSE,17,-1,-1,-1
7219,19,TRUE,-1,-1,-1,-1
7239,19,TRUE,-1,-1,-1,-1
7278,19,FALSE,-1,-1,-1,-1
7359,19,TRUE,-1,353,-1,-1
7447,19,TRUE,-1,-1,-1,-1
7502,19,FALSE,-1,423,-1,-1
7647,19,TRUE,-1,851,-1,-1
7697,19,TRUE,-1,-1,-1,-1
7711,19,FALSE,-1,21,-1,-1
7711,19,TRUE,-1,-1,-1,-1
7747,19,FALSE,-1,-1,-1,-1
7780,19,TRUE,-1,-1,-1,-1
7791,19,FALSE,-1,826,-1,-1
7802,19,FALSE,-1,-1,-1,-1
7815,19,TRUE,-1,-1,-1,-1
7820,19,TRUE,-1,-1,-1,-1
7871,19,FALSE,-1,-1,-1,-1
7880,19,TRUE,-1,-1,-1,-1
7890,19,FALSE,-1,489,-1,-1
7903,19,TRUE,-1,-1,-1,-1
7974,19,FALSE,-1,-1,-1,-1
8014,19,TRUE,-1,928,-1,-1
8038,19,FALSE,-1,-1,-1,-1
8114,19,FALSE,-1,293,-1,-1
8121,19,FALSE,-1,-1,-1,-1
8137,19,FALSE,-1,477,-1,-1
8164,19,FALSE,-1,481,-1,-1
8180,19,TRUE,-1,-1,-1,-1
8183,19,FALSE,-1,-1,-1,-1
8184,19,FALSE,-1,778,-1,-1
8262,19,TRUE,-1,-1,-1,-1
8356,19,TRUE,-1,445,-1,-1
8401,19,TRUE,-1,-1,-1,-1
8416,19,FALSE,-1,-1,-1,-1
8436,19,FALSE,0,-1,-1,-1
8460,19,FALSE,-1,-1,-1,-1
8476,19,TRUE,-1,-1,-1,-1
8530,19,FALSE,-1,-1,-1,-1
8611,19,FALSE,-1,134,-1,-1
8631,19,FALSE,-1,791,-1,-1
8669,19,FALSE,-1,668,-1,-1
8676,19,TRUE,-1,-1,-1,-1
8734,19,FALSE,-1,-1,-1,-1
8789,19,FALSE,-1,-1,-1,-1
8861,19,TRUE,-1,-1,-1,-1
8898,19,FALSE,-1,316,-1,-1
9061,19,TRUE,-1,-1,-1,-1
9199,19,FALSE,-1,984,-1,-1
9204,19,TRUE,-1,-1,-1,-1
9220,19,FALSE,-1,-1,-1,-1
9239,19,FALSE,-1,-1,-1,-1
9260,19,TRUE,-1,-1,-1,-1
9304,19,TRUE,-1,864,-1,-1
9316,19,TRUE,-1,301,-1,-1
9328,19,FALSE,-1,-1,-1,-1
9368,19,TRUE,-1,-1,-1,-1
9401,19,TRUE,-1,495,-1,-1
9489,19,FALSE,-1,799,-1,-1
9501,19,TRUE,-1,372,-1,-1
9532,19,FALSE,-1,358,-1,-1
9542,19,FALSE,-1,851,-1,-1
9572,19,TRUE,-1,-1,-1,-1
9623,19,TRUE,-1,351,-1,-1
9637,19,FALSE,-1,-1,-1,-1
9646,19,FALSE,-1,-1,-1,-1
9710,19,FALSE,-1,760,-1,-1
9736,19,FALSE,-1,406,-1,-1
9750,19,FALSE,-1,-1,-1,-1
9804,19,TRUE,-1,612,-1,-1
9819,19,TRUE,-1,558,-1,-1
9822,19,TRUE,-1,-1,-1,-1
9829,19,FALSE,-1,-1,-1,-1
9862,19,FALSE,-1,678,-1,-1
9873,19,TRUE,-1,-1,-1,-1
9935,19,FALSE,-1,112,-1,-1
10005,19,FALSE,-1,236,-1,-1
10029,19,TRUE,-1,-1,-1,-1
10043,19,FALSE,-1,51,-1,-1
10055,19,FALSE,-1,-1,-1,-1
10072,19,TRUE,-1,-1,-1,-1
10086,19,FALSE,92,-1,-1,-1
10094,19,TRUE,-1,-1,-1,-1
10162,19,FALSE,-1,-1,-1,-1
10180,19,FALSE,-1,-1,-1,-1
10208,19,FALSE,-1,809,-1,-1
10250,19,TRUE,-1,-1,-1,-1
10321,19,TRUE,-1,-1,-1,-1
10344,19,TRUE,-1,-1,-1,-1
10409,19,FALSE,-1,-1,-1,-1
10442,19,FALSE,-1,-1,-1,-1
10452,19,FALSE,-1,-1,-1,-1
10478,19,TRUE,-1,-1,-1,-1
10536,19,FALSE,-1,658,-1,-1
10640,19,FALSE,-1,256,-1,-1
10776,19,TRUE,-1,-1,-1,-1
10793,19,TRUE,-1,-1,-1,-1
10831,19,TRUE,-1,910,-1,-1
10845,19,TRUE,-1,-1,-1,-1
10888,19,FALSE,-1,-1,-1,-1
10923,19,FALSE,-1,-1,-1,-1
10957,19,FALSE,-1,-1,-1,-1
10978,19,TRUE,-1,-1,-1,-1
11042,19,TRUE,-1,-1,-1,-1
11046,19,FALSE,-1,-1,-1,-1
11076,19,TRUE,-1,281,-1,-1
11080,19,TRUE,-1,-1,-1,-1
11186,19,FALSE,-1,-1,-1,-1
11196,19,TRUE,-1,-1,-1,-1
11199,19,TRUE,-1,-1,-1,-1
11226,19,FALSE,-1,324,-1,-1
11306,19,FALSE,-1,-1,-1,-1
11371,19,TRUE,-1,-1,-1,-1
11492,19,TRUE,-1,643,-1,-1
11504,19,FALSE,-1,-1,-1,-1
11508,19,FALSE,-1,-1,-1,-1
11568,19,FALSE,-1,-1,-1,-1
11605,19,TRUE,-1,-1,-1,-1
11618,19,FALSE,-1,-1,-1,-1
11665,19,FALSE,-1,-1,-1,-1
11689,19,FALSE,-1,353,-1,-1
11696,19,TRUE,-1,3,-1,-1
11722,19,TRUE,-1,-1,-1,-1
11723,19,FALSE,-1,-1,-1,-1
11725,19,FALSE,-1,-1,-1,-1
11745,19,FALSE,-1,-1,-1,-1
11746,19,TRUE,-1,668,-1,-1
11825,19,TRUE,-1,637,-1,-1
11859,19,TRUE,-1,-1,-1,-1
11960,19,TRUE,-1,-1,-1,-1
11995,19,FALSE,-1,-1,-1,-1
12195,19,TRUE,-1,-1,-1,-1
12298,19,FALSE,-1,677,-1,-1
12310,19,FALSE,-1,-1,-1,-1
12347,19,FALSE,-1,-1,-1,-1
12361,19,TRUE,-1,-1,-1,-1
12401,19,FALSE,-1,-1,-1,-1
12403,19,TRUE,-1,881,-1,-1
12461,19,TRUE,-1,-1,-1,-1
12490,19,FALSE,-1,-1,-1,-1
12510,19,FALSE,-1,-1,-1,-1
12529,19,TRUE,-1,-1,-1,-1
12591,19,FALSE,-1,991,-1,-1
12600,19,TRUE,-1,-1,-1,-1
12615,19,TRUE,-1,-1,-1,-1
12617,19,FALSE,-1,242,-1,-1
12682,19,TRUE,-1,285,-1,-1
12827,19,FALSE,82,458,-1,-1
12913,19,TRUE,-1,-1,-1,-1
12937,19,TRUE,-1,-1,-1,-1
12943,19,FALSE,-1,-1,-1,-1
13016,19,FALSE,1,-1,-1,-1
13020,19,TRUE,-1,724,-1,-1
13027,19,FALSE,-1,-1,-1,-1
13096,19,FALSE,-1,-1,-1,-1
13113,19,FALSE,-1,-1,-1,-1
13202,19,TRUE,-1,92,-1,-1
13251,19,TRUE,-1,-1,-1,-1
13273,19,TRUE,-1,-1,-1,-1
13296,19,TRUE,-1,-1,-1,-1
13310,19,FALSE,-1,-1,-1,-1
13335,19,TRUE,-1,77,-1,-1
13357,19,FALSE,-1,-1,-1,3
13459,19,FALSE,-1,-1,-1,-1
13492,19,FALSE,-1,-1,-1,-1
13620,19,TRUE,-1,-1,-1,-1
13634,19,FALSE,-1,-1,-1,-1
13693,19,TRUE,66,-1,-1,-1
13693,19,TRUE,-1,-1,-1,-1
13695,19,TRUE,-1,-1,-1,-1
13706,19,FALSE,-1,444,-1,-1
13759,19,FALSE,-1,-1,-1,-1
13836,19,FALSE,-1,-1,-1,-1
13871,19,TRUE,-1,333,-1,-1
13876,19,FALSE,-1,-1,-1,-1
13911,19,FALSE,-1,-1,-1,-1
13919,19,TRUE,-1,698,-1,-1
13920,19,TRUE,-1,244,-1,-1
14233,19,FALSE,-1,53,-1,-1
14249,19,FALSE,-1,539,-1,-1
14250,19,FALSE,-1,-1,-1,-1
14271,19,TRUE,-1,-1,-1,-1
14294,19,FALSE,-1,-1,-1,-1
14325,19,TRUE,-1,-1,-1,-1
14403,19,FALSE,-1,-1,-1,-1
14418,19,TRUE,-1,77,-1,-1
14451,19,TRUE,-1,-1,-1,-1
14481,19,FALSE,-1,-1,-1,-1
14498,19,TRUE,-1,-1,-1,-1
14512,19,TRUE,-1,-1,-1,-1
14598,19,TRUE,-1,-1,-1,-1
14606,19,TRUE,-1,-1,-1,-1
14619,19,TRUE,-1,-1,-1,-1
14747,19,FALSE,-1,-1,-1,-1
14875,19,FALSE,-1,-1,-1,-1
14892,19,FALSE,-1,-1,-1,-1
14910,19,FALSE,-1,-1,-1,-1
14938,19,FALSE,-1,-1,-1,-1
14964,19,TRUE,-1,-1,-1,-1
14972,19,TRUE,-1,-1,-1,-1
15022,19,TRUE,-1,-1,-1,-1
15069,19,FALSE,-1,-1,-1,-1
15096,19,FALSE,-1,548,-1,-1
15104,19,TRUE,-1,557,-1,-1
15110,19,TRUE,-1,-1,-1,-1
15120,19,FALSE,-1,-1,-1,-1
15143,19,TRUE,-1,-1,-1,-1
15192,19,FALSE,-1,157,-1,-1
15209,19,TRUE,-1,-1,-1,-1
15260,19,TRUE,-1,-1,-1,-1
15291,19,TRUE,-1,-1,-1,-1
15304,19,FALSE,-1,-1,-1,-1
15313,19,FALSE,-1,-1,-1,-1
15347,19,FALSE,-1,640,-1,-1
15447,19,TRUE,-1,-1,-1,-1
15458,19,TRUE,-1,-1,-1,-1
15521,19,FALSE,-1,-1,-1,-1
15522,19,FALSE,-1,469,-1,-1
15590,19,FALSE,-1,-1,-1,-1
15624,19,TRUE,-1,-1,-1,-1
15631,19,TRUE,-1,-1,-1,-1
15663,19,TRUE,-1,-1,-1,-1
15721,19,FALSE,-1,-1,-1,-1
15827,19,TRUE,-1,93,-1,-1
15906,19,TRUE,-1,377,-1,-1
15956,19,FALSE,-1,-1,-1,-1
16045,19,TRUE,-1,-1,-1,-1
16058,19,TRUE,-1,650,-1,-1
16197,19,FALSE,-1,188,-1,-1
16243,19,FALSE,-1,439,-1,-1
16274,19,TRUE,-1,537,-1,-1
16289,19,FALSE,-1,-1,-1,-1
16338,19,TRUE,-1,-1,-1,-1
16343,19,TRUE,-1,-1,-1,-1
16370,19,FALSE,-1,-1,-1,-1
16387,19,TRUE,-1,-1,-1,-1
16395,19,TRUE,-1,-1,-1,-1
16405,19,FALSE,-1,-1,-1,-1
16423,19,TRUE,-1,-1,-1,-1
16550,19,FALSE,-1,137,-1,-1
16559,19,FALSE,-1,784,-1,-1
16572,19,TRUE,-1,-1,-1,-1
16619,19,FALSE,-1,-1,-1,-1
16646,19,FALSE,-1,90,-1,-1
16698,19,TRUE,-1,-1,-1,-1
16743,19,FALSE,-1,739,-1,-1
16758,19,FALSE,-1,978,-1,-1
16765,19,FALSE,-1,75,-1,-1
16767,19,FALSE,-1,-1,-1,-1
16769,19,FALSE,-1,-1,-1,-1
16771,19,FALSE,-1,-1,-1,-1
16775,19,TRUE,-1,-1,-1,-1
16860,19,TRUE,-1,-1,-1,-1
16879,19,FALSE,-1,176,-1,-1
16893,19,TRUE,-1,-1,-1,-1
17019,19,TRUE,-1,-1,-1,-1
17049,19,TRUE,-1,-1,-1,-1
17055,19,TRUE,-1,631,-1,-1
17098,19,FALSE,-1,338,-1,-1
17104,19,FALSE,-1,-1,-1,-1
17118,19,TRUE,-1,867,-1,-1
17129,19,FALSE,-1,893,-1,-1
17143,19,FALSE,-1,462,-1,-1
17163,19,TRUE,-1,701,-1,-1
17197,19,TRUE,-1,43,-1,-1
17232,19,TRUE,-1,-1,-1,-1
17237,19,TRUE,22,-1,-1,-1
17281,19,FALSE,-1,-1,-1,-1
17323,19,FALSE,-1,-1,-1,-1
17426,19,TRUE,-1,-1,-1,-1
17464,19,FALSE,-1,-1,-1,-1
17508,19,FALSE,-1,-1,-1,-1
17527,19,TRUE,-1,-1,-1,-1
17677,19,FALSE,-1,-1,-1,-1
17737,19,FALSE,-1,-1,-1,-1
17742,19,TRUE,-1,548,-1,-1
17819,19,TRUE,-1,-1,-1,-1
17867,19,FALSE,-1,583,-1,-1
17894,19,FALSE,-1,372,-1,-1
17957,19,TRUE,-1,-1,-1,-1
17978,19,TRUE,-1,835,-1,-1
18095,19,TRUE,-1,-1,-1,-1
18204,19,FALSE,-1,-1,-1,-1
18262,19,FALSE,-1,829,-1,-1
18271,19,FALSE,-1,-1,-1,-1
18277,19,FALSE,-1,-1,-1,-1
18342,19,TRUE,-1,-1,-1,-1
18404,19,TRUE,-1,-1,-1,-1
18460,19,TRUE,-1,882,-1,-1
18538,19,TRUE,78,-1,-1,-1
18566,19,TRUE,-1,-1,-1,-1
18597,19,TRUE,-1,-1,-1,-1
18606,19,TRUE,-1,-1,-1,-1
18614,19,TRUE,-1,212,-1,-1
18653,19,FALSE,-1,225,-1,-1
18659,19,TRUE,-1,528,-1,-1
18661,19,TRUE,-1,-1,-1,-1
18697,19,TRUE,-1,401,-1,-1
18746,19,TRUE,-1,292,-1,-1
18783,19,FALSE,-1,-1,-1,-1
18823,19,FALSE,-1,-1,-1,-1
18840,19,FALSE,-1,320,-1,-1
18928,19,TRUE,-1,-1,-1,-1
18941,19,FALSE,-1,-1,-1,-1
18964,19,FALSE,-1,-1,-1,-1
18981,19,FALSE,-1,675,-1,-1
18996,19,FALSE,-1,-1,-1,-1
19036,19,FALSE,-1,576,-1,-1
19054,19,FALSE,-1,-1,-1,-1
19122,19,FALSE,-1,-1,-1,-1
19131,19,TRUE,-1,-1,-1,-1
19321,19,TRUE,-1,-1,-1,-1
19352,19,FALSE,-1,-1,-1,-1
19381,19,FALSE,-1,-1,-1,-1
19387,19,TRUE,-1,-1,-1,-1
19496,19,TRUE,-1,722,-1,-1
19500,19,FALSE,-1,-1,-1,-1
19666,19,TRUE,-1,-1,-1,-1
19668,19,TRUE,-1,-1,-1,-1
19689,19,TRUE,-1,-1,-1,-1
19693,19,TRUE,-1,-1,-1,-1
19697,19,TRUE,-1,939,-1,-1
19813,19,TRUE,-1,-1,-1,-1
19828,19,TRUE,-1,-1,-1,-1
19831,19,FALSE,-1,-1,-1,-1
19904,19,FALSE,-1,996,-1,-1
19908,19,TRUE,-1,-1,-1,-1
20030,19,TRUE,-1,-1,-1,-1
20194,19,FALSE,-1,501,-1,-1
20280,19,FALSE,-1,615,-1,-1
20355,19,FALSE,-1,462,-1,-1
20357,19,FALSE,-1,-1,-1,-1
20501,19,TRUE,-1,-1,-1,-1
20508,19,TRUE,-1,-1,-1,-1
20563,19,TRUE,30,-1,-1,-1
20567,19,TRUE,-1,14,-1,-1
20651,19,FALSE,-1,-1,-1,-1
20763,19,TRUE,-1,-1,-1,-1
20849,19,TRUE,-1,-1,-1,-1
20896,19,TRUE,-1,96,-1,-1
20903,19,TRUE,-1,-1,-1,-1
21062,19,FALSE,-1,-1,-1,-1
34,20,TRUE,-1,-1,-1,-1
47,20,TRUE,-1,-1,-1,-1
60,20,FALSE,-1,-1,-1,-1
103,20,FALSE,-1,505,-1,-1
131,20,TRUE,-1,-1,-1,3
217,20,FALSE,-1,-1,-1,-1
220,20,FALSE,-1,829,-1,-1
232,20,FALSE,-1,-1,-1,-1
255,20,TRUE,-1,-1,-1,-1
285,20,TRUE,-1,-1,-1,-1
384,20,FALSE,-1,955,-1,-1
406,20,FALSE,-1,114,-1,-1
449,20,TRUE,15,-1,-1,-1
455,20,TRUE,-1,-1,-1,-1
484,20,FALSE,-1,7,-1,-1
498,20,FALSE,-1,422,-1,-1
583,20,TRUE,-1,-1,-1,-1
617,20,TRUE,-1,-1,-1,-1
619,20,TRUE,-1,-1,-1,-1
644,20,FALSE,-1,788,-1,-1
704,20,TRUE,-1,954,-1,-1
763,20,FALSE,-1,242,-1,-1
770,20,FALSE,-1,789,-1,-1
793,20,TRUE,-1,-1,-1,-1
827,20,TRUE,-1,766,-1,-1
835,20,TRUE,-1,176,-1,-1
905,20,FALSE,-1,930,-1,-1
946,20,FALSE,-1,-1,-1,-1
952,20,TRUE,-1,-1,-1,-1
974,20,FALSE,-1,575,-1,-1
984,20,FALSE,-1,991,-1,-1
995,20,FALSE,-1,-1,-1,-1
1004,20,TRUE,-1,8,-1,-1
1026,20,FALSE,-1,351,-1,-1
1030,20,TRUE,-1,-1,-1,-1
1053,20,FALSE,-1,-1,-1,-1
1059,20,TRUE,-1,558,-1,-1
1061,20,FALSE,-1,553,-1,-1
1108,20,FALSE,-1,478,-1,-1
1114,20,FALSE,-1,-1,-1,-1
1116,20,TRUE,-1,-1,-1,-1
1173,20,FALSE,-1,-1,-1,-1
1204,20,FALSE,-1,231,-1,-1
1221,20,TRUE,-1,775,-1,-1
1222,20,TRUE,-1,-1,-1,-1
1285,20,TRUE,-1,-1,-1,-1
1413,20,FALSE,-1,-1,-1,-1
1443,20,TRUE,-1,-1,-1,-1
1453,20,TRUE,-1,946,-1,-1
1457,20,TRUE,-1,-1,-1,-1
1470,20,FALSE,-1,785,-1,-1
1500,20,FALSE,-1,376,-1,-1
1532,20,FALSE,-1,481,-1,-1
1547,20,FALSE,-1,-1,-1,-1
1603,20,FALSE,-1,393,-1,-1
1610,20,TRUE,-1,-1,-1,-1
1659,20,FALSE,-1,-1,-1,-1
1687,20,FALSE,-1,-1,-1,-1
1694,20,FALSE,-1,724,-1,-1
1702,20,TRUE,-1,-1,-1,-1
1749,20,TRUE,-1,-1,-1,-1
1795,20,FALSE,-1,-1,-1,-1
1846,20,FALSE,-1,79,-1,-1
1856,20,FALSE,-1,762,-1,-1
1888,20,TRUE,-1,289,-1,-1
1941,20,FALSE,-1,243,-1,-1
1942,20,TRUE,-1,1019,-1,-1
1951,20,FALSE,-1,-1,-1,-1
2018,20,FALSE,-1,663,-1,-1
2029,20,FALSE,-1,1017,-1,-1
2073,20,FALSE,-1,345,-1,-1
2073,20,TRUE,-1,-1,-1,-1
2093,20,TRUE,-1,829,-1,-1
2116,20,FALSE,-1,406,-1,-1
2247,20,FALSE,-1,-1,-1,-1
2275,20,TRUE,-1,-1,-1,-1
2281,20,FALSE,-1,489,-1,-1
2366,20,FALSE,-1,443,-1,-1
2406,20,TRUE,-1,306,-1,-1
2418,20,FALSE,-1,816,-1,-1
2437,20,TRUE,-1,89,-1,-1
2468,20,TRUE,-1,-1,-1,-1
2489,20,FALSE,-1,-1,-1,-1
2537,20,TRUE,-1,379,-1,-1
2552,20,TRUE,-1,-1,-1,-1
2560,20,FALSE,-1,180,-1,-1
2749,20,FALSE,-1,-1,-1,-1
2822,20,TRUE,-1,144,-1,-1
2867,20,FALSE,-1,736,-1,-1
2916,20,TRUE,-1,-1,-1,-1
2931,20,FALSE,-1,861,-1,-1
2950,20,FALSE,-1,277,-1,-1
2977,20,TRUE,-1,423,-1,-1
3006,20,TRUE,-1,795,-1,-1
3012,20,TRUE,-1,985,-1,-1
3044,20,FALSE,-1,-1,-1,-1
3055,20,FALSE,-1,578,-1,-1
3110,20,FALSE,-1,723,-1,-1
3112,20,FALSE,-1,-1,-1,-1
3171,20,FALSE,-1,946,-1,-1
3215,20,TRUE,-1,221,-1,-1
3242,20,FALSE,-1,925,-1,-1
3338,20,FALSE,-1,99,-1,-1
3387,20,FALSE,5,911,-1,-1
3408,20,FALSE,-1,162,-1,-1
3444,20,FALSE,-1,-1,-1,-1
3451,20,TRUE,-1,743,-1,-1
3495,20,TRUE,-1,698,-1,-1
3498,20,FALSE,-1,54,-1,-1
3543,20,FALSE,-1,-1,-1,-1
3548,20,FALSE,-1,1010,-1,-1
3571,20,FALSE,-1,614,-1,-1
3658,20,FALSE,-1,646,-1,-1
3719,20,FALSE,-1,-1,-1,-1
3720,20,TRUE,-1,-1,-1,-1
3722,20,FALSE,-1,611,-1,-1
3755,20,TRUE,-1,592,-1,-1
3760,20,FALSE,-1,950,-1,-1
3780,20,TRUE,-1,-1,-1,-1
3819,20,FALSE,-1,-1,-1,-1
3824,20,TRUE,-1,645,-1,-1
3853,20,TRUE,-1,270,-1,-1
3861,20,FALSE,-1,376,-1,-1
3869,20,FALSE,-1,-1,-1,-1
3904,20,TRUE,-1,825,-1,-1
3927,20,FALSE,-1,396,-1,-1
4023,20,FALSE,-1,626,-1,-1
4045,20,TRUE,-1,-1,-1,-1
4094,20,FALSE,-1,483,-1,-1
4113,20,TRUE,-1,103,-1,-1
4170,20,FALSE,-1,891,-1,-1
4183,20,FALSE,-1,322,-1,-1
4325,20,FALSE,-1,-1,-1,-1
4362,20,TRUE,-1,480,-1,-1
4402,20,FALSE,-1,336,-1,-1
4433,20,FALSE,-1,-1,-1,-1
4439,20,TRUE,-1,462,-1,-1
4525,20,TRUE,-1,-1,-1,-1
4546,20,FALSE,-1,309,-1,-1
4547,20,FALSE,-1,817,-1,-1
4592,20,FALSE,-1,188,-1,-1
4854,20,TRUE,-1,-1,-1,-1
4858,20,FALSE,-1,-1,-1,-1
4884,20,TRUE,-1,131,-1,-1
4933,20,FALSE,-1,383,-1,-1
4971,20,FALSE,-1,991,-1,-1
4986,20,TRUE,-1,992,-1,-1
5059,20,TRUE,-1,12,-1,-1
5066,20,FALSE,-1,911,-1,-1
5091,20,TRUE,-1,-1,-1,-1
5108,20,FALSE,-1,155,-1,-1
5123,20,TRUE,-1,-1,-1,-1
5144,20,FALSE,-1,12,-1,-1
5161,20,TRUE,-1,553,-1,-1
5172,20,TRUE,-1,851,-1,-1
5253,20,TRUE,-1,-1,-1,-1
5348,20,TRUE,-1,-1,-1,-1
5349,20,FALSE,-1,-1,-1,-1
5422,20,FALSE,-1,648,-1,-1
5454,20,FALSE,-1,-1,-1,-1
5555,20,FALSE,-1,-1,-1,-1
5574,20,FALSE,-1,747,-1,-1
5581,20,TRUE,-1,-1,-1,-1
5612,20,TRUE,-1,-1,-1,-1
5627,20,TRUE,-1,1,-1,-1
5631,20,TRUE,-1,-1,-1,-1
5675,20,TRUE,-1,-1,-1,-1
5727,20,FALSE,-1,-1,-1,-1
5741,20,TRUE,-1,-1,-1,-1
5798,20,TRUE,-1,-1,-1,-1
5799,20,FALSE,-1,-1,-1,-1
5830,20,TRUE,-1,539,-1,-1
5853,20,FALSE,-1,442,-1,-1
5854,20,FALSE,-1,517,-1,-1
5924,20,TRUE,-1,-1,-1,-1
5999,20,FALSE,-1,-1,-1,-1
6018,20,FALSE,-1,548,-1,-1
6019,20,FALSE,-1,-1,-1,-1
6033,20,FALSE,-1,-1,-1,-1
6070,20,FALSE,-1,-1,-1,-1
6092,20,TRUE,9,128,-1,-1
6128,20,TRUE,-1,908,-1,-1
6203,20,TRUE,-1,-1,-1,-1
6226,20,TRUE,-1,976,-1,-1
6233,20,TRUE,-1,-1,-1,-1
6259,20,FALSE,-1,-1,-1,-1
6266,20,FALSE,-1,134,-1,-1
6272,20,FALSE,-1,-1,-1,-1
6307,20,TRUE,-1,-1,-1,-1
6437,20,FALSE,-1,-1,-1,-1
6468,20,FALSE,-1,893,-1,-1
6511,20,TRUE,-1,517,-1,-1
6602,20,FALSE,-1,23,-1,-1
6651,20,TRUE,-1,-1,-1,-1
6816,20,TRUE,-1,-1,-1,-1
6865,20,TRUE,0,422,-1,-1
6932,20,TRUE,-1,789,-1,-1
7027,20,TRUE,-1,-1,-1,-1
7096,20,FALSE,-1,-1,-1,-1
7137,20,FALSE,38,180,-1,-1
7142,20,FALSE,-1,-1,-1,-1
7145,20,TRUE,-1,-1,-1,-1
7191,20,FALSE,-1,286,-1,-1
7289,20,FALSE,-1,336,-1,-1
7344,20,TRUE,-1,-1,-1,-1
7351,20,FALSE,-1,-1,-1,-1
7352,20,FALSE,-1,331,-1,-1
7356,20,FALSE,-1,-1,-1,-1
7368,20,FALSE,-1,-1,-1,-1
7382,20,FALSE,-1,-1,-1,-1
7432,20,FALSE,-1,-1,-1,-1
7455,20,TRUE,-1,-1,-1,-1
7525,20,TRUE,-1,-1,-1,-1
7533,20,FALSE,-1,760,-1,-1
7550,20,FALSE,-1,615,-1,-1
7633,20,TRUE,-1,862,-1,-1
7637,20,FALSE,-1,-1,-1,-1
7710,20,FALSE,-1,47,-1,-1
7741,20,FALSE,-1,795,-1,-1
7768,20,TRUE,-1,810,-1,-1
7797,20,FALSE,-1,677,-1,-1
7828,20,FALSE,-1,326,-1,-1
7839,20,TRUE,-1,-1,-1,-1
7889,20,TRUE,-1,18,-1,-1
7928,20,TRUE,-1,874,-1,-1
7943,20,TRUE,-1,-1,-1,-1
7976,20,FALSE,-1,696,-1,-1
8091,20,FALSE,-1,-1,-1,-1
8103,20,TRUE,-1,-1,-1,-1
8116,20,TRUE,-1,51,-1,-1
