indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
4452,19,TRUE,-1,-1,-1,-1
4496,19,FALSE,-1,752,-1,-1
4557,19,TRUE,-1,-1,-1,-1
4566,19,TRUE,-1,894,-1,-1
4658,19,FALSE,-1,-1,-1,-1
4667,19,FALSE,-1,-1,-1,-1
4706,19,FALSE,-1,-1,-1,-1
4715,19,TRUE,-1,-1,-1,23
4745,19,FALSE,-1,901,-1,-1
4804,19,FALSE,-1,-1,-1,-1
4832,19,TRUE,-1,-1,-1,-1
4849,19,TRUE,-1,-1,-1,-1
4851,19,TRUE,-1,-1,-1,-1
4887,19,TRUE,-1,324,-1,-1
4897,19,FALSE,63,-1,-1,-1
4909,19,TRUE,-1,332,-1,-1
4932,19,FALSE,-1,-1,-1,-1
4962,19,FALSE,-1,-1,-1,-1
5042,19,TRUE,-1,-1,-1,-1
5049,19,FALSE,-1,667,-1,-1
5073,19,FALSE,-1,-1,-1,-1
5078,19,FALSE,-1,-1,-1,-1
5085,19,TRUE,-1,633,-1,-1
5099,19,TRUE,-1,398,-1,-1
5139,19,TRUE,-1,-1,-1,-1
5207,19,TRUE,-1,-1,-1,-1
5213,19,FALSE,-1,-1,-1,-1
5220,19,TRUE,-1,168,-1,-1
5229,19,TRUE,-1,-1,-1,-1
5233,19,FALSE,-1,-1,-1,-1
5281,19,FALSE,-1,535,-1,-1
5390,19,TRUE,-1,-1,-1,-1
5446,19,TRUE,-1,614,-1,-1
5448,19,TRUE,-1,830,-1,-1
5475,19,TRUE,-1,856,-1,-1
5477,19,TRUE,-1,-1,-1,-1
5478,19,FALSE,-1,404,-1,-1
5534,19,FALSE,-1,-1,-1,-1
5592,19,TRUE,-1,-1,-1,-1
5592,19,TRUE,-1,956,-1,-1
5610,19,TRUE,-1,-1,-1,-1
5617,19,FALSE,-1,-1,-1,-1
5661,19,TRUE,-1,-1,-1,-1
5741,19,FALSE,-1,-1,-1,-1
5754,19,TRUE,-1,-1,-1,-1
5777,19,FALSE,-1,-1,-1,-1
5783,19,TRUE,-1,-1,-1,-1
5789,19,TRUE,-1,800,-1,-1
5823,19,TRUE,-1,-1,-1,-1
5827,19,TRUE,-1,-1,-1,-1
5913,19,FALSE,-1,-1,-1,-1
5918,19,FALSE,-1,863,-1,-1
6007,19,TRUE,-1,137,-1,-1
6061,19,FALSE,-1,-1,-1,-1
6088,19,FALSE,-1,161,-1,-1
6100,19,TRUE,-1,-1,-1,-1
6131,19,FALSE,-1,-1,-1,-1
6162,19,FALSE,-1,-1,-1,-1
6169,19,FALSE,-1,125,-1,-1
6394,19,TRUE,-1,278,-1,-1
6403,19,TRUE,-1,-1,-1,-1
6416,19,FALSE,-1,356,-1,-1
6437,19,FALSE,-1,-1,-1,-1
6439,19,TRUE,-1,329,-1,-1
6487,19,TRUE,-1,-1,-1,-1
6521,19,FALSE,-1,-1,-1,-1
6579,19,TRUE,-1,-1,-1,-1
6609,19,TRUE,-1,506,-1,-1
6629,19,TRUE,-1,-1,-1,-1
6656,19,TRUE,-1,-1,-1,-1
6837,19,TRUE,-1,386,-1,-1
6847,19,FALSE,-1,-1,-1,-1
6852,19,TRUE,-1,-1,-1,-1
6908,19,FALSE,-1,-1,-1,-1
6913,19,TRUE,-1,-1,-1,-1
7014,19,FALSE,-1,-1,-1,-1
7031,19,TRUE,-1,-1,-1,-1
7061,19,FALSE,-1,-1,-1,-1
7133,19,FALSE,-1,-1,-1,-1
7133,19,FALSE,-1,617,-1,-1
7173,19,FALSE,-1,-1,-1,-1
7215,19,TRUE,-1,837,-1,-1
7257,19,TRUE,-1,-1,-1,-1
7339,19,TRUE,-1,-1,-1,-1
7397,19,FALSE,-1,-1,-1,-1
7537,19,TRUE,-1,-1,-1,-1
7558,19,FALSE,-1,-1,-1,-1
7597,19,TRUE,-1,-1,-1,-1
7606,19,FALSE,-1,-1,-1,-1
7616,19,TRUE,-1,-1,-1,-1
7660,19,FALSE,-1,864,-1,-1
7675,19,TRUE,-1,244,-1,-1
7690,19,TRUE,-1,-1,-1,-1
7765,19,TRUE,-1,-1,-1,-1
7786,19,TRUE,-1,-1,-1,-1
7811,19,TRUE,-1,-1,-1,-1
7881,19,TRUE,-1,619,-1,-1
7893,19,FALSE,-1,-1,-1,-1
7988,19,FALSE,-1,-1,-1,-1
8064,19,TRUE,-1,-1,-1,-1
8066,19,TRUE,-1,229,-1,-1
8095,19,FALSE,-1,-1,-1,-1
8103,19,FALSE,-1,-1,-1,-1
8111,19,FALSE,-1,-1,-1,-1
8125,19,FALSE,-1,-1,-1,-1
8232,19,FALSE,-1,-1,-1,-1
8287,19,FALSE,-1,171,-1,-1
8288,19,FALSE,-1,-1,-1,-1
8333,19,TRUE,-1,-1,-1,-1
8397,19,TRUE,-1,690,-1,-1
8409,19,FALSE,-1,46,-1,-1
8470,19,TRUE,-1,91,-1,-1
8480,19,FALSE,-1,209,-1,-1
8489,19,TRUE,-1,-1,-1,-1
8499,19,FALSE,-1,-1,-1,-1
8502,19,FALSE,-1,-1,-1,-1
8593,19,FALSE,-1,-1,-1,-1
8605,19,FALSE,-1,-1,-1,-1
8634,19,FALSE,-1,511,-1,-1
8767,19,TRUE,-1,-1,-1,-1
8850,19,TRUE,-1,-1,-1,-1
8909,19,TRUE,-1,548,-1,-1
8959,19,TRUE,-1,-1,-1,-1
9068,19,TRUE,29,-1,-1,-1
9072,19,FALSE,-1,-1,-1,-1
9105,19,TRUE,-1,-1,-1,-1
9244,19,TRUE,-1,-1,-1,-1
9244,19,FALSE,-1,688,-1,-1
9249,19,FALSE,-1,-1,-1,-1
9260,19,FALSE,-1,-1,-1,-1
9266,19,TRUE,-1,-1,-1,-1
9268,19,TRUE,-1,-1,-1,-1
9302,19,TRUE,-1,-1,-1,-1
9309,19,TRUE,-1,-1,-1,-1
9319,19,TRUE,-1,-1,-1,-1
9404,19,TRUE,-1,-1,-1,-1
9411,19,TRUE,-1,-1,-1,-1
9451,19,TRUE,-1,-1,-1,-1
9456,19,TRUE,-1,489,-1,-1
9481,19,FALSE,79,253,-1,-1
9502,19,TRUE,-1,-1,-1,-1
9530,19,FALSE,-1,507,-1,-1
9571,19,FALSE,-1,-1,-1,-1
9649,19,FALSE,-1,-1,-1,-1
9672,19,FALSE,-1,-1,-1,-1
9849,19,TRUE,-1,-1,-1,-1
9876,19,TRUE,-1,-1,-1,-1
9942,19,TRUE,-1,407,-1,-1
10005,19,TRUE,-1,-1,-1,-1
10081,19,TRUE,-1,-1,-1,-1
10084,19,TRUE,-1,615,-1,-1
10204,19,FALSE,-1,-1,-1,-1
10235,19,FALSE,-1,-1,-1,7
10236,19,TRUE,-1,-1,-1,-1
10239,19,TRUE,-1,-1,-1,-1
10255,19,TRUE,-1,-1,-1,-1
10300,19,TRUE,-1,54,-1,-1
10498,19,FALSE,-1,752,-1,-1
10512,19,FALSE,-1,-1,-1,-1
10512,19,FALSE,-1,743,-1,-1
10549,19,TRUE,103,-1,-1,-1
10579,19,FALSE,-1,959,-1,-1
10640,19,TRUE,-1,-1,-1,-1
10673,19,FALSE,-1,-1,-1,-1
10729,19,FALSE,-1,145,-1,-1
10823,19,TRUE,-1,656,-1,-1
10902,19,FALSE,-1,-1,-1,-1
10938,19,FALSE,-1,286,-1,-1
10939,19,FALSE,-1,347,-1,-1
10963,19,FALSE,-1,-1,-1,-1
10971,19,FALSE,-1,-1,-1,-1
10980,19,TRUE,-1,-1,-1,-1
11045,19,TRUE,-1,205,-1,-1
11084,19,TRUE,-1,-1,-1,-1
11107,19,FALSE,-1,-1,-1,-1
11286,19,FALSE,-1,-1,-1,-1
11308,19,FALSE,-1,-1,-1,-1
11383,19,FALSE,-1,-1,-1,-1
11456,19,FALSE,-1,-1,-1,-1
11459,19,TRUE,-1,-1,-1,-1
11474,19,TRUE,-1,-1,-1,-1
11503,19,TRUE,-1,803,-1,-1
11507,19,FALSE,-1,-1,-1,-1
11520,19,TRUE,-1,-1,-1,-1
11521,19,TRUE,-1,-1,-1,-1
11605,19,TRUE,-1,-1,-1,-1
11612,19,FALSE,-1,-1,-1,-1
11629,19,FALSE,-1,-1,-1,-1
11682,19,FALSE,-1,-1,-1,-1
11771,19,FALSE,-1,-1,-1,-1
11774,19,FALSE,-1,-1,-1,-1
11814,19,TRUE,25,-1,-1,-1
11858,19,FALSE,-1,265,-1,-1
11939,19,TRUE,-1,-1,-1,-1
12031,19,FALSE,-1,832,-1,-1
12056,19,TRUE,-1,-1,-1,-1
12062,19,TRUE,-1,421,-1,-1
12072,19,TRUE,-1,269,-1,-1
12113,19,TRUE,-1,-1,-1,-1
12145,19,TRUE,-1,-1,-1,-1
12213,19,FALSE,-1,330,-1,-1
12240,19,TRUE,-1,-1,-1,-1
12271,19,FALSE,-1,394,-1,-1
12408,19,TRUE,-1,-1,-1,-1
12428,19,TRUE,-1,841,-1,-1
12445,19,FALSE,-1,-1,-1,-1
12446,19,FALSE,-1,-1,-1,-1
12485,19,TRUE,-1,469,-1,-1
12495,19,TRUE,-1,129,-1,-1
12520,19,FALSE,-1,-1,-1,-1
12535,19,TRUE,-1,-1,-1,-1
12537,19,FALSE,-1,-1,-1,-1
12590,19,TRUE,-1,-1,-1,-1
12614,19,FALSE,-1,-1,-1,-1
12633,19,FALSE,-1,786,-1,-1
12635,19,TRUE,-1,220,-1,-1
12703,19,TRUE,-1,-1,-1,-1
12745,19,TRUE,-1,771,-1,-1
12748,19,FALSE,-1,-1,-1,-1
12766,19,TRUE,-1,-1,-1,-1
12781,19,TRUE,-1,-1,-1,-1
12823,19,TRUE,-1,619,-1,-1
12928,19,FALSE,-1,-1,-1,-1
12941,19,FALSE,-1,720,-1,-1
13002,19,FALSE,-1,488,-1,-1
13055,19,FALSE,-1,-1,-1,-1
13060,19,FALSE,-1,-1,-1,-1
13071,19,FALSE,-1,-1,-1,-1
13072,19,FALSE,-1,-1,-1,-1
13076,19,FALSE,-1,-1,-1,-1
13081,19,FALSE,-1,873,-1,-1
13097,19,FALSE,-1,54,-1,-1
13157,19,TRUE,-1,964,-1,-1
13179,19,FALSE,-1,869,-1,-1
13188,19,FALSE,-1,686,-1,-1
13232,19,FALSE,-1,-1,-1,-1
13240,19,TRUE,-1,-1,-1,-1
13260,19,FALSE,-1,-1,-1,-1
13295,19,TRUE,-1,-1,-1,-1
13296,19,TRUE,-1,-1,-1,-1
13334,19,FALSE,-1,902,-1,-1
13355,19,TRUE,-1,679,-1,-1
13362,19,FALSE,-1,-1,-1,-1
13374,19,FALSE,-1,228,-1,-1
13405,19,TRUE,-1,-1,-1,-1
13408,19,TRUE,-1,-1,-1,-1
13429,19,FALSE,-1,-1,-1,-1
13433,19,FALSE,-1,872,-1,-1
13438,19,TRUE,-1,459,-1,-1
13621,19,FALSE,-1,163,-1,-1
13629,19,FALSE,-1,639,-1,-1
13634,19,FALSE,-1,-1,-1,-1
13636,19,TRUE,-1,169,-1,-1
13638,19,FALSE,-1,490,-1,-1
13670,19,FALSE,-1,675,-1,-1
13858,19,FALSE,-1,893,-1,-1
13864,19,TRUE,-1,681,-1,-1
13879,19,FALSE,-1,-1,-1,-1
13911,19,FALSE,-1,6,-1,-1
13952,19,TRUE,-1,117,-1,-1
14014,19,FALSE,-1,-1,-1,-1
14025,19,TRUE,-1,686,-1,-1
14064,19,FALSE,-1,-1,-1,-1
14072,19,FALSE,-1,857,-1,-1
14113,19,TRUE,-1,339,-1,-1
14115,19,TRUE,-1,-1,-1,-1
14156,19,FALSE,-1,132,-1,-1
14188,19,FALSE,-1,-1,-1,-1
14212,19,TRUE,-1,-1,-1,-1
14237,19,FALSE,-1,431,-1,-1
14276,19,TRUE,-1,649,-1,-1
14289,19,TRUE,-1,889,-1,-1
14306,19,TRUE,-1,814,-1,-1
14337,19,TRUE,-1,-1,-1,-1
14338,19,TRUE,-1,-1,-1,-1
14402,19,FALSE,-1,99,-1,-1
14403,19,FALSE,-1,129,-1,-1
14473,19,FALSE,-1,-1,-1,-1
14546,19,FALSE,-1,485,-1,-1
14580,19,TRUE,-1,-1,-1,-1
14598,19,TRUE,-1,412,-1,-1
14646,19,FALSE,-1,-1,-1,-1
14731,19,TRUE,-1,-1,-1,-1
14775,19,TRUE,-1,-1,-1,-1
14793,19,FALSE,-1,-1,-1,-1
14848,19,FALSE,-1,663,-1,-1
14881,19,TRUE,-1,961,-1,-1
14895,19,TRUE,-1,-1,-1,-1
14900,19,TRUE,-1,-1,-1,-1
14946,19,FALSE,-1,-1,-1,-1
14988,19,FALSE,-1,884,-1,-1
15023,19,FALSE,-1,178,-1,-1
15082,19,FALSE,-1,-1,-1,-1
15111,19,TRUE,-1,-1,-1,-1
15119,19,FALSE,-1,-1,-1,-1
15182,19,FALSE,-1,-1,-1,-1
15218,19,FALSE,-1,231,-1,-1
15252,19,TRUE,-1,712,-1,-1
15279,19,TRUE,-1,-1,-1,-1
15382,19,TRUE,-1,-1,-1,-1
15399,19,FALSE,-1,-1,-1,-1
15399,19,TRUE,-1,-1,-1,-1
15418,19,TRUE,-1,-1,-1,-1
15558,19,TRUE,-1,-1,-1,-1
15607,19,FALSE,-1,-1,-1,-1
15652,19,FALSE,-1,-1,-1,-1
15671,19,FALSE,-1,119,-1,-1
15686,19,TRUE,-1,937,-1,-1
15694,19,TRUE,-1,-1,-1,-1
15696,19,TRUE,-1,-1,-1,-1
15763,19,TRUE,-1,933,-1,-1
15844,19,TRUE,-1,-1,-1,-1
15858,19,TRUE,-1,-1,-1,-1
15870,19,FALSE,-1,-1,-1,-1
15873,19,FALSE,-1,232,-1,-1
15914,19,FALSE,38,-1,-1,-1
15951,19,TRUE,-1,-1,-1,-1
15953,19,FALSE,-1,-1,-1,-1
15963,19,FALSE,-1,-1,-1,-1
15970,19,TRUE,-1,-1,-1,-1
15978,19,TRUE,-1,837,-1,-1
15993,19,FALSE,-1,547,-1,-1
16025,19,TRUE,-1,-1,-1,-1
16041,19,TRUE,-1,-1,-1,-1
16057,19,FALSE,-1,950,-1,-1
16120,19,TRUE,-1,-1,-1,-1
16127,19,FALSE,-1,-1,-1,-1
16153,19,FALSE,-1,-1,-1,-1
16233,19,TRUE,-1,-1,-1,-1
16237,19,TRUE,-1,-1,-1,-1
16321,19,TRUE,-1,885,-1,-1
16323,19,FALSE,-1,-1,-1,-1
16328,19,FALSE,-1,-1,-1,-1
16329,19,TRUE,-1,749,-1,-1
16403,19,FALSE,-1,-1,-1,-1
16417,19,TRUE,-1,-1,-1,-1
16459,19,TRUE,-1,-1,-1,-1
16533,19,TRUE,-1,-1,-1,-1
16621,19,TRUE,-1,-1,-1,-1
16631,19,TRUE,-1,855,-1,-1
16643,19,FALSE,-1,681,-1,-1
16668,19,TRUE,-1,-1,-1,-1
16693,19,TRUE,-1,-1,-1,-1
16703,19,FALSE,-1,709,-1,-1
16717,19,FALSE,-1,-1,-1,-1
16747,19,TRUE,-1,-1,-1,-1
16781,19,TRUE,-1,-1,-1,-1
16794,19,TRUE,-1,-1,-1,-1
16806,19,FALSE,-1,-1,-1,-1
16846,19,FALSE,-1,528,-1,-1
16858,19,FALSE,-1,901,-1,-1
16872,19,FALSE,-1,-1,-1,-1
16892,19,TRUE,-1,-1,-1,-1
16929,19,TRUE,-1,-1,-1,22
17019,19,TRUE,-1,-1,-1,-1
17020,19,TRUE,-1,-1,-1,-1
17064,19,FALSE,-1,613,-1,-1
17079,19,FALSE,-1,-1,-1,-1
17093,19,TRUE,-1,-1,-1,-1
17196,19,TRUE,-1,-1,-1,-1
17232,19,TRUE,-1,-1,-1,-1
17293,19,TRUE,-1,-1,-1,-1
17334,19,FALSE,-1,32,-1,-1
17407,19,TRUE,-1,-1,-1,-1
17427,19,TRUE,5,-1,-1,-1
17710,19,FALSE,-1,-1,-1,-1
17797,19,FALSE,-1,-1,-1,-1
17830,19,FALSE,-1,-1,-1,-1
17855,19,FALSE,-1,457,-1,-1
18014,19,TRUE,10,603,-1,-1
18064,19,TRUE,-1,-1,-1,-1
18087,19,TRUE,-1,-1,-1,-1
18095,19,FALSE,-1,-1,-1,-1
18119,19,FALSE,-1,380,-1,-1
18129,19,FALSE,-1,-1,-1,-1
18145,19,FALSE,-1,644,-1,-1
18192,19,FALSE,-1,559,-1,-1
18203,19,FALSE,-1,-1,-1,-1
18217,19,FALSE,-1,-1,-1,-1
18333,19,TRUE,-1,-1,-1,-1
18362,19,TRUE,-1,-1,-1,-1
18403,19,FALSE,-1,-1,-1,-1
18444,19,FALSE,-1,505,-1,-1
18453,19,FALSE,-1,-1,-1,-1
18495,19,TRUE,-1,-1,-1,-1
18803,19,FALSE,-1,-1,-1,-1
18831,19,TRUE,-1,-1,-1,-1
18841,19,FALSE,-1,-1,-1,-1
18864,19,TRUE,-1,-1,-1,-1
18882,19,FALSE,-1,851,-1,-1
18959,19,FALSE,-1,400,-1,-1
18961,19,TRUE,-1,492,-1,-1
19094,19,FALSE,-1,-1,-1,-1
19102,19,FALSE,-1,-1,-1,-1
19106,19,TRUE,-1,-1,-1,-1
19117,19,FALSE,-1,274,-1,-1
19180,19,TRUE,-1,-1,-1,-1
19278,19,FALSE,-1,-1,-1,-1
19302,19,FALSE,-1,153,-1,-1
19442,19,FALSE,-1,-1,-1,-1
19492,19,TRUE,-1,-1,-1,-1
19507,19,TRUE,-1,-1,-1,-1
19512,19,FALSE,-1,-1,-1,-1
19528,19,TRUE,-1,-1,-1,-1
19535,19,TRUE,-1,917,-1,-1
19560,19,TRUE,-1,-1,-1,-1
19755,19,TRUE,-1,-1,-1,-1
19909,19,FALSE,-1,1,-1,-1
19934,19,FALSE,-1,-1,-1,-1
19935,19,FALSE,-1,-1,-1,-1
19939,19,TRUE,-1,126,-1,-1
20041,19,TRUE,-1,-1,-1,-1
20098,19,TRUE,-1,-1,-1,-1
20122,19,TRUE,-1,-1,-1,-1
20134,19,FALSE,-1,-1,-1,-1
20139,19,TRUE,-1,-1,-1,-1
20189,19,TRUE,-1,-1,-1,-1
20193,19,TRUE,-1,-1,-1,-1
20204,19,TRUE,-1,163,-1,-1
20260,19,FALSE,-1,-1,-1,-1
20300,19,FALSE,-1,-1,-1,-1
20309,19,FALSE,-1,-1,-1,-1
20361,19,FALSE,-1,-1,-1,-1
20398,19,TRUE,-1,-1,-1,-1
20418,19,TRUE,-1,-1,-1,-1
20435,19,FALSE,-1,96,-1,-1
20454,19,FALSE,-1,909,-1,-1
20460,19,FALSE,-1,-1,-1,-1
20481,19,FALSE,-1,198,-1,-1
20525,19,TRUE,-1,-1,-1,-1
20546,19,FALSE,-1,805,-1,-1
20585,19,TRUE,-1,-1,-1,-1
20613,19,TRUE,-1,-1,-1,-1
20614,19,TRUE,-1,-1,-1,-1
20644,19,TRUE,-1,-1,-1,-1
20682,19,TRUE,-1,-1,-1,-1
20716,19,FALSE,-1,-1,-1,-1
20747,19,TRUE,-1,34,-1,-1
20766,19,FALSE,57,-1,-1,-1
20781,19,TRUE,-1,99,-1,-1
20824,19,FALSE,-1,-1,-1,-1
20965,19,FALSE,-1,-1,-1,-1
21001,19,TRUE,-1,-1,-1,-1
61,20,FALSE,-1,-1,-1,-1
64,20,TRUE,-1,753,-1,-1
69,20,FALSE,-1,941,-1,-1
122,20,FALSE,-1,131,-1,-1
138,20,FALSE,-1,-1,-1,-1
197,20,FALSE,-1,8,-1,-1
209,20,TRUE,-1,349,-1,-1
225,20,TRUE,-1,163,-1,-1
271,20,TRUE,-1,-1,-1,-1
296,20,FALSE,-1,404,-1,-1
333,20,FALSE,-1,-1,-1,-1
392,20,FALSE,-1,-1,-1,-1
410,20,TRUE,-1,-1,-1,-1
416,20,FALSE,-1,568,-1,-1
422,20,TRUE,-1,-1,-1,-1
438,20,TRUE,-1,656,-1,-1
503,20,TRUE,-1,-1,-1,-1
513,20,TRUE,-1,49,-1,-1
523,20,FALSE,-1,837,-1,-1
527,20,TRUE,-1,547,-1,-1
559,20,TRUE,-1,-1,-1,-1
577,20,FALSE,-1,507,-1,-1
598,20,FALSE,-1,904,-1,-1
632,20,FALSE,-1,-1,-1,-1
818,20,TRUE,-1,792,-1,-1
874,20,TRUE,-1,-1,-1,-1
876,20,FALSE,-1,-1,-1,-1
880,20,TRUE,-1,657,-1,-1
914,20,TRUE,-1,-1,-1,-1
924,20,FALSE,-1,-1,-1,-1
926,20,TRUE,-1,-1,-1,-1
988,20,TRUE,-1,775,-1,-1
1034,20,FALSE,-1,382,-1,-1
1036,20,FALSE,-1,-1,-1,-1
1043,20,TRUE,-1,333,-1,-1
1070,20,TRUE,-1,-1,-1,-1
1096,20,TRUE,-1,-1,-1,-1
1135,20,TRUE,-1,256,-1,-1
1193,20,FALSE,-1,411,-1,-1
1223,20,TRUE,-1,147,-1,-1
1246,20,TRUE,-1,197,-1,-1
1301,20,FALSE,-1,778,-1,-1
1366,20,TRUE,-1,551,-1,-1
1453,20,TRUE,-1,-1,-1,-1
1506,20,FALSE,-1,507,-1,-1
1526,20,FALSE,-1,857,-1,-1
1531,20,TRUE,-1,91,-1,-1
1563,20,TRUE,-1,951,-1,-1
1575,20,TRUE,-1,-1,-1,-1
1586,20,TRUE,-1,-1,-1,-1
1612,20,FALSE,-1,-1,-1,-1
1643,20,TRUE,-1,32,-1,-1
1665,20,FALSE,-1,566,-1,-1
1675,20,FALSE,-1,58,-1,-1
1771,20,FALSE,-1,138,-1,-1
1773,20,TRUE,-1,941,-1,-1
1847,20,FALSE,-1,-1,-1,-1
1877,20,FALSE,-1,-1,-1,-1
1914,20,TRUE,-1,-1,-1,-1
1924,20,TRUE,-1,-1,-1,-1
1930,20,FALSE,-1,-1,-1,-1
1951,20,FALSE,-1,639,-1,-1
2023,20,TRUE,-1,-1,-1,-1
2033,20,FALSE,-1,-1,-1,-1
2129,20,FALSE,-1,771,-1,-1
2130,20,TRUE,-1,632,-1,-1
2179,20,TRUE,-1,-1,-1,-1
2184,20,FALSE,-1,-1,-1,-1
2259,20,TRUE,-1,572,-1,-1
2403,20,FALSE,-1,-1,-1,-1
2425,20,TRUE,-1,105,-1,-1
2459,20,FALSE,-1,-1,-1,-1
2485,20,FALSE,-1,969,-1,-1
2535,20,TRUE,-1,323,-1,-1
2601,20,FALSE,-1,-1,-1,-1
2657,20,FALSE,-1,-1,-1,-1
2682,20,TRUE,-1,51,-1,-1
2754,20,FALSE,-1,-1,-1,-1
2768,20,TRUE,-1,-1,-1,-1
2770,20,FALSE,-1,321,-1,-1
2785,20,TRUE,-1,514,-1,-1
2837,20,TRUE,-1,-1,-1,-1
2875,20,FALSE,-1,823,-1,-1
2901,20,FALSE,-1,932,-1,-1
2931,20,TRUE,-1,-1,-1,-1
2955,20,FALSE,-1,-1,-1,-1
2981,20,FALSE,89,959,-1,-1
3016,20,FALSE,-1,103,-1,-1
3027,20,FALSE,-1,-1,-1,-1
3099,20,TRUE,-1,-1,-1,-1
3105,20,TRUE,-1,153,-1,-1
3134,20,TRUE,-1,-1,-1,-1
3136,20,TRUE,-1,-1,-1,-1
3167,20,TRUE,-1,-1,-1,-1
3184,20,TRUE,-1,666,-1,-1
3196,20,TRUE,-1,418,-1,-1
3200,20,TRUE,-1,217,-1,-1
3210,20,TRUE,-1,-1,-1,-1
3239,20,TRUE,-1,-1,-1,-1
3245,20,TRUE,29,925,-1,-1
3265,20,FALSE,-1,-1,-1,-1
3364,20,TRUE,-1,-1,-1,-1
3401,20,FALSE,-1,474,-1,-1
3402,20,FALSE,-1,619,-1,-1
3585,20,FALSE,-1,879,-1,-1
3602,20,FALSE,-1,44,-1,-1
3627,20,TRUE,-1,739,-1,-1
3755,20,FALSE,-1,832,-1,-1
3758,20,TRUE,-1,246,-1,-1
3768,20,FALSE,-1,-1,-1,-1
3807,20,TRUE,-1,91,-1,-1
3845,20,FALSE,-1,378,-1,-1
3850,20,FALSE,-1,75,-1,-1
3864,20,TRUE,-1,606,-1,-1
3895,20,FALSE,-1,-1,-1,-1
3934,20,TRUE,-1,-1,-1,-1
3967,20,TRUE,-1,753,-1,-1
3992,20,FALSE,-1,610,-1,-1
3992,20,TRUE,-1,778,-1,-1
4011,20,TRUE,-1,-1,-1,-1
4038,20,FALSE,-1,-1,-1,-1
4054,20,FALSE,-1,68,-1,-1
4064,20,FALSE,-1,957,-1,-1
4114,20,TRUE,-1,798,-1,-1
4180,20,FALSE,-1,933,-1,-1
4195,20,TRUE,-1,-1,-1,-1
4207,20,TRUE,-1,140,-1,-1
4225,20,FALSE,100,-1,-1,-1
4260,20,TRUE,-1,728,-1,-1
4312,20,FALSE,-1,423,-1,-1
4320,20,TRUE,-1,-1,-1,-1
4338,20,FALSE,-1,212,-1,-1
4397,20,FALSE,-1,632,-1,-1
4456,20,FALSE,-1,542,-1,-1
4531,20,FALSE,-1,708,-1,-1
4611,20,FALSE,-1,-1,-1,-1
4651,20,TRUE,-1,-1,-1,-1
4658,20,TRUE,-1,-1,-1,-1
4724,20,TRUE,-1,58,-1,-1
4745,20,TRUE,-1,81,-1,-1
4767,20,TRUE,-1,544,-1,-1
4772,20,TRUE,-1,672,-1,-1
4818,20,FALSE,-1,617,-1,-1
4819,20,TRUE,-1,682,-1,-1
4889,20,TRUE,-1,199,-1,-1
4984,20,TRUE,-1,-1,-1,-1
4993,20,TRUE,-1,-1,-1,-1
5017,20,FALSE,-1,362,-1,-1
5052,20,FALSE,-1,495,-1,-1
5084,20,TRUE,-1,-1,-1,-1
5272,20,FALSE,-1,-1,-1,-1
5278,20,FALSE,-1,875,-1,-1
5318,20,FALSE,-1,48,-1,-1
5330,20,FALSE,-1,69,-1,-1
5338,20,FALSE,-1,-1,-1,-1
5350,20,TRUE,-1,-1,-1,-1
5361,20,FALSE,-1,-1,-1,-1
5396,20,TRUE,-1,99,-1,-1
5485,20,FALSE,-1,-1,-1,-1
5535,20,FALSE,-1,513,-1,-1
5545,20,FALSE,-1,561,-1,-1
5554,20,TRUE,-1,62,-1,-1
5575,20,FALSE,-1,113,-1,-1
5577,20,TRUE,-1,122,-1,-1
5607,20,FALSE,-1,-1,-1,-1
5622,20,FALSE,-1,106,-1,-1
5646,20,FALSE,-1,89,-1,-1
5783,20,FALSE,-1,295,-1,-1
5906,20,FALSE,-1,560,-1,-1
6038,20,FALSE,-1,-1,-1,-1
6048,20,FALSE,-1,382,-1,-1
6090,20,FALSE,-1,765,-1,-1
6113,20,TRUE,-1,-1,-1,-1
6156,20,TRUE,-1,-1,-1,-1
6176,20,TRUE,-1,-1,-1,-1
6265,20,TRUE,-1,517,-1,-1
6272,20,FALSE,-1,745,-1,-1
6282,20,TRUE,-1,455,-1,-1
6283,20,FALSE,-1,423,-1,-1
6312,20,TRUE,-1,-1,-1,-1
6319,20,FALSE,-1,419,-1,-1
6328,20,FALSE,-1,513,-1,-1
6369,20,FALSE,-1,683,-1,-1
6390,20,FALSE,-1,-1,-1,-1
6403,20,FALSE,-1,-1,-1,-1
6453,20,TRUE,-1,-1,-1,-1
6489,20,TRUE,-1,-1,-1,-1
6522,20,FALSE,-1,120,-1,-1
6546,20,TRUE,-1,-1,-1,-1
6566,20,FALSE,-1,-1,-1,-1
6589,20,FALSE,-1,838,-1,-1
6616,20,TRUE,-1,-1,-1,-1
6626,20,FALSE,-1,565,-1,-1
6627,20,FALSE,-1,-1,-1,-1
6649,20,TRUE,-1,813,-1,-1
6808,20,TRUE,-1,-1,-1,-1
6849,20,TRUE,-1,77,-1,-1
6973,20,FALSE,-1,-1,-1,-1
7024,20,FALSE,-1,581,-1,-1
7134,20,FALSE,-1,71,-1,-1
7192,20,TRUE,-1,356,-1,-1
7196,20,TRUE,-1,904,-1,-1
7199,20,TRUE,-1,686,-1,-1
7235,20,TRUE,-1,-1,-1,-1
7383,20,FALSE,-1,99,-1,-1
