indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
4710,19,FALSE,-1,-1,-1,-1
4758,19,FALSE,-1,-1,-1,-1
4764,19,TRUE,-1,331,-1,-1
4788,19,FALSE,-1,-1,-1,-1
4789,19,TRUE,-1,-1,-1,-1
4802,19,FALSE,-1,-1,-1,-1
4894,19,TRUE,-1,482,-1,-1
4959,19,TRUE,-1,-1,-1,-1
4964,19,TRUE,-1,146,-1,-1
4992,19,FALSE,-1,-1,-1,-1
4996,19,FALSE,-1,-1,-1,-1
5001,19,FALSE,-1,-1,-1,-1
5113,19,FALSE,-1,-1,-1,-1
5185,19,FALSE,-1,-1,-1,-1
5233,19,TRUE,-1,-1,-1,-1
5241,19,TRUE,-1,-1,-1,-1
5286,19,TRUE,-1,-1,-1,-1
5311,19,FALSE,-1,-1,-1,-1
5371,19,FALSE,-1,-1,-1,-1
5380,19,FALSE,-1,109,-1,-1
5401,19,TRUE,-1,-1,-1,-1
5479,19,FALSE,-1,-1,-1,-1
5510,19,TRUE,-1,335,-1,-1
5530,19,TRUE,-1,367,-1,-1
5545,19,TRUE,-1,-1,-1,-1
5592,19,TRUE,-1,376,-1,-1
5648,19,FALSE,-1,-1,-1,-1
5674,19,TRUE,-1,410,-1,-1
5700,19,TRUE,-1,-1,-1,-1
5737,19,TRUE,-1,-1,-1,-1
5748,19,FALSE,-1,292,-1,-1
5835,19,TRUE,-1,-1,-1,-1
5837,19,FALSE,-1,410,-1,-1
5843,19,FALSE,-1,126,-1,-1
5982,19,FALSE,-1,-1,-1,-1
6032,19,TRUE,-1,-1,-1,-1
6054,19,TRUE,-1,-1,-1,-1
6064,19,FALSE,-1,376,-1,-1
6092,19,FALSE,-1,126,-1,-1
6096,19,TRUE,-1,331,-1,-1
6121,19,TRUE,-1,-1,-1,-1
6132,19,TRUE,-1,-1,-1,-1
6137,19,FALSE,-1,-1,-1,-1
6206,19,TRUE,-1,-1,-1,-1
6210,19,TRUE,-1,-1,-1,-1
6220,19,FALSE,-1,-1,-1,-1
6223,19,FALSE,-1,-1,-1,-1
6229,19,TRUE,-1,-1,-1,-1
6250,19,TRUE,-1,-1,-1,-1
6260,19,TRUE,-1,464,-1,-1
6312,19,TRUE,-1,395,-1,-1
6380,19,TRUE,-1,-1,-1,-1
6394,19,TRUE,-1,399,-1,-1
6429,19,FALSE,-1,207,-1,-1
6452,19,FALSE,-1,-1,-1,-1
6484,19,FALSE,-1,-1,-1,-1
6523,19,TRUE,-1,-1,-1,-1
6580,19,TRUE,-1,-1,-1,-1
6614,19,FALSE,-1,463,-1,-1
6690,19,TRUE,-1,-1,-1,-1
6774,19,FALSE,-1,22,-1,-1
6803,19,FALSE,-1,-1,-1,-1
6830,19,FALSE,-1,217,-1,-1
6845,19,TRUE,-1,-1,-1,-1
6865,19,TRUE,-1,-1,-1,-1
6873,19,FALSE,-1,482,-1,-1
6986,19,TRUE,-1,-1,-1,-1
7002,19,TRUE,-1,86,-1,-1
7002,19,FALSE,-1,-1,-1,-1
7003,19,TRUE,-1,-1,-1,-1
7004,19,FALSE,-1,492,-1,-1
7071,19,FALSE,-1,-1,-1,-1
7179,19,FALSE,-1,43,-1,-1
7278,19,FALSE,-1,-1,-1,-1
7293,19,FALSE,-1,-1,-1,-1
7317,19,FALSE,-1,-1,-1,-1
7331,19,TRUE,-1,-1,-1,-1
7360,19,FALSE,-1,90,-1,-1
7364,19,FALSE,-1,-1,-1,-1
7465,19,FALSE,-1,-1,-1,-1
7486,19,TRUE,-1,-1,-1,-1
7512,19,TRUE,-1,-1,-1,-1
7513,19,TRUE,-1,-1,-1,-1
7532,19,FALSE,-1,-1,-1,-1
7654,19,TRUE,-1,-1,-1,-1
7692,19,FALSE,-1,-1,-1,-1
7706,19,FALSE,-1,-1,-1,-1
7769,19,FALSE,-1,-1,-1,-1
7781,19,TRUE,-1,515,-1,-1
7792,19,TRUE,-1,-1,-1,-1
7848,19,TRUE,-1,-1,-1,-1
7861,19,TRUE,-1,-1,-1,-1
7868,19,TRUE,-1,434,-1,-1
7929,19,TRUE,-1,-1,-1,-1
7960,19,FALSE,-1,-1,-1,-1
8066,19,TRUE,-1,-1,-1,-1
8099,19,FALSE,-1,-1,-1,-1
8105,19,TRUE,-1,-1,-1,-1
8121,19,TRUE,-1,-1,-1,-1
8174,19,TRUE,-1,510,-1,-1
8201,19,TRUE,-1,-1,-1,-1
8204,19,TRUE,-1,-1,-1,-1
8207,19,TRUE,-1,271,-1,-1
8262,19,FALSE,-1,-1,-1,-1
8306,19,FALSE,-1,-1,-1,-1
8309,19,TRUE,-1,-1,-1,-1
8320,19,FALSE,-1,-1,-1,-1
8342,19,FALSE,-1,328,-1,-1
8353,19,FALSE,-1,126,-1,-1
8430,19,TRUE,-1,-1,-1,-1
8461,19,FALSE,-1,-1,-1,-1
8463,19,FALSE,-1,62,-1,-1
8497,19,FALSE,-1,326,-1,-1
8521,19,FALSE,-1,-1,-1,-1
8522,19,TRUE,-1,-1,-1,-1
8618,19,FALSE,-1,-1,-1,-1
8625,19,FALSE,-1,498,-1,-1
8814,19,TRUE,-1,-1,-1,-1
8814,19,TRUE,-1,328,-1,-1
8843,19,TRUE,-1,112,-1,-1
8865,19,FALSE,-1,-1,-1,-1
8897,19,TRUE,-1,-1,-1,-1
8922,19,FALSE,-1,-1,-1,-1
8952,19,TRUE,-1,-1,-1,-1
8967,19,FALSE,-1,-1,-1,-1
9057,19,FALSE,-1,-1,-1,-1
9071,19,FALSE,-1,-1,-1,-1
9135,19,FALSE,-1,-1,-1,-1
9150,19,TRUE,-1,-1,-1,-1
9158,19,FALSE,-1,-1,-1,-1
9186,19,TRUE,-1,-1,-1,-1
9262,19,TRUE,-1,-1,-1,-1
9294,19,FALSE,-1,-1,-1,-1
9323,19,FALSE,-1,-1,-1,-1
9349,19,TRUE,-1,-1,-1,-1
9401,19,TRUE,-1,109,-1,-1
9431,19,FALSE,-1,542,-1,-1
9449,19,FALSE,-1,-1,-1,24
9461,19,FALSE,-1,-1,-1,-1
9491,19,TRUE,-1,-1,-1,-1
9498,19,TRUE,-1,-1,-1,-1
9529,19,TRUE,-1,109,-1,-1
9550,19,FALSE,-1,-1,-1,-1
9575,19,TRUE,-1,377,-1,-1
9581,19,FALSE,-1,169,-1,-1
9585,19,TRUE,-1,-1,-1,-1
9594,19,FALSE,-1,-1,-1,-1
9608,19,TRUE,-1,201,-1,-1
9631,19,FALSE,-1,-1,-1,-1
9686,19,FALSE,-1,166,-1,-1
9718,19,TRUE,-1,99,-1,-1
9722,19,TRUE,-1,-1,-1,-1
9740,19,TRUE,-1,-1,-1,-1
9747,19,FALSE,-1,-1,-1,-1
9785,19,FALSE,-1,-1,-1,-1
9788,19,FALSE,-1,-1,-1,-1
9795,19,FALSE,-1,-1,-1,-1
9888,19,FALSE,-1,57,-1,-1
9965,19,FALSE,-1,140,-1,-1
10014,19,TRUE,-1,-1,-1,-1
10086,19,FALSE,-1,-1,-1,-1
10105,19,FALSE,-1,-1,-1,-1
10119,19,FALSE,-1,-1,-1,-1
10134,19,TRUE,-1,-1,-1,-1
10143,19,FALSE,-1,-1,-1,-1
10206,19,FALSE,-1,515,-1,-1
10297,19,TRUE,-1,-1,-1,-1
10382,19,FALSE,-1,-1,-1,-1
10384,19,FALSE,-1,-1,-1,-1
10391,19,FALSE,-1,-1,-1,-1
10417,19,FALSE,-1,-1,-1,-1
10466,19,TRUE,-1,-1,-1,-1
10467,19,FALSE,-1,353,-1,-1
10476,19,TRUE,-1,-1,-1,-1
10495,19,TRUE,-1,-1,-1,-1
10512,19,FALSE,-1,33,-1,-1
10550,19,FALSE,-1,395,-1,-1
10562,19,TRUE,-1,-1,-1,-1
10620,19,TRUE,-1,-1,-1,-1
10636,19,FALSE,-1,-1,-1,-1
10664,19,FALSE,-1,62,-1,-1
10685,19,TRUE,-1,-1,-1,13
10709,19,TRUE,-1,262,-1,-1
10749,19,FALSE,-1,-1,-1,-1
10754,19,FALSE,-1,-1,-1,-1
10771,19,FALSE,-1,43,-1,-1
10787,19,FALSE,-1,-1,-1,-1
10818,19,FALSE,-1,-1,-1,-1
10851,19,TRUE,-1,400,-1,-1
10858,19,FALSE,-1,-1,-1,-1
10873,19,FALSE,-1,-1,-1,-1
10873,19,TRUE,-1,417,-1,-1
10906,19,FALSE,-1,-1,-1,-1
10917,19,TRUE,-1,-1,-1,-1
11047,19,FALSE,-1,-1,-1,-1
11102,19,TRUE,-1,-1,-1,-1
11108,19,FALSE,-1,-1,-1,-1
11173,19,TRUE,-1,-1,-1,-1
11191,19,FALSE,-1,356,-1,-1
11193,19,FALSE,-1,310,-1,-1
11308,19,TRUE,-1,-1,-1,-1
11343,19,TRUE,-1,-1,-1,-1
11368,19,FALSE,-1,-1,-1,-1
11376,19,FALSE,-1,-1,-1,-1
11383,19,TRUE,-1,16,-1,-1
11386,19,TRUE,-1,-1,-1,-1
11395,19,TRUE,-1,443,-1,-1
11399,19,TRUE,-1,447,-1,-1
11415,19,FALSE,-1,-1,-1,-1
11479,19,TRUE,-1,-1,-1,-1
11559,19,FALSE,-1,-1,-1,-1
11607,19,TRUE,-1,46,-1,-1
11643,19,TRUE,-1,-1,-1,-1
11646,19,FALSE,-1,-1,-1,-1
11705,19,TRUE,-1,-1,-1,-1
11723,19,TRUE,-1,-1,-1,-1
11727,19,FALSE,-1,-1,-1,-1
11735,19,TRUE,-1,-1,-1,-1
11746,19,TRUE,-1,68,-1,-1
11889,19,TRUE,-1,-1,-1,-1
11896,19,TRUE,-1,-1,-1,-1
11908,19,TRUE,-1,-1,-1,-1
11979,19,TRUE,-1,176,-1,-1
12015,19,TRUE,-1,62,-1,-1
12054,19,FALSE,-1,-1,-1,-1
12117,19,TRUE,-1,363,-1,-1
12238,19,FALSE,-1,-1,-1,-1
12257,19,TRUE,-1,-1,-1,-1
12291,19,TRUE,-1,-1,-1,-1
12330,19,TRUE,-1,185,-1,-1
12357,19,FALSE,-1,-1,-1,-1
12483,19,TRUE,-1,-1,-1,-1
12494,19,FALSE,-1,-1,-1,-1
12502,19,TRUE,-1,-1,-1,-1
12514,19,TRUE,-1,-1,-1,-1
12526,19,TRUE,-1,-1,-1,-1
12534,19,TRUE,-1,16,-1,-1
12584,19,FALSE,-1,-1,-1,-1
12625,19,TRUE,-1,343,-1,-1
12680,19,TRUE,-1,-1,-1,-1
12762,19,FALSE,-1,537,-1,-1
12807,19,TRUE,-1,-1,-1,-1
12835,19,TRUE,-1,-1,-1,-1
13025,19,FALSE,-1,413,-1,-1
13038,19,FALSE,-1,-1,-1,-1
13066,19,TRUE,-1,-1,-1,-1
13084,19,FALSE,-1,-1,-1,-1
13167,19,TRUE,-1,-1,-1,-1
13193,19,FALSE,-1,-1,-1,-1
13206,19,TRUE,-1,-1,-1,-1
13211,19,TRUE,-1,-1,-1,-1
13232,19,TRUE,-1,-1,-1,-1
13249,19,FALSE,-1,-1,-1,-1
13307,19,TRUE,-1,-1,-1,-1
13415,19,TRUE,-1,-1,-1,-1
13432,19,FALSE,-1,307,-1,-1
13434,19,TRUE,-1,169,-1,-1
13439,19,TRUE,-1,-1,-1,-1
13495,19,TRUE,-1,-1,-1,-1
13547,19,FALSE,-1,112,-1,-1
13574,19,TRUE,-1,-1,-1,-1
13632,19,FALSE,-1,-1,-1,-1
13635,19,TRUE,-1,232,-1,-1
13944,19,FALSE,-1,-1,-1,-1
14123,19,TRUE,-1,-1,-1,-1
14165,19,FALSE,-1,-1,-1,-1
14194,19,TRUE,-1,164,-1,-1
14231,19,FALSE,-1,-1,-1,-1
14291,19,FALSE,-1,-1,-1,-1
14334,19,FALSE,-1,-1,-1,-1
14354,19,TRUE,-1,99,-1,-1
14359,19,FALSE,-1,112,-1,-1
14371,19,TRUE,-1,285,-1,-1
14426,19,TRUE,-1,-1,-1,-1
14450,19,TRUE,-1,123,-1,-1
14479,19,TRUE,-1,-1,-1,-1
14572,19,TRUE,-1,76,-1,-1
14613,19,TRUE,-1,-1,-1,-1
14636,19,TRUE,-1,-1,-1,-1
14762,19,TRUE,-1,-1,-1,-1
14778,19,TRUE,-1,-1,-1,-1
14816,19,TRUE,-1,-1,-1,-1
14880,19,TRUE,-1,-1,-1,-1
14889,19,TRUE,-1,-1,-1,-1
14908,19,TRUE,-1,-1,-1,-1
14927,19,FALSE,-1,-1,-1,-1
14928,19,FALSE,-1,-1,-1,-1
15194,19,TRUE,-1,464,-1,-1
15278,19,TRUE,-1,-1,-1,-1
15362,19,TRUE,-1,-1,-1,-1
15374,19,TRUE,-1,-1,-1,-1
15381,19,FALSE,-1,188,-1,-1
15415,19,FALSE,-1,-1,-1,-1
15440,19,TRUE,-1,-1,-1,-1
15454,19,TRUE,-1,434,-1,-1
15461,19,TRUE,-1,-1,-1,-1
15532,19,FALSE,-1,-1,-1,-1
15620,19,TRUE,-1,-1,-1,-1
15638,19,TRUE,-1,410,-1,-1
15652,19,FALSE,-1,184,-1,-1
15652,19,FALSE,-1,542,-1,-1
15672,19,FALSE,-1,-1,-1,-1
15731,19,FALSE,-1,-1,-1,-1
15817,19,FALSE,16,57,-1,-1
15833,19,TRUE,-1,-1,-1,-1
15859,19,TRUE,-1,109,-1,-1
15910,19,FALSE,-1,-1,-1,-1
15918,19,FALSE,-1,-1,-1,-1
16053,19,TRUE,-1,-1,-1,-1
16080,19,TRUE,-1,196,-1,-1
16105,19,FALSE,-1,306,-1,-1
16116,19,TRUE,-1,-1,-1,-1
16143,19,FALSE,-1,-1,-1,-1
16195,19,TRUE,-1,-1,-1,-1
16250,19,TRUE,-1,-1,-1,-1
16267,19,FALSE,-1,410,-1,-1
16272,19,TRUE,-1,-1,-1,-1
16326,19,TRUE,-1,-1,-1,-1
16339,19,FALSE,-1,-1,-1,-1
16339,19,FALSE,-1,464,-1,-1
16358,19,TRUE,-1,-1,-1,-1
16367,19,TRUE,-1,-1,-1,-1
16381,19,FALSE,-1,-1,-1,-1
16444,19,FALSE,-1,-1,-1,-1
16475,19,TRUE,-1,118,-1,-1
16495,19,FALSE,-1,-1,-1,-1
16532,19,TRUE,-1,-1,-1,-1
16600,19,FALSE,-1,-1,-1,-1
16609,19,TRUE,-1,-1,-1,-1
16727,19,TRUE,-1,-1,-1,-1
16752,19,TRUE,-1,-1,-1,-1
16758,19,TRUE,-1,-1,-1,-1
16779,19,TRUE,-1,-1,-1,-1
16802,19,TRUE,-1,-1,-1,-1
16818,19,FALSE,-1,-1,-1,-1
16876,19,FALSE,-1,61,-1,-1
16904,19,TRUE,-1,52,-1,-1
16921,19,FALSE,-1,17,-1,-1
16957,19,TRUE,-1,112,-1,-1
16996,19,TRUE,-1,-1,-1,-1
17038,19,FALSE,-1,-1,-1,-1
17044,19,FALSE,-1,262,-1,-1
17082,19,TRUE,-1,-1,-1,-1
17137,19,TRUE,-1,-1,-1,-1
17152,19,TRUE,-1,-1,-1,-1
17219,19,TRUE,-1,-1,-1,-1
17224,19,TRUE,-1,16,-1,-1
17322,19,TRUE,-1,537,-1,-1
17406,19,TRUE,-1,-1,-1,-1
17512,19,FALSE,-1,510,-1,-1
17513,19,TRUE,-1,-1,-1,-1
17513,19,TRUE,-1,-1,-1,-1
17526,19,TRUE,-1,-1,-1,-1
17629,19,FALSE,-1,-1,-1,-1
17659,19,TRUE,-1,-1,-1,-1
17723,19,FALSE,-1,319,-1,-1
17727,19,TRUE,-1,-1,-1,-1
17755,19,FALSE,-1,262,-1,-1
17761,19,TRUE,-1,90,-1,-1
17817,19,TRUE,-1,-1,-1,-1
17851,19,TRUE,-1,-1,-1,-1
17875,19,TRUE,-1,-1,-1,-1
17917,19,FALSE,-1,-1,-1,-1
17930,19,FALSE,-1,393,-1,-1
17931,19,TRUE,-1,232,-1,-1
17948,19,TRUE,-1,-1,-1,-1
17970,19,TRUE,-1,-1,-1,-1
17991,19,TRUE,-1,-1,-1,-1
18000,19,FALSE,-1,-1,-1,-1
18045,19,FALSE,-1,-1,-1,-1
18145,19,FALSE,-1,-1,-1,-1
18169,19,TRUE,-1,-1,-1,-1
18232,19,TRUE,-1,178,-1,-1
18234,19,FALSE,-1,505,-1,-1
18412,19,TRUE,-1,25,-1,-1
18637,19,FALSE,-1,-1,-1,-1
18666,19,FALSE,-1,-1,-1,-1
18673,19,FALSE,-1,321,-1,-1
18683,19,TRUE,-1,443,-1,-1
18708,19,TRUE,-1,43,-1,-1
18715,19,TRUE,-1,-1,-1,-1
18800,19,TRUE,-1,-1,-1,-1
18866,19,FALSE,-1,-1,-1,-1
18968,19,FALSE,-1,90,-1,-1
18984,19,FALSE,-1,-1,-1,-1
19068,19,FALSE,-1,376,-1,-1
19106,19,TRUE,-1,395,-1,-1
19134,19,FALSE,-1,-1,-1,-1
19151,19,FALSE,-1,-1,-1,-1
19264,19,FALSE,-1,-1,-1,-1
19295,19,FALSE,-1,-1,-1,-1
19315,19,FALSE,-1,363,-1,-1
19357,19,TRUE,-1,-1,-1,-1
19361,19,TRUE,-1,-1,-1,-1
19390,19,FALSE,-1,-1,-1,-1
19503,19,TRUE,-1,-1,-1,-1
19543,19,TRUE,-1,464,-1,-1
19579,19,TRUE,-1,-1,-1,-1
19603,19,FALSE,-1,-1,-1,-1
19618,19,FALSE,-1,-1,-1,-1
19627,19,FALSE,-1,43,-1,-1
19634,19,FALSE,-1,177,-1,-1
19680,19,FALSE,-1,480,-1,-1
19713,19,FALSE,-1,376,-1,-1
19763,19,TRUE,-1,-1,-1,-1
19775,19,FALSE,-1,-1,-1,-1
19782,19,FALSE,-1,39,-1,-1
19815,19,TRUE,-1,-1,-1,-1
19821,19,FALSE,-1,331,-1,-1
19848,19,FALSE,-1,-1,-1,-1
19871,19,TRUE,-1,-1,-1,-1
19872,19,FALSE,-1,-1,-1,-1
19908,19,FALSE,40,460,-1,-1
19915,19,FALSE,-1,-1,-1,-1
19922,19,FALSE,-1,-1,-1,-1
19956,19,FALSE,-1,-1,-1,-1
19957,19,TRUE,-1,-1,-1,-1
19967,19,FALSE,-1,337,-1,-1
20003,19,FALSE,-1,79,-1,-1
20019,19,FALSE,-1,-1,-1,-1
20023,19,TRUE,-1,-1,-1,-1
20115,19,FALSE,-1,-1,-1,-1
20229,19,TRUE,-1,-1,-1,-1
20272,19,FALSE,-1,278,-1,-1
20293,19,TRUE,-1,-1,-1,-1
20304,19,FALSE,-1,325,-1,-1
20321,19,TRUE,-1,-1,-1,-1
20342,19,FALSE,-1,-1,-1,-1
20370,19,FALSE,-1,116,-1,-1
20384,19,TRUE,-1,-1,-1,-1
20401,19,TRUE,-1,112,-1,-1
20420,19,FALSE,-1,238,-1,-1
20430,19,TRUE,-1,262,-1,-1
20546,19,TRUE,-1,371,-1,-1
20547,19,TRUE,-1,331,-1,-1
20609,19,TRUE,-1,-1,-1,-1
20641,19,FALSE,-1,285,-1,-1
20669,19,FALSE,-1,-1,-1,-1
20675,19,TRUE,-1,-1,-1,-1
20722,19,TRUE,-1,-1,-1,-1
20725,19,FALSE,-1,-1,-1,-1
20767,19,TRUE,-1,-1,-1,-1
20810,19,FALSE,-1,-1,-1,-1
20816,19,TRUE,-1,-1,-1,-1
20913,19,FALSE,-1,118,-1,-1
20928,19,TRUE,-1,-1,-1,-1
21053,19,FALSE,-1,10,-1,-1
12,20,TRUE,-1,-1,-1,-1
37,20,TRUE,-1,328,-1,-1
38,20,TRUE,-1,-1,-1,-1
40,20,FALSE,-1,43,-1,-1
42,20,TRUE,-1,-1,-1,-1
66,20,FALSE,-1,-1,-1,-1
71,20,FALSE,-1,-1,-1,-1
88,20,FALSE,-1,-1,-1,-1
136,20,FALSE,-1,365,-1,-1
147,20,FALSE,-1,13,-1,-1
230,20,TRUE,-1,482,-1,-1
243,20,TRUE,-1,430,-1,-1
318,20,TRUE,-1,-1,-1,-1
340,20,FALSE,-1,-1,-1,-1
357,20,TRUE,-1,123,-1,-1
525,20,TRUE,-1,-1,-1,-1
555,20,FALSE,-1,198,-1,-1
618,20,TRUE,-1,-1,-1,-1
631,20,FALSE,-1,-1,-1,-1
678,20,FALSE,-1,135,-1,-1
698,20,FALSE,-1,-1,-1,-1
721,20,TRUE,-1,-1,-1,-1
751,20,FALSE,-1,303,-1,-1
810,20,FALSE,-1,118,-1,-1
868,20,TRUE,-1,-1,-1,-1
897,20,TRUE,-1,-1,-1,-1
919,20,TRUE,-1,330,-1,-1
973,20,FALSE,-1,-1,-1,6
976,20,FALSE,-1,413,-1,-1
1027,20,TRUE,-1,94,-1,-1
1030,20,FALSE,-1,-1,-1,-1
1048,20,FALSE,-1,505,-1,-1
1084,20,FALSE,-1,-1,-1,-1
1096,20,FALSE,-1,-1,-1,-1
1153,20,TRUE,-1,-1,-1,-1
1172,20,FALSE,-1,-1,-1,-1
1185,20,TRUE,-1,503,-1,-1
1207,20,TRUE,-1,-1,-1,-1
1238,20,TRUE,-1,-1,-1,-1
1299,20,FALSE,-1,477,-1,-1
1370,20,FALSE,-1,-1,-1,-1
1455,20,FALSE,-1,-1,-1,-1
1477,20,TRUE,-1,-1,-1,-1
1575,20,TRUE,-1,-1,-1,-1
1588,20,FALSE,-1,527,-1,-1
1604,20,FALSE,15,-1,-1,-1
1627,20,FALSE,-1,62,-1,-1
1631,20,FALSE,-1,236,-1,-1
1723,20,TRUE,-1,66,-1,-1
1789,20,TRUE,-1,66,-1,-1
1834,20,FALSE,-1,537,-1,-1
1837,20,FALSE,-1,60,-1,-1
1891,20,FALSE,-1,285,-1,-1
1909,20,TRUE,-1,-1,-1,-1
1999,20,FALSE,-1,510,-1,-1
2010,20,TRUE,-1,135,-1,-1
2050,20,FALSE,-1,-1,-1,-1
2107,20,FALSE,-1,262,-1,-1
2180,20,FALSE,-1,-1,-1,-1
2218,20,FALSE,-1,289,-1,-1
2252,20,TRUE,0,457,-1,-1
2311,20,FALSE,-1,44,-1,-1
2348,20,FALSE,-1,126,-1,-1
2366,20,FALSE,-1,-1,-1,-1
2394,20,TRUE,-1,-1,-1,-1
2401,20,FALSE,-1,-1,-1,-1
2493,20,FALSE,-1,76,-1,-1
2570,20,TRUE,-1,235,-1,-1
2577,20,FALSE,-1,-1,-1,-1
2592,20,TRUE,-1,-1,-1,-1
2602,20,TRUE,-1,410,-1,-1
2666,20,TRUE,-1,-1,-1,-1
2677,20,FALSE,-1,303,-1,-1
2679,20,TRUE,-1,292,-1,-1
2751,20,FALSE,-1,510,-1,-1
2757,20,FALSE,-1,502,-1,-1
2771,20,FALSE,-1,46,-1,-1
2808,20,FALSE,-1,-1,-1,-1
2991,20,FALSE,1,201,-1,-1
3150,20,TRUE,-1,394,-1,-1
3214,20,FALSE,-1,158,-1,-1
3242,20,TRUE,-1,-1,-1,-1
3261,20,FALSE,-1,118,-1,-1
3339,20,FALSE,-1,118,-1,-1
3362,20,FALSE,-1,-1,-1,-1
3370,20,TRUE,-1,54,-1,-1
3399,20,TRUE,-1,-1,-1,-1
3432,20,FALSE,-1,-1,-1,-1
3456,20,FALSE,-1,482,-1,-1
3487,20,TRUE,-1,-1,-1,-1
3533,20,TRUE,-1,52,-1,-1
3548,20,FALSE,-1,105,-1,-1
3570,20,TRUE,-1,395,-1,-1
3636,20,TRUE,-1,-1,-1,-1
3699,20,FALSE,-1,-1,-1,-1
3706,20,TRUE,-1,-1,-1,-1
3711,20,FALSE,-1,-1,-1,-1
3713,20,TRUE,-1,59,-1,-1
3718,20,TRUE,-1,-1,-1,-1
3735,20,FALSE,-1,-1,-1,-1
3790,20,FALSE,-1,-1,-1,-1
3803,20,TRUE,-1,-1,-1,-1
3847,20,FALSE,-1,60,-1,-1
3866,20,TRUE,-1,-1,-1,-1
3876,20,FALSE,-1,-1,-1,-1
3879,20,TRUE,-1,292,-1,-1
3894,20,FALSE,16,43,-1,-1
3901,20,FALSE,-1,66,-1,-1
3965,20,FALSE,-1,-1,-1,-1
3979,20,FALSE,-1,209,-1,-1
4019,20,FALSE,-1,-1,-1,-1
4056,20,FALSE,-1,285,-1,-1
4280,20,FALSE,-1,103,-1,-1
4291,20,TRUE,-1,-1,-1,-1
4294,20,FALSE,-1,126,-1,-1
4336,20,FALSE,-1,408,-1,-1
4444,20,TRUE,-1,105,-1,-1
4449,20,FALSE,-1,184,-1,-1
4452,20,TRUE,-1,66,-1,-1
4562,20,FALSE,-1,205,-1,-1
4567,20,FALSE,-1,262,-1,-1
4577,20,FALSE,-1,262,-1,-1
4589,20,TRUE,-1,0,-1,-1
4630,20,TRUE,-1,-1,-1,-1
4689,20,FALSE,-1,-1,-1,-1
4710,20,FALSE,-1,-1,-1,-1
4769,20,TRUE,-1,126,-1,-1
4840,20,TRUE,-1,318,-1,-1
4853,20,TRUE,-1,140,-1,-1
4984,20,FALSE,-1,-1,-1,-1
5030,20,FALSE,-1,395,-1,-1
5036,20,TRUE,-1,279,-1,-1
5038,20,FALSE,-1,410,-1,-1
5044,20,FALSE,-1,464,-1,-1
5046,20,FALSE,-1,279,-1,-1
5047,20,TRUE,-1,-1,-1,-1
5052,20,FALSE,-1,-1,-1,-1
5092,20,TRUE,-1,-1,-1,-1
5092,20,TRUE,-1,385,-1,-1
5097,20,FALSE,-1,-1,-1,-1
5113,20,TRUE,-1,-1,-1,-1
5197,20,TRUE,-1,432,-1,-1
5232,20,FALSE,-1,-1,-1,-1
5234,20,TRUE,-1,-1,-1,-1
5278,20,TRUE,-1,-1,-1,-1
5281,20,FALSE,-1,410,-1,-1
5318,20,TRUE,-1,459,-1,-1
5321,20,TRUE,-1,262,-1,-1
5328,20,TRUE,-1,-1,-1,-1
5384,20,FALSE,-1,85,-1,-1
5450,20,TRUE,-1,-1,-1,-1
5452,20,TRUE,-1,257,-1,-1
5467,20,FALSE,-1,62,-1,-1
5553,20,FALSE,-1,-1,-1,-1
5561,20,FALSE,-1,279,-1,-1
5572,20,TRUE,-1,325,-1,-1
5574,20,TRUE,-1,-1,-1,-1
5581,20,TRUE,-1,-1,-1,-1
5594,20,FALSE,-1,347,-1,-1
5637,20,TRUE,-1,395,-1,-1
5642,20,TRUE,-1,-1,-1,-1
5688,20,TRUE,-1,291,-1,-1
5705,20,FALSE,-1,434,-1,-1
5741,20,FALSE,-1,278,-1,-1
5775,20,FALSE,-1,455,-1,-1
5783,20,TRUE,-1,434,-1,-1
5811,20,FALSE,-1,-1,-1,30
5827,20,FALSE,-1,-1,-1,-1
5829,20,FALSE,-1,-1,-1,16
5844,20,TRUE,-1,285,-1,-1
5913,20,TRUE,-1,-1,-1,-1
6034,20,TRUE,-1,331,-1,-1
6129,20,TRUE,-1,510,-1,-1
6188,20,FALSE,-1,62,-1,-1
6198,20,TRUE,-1,109,-1,-1
6352,20,FALSE,-1,-1,-1,-1
6437,20,TRUE,-1,331,-1,-1
6449,20,FALSE,-1,-1,-1,-1
6454,20,TRUE,-1,-1,-1,-1
6463,20,TRUE,-1,46,-1,-1
6486,20,TRUE,-1,138,-1,-1
6494,20,TRUE,-1,-1,-1,-1
6601,20,FALSE,-1,-1,-1,-1
6604,20,TRUE,1,-1,-1,-1
6683,20,TRUE,-1,-1,-1,-1
6757,20,FALSE,-1,-1,-1,-1
6772,20,TRUE,42,338,-1,-1
6821,20,FALSE,-1,-1,-1,-1
6825,20,TRUE,-1,94,-1,-1
6842,20,FALSE,-1,395,-1,-1
6844,20,TRUE,-1,-1,-1,-1
6849,20,TRUE,-1,445,-1,-1
6866,20,FALSE,-1,86,-1,-1
6906,20,TRUE,-1,-1,-1,-1
6916,20,FALSE,-1,247,-1,-1
7011,20,FALSE,-1,-1,-1,-1
7012,20,FALSE,-1,43,-1,-1
7075,20,TRUE,-1,135,-1,-1
7110,20,FALSE,-1,126,-1,-1
7133,20,TRUE,-1,90,-1,-1
7153,20,FALSE,-1,11,-1,-1
