indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
3622,19,FALSE,-1,296,-1,-1
3623,19,FALSE,-1,-1,-1,-1
3827,19,FALSE,-1,580,-1,-1
3847,19,FALSE,-1,-1,-1,-1
3859,19,FALSE,-1,-1,-1,-1
3864,19,TRUE,-1,714,-1,-1
3871,19,TRUE,-1,580,-1,-1
3877,19,TRUE,-1,-1,-1,-1
4049,19,TRUE,-1,844,-1,-1
4055,19,TRUE,-1,627,-1,-1
4097,19,FALSE,-1,-1,-1,-1
4134,19,FALSE,-1,-1,-1,-1
4203,19,FALSE,-1,-1,-1,-1
4230,19,TRUE,-1,-1,-1,-1
4354,19,FALSE,-1,-1,-1,-1
4404,19,TRUE,-1,541,-1,-1
4412,19,TRUE,-1,279,-1,-1
4413,19,TRUE,-1,-1,-1,-1
4483,19,FALSE,-1,-1,-1,-1
4532,19,FALSE,-1,-1,-1,-1
4533,19,TRUE,-1,-1,-1,-1
4537,19,TRUE,-1,-1,-1,-1
4548,19,TRUE,-1,-1,-1,-1
4586,19,FALSE,-1,-1,-1,-1
4607,19,FALSE,-1,-1,-1,-1
4666,19,TRUE,-1,-1,-1,-1
4668,19,TRUE,-1,-1,-1,-1
4670,19,FALSE,-1,-1,-1,-1
4766,19,TRUE,-1,-1,-1,-1
4790,19,TRUE,-1,-1,-1,-1
4849,19,FALSE,-1,815,-1,-1
4857,19,FALSE,-1,-1,-1,-1
4903,19,FALSE,-1,-1,-1,-1
4962,19,FALSE,-1,-1,-1,-1
4969,19,TRUE,-1,-1,-1,-1
4978,19,TRUE,-1,501,-1,-1
5043,19,TRUE,-1,-1,-1,-1
5118,19,TRUE,-1,406,-1,-1
5142,19,FALSE,-1,329,-1,-1
5220,19,TRUE,-1,-1,-1,-1
5251,19,FALSE,-1,515,-1,-1
5271,19,TRUE,-1,-1,-1,-1
5437,19,TRUE,-1,-1,-1,-1
5457,19,TRUE,-1,-1,-1,-1
5463,19,TRUE,-1,-1,-1,-1
5541,19,FALSE,-1,88,-1,-1
5570,19,FALSE,-1,-1,-1,-1
5665,19,FALSE,-1,-1,-1,-1
5686,19,TRUE,-1,-1,-1,-1
5712,19,FALSE,-1,-1,-1,-1
5714,19,TRUE,-1,912,-1,-1
5939,19,TRUE,-1,312,-1,-1
5987,19,TRUE,-1,875,-1,-1
6110,19,FALSE,-1,-1,-1,-1
6155,19,FALSE,-1,589,-1,-1
6163,19,FALSE,-1,220,-1,-1
6201,19,TRUE,-1,-1,-1,-1
6274,19,TRUE,-1,435,-1,-1
6306,19,FALSE,-1,-1,-1,-1
6333,19,TRUE,-1,895,-1,-1
6348,19,TRUE,-1,915,-1,-1
6398,19,FALSE,-1,-1,-1,-1
6422,19,TRUE,-1,-1,-1,-1
6445,19,TRUE,-1,-1,-1,-1
6446,19,FALSE,-1,673,-1,-1
6518,19,TRUE,-1,-1,-1,-1
6528,19,TRUE,-1,-1,-1,-1
6580,19,FALSE,-1,-1,-1,-1
6622,19,TRUE,-1,482,-1,-1
6639,19,TRUE,-1,-1,-1,-1
6649,19,FALSE,-1,-1,-1,-1
6660,19,FALSE,-1,-1,-1,-1
6755,19,FALSE,-1,-1,-1,-1
6874,19,TRUE,-1,-1,-1,-1
6911,19,TRUE,-1,-1,-1,-1
6935,19,FALSE,-1,663,-1,-1
6954,19,FALSE,-1,-1,-1,-1
7141,19,FALSE,-1,145,-1,-1
7251,19,TRUE,-1,559,-1,-1
7279,19,TRUE,-1,-1,-1,-1
7314,19,TRUE,-1,-1,-1,-1
7370,19,FALSE,-1,-1,-1,-1
7410,19,FALSE,-1,-1,-1,-1
7421,19,FALSE,-1,-1,-1,-1
7534,19,TRUE,-1,416,-1,-1
7601,19,TRUE,-1,-1,-1,-1
7602,19,TRUE,-1,-1,-1,-1
7607,19,TRUE,-1,-1,-1,-1
7608,19,FALSE,-1,-1,-1,-1
7643,19,TRUE,-1,-1,-1,-1
7656,19,TRUE,-1,-1,-1,-1
7702,19,FALSE,-1,-1,-1,-1
7707,19,FALSE,-1,-1,-1,-1
7802,19,TRUE,-1,-1,-1,-1
7820,19,TRUE,-1,915,-1,-1
7839,19,TRUE,-1,59,-1,-1
7846,19,TRUE,-1,796,-1,-1
7926,19,TRUE,-1,793,-1,-1
8062,19,TRUE,-1,-1,-1,-1
8075,19,FALSE,-1,-1,-1,-1
8109,19,FALSE,-1,-1,-1,-1
8130,19,TRUE,-1,-1,-1,-1
8155,19,FALSE,-1,-1,-1,-1
8181,19,TRUE,-1,-1,-1,-1
8182,19,TRUE,-1,351,-1,-1
8194,19,TRUE,-1,836,-1,-1
8224,19,FALSE,55,-1,-1,-1
8247,19,TRUE,-1,714,-1,-1
8301,19,TRUE,-1,716,-1,-1
8324,19,FALSE,-1,113,-1,-1
8350,19,TRUE,-1,-1,-1,-1
8363,19,FALSE,-1,745,-1,-1
8375,19,TRUE,-1,-1,-1,-1
8384,19,TRUE,-1,-1,-1,-1
8454,19,FALSE,-1,-1,-1,-1
8525,19,TRUE,-1,-1,-1,-1
8548,19,FALSE,-1,-1,-1,-1
8555,19,FALSE,-1,-1,-1,-1
8562,19,FALSE,-1,-1,-1,-1
8695,19,TRUE,-1,575,-1,-1
8701,19,TRUE,-1,-1,-1,-1
8801,19,FALSE,-1,-1,-1,-1
8826,19,TRUE,-1,-1,-1,-1
8842,19,TRUE,-1,-1,-1,-1
8862,19,FALSE,-1,-1,-1,-1
8883,19,TRUE,-1,-1,-1,-1
8934,19,TRUE,-1,-1,-1,-1
8994,19,FALSE,-1,-1,-1,-1
9048,19,FALSE,-1,-1,-1,-1
9052,19,FALSE,-1,624,-1,-1
9089,19,TRUE,-1,-1,-1,-1
9143,19,FALSE,-1,-1,-1,-1
9185,19,FALSE,-1,-1,-1,-1
9240,19,TRUE,-1,-1,-1,-1
9267,19,TRUE,-1,572,-1,-1
9350,19,FALSE,-1,1,-1,-1
9381,19,FALSE,-1,-1,-1,-1
9402,19,TRUE,-1,-1,-1,-1
9421,19,FALSE,-1,-1,-1,-1
9421,19,FALSE,-1,-1,-1,-1
9455,19,TRUE,-1,684,-1,-1
9492,19,TRUE,-1,-1,-1,-1
9589,19,TRUE,-1,-1,-1,-1
9603,19,FALSE,-1,-1,-1,-1
9681,19,FALSE,-1,-1,-1,-1
9728,19,FALSE,-1,-1,-1,-1
9757,19,TRUE,-1,-1,-1,-1
9766,19,TRUE,-1,597,-1,-1
9767,19,FALSE,-1,550,-1,-1
9831,19,TRUE,-1,234,-1,-1
9849,19,TRUE,-1,780,-1,-1
9895,19,FALSE,-1,-1,-1,-1
10008,19,FALSE,-1,-1,-1,-1
10018,19,FALSE,-1,-1,-1,-1
10036,19,FALSE,-1,597,-1,-1
10046,19,TRUE,-1,255,-1,-1
10050,19,TRUE,-1,-1,-1,-1
10074,19,FALSE,-1,-1,-1,-1
10099,19,FALSE,-1,-1,-1,-1
10118,19,TRUE,-1,-1,-1,-1
10130,19,TRUE,-1,-1,-1,-1
10145,19,TRUE,-1,421,-1,-1
10218,19,FALSE,-1,-1,-1,-1
10279,19,TRUE,-1,-1,-1,-1
10390,19,TRUE,-1,-1,-1,-1
10431,19,TRUE,-1,-1,-1,-1
10440,19,FALSE,-1,-1,-1,-1
10462,19,FALSE,-1,-1,-1,-1
10497,19,TRUE,-1,-1,-1,-1
10531,19,FALSE,-1,-1,-1,-1
10554,19,TRUE,-1,-1,-1,-1
10594,19,TRUE,-1,-1,-1,-1
10672,19,FALSE,-1,450,-1,-1
10755,19,TRUE,-1,-1,-1,-1
10829,19,FALSE,-1,-1,-1,-1
10836,19,FALSE,-1,-1,-1,-1
10872,19,FALSE,-1,-1,-1,-1
10894,19,TRUE,-1,-1,-1,-1
10945,19,FALSE,-1,-1,-1,-1
11145,19,FALSE,-1,-1,-1,-1
11254,19,FALSE,-1,-1,-1,-1
11276,19,FALSE,-1,897,-1,-1
11314,19,TRUE,-1,-1,-1,-1
11341,19,TRUE,-1,188,-1,-1
11349,19,FALSE,19,335,-1,-1
11420,19,TRUE,-1,101,-1,-1
11450,19,TRUE,-1,3,-1,-1
11451,19,TRUE,-1,-1,-1,-1
11452,19,TRUE,-1,-1,-1,-1
11559,19,FALSE,-1,329,-1,-1
11559,19,TRUE,-1,406,-1,-1
11697,19,TRUE,-1,-1,-1,-1
11727,19,TRUE,-1,-1,-1,-1
11789,19,FALSE,-1,-1,-1,27
11820,19,FALSE,-1,-1,-1,-1
11868,19,TRUE,-1,-1,-1,-1
11912,19,TRUE,-1,-1,-1,-1
11930,19,FALSE,-1,-1,-1,-1
11931,19,TRUE,-1,402,-1,-1
11957,19,FALSE,-1,-1,-1,-1
11988,19,TRUE,-1,-1,-1,-1
11991,19,TRUE,-1,214,-1,-1
11992,19,FALSE,76,-1,-1,-1
12006,19,TRUE,-1,-1,-1,-1
12141,19,TRUE,-1,-1,-1,-1
12141,19,TRUE,-1,-1,-1,-1
12143,19,TRUE,-1,-1,-1,-1
12147,19,FALSE,-1,-1,-1,-1
12173,19,FALSE,-1,-1,-1,-1
12194,19,TRUE,-1,-1,-1,-1
12203,19,FALSE,-1,-1,-1,-1
12340,19,FALSE,-1,-1,-1,-1
12418,19,TRUE,-1,-1,-1,-1
12446,19,FALSE,-1,-1,-1,-1
12472,19,TRUE,-1,726,-1,-1
12476,19,FALSE,-1,-1,-1,-1
12493,19,FALSE,-1,-1,-1,-1
12502,19,TRUE,-1,-1,-1,-1
12593,19,TRUE,-1,-1,-1,-1
12611,19,TRUE,-1,-1,-1,-1
12633,19,TRUE,-1,-1,-1,-1
12752,19,FALSE,-1,-1,-1,-1
12841,19,TRUE,-1,781,-1,-1
12854,19,TRUE,-1,292,-1,-1
12872,19,TRUE,-1,-1,-1,-1
12907,19,FALSE,-1,-1,-1,-1
12929,19,TRUE,-1,-1,-1,-1
12957,19,FALSE,-1,-1,-1,-1
13046,19,FALSE,-1,-1,-1,-1
13128,19,FALSE,-1,-1,-1,-1
13155,19,TRUE,-1,-1,-1,-1
13179,19,TRUE,-1,-1,-1,-1
13190,19,FALSE,-1,-1,-1,-1
13198,19,FALSE,-1,-1,-1,-1
13216,19,FALSE,-1,-1,-1,-1
13223,19,FALSE,-1,-1,-1,-1
13255,19,TRUE,-1,351,-1,-1
13289,19,TRUE,101,-1,-1,-1
13366,19,TRUE,-1,-1,-1,-1
13374,19,FALSE,-1,-1,-1,-1
13410,19,FALSE,-1,-1,-1,-1
13420,19,TRUE,-1,-1,-1,-1
13430,19,FALSE,-1,-1,-1,-1
13433,19,TRUE,-1,-1,-1,-1
13442,19,TRUE,-1,-1,-1,-1
13445,19,FALSE,-1,907,-1,-1
13461,19,FALSE,-1,669,-1,-1
13465,19,FALSE,-1,552,-1,-1
13519,19,TRUE,-1,-1,-1,-1
13534,19,TRUE,-1,-1,-1,-1
13549,19,TRUE,-1,-1,-1,-1
13715,19,TRUE,-1,-1,-1,-1
13758,19,FALSE,-1,545,-1,-1
13818,19,TRUE,-1,714,-1,-1
13825,19,FALSE,-1,565,-1,-1
13860,19,TRUE,-1,-1,-1,-1
13864,19,FALSE,-1,844,-1,-1
13911,19,FALSE,-1,403,-1,-1
13966,19,TRUE,-1,76,-1,-1
13975,19,FALSE,-1,-1,-1,-1
14013,19,FALSE,-1,-1,-1,-1
14044,19,FALSE,-1,-1,-1,-1
14046,19,FALSE,-1,-1,-1,-1
14067,19,FALSE,-1,-1,-1,-1
14067,19,TRUE,-1,-1,-1,-1
14075,19,TRUE,-1,672,-1,-1
14096,19,TRUE,-1,351,-1,-1
14144,19,FALSE,-1,-1,-1,-1
14178,19,TRUE,-1,-1,-1,-1
14211,19,TRUE,-1,426,-1,-1
14245,19,TRUE,-1,-1,-1,-1
14261,19,FALSE,-1,-1,-1,-1
14323,19,FALSE,-1,-1,-1,-1
14366,19,FALSE,-1,-1,-1,-1
14366,19,TRUE,-1,869,-1,-1
14370,19,FALSE,-1,771,-1,-1
14378,19,FALSE,-1,514,-1,-1
14408,19,FALSE,-1,-1,-1,-1
14422,19,TRUE,-1,-1,-1,-1
14438,19,FALSE,-1,-1,-1,-1
14465,19,FALSE,-1,-1,-1,-1
14526,19,TRUE,-1,-1,-1,-1
14552,19,TRUE,-1,137,-1,-1
14568,19,FALSE,-1,-1,-1,-1
14576,19,FALSE,64,-1,-1,-1
14597,19,FALSE,42,329,-1,-1
14605,19,TRUE,-1,-1,-1,-1
14624,19,TRUE,-1,-1,-1,-1
14625,19,TRUE,-1,580,-1,-1
14632,19,FALSE,-1,550,-1,-1
14670,19,TRUE,-1,-1,-1,-1
14679,19,FALSE,-1,191,-1,-1
14698,19,TRUE,-1,85,-1,-1
14766,19,FALSE,-1,-1,-1,-1
14826,19,TRUE,-1,-1,-1,-1
14829,19,FALSE,-1,-1,-1,-1
14841,19,TRUE,-1,-1,-1,-1
14907,19,FALSE,-1,-1,-1,-1
14909,19,FALSE,-1,703,-1,-1
14954,19,FALSE,-1,-1,-1,-1
14955,19,TRUE,-1,-1,-1,-1
15034,19,TRUE,-1,-1,-1,-1
15081,19,FALSE,-1,-1,-1,-1
15087,19,FALSE,-1,-1,-1,-1
15122,19,TRUE,-1,-1,-1,-1
15132,19,FALSE,-1,-1,-1,-1
15141,19,TRUE,-1,-1,-1,-1
15148,19,FALSE,-1,95,-1,-1
15171,19,TRUE,-1,-1,-1,-1
15176,19,TRUE,-1,-1,-1,-1
15205,19,TRUE,-1,-1,-1,-1
15243,19,FALSE,-1,-1,-1,-1
15264,19,FALSE,-1,-1,-1,-1
15272,19,TRUE,-1,191,-1,-1
15327,19,TRUE,-1,-1,-1,-1
15399,19,FALSE,-1,-1,-1,-1
15509,19,TRUE,-1,-1,-1,-1
15591,19,TRUE,-1,693,-1,-1
15650,19,TRUE,-1,-1,-1,-1
15705,19,TRUE,-1,-1,-1,-1
15738,19,TRUE,-1,-1,-1,-1
15759,19,TRUE,-1,627,-1,-1
15761,19,TRUE,-1,-1,-1,-1
15802,19,TRUE,-1,-1,-1,-1
15822,19,FALSE,-1,-1,-1,-1
15865,19,TRUE,-1,-1,-1,-1
15888,19,FALSE,-1,-1,-1,-1
15907,19,FALSE,-1,-1,-1,-1
15954,19,TRUE,-1,54,-1,-1
16007,19,TRUE,-1,-1,-1,-1
16044,19,FALSE,-1,-1,-1,-1
16092,19,TRUE,-1,-1,-1,-1
16136,19,TRUE,-1,-1,-1,-1
16178,19,FALSE,-1,-1,-1,-1
16212,19,TRUE,-1,-1,-1,-1
16242,19,FALSE,-1,-1,-1,-1
16283,19,FALSE,-1,96,-1,-1
16341,19,TRUE,-1,270,-1,-1
16357,19,TRUE,-1,317,-1,-1
16366,19,FALSE,-1,-1,-1,-1
16417,19,TRUE,-1,875,-1,-1
16444,19,TRUE,-1,-1,-1,-1
16456,19,TRUE,-1,-1,-1,-1
16506,19,FALSE,-1,-1,-1,-1
16588,19,FALSE,-1,-1,-1,-1
16657,19,TRUE,-1,677,-1,-1
16671,19,TRUE,-1,-1,-1,-1
16685,19,FALSE,-1,722,-1,-1
16687,19,FALSE,-1,-1,-1,-1
16701,19,TRUE,-1,-1,-1,-1
16719,19,FALSE,-1,148,-1,-1
16729,19,TRUE,-1,-1,-1,-1
16798,19,FALSE,-1,-1,-1,-1
16808,19,TRUE,-1,429,-1,-1
16830,19,TRUE,-1,-1,-1,-1
16833,19,FALSE,-1,-1,-1,-1
16867,19,TRUE,-1,-1,-1,-1
17058,19,FALSE,-1,609,-1,-1
17084,19,FALSE,-1,-1,-1,-1
17095,19,FALSE,-1,-1,-1,-1
17117,19,TRUE,-1,638,-1,-1
17121,19,TRUE,-1,-1,-1,-1
17165,19,FALSE,-1,-1,-1,-1
17167,19,FALSE,-1,-1,-1,-1
17189,19,FALSE,-1,-1,-1,-1
17217,19,TRUE,-1,-1,-1,-1
17237,19,FALSE,-1,-1,-1,-1
17238,19,FALSE,-1,-1,-1,-1
17288,19,FALSE,-1,-1,-1,-1
17311,19,TRUE,-1,512,-1,-1
17321,19,FALSE,-1,-1,-1,-1
17352,19,TRUE,-1,-1,-1,-1
17355,19,TRUE,-1,672,-1,-1
17358,19,TRUE,-1,-1,-1,-1
17366,19,FALSE,-1,49,-1,-1
17467,19,FALSE,-1,-1,-1,-1
17497,19,TRUE,-1,-1,-1,-1
17729,19,FALSE,-1,184,-1,-1
17787,19,TRUE,-1,-1,-1,-1
17794,19,FALSE,-1,880,-1,-1
17888,19,FALSE,-1,833,-1,-1
17915,19,TRUE,-1,220,-1,-1
17947,19,TRUE,-1,-1,-1,-1
17955,19,FALSE,-1,-1,-1,-1
18014,19,TRUE,-1,-1,-1,-1
18031,19,TRUE,-1,-1,-1,-1
18041,19,FALSE,-1,310,-1,-1
18052,19,FALSE,-1,-1,-1,-1
18113,19,TRUE,-1,716,-1,-1
18116,19,TRUE,62,735,-1,-1
18150,19,FALSE,-1,-1,-1,-1
18192,19,FALSE,-1,342,-1,-1
18256,19,FALSE,-1,-1,-1,-1
18282,19,FALSE,-1,106,-1,-1
18340,19,FALSE,-1,-1,-1,-1
18356,19,FALSE,-1,-1,-1,-1
18358,19,TRUE,-1,546,-1,-1
18429,19,FALSE,-1,-1,-1,-1
18463,19,TRUE,-1,-1,-1,-1
18471,19,FALSE,-1,-1,-1,-1
18526,19,TRUE,-1,700,-1,-1
18566,19,TRUE,-1,-1,-1,-1
18579,19,FALSE,-1,-1,-1,-1
18666,19,FALSE,-1,-1,-1,22
18742,19,FALSE,-1,-1,-1,-1
18800,19,FALSE,-1,-1,-1,-1
18816,19,TRUE,-1,-1,-1,-1
18857,19,FALSE,-1,-1,-1,-1
18876,19,FALSE,-1,-1,-1,-1
18888,19,FALSE,-1,-1,-1,-1
18993,19,FALSE,-1,547,-1,-1
19043,19,TRUE,-1,669,-1,-1
19076,19,TRUE,-1,885,-1,-1
19104,19,FALSE,-1,-1,-1,-1
19116,19,FALSE,-1,613,-1,-1
19135,19,TRUE,-1,-1,-1,-1
19144,19,TRUE,-1,417,-1,-1
19157,19,FALSE,-1,-1,-1,-1
19217,19,TRUE,-1,-1,-1,-1
19246,19,TRUE,-1,-1,-1,-1
19259,19,TRUE,-1,-1,-1,-1
19300,19,FALSE,-1,517,-1,-1
19337,19,TRUE,-1,-1,-1,-1
19429,19,FALSE,-1,-1,-1,-1
19458,19,FALSE,-1,-1,-1,-1
19692,19,TRUE,-1,-1,-1,-1
19764,19,FALSE,-1,700,-1,-1
19768,19,TRUE,-1,-1,-1,-1
19794,19,FALSE,-1,-1,-1,-1
19801,19,FALSE,-1,919,-1,-1
19809,19,FALSE,-1,453,-1,-1
19830,19,FALSE,-1,-1,-1,-1
19923,19,TRUE,-1,-1,-1,-1
19940,19,TRUE,-1,-1,-1,-1
19974,19,FALSE,-1,535,-1,-1
19991,19,FALSE,-1,330,-1,-1
20089,19,TRUE,-1,207,-1,-1
20092,19,TRUE,-1,-1,-1,-1
20121,19,TRUE,-1,217,-1,-1
20143,19,TRUE,-1,734,-1,-1
20197,19,TRUE,-1,233,-1,-1
20202,19,FALSE,-1,-1,-1,-1
20290,19,FALSE,-1,-1,-1,-1
20326,19,TRUE,-1,-1,-1,-1
20327,19,TRUE,-1,-1,-1,-1
20352,19,TRUE,-1,-1,-1,-1
20359,19,FALSE,-1,-1,-1,-1
20430,19,TRUE,-1,59,-1,-1
20454,19,FALSE,-1,-1,-1,-1
20521,19,FALSE,-1,703,-1,-1
20604,19,FALSE,-1,-1,-1,-1
20685,19,TRUE,-1,-1,-1,-1
20714,19,FALSE,-1,-1,-1,-1
20727,19,TRUE,-1,-1,-1,-1
20754,19,FALSE,-1,313,-1,-1
20797,19,TRUE,-1,-1,-1,-1
20931,19,FALSE,-1,-1,-1,-1
20938,19,FALSE,-1,-1,-1,-1
20947,19,FALSE,-1,-1,-1,-1
20948,19,TRUE,-1,345,-1,-1
20985,19,TRUE,-1,-1,-1,-1
41,20,FALSE,-1,-1,-1,-1
59,20,TRUE,-1,340,-1,-1
187,20,FALSE,-1,-1,-1,-1
198,20,FALSE,-1,498,-1,-1
199,20,TRUE,-1,-1,-1,-1
215,20,TRUE,-1,-1,-1,-1
246,20,FALSE,-1,797,-1,-1
274,20,FALSE,-1,-1,-1,-1
345,20,FALSE,-1,822,-1,-1
392,20,TRUE,-1,274,-1,-1
395,20,FALSE,-1,684,-1,-1
410,20,FALSE,-1,746,-1,-1
648,20,TRUE,-1,166,-1,-1
652,20,TRUE,-1,225,-1,-1
695,20,TRUE,2,-1,-1,-1
971,20,TRUE,-1,290,-1,-1
993,20,TRUE,-1,557,-1,-1
1064,20,TRUE,-1,197,-1,-1
1065,20,FALSE,-1,586,-1,-1
1096,20,FALSE,-1,-1,-1,-1
1101,20,FALSE,-1,470,-1,-1
1112,20,FALSE,-1,165,-1,-1
1187,20,FALSE,-1,-1,-1,-1
1264,20,TRUE,-1,101,-1,-1
1278,20,TRUE,-1,696,-1,-1
1282,20,FALSE,-1,426,-1,-1
1295,20,TRUE,-1,580,-1,-1
1349,20,FALSE,-1,511,-1,-1
1354,20,TRUE,-1,-1,-1,-1
1406,20,FALSE,-1,-1,-1,-1
1452,20,FALSE,-1,197,-1,-1
1472,20,FALSE,-1,528,-1,-1
1492,20,FALSE,-1,-1,-1,-1
1511,20,TRUE,-1,-1,-1,-1
1533,20,TRUE,-1,636,-1,-1
1547,20,FALSE,-1,-1,-1,-1
1550,20,TRUE,-1,414,-1,-1
1565,20,TRUE,-1,195,-1,-1
1601,20,FALSE,-1,122,-1,-1
1662,20,FALSE,-1,370,-1,-1
1667,20,TRUE,-1,355,-1,-1
1682,20,TRUE,-1,-1,-1,-1
1683,20,FALSE,-1,-1,-1,-1
1726,20,TRUE,-1,-1,-1,-1
1726,20,FALSE,-1,787,-1,-1
1742,20,FALSE,-1,-1,-1,-1
1781,20,FALSE,-1,493,-1,-1
1889,20,TRUE,-1,-1,-1,-1
1915,20,FALSE,-1,-1,-1,-1
1976,20,TRUE,-1,-1,-1,-1
1995,20,FALSE,-1,-1,-1,-1
1996,20,FALSE,-1,299,-1,-1
2006,20,FALSE,-1,-1,-1,-1
2037,20,FALSE,-1,214,-1,-1
2091,20,FALSE,-1,722,-1,-1
2100,20,FALSE,-1,-1,-1,-1
2138,20,FALSE,-1,401,-1,-1
2150,20,FALSE,-1,312,-1,-1
2279,20,FALSE,-1,34,-1,-1
2297,20,FALSE,-1,446,-1,-1
2316,20,FALSE,-1,16,-1,-1
2322,20,FALSE,-1,-1,-1,-1
2376,20,TRUE,-1,-1,-1,-1
2403,20,TRUE,-1,666,-1,-1
2514,20,TRUE,-1,-1,-1,-1
2554,20,TRUE,-1,617,-1,-1
2600,20,FALSE,-1,77,-1,-1
2614,20,TRUE,-1,36,-1,-1
2693,20,FALSE,-1,673,-1,-1
2707,20,FALSE,-1,-1,-1,-1
2716,20,TRUE,-1,-1,-1,-1
2723,20,FALSE,-1,-1,-1,-1
2764,20,TRUE,-1,-1,-1,-1
2775,20,TRUE,-1,-1,-1,-1
2871,20,TRUE,-1,-1,-1,-1
2882,20,FALSE,-1,371,-1,-1
2898,20,TRUE,-1,403,-1,-1
2907,20,TRUE,-1,16,-1,-1
2975,20,FALSE,-1,322,-1,-1
2996,20,FALSE,-1,334,-1,-1
2999,20,TRUE,-1,21,-1,-1
3035,20,TRUE,-1,-1,-1,32
3066,20,FALSE,-1,304,-1,-1
3070,20,FALSE,-1,-1,-1,-1
3104,20,FALSE,-1,-1,-1,-1
3108,20,FALSE,-1,232,-1,-1
3122,20,FALSE,-1,782,-1,-1
3141,20,TRUE,-1,-1,-1,-1
3150,20,FALSE,-1,184,-1,-1
3250,20,TRUE,-1,-1,-1,-1
3303,20,TRUE,-1,-1,-1,-1
3304,20,FALSE,-1,600,-1,-1
3318,20,FALSE,-1,534,-1,-1
3327,20,TRUE,-1,-1,-1,-1
3334,20,TRUE,-1,85,-1,-1
3347,20,FALSE,-1,134,-1,-1
3358,20,TRUE,-1,-1,-1,-1
3369,20,FALSE,-1,600,-1,-1
3538,20,TRUE,-1,440,-1,-1
3550,20,TRUE,-1,593,-1,-1
3590,20,TRUE,-1,-1,-1,-1
3642,20,FALSE,-1,-1,-1,-1
3699,20,TRUE,-1,87,-1,-1
3803,20,TRUE,-1,-1,-1,-1
3823,20,FALSE,-1,517,-1,-1
3832,20,TRUE,-1,-1,-1,-1
3869,20,FALSE,-1,743,-1,-1
3882,20,FALSE,-1,501,-1,-1
3908,20,TRUE,-1,437,-1,-1
3954,20,FALSE,-1,-1,-1,-1
3960,20,TRUE,-1,591,-1,-1
3961,20,FALSE,-1,-1,-1,-1
3978,20,FALSE,-1,33,-1,-1
4059,20,FALSE,-1,11,-1,-1
4098,20,FALSE,-1,429,-1,-1
4138,20,TRUE,-1,-1,-1,-1
4151,20,TRUE,-1,785,-1,-1
4176,20,TRUE,-1,-1,-1,-1
4212,20,TRUE,-1,-1,-1,-1
4220,20,TRUE,-1,510,-1,-1
4298,20,TRUE,52,-1,-1,-1
4300,20,TRUE,-1,568,-1,-1
4445,20,FALSE,-1,536,-1,-1
4485,20,TRUE,-1,-1,-1,-1
4520,20,TRUE,-1,280,-1,-1
4631,20,TRUE,-1,406,-1,-1
4666,20,FALSE,-1,490,-1,-1
4793,20,FALSE,-1,772,-1,-1
4804,20,FALSE,-1,470,-1,-1
4828,20,FALSE,-1,785,-1,-1
4863,20,FALSE,37,224,-1,-1
4868,20,TRUE,96,507,-1,-1
4920,20,FALSE,-1,675,-1,-1
4987,20,FALSE,-1,845,-1,-1
5012,20,FALSE,-1,550,-1,-1
5015,20,FALSE,-1,534,-1,-1
5022,20,TRUE,-1,-1,-1,-1
5078,20,FALSE,-1,15,-1,-1
5143,20,FALSE,-1,92,-1,-1
5197,20,TRUE,-1,800,-1,-1
5368,20,TRUE,-1,-1,-1,-1
5447,20,TRUE,-1,716,-1,-1
5489,20,FALSE,-1,665,-1,-1
5511,20,TRUE,-1,-1,-1,-1
5525,20,TRUE,-1,656,-1,-1
5545,20,FALSE,-1,-1,-1,-1
5577,20,FALSE,-1,679,-1,-1
5581,20,TRUE,-1,311,-1,-1
5595,20,FALSE,-1,914,-1,-1
5616,20,FALSE,-1,27,-1,-1
5650,20,FALSE,-1,163,-1,-1
5699,20,TRUE,-1,800,-1,-1
5750,20,TRUE,-1,534,-1,-1
5763,20,TRUE,-1,528,-1,-1
5810,20,FALSE,-1,614,-1,-1
5837,20,FALSE,-1,889,-1,-1
5838,20,FALSE,-1,-1,-1,-1
5842,20,TRUE,-1,780,-1,-1
5851,20,FALSE,-1,-1,-1,-1
5885,20,TRUE,-1,653,-1,-1
5897,20,TRUE,-1,490,-1,-1
5982,20,FALSE,-1,68,-1,-1
6035,20,FALSE,-1,-1,-1,-1
6040,20,FALSE,-1,-1,-1,-1
6103,20,FALSE,-1,471,-1,-1
6189,20,TRUE,40,-1,-1,-1
6286,20,FALSE,-1,280,-1,-1
6287,20,FALSE,-1,-1,-1,-1
6305,20,FALSE,-1,648,-1,-1
6341,20,TRUE,-1,-1,-1,-1
6345,20,TRUE,-1,143,-1,-1
6430,20,TRUE,-1,-1,-1,-1
6436,20,TRUE,-1,-1,-1,-1
6451,20,TRUE,-1,38,-1,-1
6505,20,FALSE,-1,-1,-1,-1
6609,20,FALSE,-1,914,-1,-1
6613,20,TRUE,-1,-1,-1,-1
6780,20,TRUE,-1,-1,-1,-1
6787,20,TRUE,-1,-1,-1,-1
6800,20,FALSE,-1,154,-1,-1
6870,20,TRUE,-1,-1,-1,-1
6898,20,FALSE,-1,-1,-1,-1
6903,20,FALSE,-1,763,-1,-1
6922,20,FALSE,-1,-1,-1,-1
6967,20,FALSE,-1,148,-1,-1
7007,20,FALSE,-1,203,-1,-1
