indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
5546,19,TRUE,-1,-1,-1,-1
5560,19,FALSE,-1,90,-1,-1
5579,19,FALSE,-1,795,-1,-1
5592,19,TRUE,-1,-1,-1,-1
5650,19,TRUE,-1,-1,-1,-1
5698,19,TRUE,-1,-1,-1,-1
5802,19,TRUE,-1,187,-1,-1
5851,19,FALSE,-1,-1,-1,-1
5907,19,FALSE,-1,-1,-1,-1
5917,19,FALSE,-1,78,-1,-1
5938,19,FALSE,-1,-1,-1,-1
5976,19,FALSE,-1,-1,-1,-1
6069,19,TRUE,-1,90,-1,-1
6124,19,FALSE,6,508,-1,-1
6131,19,FALSE,-1,-1,-1,-1
6303,19,FALSE,-1,10,-1,-1
6304,19,TRUE,-1,-1,-1,-1
6335,19,TRUE,-1,-1,-1,-1
6348,19,TRUE,-1,-1,-1,-1
6365,19,TRUE,-1,-1,-1,-1
6431,19,FALSE,-1,-1,-1,-1
6444,19,FALSE,-1,-1,-1,-1
6485,19,TRUE,-1,404,-1,-1
6538,19,FALSE,-1,-1,-1,-1
6567,19,TRUE,-1,26,-1,-1
6622,19,TRUE,-1,847,-1,-1
6657,19,TRUE,-1,-1,-1,-1
6657,19,TRUE,-1,-1,-1,-1
6730,19,TRUE,-1,-1,-1,-1
6847,19,FALSE,-1,-1,-1,-1
6925,19,FALSE,-1,321,-1,-1
6947,19,FALSE,-1,708,-1,-1
6952,19,FALSE,-1,-1,-1,-1
6964,19,FALSE,-1,-1,-1,-1
7054,19,FALSE,-1,377,-1,-1
7141,19,FALSE,-1,140,-1,-1
7190,19,FALSE,-1,-1,-1,-1
7221,19,FALSE,-1,-1,-1,-1
7226,19,FALSE,-1,861,-1,-1
7257,19,FALSE,-1,-1,-1,-1
7279,19,TRUE,-1,-1,-1,-1
7326,19,FALSE,-1,427,-1,-1
7339,19,TRUE,-1,-1,-1,-1
7375,19,FALSE,-1,-1,-1,-1
7394,19,FALSE,-1,476,-1,-1
7455,19,TRUE,-1,139,-1,-1
7518,19,TRUE,-1,-1,-1,-1
7523,19,FALSE,-1,-1,-1,-1
7574,19,TRUE,-1,-1,-1,-1
7600,19,TRUE,-1,325,-1,-1
7687,19,TRUE,-1,264,-1,-1
7745,19,TRUE,-1,-1,-1,-1
7760,19,FALSE,-1,-1,-1,-1
7778,19,FALSE,-1,-1,-1,-1
7854,19,FALSE,-1,933,-1,-1
7862,19,FALSE,-1,88,-1,-1
7885,19,FALSE,-1,875,-1,-1
7898,19,FALSE,-1,-1,-1,-1
7906,19,TRUE,-1,-1,-1,-1
7914,19,FALSE,-1,-1,-1,-1
7925,19,FALSE,-1,-1,-1,-1
7956,19,FALSE,-1,191,-1,-1
7980,19,TRUE,-1,-1,-1,-1
8004,19,FALSE,-1,973,-1,-1
8015,19,FALSE,-1,132,-1,-1
8077,19,TRUE,-1,-1,-1,-1
8109,19,TRUE,-1,939,-1,-1
8176,19,TRUE,-1,-1,-1,-1
8223,19,FALSE,-1,-1,-1,-1
8227,19,FALSE,-1,-1,-1,-1
8248,19,FALSE,-1,-1,-1,-1
8267,19,TRUE,-1,-1,-1,-1
8360,19,TRUE,-1,-1,-1,-1
8380,19,FALSE,-1,-1,-1,-1
8421,19,TRUE,-1,-1,-1,-1
8485,19,TRUE,-1,-1,-1,-1
8502,19,TRUE,-1,-1,-1,-1
8513,19,TRUE,-1,-1,-1,-1
8566,19,FALSE,-1,811,-1,-1
8612,19,TRUE,-1,-1,-1,-1
8646,19,TRUE,-1,-1,-1,-1
8658,19,FALSE,-1,-1,-1,-1
8692,19,TRUE,-1,-1,-1,-1
8846,19,TRUE,-1,-1,-1,-1
8883,19,TRUE,-1,-1,-1,-1
8916,19,TRUE,-1,-1,-1,-1
8982,19,FALSE,-1,973,-1,-1
9081,19,TRUE,-1,9,-1,-1
9142,19,FALSE,-1,-1,-1,-1
9196,19,TRUE,-1,-1,-1,-1
9218,19,TRUE,-1,-1,-1,-1
9256,19,FALSE,-1,-1,-1,-1
9343,19,TRUE,-1,-1,-1,-1
9356,19,TRUE,-1,-1,-1,-1
9443,19,TRUE,-1,-1,-1,-1
9472,19,FALSE,-1,-1,-1,-1
9633,19,FALSE,-1,-1,-1,-1
9687,19,TRUE,-1,-1,-1,-1
9718,19,FALSE,-1,-1,-1,-1
9718,19,FALSE,-1,-1,-1,-1
9719,19,FALSE,-1,443,-1,-1
9728,19,TRUE,-1,-1,-1,-1
9780,19,TRUE,-1,-1,-1,-1
9804,19,FALSE,-1,286,-1,-1
9831,19,TRUE,-1,829,-1,-1
10010,19,FALSE,-1,-1,-1,-1
10018,19,TRUE,-1,-1,-1,-1
10021,19,TRUE,-1,-1,-1,-1
10023,19,TRUE,-1,-1,-1,-1
10031,19,FALSE,-1,-1,-1,-1
10041,19,TRUE,-1,-1,-1,-1
10044,19,FALSE,-1,806,-1,-1
10080,19,FALSE,-1,-1,-1,-1
10081,19,FALSE,-1,-1,-1,-1
10082,19,TRUE,-1,-1,-1,-1
10190,19,FALSE,-1,-1,-1,-1
10402,19,FALSE,-1,213,-1,-1
10402,19,TRUE,-1,-1,-1,-1
10457,19,TRUE,-1,-1,-1,-1
10496,19,TRUE,-1,229,-1,-1
10501,19,TRUE,-1,-1,-1,-1
10558,19,FALSE,-1,-1,-1,-1
10581,19,TRUE,-1,87,-1,-1
10637,19,TRUE,-1,974,-1,-1
10667,19,FALSE,-1,520,-1,-1
10674,19,FALSE,-1,-1,-1,-1
10721,19,FALSE,-1,-1,-1,-1
10722,19,TRUE,-1,-1,-1,-1
10756,19,FALSE,-1,-1,-1,-1
10760,19,FALSE,-1,-1,-1,-1
10871,19,FALSE,-1,399,-1,-1
10935,19,FALSE,-1,-1,-1,-1
10940,19,TRUE,-1,651,-1,-1
10966,19,FALSE,-1,-1,-1,-1
11036,19,FALSE,-1,-1,-1,-1
11092,19,FALSE,-1,-1,-1,-1
11107,19,TRUE,-1,-1,-1,-1
11130,19,FALSE,-1,295,-1,-1
11147,19,TRUE,-1,-1,-1,-1
11149,19,FALSE,-1,-1,-1,-1
11186,19,FALSE,-1,-1,-1,-1
11297,19,TRUE,-1,-1,-1,-1
11315,19,TRUE,-1,-1,-1,-1
11353,19,TRUE,-1,-1,-1,-1
11399,19,TRUE,-1,366,-1,-1
11412,19,FALSE,-1,-1,-1,-1
11539,19,TRUE,-1,71,-1,-1
11549,19,TRUE,-1,-1,-1,-1
11623,19,FALSE,-1,-1,-1,-1
11637,19,TRUE,-1,925,-1,-1
11683,19,TRUE,-1,886,-1,-1
11697,19,FALSE,-1,-1,-1,-1
11797,19,FALSE,-1,272,-1,-1
11816,19,TRUE,-1,-1,-1,-1
11860,19,FALSE,-1,-1,-1,-1
11867,19,TRUE,-1,-1,-1,-1
11890,19,TRUE,-1,-1,-1,-1
11988,19,FALSE,-1,724,-1,-1
11993,19,TRUE,-1,326,-1,-1
12049,19,TRUE,-1,-1,-1,-1
12050,19,FALSE,-1,-1,-1,-1
12060,19,FALSE,-1,-1,-1,-1
12090,19,FALSE,-1,-1,-1,-1
12094,19,TRUE,-1,-1,-1,-1
12133,19,TRUE,-1,-1,-1,-1
12189,19,FALSE,-1,-1,-1,-1
12226,19,TRUE,-1,-1,-1,-1
12249,19,TRUE,-1,870,-1,-1
12320,19,FALSE,-1,758,-1,-1
12367,19,TRUE,-1,531,-1,-1
12402,19,FALSE,-1,813,-1,-1
12446,19,FALSE,-1,965,-1,-1
12487,19,TRUE,-1,708,-1,-1
12563,19,TRUE,-1,-1,-1,-1
12569,19,FALSE,-1,-1,-1,-1
12598,19,TRUE,-1,-1,-1,-1
12606,19,FALSE,-1,850,-1,-1
12617,19,TRUE,-1,-1,-1,-1
12624,19,TRUE,-1,175,-1,-1
12625,19,TRUE,-1,-1,-1,-1
12669,19,FALSE,-1,-1,-1,-1
12681,19,FALSE,-1,-1,-1,-1
12683,19,FALSE,-1,341,-1,-1
12727,19,FALSE,-1,-1,-1,-1
12728,19,FALSE,-1,969,-1,-1
12774,19,FALSE,-1,-1,-1,-1
12834,19,TRUE,-1,-1,-1,-1
12840,19,FALSE,-1,-1,-1,-1
12872,19,TRUE,-1,96,-1,-1
12952,19,TRUE,-1,-1,-1,-1
12974,19,FALSE,-1,887,-1,-1
13035,19,FALSE,-1,-1,-1,-1
13074,19,TRUE,-1,-1,-1,-1
13145,19,TRUE,-1,-1,-1,-1
13156,19,TRUE,-1,-1,-1,-1
13365,19,FALSE,-1,-1,-1,-1
13406,19,FALSE,-1,-1,-1,-1
13467,19,FALSE,-1,-1,-1,-1
13476,19,TRUE,-1,-1,-1,-1
13514,19,FALSE,-1,606,-1,-1
13516,19,FALSE,-1,-1,-1,-1
13517,19,FALSE,-1,-1,-1,-1
13544,19,FALSE,-1,-1,-1,-1
13554,19,TRUE,-1,150,-1,-1
13562,19,TRUE,-1,-1,-1,-1
13603,19,FALSE,-1,90,-1,-1
13645,19,TRUE,-1,-1,-1,-1
13669,19,TRUE,-1,-1,-1,-1
13685,19,FALSE,-1,-1,-1,-1
13709,19,TRUE,-1,-1,-1,-1
13749,19,TRUE,-1,-1,-1,-1
13780,19,TRUE,-1,392,-1,-1
13801,19,FALSE,-1,-1,-1,-1
13833,19,TRUE,-1,-1,-1,-1
13852,19,TRUE,-1,-1,-1,-1
13885,19,FALSE,-1,-1,-1,-1
13935,19,FALSE,-1,928,-1,-1
13964,19,TRUE,-1,-1,-1,-1
13993,19,TRUE,-1,-1,-1,-1
14037,19,FALSE,-1,15,-1,-1
14046,19,TRUE,-1,-1,-1,-1
14069,19,FALSE,-1,-1,-1,-1
14125,19,TRUE,-1,-1,-1,-1
14143,19,TRUE,-1,-1,-1,-1
14144,19,TRUE,-1,-1,-1,-1
14208,19,TRUE,-1,-1,-1,-1
14220,19,FALSE,-1,-1,-1,-1
14282,19,FALSE,-1,-1,-1,-1
14292,19,TRUE,-1,-1,-1,-1
14384,19,TRUE,-1,-1,-1,-1
14399,19,FALSE,-1,-1,-1,-1
14472,19,FALSE,-1,-1,-1,-1
14521,19,TRUE,66,-1,-1,-1
14527,19,FALSE,-1,-1,-1,-1
14542,19,TRUE,-1,693,-1,-1
14576,19,TRUE,-1,-1,-1,-1
14599,19,FALSE,-1,-1,-1,-1
14604,19,FALSE,-1,-1,-1,-1
14732,19,FALSE,-1,-1,-1,-1
14762,19,TRUE,-1,-1,-1,-1
14853,19,FALSE,-1,-1,-1,-1
14865,19,FALSE,-1,-1,-1,-1
14890,19,FALSE,-1,337,-1,-1
14896,19,TRUE,-1,-1,-1,-1
14931,19,TRUE,-1,756,-1,-1
15077,19,TRUE,-1,-1,-1,-1
15216,19,TRUE,-1,-1,-1,-1
15243,19,FALSE,-1,188,-1,-1
15263,19,TRUE,-1,-1,-1,-1
15356,19,FALSE,-1,-1,-1,-1
15430,19,FALSE,-1,652,-1,-1
15495,19,TRUE,-1,248,-1,-1
15497,19,FALSE,-1,110,-1,-1
15577,19,TRUE,-1,370,-1,-1
15646,19,FALSE,-1,-1,-1,-1
15684,19,TRUE,-1,-1,-1,-1
15689,19,FALSE,-1,-1,-1,-1
15701,19,FALSE,-1,-1,-1,-1
15749,19,FALSE,-1,-1,-1,-1
15758,19,FALSE,-1,466,-1,-1
15766,19,FALSE,-1,793,-1,-1
15811,19,TRUE,-1,-1,-1,-1
15825,19,TRUE,-1,-1,-1,-1
15846,19,TRUE,-1,-1,-1,-1
15860,19,TRUE,-1,-1,-1,-1
15923,19,TRUE,-1,375,-1,-1
15934,19,FALSE,-1,-1,-1,-1
15948,19,FALSE,-1,-1,-1,-1
15967,19,TRUE,-1,-1,-1,-1
15981,19,FALSE,-1,-1,-1,-1
16072,19,TRUE,-1,-1,-1,-1
16093,19,FALSE,-1,-1,-1,-1
16132,19,TRUE,-1,893,-1,-1
16371,19,TRUE,-1,-1,-1,-1
16505,19,FALSE,-1,-1,-1,-1
16510,19,TRUE,-1,293,-1,-1
16552,19,TRUE,-1,-1,-1,-1
16574,19,FALSE,-1,-1,-1,-1
16582,19,FALSE,-1,-1,-1,-1
16584,19,TRUE,-1,-1,-1,-1
16682,19,TRUE,-1,-1,-1,-1
16743,19,TRUE,-1,547,-1,-1
16789,19,TRUE,-1,-1,-1,-1
16837,19,TRUE,-1,-1,-1,-1
16914,19,TRUE,-1,-1,-1,-1
16963,19,FALSE,-1,-1,-1,-1
16967,19,TRUE,-1,-1,-1,-1
16978,19,FALSE,-1,928,-1,-1
17006,19,FALSE,-1,-1,-1,-1
17038,19,FALSE,-1,-1,-1,-1
17063,19,FALSE,9,-1,-1,-1
17117,19,FALSE,-1,-1,-1,-1
17125,19,TRUE,-1,-1,-1,-1
17182,19,FALSE,-1,-1,-1,-1
17185,19,FALSE,-1,-1,-1,-1
17194,19,TRUE,-1,957,-1,-1
17226,19,TRUE,-1,885,-1,-1
17228,19,FALSE,-1,246,-1,-1
17256,19,TRUE,-1,634,-1,-1
17424,19,TRUE,-1,-1,-1,-1
17425,19,FALSE,-1,-1,-1,-1
17430,19,FALSE,-1,-1,-1,-1
17512,19,TRUE,-1,245,-1,-1
17525,19,TRUE,-1,-1,-1,-1
17615,19,TRUE,-1,-1,-1,-1
17664,19,FALSE,-1,-1,-1,-1
17720,19,FALSE,-1,528,-1,-1
17728,19,TRUE,-1,-1,-1,-1
17731,19,FALSE,-1,-1,-1,-1
17800,19,TRUE,-1,-1,-1,-1
17805,19,TRUE,-1,-1,-1,-1
17842,19,TRUE,-1,732,-1,-1
17931,19,TRUE,-1,865,-1,-1
17944,19,FALSE,-1,-1,-1,-1
17956,19,TRUE,-1,-1,-1,-1
17975,19,TRUE,-1,545,-1,-1
17978,19,TRUE,-1,-1,-1,-1
18001,19,FALSE,-1,-1,-1,-1
18047,19,FALSE,-1,-1,-1,-1
18131,19,FALSE,-1,203,-1,-1
18177,19,TRUE,-1,-1,-1,-1
18234,19,FALSE,-1,80,-1,-1
18303,19,TRUE,-1,162,-1,-1
18402,19,FALSE,-1,-1,-1,-1
18520,19,FALSE,-1,-1,-1,-1
18534,19,TRUE,-1,-1,-1,-1
18664,19,FALSE,-1,-1,-1,-1
18711,19,FALSE,-1,-1,-1,-1
18752,19,TRUE,-1,-1,-1,-1
18752,19,TRUE,-1,-1,-1,-1
18772,19,FALSE,-1,-1,-1,-1
18785,19,FALSE,-1,-1,-1,-1
18960,19,FALSE,-1,325,-1,-1
18982,19,FALSE,-1,-1,-1,-1
19071,19,TRUE,-1,-1,-1,-1
19075,19,TRUE,-1,843,-1,-1
19087,19,TRUE,-1,-1,-1,-1
19123,19,FALSE,-1,-1,-1,-1
19173,19,FALSE,-1,-1,-1,-1
19232,19,TRUE,-1,193,-1,-1
19251,19,TRUE,-1,-1,-1,-1
19304,19,TRUE,-1,910,-1,-1
19313,19,FALSE,-1,-1,-1,-1
19394,19,FALSE,-1,-1,-1,-1
19461,19,FALSE,-1,-1,-1,-1
19515,19,FALSE,-1,-1,-1,-1
19518,19,FALSE,-1,455,-1,-1
19559,19,TRUE,-1,-1,-1,-1
19685,19,TRUE,-1,-1,-1,-1
19733,19,FALSE,-1,-1,-1,-1
19739,19,FALSE,-1,-1,-1,-1
19789,19,TRUE,-1,-1,-1,-1
19872,19,TRUE,-1,205,-1,-1
19919,19,TRUE,-1,-1,-1,-1
19934,19,FALSE,-1,708,-1,-1
19977,19,FALSE,-1,-1,-1,-1
19992,19,FALSE,-1,-1,-1,-1
20031,19,FALSE,-1,-1,-1,-1
20068,19,FALSE,-1,598,-1,-1
20131,19,TRUE,-1,-1,-1,-1
20135,19,TRUE,-1,-1,-1,-1
20168,19,FALSE,-1,-1,-1,-1
20384,19,FALSE,-1,956,-1,-1
20458,19,TRUE,-1,-1,-1,-1
20599,19,TRUE,-1,973,-1,-1
20628,19,FALSE,-1,-1,-1,-1
20663,19,TRUE,-1,-1,-1,-1
20721,19,TRUE,-1,-1,-1,-1
20734,19,FALSE,-1,-1,-1,-1
20761,19,FALSE,-1,182,-1,-1
20789,19,FALSE,-1,-1,-1,-1
20800,19,FALSE,-1,-1,-1,-1
20817,19,FALSE,-1,-1,-1,-1
20854,19,TRUE,-1,-1,-1,-1
20895,19,FALSE,-1,-1,-1,-1
20915,19,TRUE,-1,-1,-1,-1
20920,19,FALSE,-1,-1,-1,-1
20982,19,TRUE,-1,-1,-1,-1
20988,19,TRUE,-1,-1,-1,-1
21035,19,TRUE,-1,203,-1,-1
18,20,FALSE,-1,936,-1,-1
160,20,FALSE,-1,260,-1,-1
173,20,TRUE,-1,460,-1,-1
321,20,TRUE,-1,-1,-1,-1
375,20,FALSE,-1,176,-1,-1
386,20,FALSE,-1,346,-1,-1
411,20,FALSE,-1,435,-1,-1
498,20,FALSE,-1,759,-1,-1
501,20,FALSE,-1,-1,-1,-1
507,20,FALSE,-1,101,-1,-1
550,20,TRUE,-1,-1,-1,-1
699,20,TRUE,-1,655,-1,-1
743,20,TRUE,-1,861,-1,-1
755,20,FALSE,-1,-1,-1,-1
758,20,TRUE,-1,300,-1,-1
761,20,FALSE,-1,377,-1,-1
771,20,FALSE,-1,696,-1,-1
799,20,TRUE,-1,166,-1,-1
857,20,FALSE,-1,890,-1,-1
884,20,FALSE,-1,88,-1,-1
893,20,FALSE,-1,-1,-1,-1
1036,20,FALSE,-1,-1,-1,-1
1055,20,TRUE,75,443,-1,-1
1112,20,FALSE,-1,148,-1,-1
1226,20,FALSE,-1,193,-1,-1
1255,20,FALSE,-1,482,-1,-1
1298,20,FALSE,-1,605,-1,-1
1311,20,TRUE,-1,205,-1,-1
1365,20,TRUE,-1,512,-1,-1
1373,20,TRUE,-1,-1,-1,-1
1378,20,TRUE,-1,-1,-1,-1
1384,20,FALSE,-1,670,-1,-1
1449,20,TRUE,-1,273,-1,-1
1466,20,FALSE,-1,379,-1,-1
1470,20,TRUE,-1,404,-1,-1
1507,20,TRUE,-1,-1,-1,-1
1515,20,FALSE,-1,839,-1,-1
1526,20,TRUE,-1,-1,-1,-1
1539,20,FALSE,-1,-1,-1,-1
1576,20,FALSE,-1,301,-1,-1
1610,20,FALSE,-1,9,-1,-1
1644,20,FALSE,-1,-1,-1,-1
1647,20,TRUE,-1,-1,-1,-1
1690,20,TRUE,-1,-1,-1,-1
1695,20,TRUE,-1,36,-1,-1
1766,20,TRUE,-1,616,-1,-1
1775,20,TRUE,-1,-1,-1,-1
1823,20,TRUE,-1,146,-1,-1
1830,20,FALSE,-1,-1,-1,-1
1855,20,TRUE,-1,977,-1,-1
1922,20,FALSE,-1,-1,-1,-1
1939,20,FALSE,9,217,-1,-1
1942,20,FALSE,-1,132,-1,-1
1948,20,TRUE,-1,-1,-1,-1
2050,20,FALSE,-1,-1,-1,-1
2069,20,TRUE,-1,-1,-1,-1
2073,20,TRUE,-1,-1,-1,-1
2140,20,FALSE,-1,426,-1,-1
2170,20,FALSE,-1,788,-1,-1
2376,20,TRUE,-1,112,-1,-1
2380,20,TRUE,-1,-1,-1,-1
2385,20,FALSE,-1,-1,-1,-1
2406,20,FALSE,-1,-1,-1,-1
2426,20,TRUE,-1,207,-1,-1
2428,20,TRUE,-1,473,-1,-1
2455,20,FALSE,-1,722,-1,-1
2497,20,TRUE,-1,245,-1,-1
2500,20,FALSE,-1,-1,-1,-1
2501,20,FALSE,-1,717,-1,-1
2524,20,FALSE,-1,492,-1,-1
2616,20,TRUE,-1,80,-1,-1
2627,20,FALSE,-1,250,-1,-1
2636,20,FALSE,-1,24,-1,-1
2640,20,FALSE,-1,-1,-1,-1
2653,20,TRUE,-1,-1,4,-1
2738,20,TRUE,-1,-1,-1,-1
2766,20,TRUE,-1,-1,-1,-1
2907,20,FALSE,-1,885,-1,-1
2937,20,FALSE,-1,403,-1,-1
3026,20,TRUE,-1,735,-1,-1
3038,20,FALSE,-1,52,-1,-1
3070,20,TRUE,-1,-1,-1,-1
3096,20,FALSE,-1,9,-1,-1
3133,20,FALSE,-1,387,-1,-1
3145,20,TRUE,-1,643,-1,-1
3168,20,FALSE,-1,682,-1,-1
3253,20,FALSE,-1,490,-1,-1
3355,20,TRUE,-1,249,-1,-1
3375,20,TRUE,-1,-1,-1,-1
3425,20,FALSE,-1,327,-1,-1
3438,20,TRUE,-1,784,-1,-1
3451,20,FALSE,-1,706,-1,-1
3505,20,FALSE,-1,-1,-1,-1
3545,20,FALSE,-1,184,-1,-1
3583,20,FALSE,-1,536,-1,-1
3680,20,FALSE,-1,870,-1,-1
3691,20,FALSE,-1,312,-1,-1
3697,20,TRUE,43,-1,-1,-1
3723,20,TRUE,-1,590,-1,-1
3760,20,FALSE,-1,719,-1,-1
3798,20,TRUE,-1,406,-1,-1
3897,20,TRUE,-1,-1,-1,-1
3917,20,TRUE,-1,216,-1,-1
3934,20,FALSE,-1,75,-1,-1
3968,20,FALSE,-1,-1,-1,-1
3970,20,TRUE,-1,-1,-1,-1
4073,20,FALSE,-1,-1,-1,-1
4079,20,TRUE,-1,-1,-1,-1
4134,20,FALSE,-1,-1,-1,-1
4140,20,FALSE,-1,-1,-1,-1
4150,20,TRUE,-1,970,-1,-1
4160,20,FALSE,-1,672,-1,-1
4169,20,FALSE,-1,958,-1,-1
4231,20,FALSE,-1,727,-1,-1
4233,20,FALSE,-1,-1,-1,-1
4299,20,TRUE,-1,-1,-1,-1
4304,20,TRUE,-1,828,-1,-1
4319,20,FALSE,-1,891,-1,-1
4323,20,TRUE,-1,329,-1,-1
4353,20,FALSE,-1,276,-1,-1
4490,20,FALSE,-1,973,-1,-1
4493,20,FALSE,-1,583,-1,-1
4587,20,FALSE,-1,847,-1,-1
4685,20,FALSE,-1,785,-1,-1
4728,20,TRUE,-1,-1,-1,-1
4738,20,FALSE,-1,-1,-1,-1
4798,20,FALSE,-1,-1,-1,-1
4903,20,TRUE,-1,200,-1,-1
4919,20,TRUE,-1,-1,-1,-1
4935,20,FALSE,-1,-1,-1,-1
4962,20,FALSE,-1,221,-1,-1
4976,20,FALSE,-1,-1,-1,-1
5007,20,FALSE,-1,203,-1,-1
5032,20,TRUE,-1,373,-1,-1
5037,20,TRUE,-1,-1,-1,-1
5127,20,TRUE,-1,475,-1,-1
5206,20,FALSE,-1,934,-1,-1
5238,20,TRUE,-1,808,-1,-1
5270,20,FALSE,-1,906,-1,-1
5324,20,FALSE,-1,558,-1,-1
5345,20,TRUE,-1,308,-1,-1
5352,20,FALSE,-1,925,-1,-1
5392,20,FALSE,-1,-1,-1,-1
5423,20,FALSE,-1,102,-1,-1
5442,20,TRUE,-1,-1,-1,-1
5474,20,FALSE,-1,110,-1,-1
5492,20,TRUE,-1,255,-1,-1
5564,20,FALSE,-1,643,-1,-1
5582,20,FALSE,-1,387,-1,-1
5692,20,FALSE,-1,514,-1,-1
5694,20,TRUE,-1,-1,-1,-1
5697,20,TRUE,-1,-1,-1,-1
5722,20,TRUE,-1,36,-1,-1
5737,20,TRUE,-1,-1,-1,4
5776,20,FALSE,-1,243,-1,-1
5912,20,TRUE,-1,-1,-1,-1
5986,20,FALSE,-1,344,-1,-1
6004,20,TRUE,-1,-1,-1,-1
6004,20,FALSE,-1,817,-1,-1
6008,20,TRUE,-1,-1,-1,-1
6052,20,TRUE,-1,315,-1,-1
6059,20,FALSE,-1,522,-1,-1
6063,20,TRUE,-1,-1,-1,-1
6076,20,TRUE,-1,-1,-1,-1
6083,20,FALSE,-1,412,-1,-1
6089,20,TRUE,-1,325,-1,-1
6095,20,TRUE,-1,680,-1,-1
6099,20,TRUE,-1,288,-1,-1
6249,20,FALSE,-1,-1,-1,-1
6261,20,FALSE,-1,405,-1,-1
6305,20,TRUE,-1,-1,-1,-1
6320,20,TRUE,-1,-1,-1,-1
6335,20,FALSE,-1,-1,-1,-1
6350,20,TRUE,-1,-1,-1,-1
6381,20,FALSE,-1,432,-1,-1
6383,20,FALSE,-1,857,-1,-1
6435,20,TRUE,-1,696,-1,-1
6465,20,FALSE,-1,-1,-1,-1
6501,20,FALSE,-1,-1,-1,-1
6561,20,TRUE,-1,-1,-1,-1
6577,20,FALSE,-1,685,-1,-1
6590,20,TRUE,-1,-1,-1,-1
6599,20,FALSE,-1,497,-1,-1
6637,20,TRUE,-1,635,-1,-1
6686,20,FALSE,-1,-1,-1,-1
6690,20,FALSE,-1,456,-1,-1
6696,20,FALSE,-1,636,-1,-1
6760,20,TRUE,-1,-1,-1,-1
6887,20,TRUE,-1,35,-1,-1
6927,20,TRUE,-1,-1,-1,-1
6930,20,TRUE,-1,-1,-1,-1
7053,20,TRUE,-1,139,-1,-1
7066,20,TRUE,-1,406,-1,-1
7319,20,FALSE,-1,464,-1,-1
7351,20,TRUE,-1,384,-1,-1
7432,20,FALSE,-1,840,-1,-1
7492,20,FALSE,-1,-1,-1,-1
7495,20,FALSE,-1,401,-1,-1
7509,20,TRUE,-1,-1,-1,-1
7571,20,FALSE,-1,-1,-1,-1
7619,20,FALSE,-1,-1,-1,-1
7621,20,TRUE,-1,-1,-1,-1
7703,20,FALSE,-1,-1,-1,-1
7730,20,FALSE,-1,127,-1,-1
7744,20,FALSE,-1,-1,-1,-1
7787,20,FALSE,49,-1,-1,-1
7803,20,FALSE,-1,1,-1,-1
7816,20,FALSE,-1,-1,-1,-1
7816,20,TRUE,-1,-1,-1,-1
7831,20,TRUE,-1,-1,-1,-1
7860,20,TRUE,-1,815,-1,-1
7865,20,FALSE,-1,696,-1,-1
7898,20,TRUE,-1,-1,-1,-1
7922,20,TRUE,-1,839,-1,-1
7991,20,FALSE,-1,-1,-1,-1
8007,20,TRUE,-1,132,-1,-1
8041,20,FALSE,-1,-1,-1,-1
8140,20,TRUE,-1,979,-1,-1
8163,20,FALSE,-1,681,-1,-1
8242,20,FALSE,-1,226,-1,-1
8277,20,TRUE,-1,-1,-1,-1
8287,20,TRUE,-1,-1,-1,-1
8294,20,TRUE,-1,779,-1,-1
8300,20,TRUE,-1,70,-1,-1
8312,20,TRUE,-1,814,-1,-1
8337,20,TRUE,-1,263,-1,-1
8343,20,TRUE,-1,-1,-1,-1
8348,20,FALSE,-1,-1,-1,-1
8364,20,FALSE,-1,187,-1,-1
8441,20,FALSE,-1,15,-1,-1
8535,20,TRUE,-1,-1,-1,-1
8579,20,FALSE,-1,-1,-1,-1
8633,20,TRUE,-1,389,-1,-1
8643,20,TRUE,-1,-1,-1,-1
8651,20,FALSE,-1,271,-1,-1
8671,20,FALSE,-1,217,-1,-1
8697,20,FALSE,-1,317,-1,-1
8697,20,FALSE,-1,861,-1,-1
8706,20,TRUE,-1,-1,-1,-1
8709,20,FALSE,-1,-1,-1,-1
8719,20,TRUE,-1,68,-1,-1
8786,20,TRUE,13,-1,-1,-1
8790,20,TRUE,-1,861,-1,-1
8872,20,TRUE,-1,49,-1,-1
8970,20,TRUE,-1,-1,-1,-1
9029,20,FALSE,-1,956,-1,-1
9031,20,TRUE,-1,-1,-1,-1
9049,20,FALSE,-1,-1,-1,-1
9104,20,TRUE,-1,672,-1,-1
9158,20,FALSE,-1,600,-1,-1
9175,20,TRUE,-1,781,-1,-1
9231,20,TRUE,-1,-1,-1,-1
9253,20,FALSE,-1,906,-1,-1
9255,20,FALSE,-1,978,-1,-1
9300,20,FALSE,-1,-1,-1,-1
9386,20,FALSE,-1,-1,-1,-1
9396,20,FALSE,-1,805,-1,-1
9428,20,TRUE,-1,-1,-1,-1
9458,20,TRUE,-1,890,-1,-1
9476,20,TRUE,-1,875,-1,-1
9506,20,TRUE,-1,611,-1,-1
9507,20,FALSE,-1,972,-1,-1
9573,20,FALSE,-1,139,-1,-1
9594,20,FALSE,-1,348,-1,-1
9606,20,FALSE,-1,-1,-1,-1
9638,20,TRUE,-1,814,-1,-1
9651,20,FALSE,-1,221,-1,-1
9746,20,FALSE,-1,-1,-1,-1
