indexHome,ageyrs,male,indexSchool
8660,13,FALSE,39
8693,13,TRUE,39
8713,13,FALSE,39
8731,13,FALSE,39
8810,13,FALSE,39
8834,13,TRUE,39
8895,13,TRUE,47
8927,13,TRUE,47
8928,13,FALSE,47
8933,13,TRUE,47
8987,13,FALSE,47
8990,13,FALSE,47
9080,13,FALSE,47
9084,13,FALSE,47
9164,13,TRUE,47
9214,13,TRUE,47
9220,13,TRUE,47
9270,13,TRUE,47
9361,13,TRUE,47
9361,13,FALSE,47
9473,13,TRUE,47
9477,13,FALSE,47
9655,13,TRUE,47
9714,13,TRUE,47
9795,13,FALSE,47
9903,13,TRUE,47
9907,13,TRUE,47
9950,13,TRUE,47
10134,13,TRUE,47
10154,13,TRUE,47
10166,13,FALSE,47
10179,13,TRUE,47
10199,13,FALSE,47
10208,13,FALSE,47
10231,13,FALSE,47
10257,13,FALSE,47
10311,13,FALSE,47
10426,13,FALSE,55
10663,13,TRUE,55
10706,13,FALSE,55
10707,13,FALSE,55
10750,13,FALSE,55
10872,13,FALSE,55
10886,13,FALSE,55
10897,13,TRUE,55
10905,13,TRUE,55
10947,13,FALSE,55
10970,13,TRUE,55
10998,13,TRUE,55
11058,13,FALSE,55
11066,13,FALSE,55
11142,13,TRUE,55
11158,13,TRUE,55
11248,13,FALSE,55
11270,13,FALSE,55
11330,13,TRUE,55
11343,13,FALSE,55
11443,13,FALSE,55
11455,13,TRUE,55
11516,13,TRUE,55
11530,13,FALSE,55
11669,13,TRUE,55
11801,13,TRUE,55
11802,13,TRUE,55
11887,13,TRUE,55
11964,13,FALSE,55
12085,13,FALSE,55
12253,13,TRUE,65
12266,13,FALSE,65
12397,13,FALSE,65
12425,13,FALSE,65
12450,13,TRUE,65
12465,13,FALSE,65
12497,13,FALSE,65
12702,13,TRUE,65
12719,13,FALSE,65
12814,13,TRUE,65
12816,13,TRUE,65
12821,13,FALSE,65
12829,13,FALSE,65
12831,13,TRUE,65
12837,13,FALSE,65
12933,13,TRUE,65
13118,13,TRUE,65
13230,13,TRUE,65
13255,13,FALSE,65
13321,13,FALSE,65
13346,13,FALSE,65
13366,13,FALSE,65
13501,13,TRUE,65
13510,13,FALSE,65
13601,13,FALSE,65
13639,13,TRUE,65
13661,13,TRUE,65
13704,13,FALSE,65
13712,13,FALSE,65
13722,13,TRUE,65
13736,13,TRUE,65
13770,13,FALSE,65
13819,13,FALSE,73
13860,13,FALSE,73
13862,13,TRUE,73
13881,13,FALSE,73
14063,13,TRUE,73
14274,13,TRUE,73
14287,13,TRUE,73
14296,13,TRUE,73
14464,13,FALSE,73
14497,13,TRUE,73
14513,13,TRUE,73
14535,13,FALSE,73
14595,13,FALSE,73
14596,13,TRUE,73
14615,13,TRUE,73
14656,13,FALSE,73
14759,13,TRUE,73
14764,13,FALSE,73
14854,13,FALSE,73
14916,13,TRUE,73
14940,13,TRUE,73
14949,13,FALSE,73
14951,13,TRUE,73
15040,13,TRUE,73
15121,13,FALSE,73
15153,13,FALSE,73
15345,13,FALSE,73
15450,13,FALSE,81
15526,13,FALSE,81
15558,13,FALSE,81
15736,13,FALSE,81
15776,13,FALSE,81
15778,13,TRUE,81
15815,13,TRUE,81
15867,13,TRUE,81
15918,13,FALSE,81
15976,13,FALSE,81
16087,13,FALSE,81
16108,13,FALSE,81
16156,13,TRUE,81
16194,13,TRUE,81
16265,13,TRUE,81
16296,13,FALSE,81
16326,13,TRUE,81
16344,13,TRUE,81
16349,13,TRUE,81
16386,13,FALSE,81
16449,13,FALSE,81
16452,13,TRUE,81
16542,13,TRUE,81
16585,13,TRUE,81
16715,13,FALSE,81
16834,13,TRUE,81
16858,13,FALSE,81
16860,13,TRUE,81
16867,13,FALSE,81
16948,13,FALSE,81
16983,13,TRUE,81
17048,13,FALSE,81
17104,13,TRUE,81
17111,13,TRUE,81
17116,13,FALSE,89
17139,13,TRUE,89
17180,13,TRUE,89
17207,13,FALSE,89
17232,13,FALSE,89
17300,13,FALSE,89
17363,13,TRUE,89
17363,13,FALSE,89
17384,13,FALSE,89
17386,13,FALSE,89
17612,13,FALSE,89
17624,13,FALSE,89
17632,13,TRUE,89
17661,13,TRUE,89
17699,13,FALSE,89
17719,13,FALSE,89
17749,13,TRUE,89
17749,13,TRUE,89
17852,13,TRUE,89
17877,13,TRUE,89
17923,13,FALSE,89
17969,13,FALSE,89
18011,13,TRUE,89
18104,13,TRUE,89
18409,13,FALSE,89
18492,13,FALSE,89
18589,13,TRUE,89
18682,13,FALSE,89
18777,13,TRUE,89
18781,13,FALSE,89
18851,13,FALSE,97
18872,13,FALSE,97
18918,13,FALSE,97
19017,13,FALSE,97
19025,13,TRUE,97
19071,13,FALSE,97
19178,13,FALSE,97
19195,13,FALSE,97
19248,13,TRUE,97
19269,13,FALSE,97
19306,13,TRUE,97
19385,13,TRUE,97
19452,13,TRUE,97
19478,13,TRUE,97
19629,13,TRUE,97
19670,13,FALSE,97
19819,13,TRUE,97
19909,13,TRUE,97
19919,13,TRUE,97
19967,13,FALSE,97
19985,13,TRUE,97
20020,13,FALSE,97
20031,13,FALSE,97
20074,13,TRUE,106
20134,13,TRUE,106
20185,13,TRUE,106
20268,13,FALSE,106
20436,13,TRUE,106
20444,13,FALSE,106
20453,13,FALSE,106
20676,13,FALSE,106
20762,13,FALSE,106
20846,13,TRUE,106
20851,13,FALSE,106
20989,13,FALSE,106
21025,13,TRUE,106
43,14,FALSE,2
63,14,FALSE,2
166,14,FALSE,2
177,14,TRUE,2
188,14,TRUE,2
225,14,FALSE,2
230,14,FALSE,2
263,14,TRUE,2
305,14,TRUE,2
410,14,TRUE,2
417,14,FALSE,2
434,14,FALSE,2
434,14,TRUE,2
503,14,TRUE,2
517,14,FALSE,2
558,14,TRUE,2
596,14,FALSE,2
612,14,TRUE,2
676,14,TRUE,2
704,14,FALSE,2
731,14,TRUE,2
814,14,FALSE,2
816,14,TRUE,2
829,14,TRUE,2
863,14,TRUE,2
876,14,FALSE,2
882,14,FALSE,2
912,14,TRUE,2
989,14,TRUE,2
999,14,TRUE,2
1028,14,TRUE,7
1088,14,FALSE,7
1091,14,TRUE,7
1173,14,TRUE,7
1219,14,TRUE,7
1280,14,FALSE,7
1313,14,TRUE,7
1341,14,FALSE,7
1510,14,FALSE,7
1621,14,TRUE,7
1666,14,FALSE,7
1677,14,FALSE,7
1803,14,TRUE,7
1827,14,TRUE,7
1832,14,FALSE,7
1881,14,TRUE,7
1887,14,FALSE,7
1921,14,TRUE,7
1933,14,FALSE,7
1963,14,FALSE,12
2019,14,TRUE,12
2024,14,TRUE,12
2086,14,TRUE,12
2172,14,FALSE,12
2308,14,FALSE,12
2332,14,FALSE,12
2455,14,FALSE,12
2459,14,TRUE,12
2520,14,FALSE,12
2558,14,TRUE,12
2597,14,TRUE,12
2622,14,TRUE,12
2638,14,TRUE,12
2726,14,TRUE,12
2924,14,FALSE,12
2993,14,TRUE,12
3021,14,FALSE,12
3021,14,FALSE,12
3050,14,FALSE,12
3095,14,FALSE,12
3139,14,FALSE,18
3142,14,FALSE,18
3153,14,TRUE,18
3179,14,TRUE,18
3266,14,TRUE,18
3274,14,TRUE,18
3355,14,FALSE,18
3401,14,TRUE,18
3453,14,TRUE,18
3512,14,TRUE,18
3525,14,TRUE,18
3542,14,TRUE,18
3666,14,FALSE,18
3689,14,FALSE,18
3697,14,TRUE,18
3739,14,FALSE,18
3764,14,FALSE,18
3812,14,TRUE,18
3812,14,FALSE,18
3819,14,FALSE,18
3822,14,FALSE,18
3936,14,FALSE,18
4090,14,FALSE,18
4279,14,FALSE,18
4403,14,FALSE,24
4416,14,TRUE,24
4441,14,TRUE,24
4512,14,TRUE,24
4517,14,FALSE,24
4558,14,FALSE,24
4581,14,TRUE,24
4672,14,TRUE,24
4716,14,FALSE,24
4821,14,TRUE,24
4875,14,TRUE,24
4882,14,TRUE,24
4889,14,TRUE,24
4908,14,TRUE,24
5090,14,FALSE,24
5095,14,TRUE,24
5142,14,FALSE,24
5184,14,FALSE,24
5318,14,FALSE,24
5406,14,TRUE,24
5429,14,TRUE,24
5505,14,FALSE,24
5512,14,FALSE,24
5556,14,FALSE,24
5568,14,FALSE,24
5676,14,TRUE,29
5729,14,FALSE,29
5770,14,TRUE,29
5774,14,FALSE,29
5786,14,TRUE,29
5810,14,FALSE,29
5912,14,FALSE,29
5986,14,FALSE,29
5987,14,FALSE,29
6001,14,FALSE,29
6045,14,TRUE,29
6156,14,TRUE,29
6161,14,TRUE,29
6173,14,FALSE,29
6211,14,TRUE,29
6266,14,TRUE,29
6287,14,FALSE,29
6298,14,FALSE,29
6316,14,FALSE,29
6366,14,TRUE,29
6474,14,TRUE,29
6489,14,TRUE,29
6546,14,FALSE,29
6548,14,FALSE,29
6559,14,FALSE,29
6614,14,TRUE,29
6620,14,FALSE,29
6689,14,FALSE,35
6696,14,FALSE,35
6736,14,FALSE,35
6760,14,FALSE,35
6793,14,TRUE,35
6800,14,FALSE,35
6823,14,FALSE,35
6934,14,TRUE,35
6962,14,FALSE,35
7059,14,TRUE,35
7068,14,FALSE,35
7094,14,FALSE,35
7143,14,TRUE,35
7172,14,FALSE,35
7211,14,FALSE,35
7249,14,FALSE,35
7339,14,TRUE,35
7365,14,TRUE,35
7405,14,TRUE,35
7424,14,TRUE,35
7427,14,FALSE,35
7435,14,TRUE,35
7465,14,FALSE,35
7497,14,TRUE,35
7509,14,FALSE,35
7521,14,TRUE,35
7533,14,FALSE,35
7539,14,TRUE,35
7562,14,TRUE,35
7578,14,FALSE,35
7579,14,FALSE,35
7615,14,FALSE,35
7624,14,TRUE,35
7640,14,TRUE,35
7651,14,FALSE,35
7725,14,FALSE,35
7742,14,FALSE,40
7867,14,TRUE,40
7869,14,FALSE,40
7919,14,TRUE,40
7992,14,FALSE,40
8030,14,FALSE,40
8038,14,FALSE,40
8071,14,FALSE,40
8105,14,FALSE,40
8106,14,FALSE,40
8156,14,TRUE,40
8203,14,TRUE,40
8224,14,FALSE,40
8262,14,FALSE,40
8281,14,TRUE,40
8309,14,TRUE,40
8399,14,FALSE,40
8432,14,FALSE,40
8524,14,FALSE,40
8559,14,TRUE,40
8580,14,FALSE,40
8582,14,TRUE,40
8713,14,TRUE,40
8725,14,FALSE,40
8727,14,FALSE,40
8772,14,FALSE,40
8842,14,TRUE,46
8855,14,TRUE,46
8889,14,FALSE,46
8939,14,FALSE,46
8990,14,TRUE,46
8996,14,FALSE,46
9054,14,FALSE,46
9201,14,FALSE,46
9255,14,FALSE,46
9369,14,TRUE,46
9389,14,TRUE,46
9477,14,FALSE,46
9548,14,FALSE,46
9588,14,FALSE,46
9630,14,FALSE,46
9637,14,TRUE,46
9639,14,FALSE,46
9640,14,TRUE,46
9655,14,TRUE,46
9658,14,TRUE,46
9688,14,FALSE,46
9697,14,TRUE,46
9767,14,FALSE,46
9786,14,TRUE,46
9824,14,TRUE,46
9836,14,FALSE,46
9849,14,TRUE,46
9853,14,FALSE,46
9916,14,TRUE,46
9972,14,TRUE,46
9979,14,TRUE,46
10005,14,TRUE,53
10015,14,FALSE,53
10065,14,FALSE,53
10091,14,TRUE,53
10100,14,FALSE,53
10200,14,FALSE,53
10206,14,TRUE,53
10239,14,FALSE,53
10250,14,TRUE,53
10298,14,FALSE,53
10458,14,TRUE,53
10542,14,TRUE,53
10588,14,TRUE,53
10680,14,FALSE,53
10685,14,FALSE,53
10692,14,TRUE,53
10984,14,TRUE,53
11002,14,TRUE,53
11061,14,TRUE,53
11105,14,TRUE,53
11110,14,TRUE,59
11133,14,FALSE,59
11142,14,TRUE,59
11172,14,FALSE,59
11172,14,TRUE,59
11192,14,TRUE,59
11232,14,TRUE,59
11283,14,FALSE,59
11319,14,TRUE,59
11327,14,FALSE,59
11443,14,FALSE,59
11517,14,TRUE,59
11528,14,FALSE,59
11530,14,TRUE,59
11545,14,FALSE,59
11546,14,TRUE,59
11579,14,TRUE,59
11582,14,FALSE,59
11592,14,FALSE,59
11611,14,TRUE,59
11728,14,TRUE,59
11794,14,TRUE,59
11858,14,FALSE,59
11955,14,FALSE,59
11981,14,FALSE,59
12059,14,FALSE,63
12077,14,FALSE,63
12119,14,TRUE,63
12173,14,FALSE,63
12180,14,FALSE,63
12234,14,FALSE,63
12285,14,TRUE,63
12286,14,TRUE,63
12368,14,FALSE,63
12370,14,FALSE,63
12471,14,FALSE,63
12475,14,TRUE,63
12673,14,TRUE,63
12705,14,TRUE,63
12746,14,TRUE,63
12868,14,FALSE,63
12904,14,TRUE,63
13027,14,FALSE,63
13041,14,TRUE,63
13152,14,TRUE,63
13181,14,FALSE,63
13188,14,TRUE,63
13304,14,TRUE,63
13353,14,FALSE,63
13373,14,TRUE,63
13395,14,TRUE,63
13452,14,FALSE,71
13603,14,FALSE,71
13768,14,FALSE,71
13790,14,TRUE,71
13809,14,TRUE,71
13847,14,TRUE,71
14076,14,TRUE,71
14078,14,FALSE,71
14093,14,TRUE,71
14205,14,TRUE,71
14226,14,FALSE,71
14244,14,TRUE,71
14274,14,FALSE,71
14278,14,TRUE,71
14304,14,FALSE,71
14312,14,FALSE,71
14343,14,TRUE,71
14370,14,TRUE,71
14404,14,FALSE,71
14444,14,TRUE,71
14445,14,TRUE,71
14769,14,FALSE,76
14772,14,TRUE,76
14774,14,FALSE,76
14782,14,TRUE,76
14782,14,FALSE,76
14795,14,FALSE,76
14879,14,TRUE,76
14944,14,TRUE,76
15178,14,TRUE,76
15302,14,TRUE,76
15388,14,TRUE,76
15441,14,FALSE,76
15508,14,FALSE,76
15518,14,TRUE,76
15518,14,TRUE,76
15519,14,FALSE,76
15614,14,FALSE,76
15618,14,TRUE,76
15689,14,FALSE,76
15748,14,TRUE,82
15762,14,TRUE,82
15776,14,FALSE,82
15806,14,FALSE,82
15809,14,FALSE,82
15881,14,FALSE,82
16062,14,TRUE,82
16081,14,FALSE,82
16082,14,TRUE,82
16101,14,TRUE,82
16186,14,TRUE,82
16233,14,FALSE,82
16250,14,FALSE,82
16295,14,TRUE,82
16335,14,FALSE,82
16448,14,TRUE,82
16457,14,FALSE,82
16466,14,FALSE,82
16513,14,FALSE,82
16530,14,FALSE,82
16545,14,TRUE,82
16589,14,TRUE,82
16589,14,FALSE,82
16591,14,TRUE,82
16603,14,FALSE,82
16641,14,FALSE,82
16830,14,FALSE,82
16864,14,FALSE,82
16864,14,TRUE,82
16883,14,FALSE,82
17048,14,TRUE,88
17049,14,FALSE,88
17050,14,FALSE,88
17089,14,TRUE,88
17091,14,FALSE,88
17119,14,TRUE,88
17120,14,TRUE,88
17130,14,TRUE,88
17134,14,FALSE,88
17192,14,FALSE,88
17218,14,TRUE,88
17253,14,FALSE,88
17254,14,TRUE,88
17265,14,FALSE,88
17279,14,TRUE,88
17310,14,TRUE,88
17369,14,FALSE,88
17478,14,TRUE,88
17490,14,FALSE,88
17543,14,TRUE,88
17639,14,FALSE,88
17672,14,TRUE,88
17700,14,TRUE,88
17728,14,FALSE,88
17728,14,FALSE,88
17757,14,FALSE,88
17791,14,FALSE,88
17854,14,TRUE,88
17900,14,TRUE,88
17914,14,FALSE,88
17932,14,FALSE,88
17965,14,FALSE,88
18008,14,FALSE,88
18015,14,TRUE,94
18032,14,FALSE,94
18193,14,TRUE,94
18222,14,TRUE,94
18252,14,TRUE,94
18342,14,FALSE,94
18401,14,TRUE,94
18489,14,FALSE,94
18501,14,FALSE,94
18507,14,FALSE,94
18540,14,TRUE,94
18600,14,FALSE,94
18611,14,FALSE,94
18670,14,FALSE,94
18690,14,TRUE,94
18781,14,TRUE,94
18788,14,TRUE,94
18797,14,FALSE,94
18832,14,TRUE,94
18893,14,TRUE,94
18935,14,FALSE,94
18979,14,FALSE,94
18979,14,FALSE,94
18989,14,FALSE,94
19032,14,FALSE,94
19055,14,FALSE,99
19056,14,TRUE,99
19128,14,TRUE,99
19162,14,TRUE,99
19205,14,FALSE,99
19243,14,TRUE,99
19320,14,TRUE,99
19358,14,FALSE,99
19387,14,TRUE,99
19421,14,FALSE,99
19450,14,TRUE,99
19497,14,TRUE,99
19548,14,FALSE,99
19602,14,FALSE,99
19653,14,TRUE,99
19701,14,FALSE,99
19787,14,FALSE,99
19787,14,TRUE,99
19813,14,TRUE,99
19817,14,FALSE,99
19819,14,TRUE,99
19842,14,TRUE,99
19957,14,FALSE,99
19957,14,FALSE,99
19982,14,TRUE,99
20057,14,TRUE,105
20162,14,FALSE,105
20187,14,TRUE,105
20232,14,TRUE,105
20298,14,TRUE,105
20332,14,FALSE,105
20333,14,FALSE,105
20363,14,TRUE,105
20380,14,TRUE,105
20395,14,FALSE,105
20409,14,FALSE,105
20425,14,TRUE,105
20430,14,TRUE,105
20436,14,TRUE,105
20442,14,FALSE,105
20500,14,FALSE,105
20578,14,TRUE,105
20583,14,TRUE,105
20653,14,FALSE,105
20655,14,TRUE,105
20714,14,FALSE,105
20730,14,TRUE,105
20799,14,TRUE,105
20816,14,FALSE,105
40,15,TRUE,2
65,15,TRUE,2
154,15,TRUE,2
274,15,FALSE,2
291,15,TRUE,2
292,15,FALSE,2
357,15,FALSE,2
467,15,FALSE,2
526,15,FALSE,2
542,15,FALSE,2
544,15,TRUE,2
544,15,FALSE,2
558,15,TRUE,2
593,15,FALSE,2
636,15,FALSE,2
645,15,FALSE,2
720,15,TRUE,2
720,15,FALSE,2
733,15,FALSE,2
747,15,TRUE,2
782,15,TRUE,2
785,15,TRUE,2
882,15,FALSE,2
882,15,FALSE,2
884,15,TRUE,2
925,15,TRUE,2
978,15,FALSE,2
999,15,FALSE,7
1064,15,TRUE,7
1073,15,FALSE,7
1104,15,TRUE,7
1176,15,TRUE,7
1180,15,TRUE,7
1186,15,TRUE,7
1211,15,TRUE,7
1213,15,TRUE,7
1230,15,TRUE,7
1254,15,FALSE,7
1262,15,TRUE,7
1348,15,TRUE,7
1506,15,TRUE,7
1523,15,FALSE,7
1543,15,TRUE,7
1603,15,FALSE,7
1607,15,TRUE,7
1610,15,TRUE,7
1622,15,FALSE,7
1677,15,TRUE,7
1707,15,TRUE,7
1709,15,FALSE,7
1711,15,TRUE,7
1725,15,FALSE,7
1822,15,FALSE,7
1902,15,TRUE,7
1935,15,TRUE,12
1980,15,TRUE,12
2008,15,FALSE,12
2065,15,TRUE,12
2118,15,FALSE,12
2122,15,FALSE,12
2176,15,TRUE,12
2220,15,TRUE,12
2263,15,TRUE,12
2266,15,FALSE,12
2292,15,TRUE,12
2321,15,TRUE,12
2339,15,FALSE,12
2349,15,TRUE,12
2406,15,FALSE,12
2510,15,TRUE,12
2511,15,TRUE,12
2636,15,FALSE,12
2695,15,TRUE,12
2712,15,FALSE,12
2755,15,TRUE,12
2755,15,FALSE,12
2798,15,FALSE,12
2803,15,TRUE,12
2820,15,FALSE,12
2836,15,FALSE,12
2849,15,FALSE,12
2854,15,TRUE,12
2891,15,FALSE,12
2932,15,FALSE,12
2985,15,TRUE,12
3092,15,TRUE,12
3141,15,TRUE,18
3142,15,TRUE,18
3282,15,TRUE,18
3283,15,TRUE,18
3328,15,TRUE,18
3331,15,FALSE,18
3344,15,FALSE,18
3347,15,FALSE,18
3449,15,TRUE,18
3459,15,FALSE,18
3527,15,FALSE,18
3528,15,FALSE,18
3613,15,TRUE,18
3624,15,FALSE,18
3689,15,TRUE,18
3732,15,TRUE,18
3758,15,FALSE,18
3803,15,FALSE,18
3894,15,TRUE,18
3918,15,FALSE,18
3956,15,FALSE,18
3964,15,FALSE,18
4002,15,TRUE,18
4212,15,TRUE,18
4259,15,FALSE,18
4322,15,TRUE,18
4322,15,FALSE,24
4372,15,FALSE,24
4407,15,TRUE,24
4408,15,TRUE,24
4501,15,FALSE,24
4547,15,TRUE,24
4682,15,TRUE,24
4693,15,FALSE,24
4710,15,FALSE,24
4772,15,TRUE,24
4839,15,TRUE,24
4961,15,FALSE,24
4982,15,TRUE,24
5077,15,TRUE,24
5129,15,FALSE,24
5157,15,FALSE,24
5190,15,TRUE,24
5229,15,FALSE,24
5306,15,TRUE,24
5306,15,TRUE,24
5375,15,FALSE,24
5403,15,TRUE,24
5505,15,FALSE,24
5526,15,TRUE,24
5526,15,FALSE,24
5571,15,TRUE,24
5587,15,TRUE,29
5631,15,TRUE,29
5671,15,FALSE,29
5801,15,FALSE,29
5897,15,TRUE,29
5938,15,FALSE,29
5954,15,FALSE,29
6043,15,FALSE,29
6078,15,FALSE,29
6187,15,FALSE,29
6208,15,TRUE,29
6298,15,TRUE,29
6316,15,TRUE,29
6337,15,TRUE,29
6340,15,FALSE,29
6340,15,TRUE,29
6368,15,FALSE,29
6423,15,TRUE,29
6465,15,TRUE,29
6504,15,FALSE,29
6514,15,FALSE,29
6600,15,TRUE,29
6616,15,FALSE,29
6698,15,FALSE,35
6704,15,TRUE,35
6704,15,FALSE,35
6818,15,TRUE,35
6943,15,TRUE,35
6947,15,TRUE,35
7040,15,FALSE,35
7047,15,FALSE,35
7128,15,FALSE,35
7144,15,TRUE,35
7155,15,FALSE,35
7243,15,TRUE,35
7268,15,FALSE,35
7272,15,TRUE,35
7310,15,FALSE,35
7324,15,TRUE,35
7348,15,TRUE,35
7429,15,TRUE,35
7446,15,FALSE,35
7482,15,TRUE,35
7517,15,FALSE,35
7531,15,TRUE,35
7562,15,TRUE,35
7647,15,FALSE,35
7663,15,FALSE,35
7791,15,FALSE,40
7800,15,FALSE,40
7871,15,TRUE,40
7903,15,FALSE,40
7961,15,FALSE,40
7975,15,FALSE,40
8208,15,TRUE,40
8243,15,TRUE,40
8243,15,TRUE,40
8243,15,FALSE,40
8398,15,TRUE,40
8405,15,TRUE,40
8415,15,FALSE,40
8446,15,TRUE,40
8463,15,TRUE,40
8479,15,TRUE,40
8520,15,FALSE,40
8587,15,TRUE,40
8601,15,FALSE,40
8660,15,FALSE,40
8660,15,FALSE,40
8731,15,FALSE,40
8765,15,TRUE,40
8857,15,FALSE,46
8917,15,FALSE,46
8925,15,FALSE,46
8944,15,FALSE,46
9015,15,TRUE,46
9070,15,TRUE,46
9088,15,TRUE,46
9103,15,FALSE,46
9141,15,FALSE,46
9142,15,FALSE,46
9190,15,TRUE,46
9272,15,FALSE,46
9310,15,FALSE,46
9329,15,FALSE,46
9336,15,TRUE,46
9487,15,TRUE,46
9540,15,FALSE,46
9541,15,TRUE,46
9588,15,FALSE,46
9612,15,FALSE,46
9649,15,FALSE,46
9670,15,FALSE,46
9720,15,TRUE,46
9826,15,TRUE,46
9903,15,TRUE,46
9914,15,TRUE,46
9921,15,FALSE,46
9971,15,FALSE,46
9979,15,FALSE,46
9985,15,FALSE,53
10000,15,TRUE,53
10022,15,TRUE,53
10046,15,TRUE,53
10047,15,TRUE,53
10077,15,TRUE,53
10149,15,FALSE,53
10171,15,TRUE,53
10178,15,TRUE,53
10199,15,FALSE,53
10203,15,FALSE,53
10209,15,FALSE,53
10271,15,FALSE,53
10309,15,TRUE,53
10404,15,TRUE,53
10423,15,TRUE,53
10455,15,FALSE,53
10516,15,FALSE,53
10518,15,TRUE,53
10613,15,TRUE,53
10643,15,FALSE,53
10744,15,TRUE,53
10821,15,TRUE,53
10921,15,TRUE,53
10978,15,TRUE,53
10981,15,TRUE,53
10984,15,TRUE,53
11002,15,FALSE,53
11030,15,FALSE,53
11076,15,FALSE,53
11105,15,FALSE,59
11156,15,TRUE,59
11164,15,TRUE,59
11280,15,TRUE,59
11411,15,TRUE,59
11467,15,TRUE,59
11485,15,FALSE,59
11584,15,FALSE,59
11592,15,FALSE,59
11593,15,TRUE,59
11597,15,TRUE,59
11631,15,TRUE,59
11642,15,FALSE,59
11647,15,TRUE,59
11830,15,FALSE,59
11848,15,FALSE,59
11851,15,FALSE,59
11879,15,TRUE,59
11923,15,FALSE,59
11964,15,TRUE,59
11972,15,FALSE,59
11991,15,FALSE,59
12022,15,TRUE,59
12051,15,FALSE,63
12059,15,FALSE,63
12078,15,FALSE,63
12154,15,FALSE,63
12233,15,FALSE,63
12303,15,TRUE,63
12333,15,FALSE,63
12349,15,TRUE,63
12401,15,FALSE,63
12440,15,TRUE,63
12473,15,TRUE,63
12489,15,TRUE,63
12499,15,FALSE,63
12534,15,TRUE,63
12538,15,TRUE,63
12642,15,TRUE,63
12771,15,TRUE,63
12823,15,FALSE,63
12834,15,TRUE,63
13025,15,FALSE,63
13041,15,FALSE,63
13188,15,FALSE,63
13191,15,FALSE,63
13275,15,FALSE,63
13302,15,FALSE,63
13387,15,FALSE,63
13447,15,TRUE,71
13449,15,FALSE,71
13599,15,FALSE,71
13602,15,TRUE,71
13676,15,FALSE,71
13707,15,FALSE,71
13728,15,TRUE,71
13738,15,FALSE,71
13825,15,TRUE,71
13879,15,FALSE,71
13960,15,FALSE,71
13975,15,FALSE,71
13992,15,TRUE,71
14006,15,FALSE,71
14058,15,FALSE,71
14219,15,TRUE,71
14263,15,FALSE,71
14376,15,FALSE,71
14408,15,FALSE,71
14438,15,FALSE,71
14448,15,FALSE,71
14464,15,FALSE,71
14467,15,FALSE,71
14507,15,TRUE,71
14516,15,TRUE,71
14527,15,FALSE,71
14566,15,FALSE,76
14570,15,TRUE,76
14647,15,FALSE,76
14661,15,TRUE,76
14674,15,TRUE,76
14688,15,TRUE,76
14702,15,FALSE,76
14766,15,FALSE,76
14772,15,FALSE,76
14853,15,FALSE,76
14951,15,FALSE,76
14956,15,TRUE,76
14988,15,TRUE,76
14990,15,TRUE,76
15071,15,FALSE,76
15089,15,TRUE,76
15186,15,TRUE,76
15196,15,FALSE,76
15214,15,FALSE,76
15275,15,TRUE,76
15311,15,TRUE,76
15322,15,FALSE,76
15396,15,FALSE,76
15438,15,TRUE,76
15478,15,FALSE,76
15544,15,FALSE,76
15551,15,TRUE,76
15596,15,FALSE,76
15639,15,TRUE,76
15649,15,TRUE,76
15663,15,TRUE,76
15718,15,FALSE,76
15808,15,TRUE,82
15871,15,TRUE,82
15943,15,TRUE,82
16007,15,TRUE,82
16018,15,FALSE,82
16053,15,TRUE,82
16061,15,FALSE,82
16099,15,TRUE,82
16107,15,FALSE,82
16186,15,TRUE,82
16287,15,FALSE,82
16298,15,TRUE,82
16375,15,TRUE,82
16405,15,FALSE,82
16553,15,TRUE,82
16600,15,TRUE,82
16616,15,TRUE,82
16646,15,FALSE,82
16653,15,TRUE,82
16663,15,FALSE,82
16723,15,FALSE,82
16771,15,FALSE,82
16960,15,TRUE,82
16968,15,TRUE,82
16980,15,FALSE,88
17046,15,TRUE,88
17048,15,TRUE,88
17066,15,TRUE,88
17126,15,TRUE,88
17133,15,TRUE,88
17180,15,TRUE,88
17257,15,TRUE,88
17280,15,TRUE,88
17283,15,FALSE,88
17400,15,FALSE,88
17541,15,TRUE,88
17661,15,FALSE,88
17732,15,FALSE,88
17794,15,TRUE,88
17931,15,TRUE,88
17957,15,TRUE,88
17964,15,TRUE,88
17976,15,FALSE,88
17996,15,TRUE,88
18064,15,FALSE,94
18105,15,TRUE,94
18194,15,TRUE,94
18254,15,TRUE,94
18290,15,FALSE,94
18328,15,TRUE,94
18363,15,TRUE,94
18437,15,FALSE,94
18437,15,TRUE,94
18445,15,TRUE,94
18521,15,TRUE,94
18735,15,TRUE,94
18783,15,TRUE,94
18842,15,TRUE,94
18843,15,TRUE,94
18857,15,FALSE,94
18868,15,FALSE,94
18880,15,FALSE,94
18890,15,TRUE,94
18911,15,TRUE,94
18993,15,FALSE,94
19084,15,FALSE,99
19249,15,FALSE,99
19448,15,TRUE,99
19449,15,FALSE,99
19453,15,FALSE,99
19574,15,FALSE,99
19676,15,FALSE,99
19720,15,TRUE,99
19810,15,TRUE,99
19821,15,FALSE,99
19821,15,TRUE,99
19842,15,TRUE,99
19922,15,TRUE,99
19945,15,FALSE,99
19945,15,FALSE,99
19946,15,TRUE,99
