indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
2507,19,FALSE,-1,-1,-1,-1
2510,19,FALSE,-1,-1,-1,-1
2534,19,FALSE,-1,-1,-1,-1
2547,19,FALSE,-1,-1,-1,-1
2569,19,FALSE,-1,-1,-1,-1
2585,19,TRUE,-1,-1,-1,-1
2622,19,FALSE,-1,-1,-1,-1
2638,19,FALSE,-1,-1,-1,-1
2640,19,TRUE,-1,48,-1,-1
2677,19,FALSE,-1,232,-1,-1
2691,19,FALSE,-1,-1,-1,-1
2701,19,FALSE,-1,900,-1,-1
2718,19,FALSE,-1,-1,-1,-1
2763,19,TRUE,-1,-1,-1,-1
2868,19,FALSE,-1,768,-1,-1
2885,19,FALSE,-1,-1,-1,-1
2896,19,TRUE,-1,-1,-1,-1
2918,19,FALSE,-1,-1,-1,-1
2951,19,TRUE,-1,-1,-1,-1
2955,19,TRUE,-1,-1,-1,-1
3077,19,TRUE,-1,441,-1,-1
3093,19,FALSE,-1,455,-1,-1
3110,19,TRUE,-1,-1,-1,-1
3162,19,FALSE,-1,-1,-1,-1
3169,19,FALSE,-1,17,-1,-1
3205,19,FALSE,-1,-1,-1,-1
3229,19,TRUE,-1,-1,-1,-1
3379,19,TRUE,-1,-1,-1,-1
3389,19,TRUE,-1,-1,-1,33
3397,19,FALSE,-1,-1,-1,-1
3411,19,TRUE,-1,-1,-1,-1
3522,19,FALSE,-1,-1,-1,-1
3536,19,FALSE,-1,-1,-1,-1
3562,19,FALSE,-1,-1,-1,-1
3766,19,FALSE,-1,789,-1,-1
3814,19,TRUE,-1,-1,-1,-1
3847,19,FALSE,-1,-1,-1,-1
3876,19,FALSE,-1,-1,-1,-1
3878,19,TRUE,-1,-1,-1,-1
3886,19,FALSE,-1,-1,-1,-1
3938,19,FALSE,-1,-1,-1,-1
3941,19,TRUE,-1,-1,-1,-1
3946,19,FALSE,-1,260,-1,-1
3990,19,TRUE,-1,-1,-1,-1
4071,19,FALSE,-1,-1,-1,-1
4356,19,FALSE,-1,447,-1,-1
4371,19,FALSE,-1,252,-1,-1
4381,19,FALSE,-1,431,-1,-1
4410,19,FALSE,-1,-1,-1,-1
4422,19,FALSE,-1,550,-1,-1
4456,19,TRUE,-1,87,-1,-1
4484,19,TRUE,-1,-1,-1,-1
4527,19,TRUE,-1,728,-1,-1
4538,19,TRUE,-1,-1,-1,-1
4552,19,FALSE,-1,-1,-1,-1
4557,19,FALSE,-1,431,-1,-1
4669,19,FALSE,-1,265,-1,-1
4678,19,FALSE,-1,-1,-1,-1
4701,19,TRUE,-1,189,-1,-1
4728,19,TRUE,-1,-1,-1,-1
4748,19,FALSE,-1,346,-1,-1
4783,19,TRUE,-1,-1,-1,-1
4806,19,TRUE,-1,-1,-1,-1
4876,19,FALSE,-1,-1,-1,-1
4893,19,TRUE,-1,-1,-1,-1
4911,19,TRUE,-1,-1,-1,-1
5020,19,TRUE,-1,-1,-1,-1
5034,19,FALSE,-1,888,-1,-1
5037,19,TRUE,-1,-1,-1,-1
5060,19,TRUE,-1,-1,-1,-1
5080,19,TRUE,-1,-1,-1,-1
5091,19,FALSE,-1,-1,-1,-1
5093,19,TRUE,26,-1,-1,-1
5128,19,TRUE,-1,-1,-1,-1
5142,19,FALSE,-1,-1,-1,-1
5205,19,FALSE,-1,-1,-1,-1
5223,19,FALSE,79,-1,-1,-1
5254,19,TRUE,-1,592,-1,-1
5265,19,TRUE,-1,-1,-1,-1
5288,19,FALSE,-1,-1,-1,-1
5298,19,FALSE,-1,935,-1,-1
5328,19,FALSE,-1,-1,-1,-1
5351,19,FALSE,-1,-1,-1,-1
5391,19,FALSE,-1,859,-1,-1
5401,19,TRUE,-1,434,-1,-1
5410,19,TRUE,-1,-1,-1,-1
5410,19,FALSE,-1,627,-1,-1
5508,19,FALSE,-1,679,-1,-1
5545,19,FALSE,-1,435,-1,-1
5614,19,TRUE,-1,-1,-1,-1
5668,19,TRUE,-1,23,-1,-1
5673,19,TRUE,-1,-1,-1,-1
5690,19,TRUE,-1,-1,-1,-1
5760,19,FALSE,-1,-1,-1,-1
5784,19,FALSE,-1,-1,-1,-1
5801,19,TRUE,-1,-1,-1,-1
5808,19,FALSE,-1,555,-1,-1
5827,19,FALSE,-1,-1,-1,-1
5877,19,TRUE,-1,685,-1,-1
5914,19,TRUE,-1,-1,-1,-1
5932,19,FALSE,-1,-1,-1,-1
5956,19,FALSE,-1,861,-1,-1
5979,19,TRUE,-1,-1,-1,-1
6047,19,FALSE,-1,-1,-1,-1
6084,19,TRUE,30,-1,-1,-1
6086,19,FALSE,-1,-1,-1,-1
6122,19,TRUE,-1,298,-1,-1
6212,19,FALSE,-1,-1,-1,-1
6235,19,TRUE,-1,310,-1,-1
6239,19,TRUE,-1,-1,-1,-1
6357,19,FALSE,-1,-1,-1,-1
6381,19,FALSE,-1,-1,-1,-1
6400,19,FALSE,-1,-1,-1,-1
6407,19,TRUE,-1,-1,-1,-1
6460,19,TRUE,-1,-1,-1,-1
6484,19,FALSE,-1,-1,-1,-1
6575,19,TRUE,-1,-1,-1,-1
6684,19,TRUE,-1,-1,-1,-1
6702,19,TRUE,-1,788,-1,-1
6708,19,TRUE,-1,-1,-1,-1
6709,19,TRUE,-1,-1,-1,-1
6717,19,TRUE,-1,-1,-1,-1
6787,19,FALSE,-1,-1,-1,-1
6953,19,FALSE,-1,-1,-1,-1
7151,19,FALSE,-1,-1,-1,-1
7191,19,FALSE,-1,-1,-1,-1
7196,19,FALSE,-1,-1,-1,-1
7212,19,TRUE,-1,431,-1,-1
7214,19,TRUE,-1,-1,-1,-1
7222,19,TRUE,-1,-1,-1,-1
7229,19,FALSE,-1,-1,-1,-1
7254,19,TRUE,-1,-1,-1,-1
7257,19,TRUE,-1,-1,-1,-1
7279,19,FALSE,-1,-1,-1,-1
7297,19,TRUE,-1,-1,-1,-1
7314,19,FALSE,-1,-1,-1,-1
7391,19,TRUE,-1,-1,-1,-1
7429,19,TRUE,-1,-1,-1,-1
7438,19,FALSE,-1,-1,-1,-1
7448,19,TRUE,-1,-1,-1,-1
7504,19,TRUE,-1,-1,-1,-1
7529,19,FALSE,-1,936,-1,-1
7576,19,TRUE,-1,-1,-1,-1
7576,19,FALSE,-1,-1,-1,-1
7639,19,FALSE,-1,-1,-1,-1
7641,19,FALSE,-1,-1,-1,-1
7798,19,FALSE,-1,-1,-1,-1
7827,19,TRUE,-1,-1,-1,-1
7874,19,TRUE,-1,849,-1,-1
7915,19,FALSE,-1,882,-1,-1
7978,19,TRUE,-1,-1,-1,-1
7979,19,TRUE,-1,-1,-1,-1
7987,19,TRUE,-1,-1,-1,-1
7995,19,TRUE,-1,7,-1,-1
7995,19,FALSE,-1,-1,-1,-1
7997,19,FALSE,-1,244,-1,-1
8088,19,TRUE,-1,390,-1,-1
8112,19,FALSE,-1,-1,-1,-1
8357,19,FALSE,-1,543,-1,-1
8369,19,FALSE,-1,-1,-1,-1
8375,19,FALSE,-1,-1,-1,-1
8390,19,TRUE,-1,574,-1,-1
8413,19,FALSE,-1,-1,-1,-1
8445,19,FALSE,-1,239,-1,-1
8446,19,FALSE,-1,266,-1,-1
8473,19,FALSE,-1,-1,-1,-1
8492,19,TRUE,-1,718,-1,-1
8508,19,TRUE,-1,46,-1,-1
8548,19,TRUE,-1,-1,-1,-1
8584,19,TRUE,-1,350,-1,-1
8596,19,FALSE,-1,-1,-1,-1
8695,19,FALSE,-1,457,-1,-1
8773,19,FALSE,-1,710,-1,-1
8797,19,TRUE,-1,-1,-1,-1
8978,19,FALSE,-1,576,-1,-1
8992,19,TRUE,-1,-1,-1,-1
9001,19,FALSE,-1,-1,-1,-1
9058,19,FALSE,-1,693,-1,-1
9072,19,TRUE,-1,-1,-1,-1
9085,19,TRUE,-1,-1,-1,-1
9273,19,FALSE,-1,369,-1,-1
9292,19,TRUE,-1,-1,-1,-1
9309,19,FALSE,-1,-1,-1,-1
9405,19,FALSE,-1,4,-1,-1
9450,19,FALSE,-1,-1,-1,-1
9461,19,TRUE,-1,-1,-1,-1
9544,19,TRUE,-1,-1,-1,-1
9563,19,TRUE,-1,800,-1,-1
9577,19,FALSE,23,-1,-1,-1
9600,19,TRUE,-1,-1,-1,-1
9635,19,TRUE,-1,-1,-1,-1
9641,19,TRUE,-1,-1,-1,-1
9710,19,TRUE,-1,-1,-1,-1
9783,19,FALSE,-1,-1,-1,-1
9910,19,FALSE,-1,-1,-1,-1
9926,19,TRUE,-1,963,-1,-1
10016,19,FALSE,-1,-1,-1,-1
10030,19,TRUE,-1,376,-1,-1
10068,19,TRUE,-1,-1,-1,21
10085,19,TRUE,-1,846,-1,-1
10167,19,TRUE,-1,-1,-1,-1
10199,19,TRUE,-1,-1,-1,-1
10248,19,FALSE,-1,354,-1,-1
10262,19,FALSE,-1,-1,-1,-1
10267,19,TRUE,-1,479,-1,-1
10269,19,FALSE,-1,-1,-1,-1
10275,19,TRUE,-1,-1,-1,-1
10277,19,FALSE,17,302,-1,-1
10285,19,TRUE,-1,-1,-1,-1
10335,19,TRUE,-1,-1,-1,-1
10335,19,FALSE,-1,-1,-1,-1
10346,19,TRUE,-1,-1,-1,-1
10355,19,FALSE,-1,860,-1,-1
10377,19,FALSE,-1,-1,-1,-1
10414,19,TRUE,-1,-1,-1,-1
10474,19,FALSE,-1,-1,-1,-1
10553,19,TRUE,-1,-1,-1,-1
10628,19,TRUE,-1,-1,-1,-1
10664,19,TRUE,-1,-1,-1,-1
10665,19,TRUE,-1,-1,-1,-1
10672,19,TRUE,-1,-1,-1,-1
10692,19,TRUE,-1,826,-1,-1
10750,19,FALSE,-1,-1,-1,-1
10763,19,TRUE,-1,-1,-1,-1
11014,19,FALSE,-1,300,-1,-1
11032,19,TRUE,-1,307,-1,-1
11117,19,TRUE,-1,-1,-1,-1
11193,19,FALSE,-1,-1,-1,-1
11199,19,FALSE,-1,-1,-1,-1
11206,19,TRUE,-1,-1,-1,-1
11220,19,TRUE,-1,-1,-1,-1
11222,19,FALSE,-1,-1,-1,-1
11308,19,TRUE,-1,-1,-1,-1
11411,19,FALSE,-1,-1,-1,-1
11429,19,FALSE,-1,-1,-1,-1
11473,19,FALSE,-1,-1,-1,-1
11478,19,TRUE,-1,-1,-1,-1
11510,19,TRUE,-1,-1,-1,-1
11528,19,FALSE,-1,-1,-1,-1
11529,19,TRUE,-1,798,-1,-1
11543,19,TRUE,-1,-1,-1,-1
11573,19,FALSE,-1,-1,-1,-1
11634,19,TRUE,-1,-1,-1,-1
11688,19,FALSE,-1,-1,-1,-1
11704,19,FALSE,-1,-1,-1,-1
11719,19,FALSE,-1,-1,-1,-1
11801,19,FALSE,-1,-1,-1,-1
11802,19,FALSE,-1,515,-1,-1
11804,19,FALSE,-1,-1,-1,-1
11984,19,FALSE,-1,-1,-1,-1
12002,19,TRUE,-1,-1,-1,-1
12085,19,FALSE,-1,-1,-1,-1
12169,19,TRUE,-1,-1,-1,-1
12200,19,FALSE,-1,-1,-1,-1
12277,19,TRUE,-1,-1,-1,-1
12313,19,FALSE,-1,-1,-1,-1
12330,19,TRUE,-1,755,-1,-1
12369,19,TRUE,-1,-1,-1,-1
12381,19,FALSE,-1,-1,-1,-1
12464,19,TRUE,-1,873,-1,-1
12473,19,TRUE,-1,-1,-1,-1
12542,19,FALSE,-1,-1,-1,-1
12556,19,FALSE,-1,-1,-1,-1
12558,19,TRUE,-1,-1,-1,-1
12573,19,TRUE,-1,-1,-1,-1
12662,19,TRUE,-1,-1,-1,-1
12681,19,FALSE,-1,910,-1,-1
12688,19,TRUE,-1,-1,-1,-1
12722,19,FALSE,-1,-1,-1,-1
12730,19,TRUE,-1,-1,-1,-1
12791,19,FALSE,-1,-1,-1,-1
12793,19,TRUE,-1,-1,-1,-1
12826,19,TRUE,-1,861,-1,-1
12877,19,FALSE,-1,743,-1,-1
12885,19,TRUE,-1,875,-1,-1
12948,19,FALSE,-1,3,-1,-1
13024,19,TRUE,-1,-1,-1,-1
13032,19,TRUE,-1,775,-1,-1
13037,19,TRUE,-1,-1,-1,-1
13088,19,FALSE,-1,-1,-1,-1
13236,19,FALSE,-1,-1,-1,-1
13283,19,TRUE,-1,228,-1,-1
13372,19,TRUE,-1,-1,-1,-1
13375,19,TRUE,-1,-1,-1,-1
13387,19,FALSE,-1,368,-1,-1
13390,19,TRUE,-1,272,-1,-1
13406,19,FALSE,-1,536,-1,-1
13445,19,FALSE,-1,-1,-1,-1
13457,19,FALSE,-1,271,-1,-1
13551,19,TRUE,-1,-1,-1,1
13567,19,TRUE,-1,739,-1,-1
13572,19,TRUE,-1,-1,-1,-1
13582,19,FALSE,-1,853,-1,-1
13603,19,FALSE,-1,-1,-1,-1
13652,19,TRUE,74,-1,-1,-1
13740,19,TRUE,-1,-1,-1,-1
13759,19,TRUE,-1,530,-1,-1
13801,19,FALSE,-1,-1,-1,-1
13811,19,FALSE,-1,468,-1,-1
13838,19,TRUE,-1,-1,-1,-1
13926,19,TRUE,-1,-1,-1,-1
13954,19,TRUE,-1,-1,-1,-1
13983,19,TRUE,-1,-1,-1,-1
14105,19,FALSE,-1,-1,-1,-1
14186,19,TRUE,-1,290,-1,-1
14303,19,TRUE,-1,-1,-1,-1
14338,19,TRUE,-1,-1,-1,-1
14381,19,TRUE,-1,730,-1,-1
14406,19,FALSE,-1,-1,-1,-1
14413,19,FALSE,-1,466,-1,-1
14437,19,TRUE,-1,-1,-1,-1
14507,19,TRUE,-1,-1,-1,-1
14516,19,FALSE,-1,173,-1,-1
14572,19,TRUE,-1,-1,-1,-1
14583,19,TRUE,-1,337,-1,-1
14584,19,FALSE,-1,-1,-1,-1
14596,19,TRUE,-1,-1,-1,-1
14629,19,FALSE,-1,-1,-1,-1
14678,19,TRUE,-1,488,-1,-1
14686,19,TRUE,-1,555,-1,-1
14694,19,TRUE,-1,449,-1,-1
14720,19,FALSE,-1,-1,-1,-1
14737,19,TRUE,-1,-1,-1,-1
14741,19,TRUE,-1,-1,-1,-1
14777,19,FALSE,-1,-1,-1,-1
14782,19,FALSE,-1,-1,-1,-1
14902,19,FALSE,-1,-1,-1,-1
14916,19,TRUE,-1,-1,-1,-1
15005,19,FALSE,-1,-1,-1,-1
15015,19,FALSE,-1,-1,-1,-1
15081,19,FALSE,-1,396,-1,-1
15083,19,FALSE,-1,282,-1,-1
15134,19,FALSE,-1,-1,-1,-1
15180,19,TRUE,-1,-1,-1,-1
15204,19,TRUE,-1,-1,-1,-1
15307,19,FALSE,-1,-1,-1,-1
15322,19,FALSE,-1,-1,-1,-1
15448,19,FALSE,-1,740,-1,-1
15448,19,TRUE,-1,-1,-1,-1
15492,19,FALSE,-1,432,-1,-1
15522,19,FALSE,-1,-1,-1,-1
15523,19,TRUE,-1,27,-1,-1
15557,19,TRUE,-1,-1,-1,-1
15570,19,FALSE,-1,556,-1,-1
15579,19,TRUE,-1,-1,-1,-1
15592,19,FALSE,-1,-1,-1,-1
15662,19,TRUE,-1,391,-1,-1
15707,19,TRUE,-1,-1,-1,-1
15714,19,TRUE,-1,-1,-1,-1
15722,19,TRUE,-1,-1,-1,-1
15793,19,TRUE,-1,-1,-1,-1
15854,19,FALSE,-1,-1,-1,-1
15874,19,TRUE,-1,248,-1,-1
15933,19,FALSE,-1,-1,-1,-1
16006,19,FALSE,-1,75,-1,-1
16038,19,FALSE,-1,-1,-1,-1
16044,19,FALSE,-1,-1,-1,-1
16055,19,TRUE,-1,871,-1,-1
16065,19,TRUE,-1,917,-1,-1
16142,19,FALSE,37,-1,-1,-1
16162,19,FALSE,-1,-1,-1,-1
16185,19,FALSE,-1,-1,-1,-1
16200,19,TRUE,-1,-1,-1,-1
16283,19,TRUE,-1,-1,-1,-1
16288,19,TRUE,-1,-1,-1,-1
16391,19,FALSE,-1,-1,-1,-1
16421,19,TRUE,-1,-1,-1,-1
16541,19,TRUE,-1,-1,-1,-1
16615,19,FALSE,-1,-1,-1,-1
16643,19,FALSE,-1,-1,-1,-1
16687,19,FALSE,-1,-1,-1,-1
16786,19,TRUE,-1,-1,-1,-1
16874,19,FALSE,-1,-1,-1,-1
16915,19,TRUE,-1,-1,-1,-1
16950,19,FALSE,-1,-1,-1,-1
17072,19,FALSE,-1,-1,-1,-1
17210,19,FALSE,-1,82,-1,-1
17240,19,FALSE,-1,-1,-1,-1
17275,19,FALSE,-1,-1,-1,-1
17326,19,FALSE,-1,-1,-1,-1
17350,19,TRUE,-1,580,-1,-1
17362,19,TRUE,-1,150,-1,-1
17388,19,FALSE,-1,-1,-1,-1
17390,19,FALSE,-1,980,-1,-1
17433,19,TRUE,-1,-1,-1,-1
17453,19,TRUE,52,-1,-1,-1
17495,19,FALSE,-1,-1,-1,-1
17531,19,FALSE,-1,-1,-1,-1
17534,19,FALSE,-1,-1,-1,-1
17707,19,FALSE,48,482,-1,-1
17718,19,TRUE,76,-1,-1,-1
17804,19,FALSE,-1,421,-1,-1
17866,19,TRUE,-1,897,-1,-1
17933,19,TRUE,-1,-1,-1,-1
17948,19,TRUE,-1,-1,-1,-1
17975,19,TRUE,-1,-1,-1,-1
18019,19,FALSE,-1,-1,-1,-1
18027,19,FALSE,-1,-1,-1,-1
18027,19,FALSE,-1,819,-1,-1
18036,19,FALSE,-1,-1,-1,-1
18067,19,TRUE,-1,-1,-1,-1
18145,19,TRUE,-1,-1,-1,-1
18148,19,FALSE,-1,-1,-1,-1
18186,19,TRUE,-1,343,-1,-1
18214,19,FALSE,-1,-1,-1,-1
18254,19,FALSE,-1,-1,-1,-1
18343,19,TRUE,-1,582,-1,-1
18374,19,FALSE,-1,-1,-1,-1
18415,19,FALSE,-1,-1,-1,-1
18434,19,TRUE,-1,-1,-1,-1
18454,19,TRUE,-1,-1,-1,-1
18481,19,TRUE,-1,-1,-1,-1
18485,19,TRUE,-1,-1,-1,-1
18488,19,TRUE,-1,279,-1,-1
18513,19,TRUE,-1,-1,-1,-1
18519,19,TRUE,-1,142,-1,-1
18520,19,FALSE,-1,391,-1,-1
18535,19,TRUE,-1,-1,-1,-1
18599,19,TRUE,-1,582,-1,-1
18734,19,TRUE,-1,-1,-1,-1
18736,19,FALSE,-1,-1,-1,-1
18789,19,TRUE,-1,-1,-1,-1
18793,19,TRUE,-1,908,-1,-1
18804,19,FALSE,-1,-1,-1,-1
18865,19,TRUE,-1,694,-1,-1
18866,19,FALSE,-1,-1,-1,-1
18899,19,FALSE,-1,-1,-1,-1
18910,19,FALSE,-1,-1,-1,-1
18959,19,FALSE,-1,-1,-1,-1
19035,19,FALSE,-1,-1,-1,-1
19097,19,FALSE,-1,601,-1,-1
19123,19,TRUE,-1,-1,-1,-1
19258,19,TRUE,-1,-1,-1,-1
19258,19,FALSE,-1,974,-1,-1
19269,19,FALSE,-1,-1,-1,-1
19297,19,FALSE,-1,-1,-1,-1
19368,19,FALSE,-1,-1,-1,-1
19376,19,TRUE,-1,-1,-1,-1
19452,19,FALSE,-1,885,-1,-1
19552,19,FALSE,-1,229,-1,-1
19606,19,FALSE,-1,-1,-1,-1
19642,19,TRUE,-1,-1,-1,-1
19712,19,FALSE,-1,806,-1,-1
19731,19,FALSE,-1,-1,-1,-1
19789,19,FALSE,-1,728,-1,-1
19830,19,TRUE,-1,-1,-1,-1
19909,19,TRUE,-1,-1,-1,-1
19923,19,TRUE,-1,-1,-1,-1
19995,19,TRUE,-1,-1,-1,-1
20036,19,TRUE,-1,-1,-1,-1
20043,19,FALSE,-1,-1,-1,-1
20053,19,FALSE,-1,-1,-1,-1
20056,19,FALSE,-1,-1,-1,-1
20057,19,FALSE,-1,-1,-1,-1
20130,19,FALSE,-1,-1,-1,-1
20159,19,TRUE,-1,944,-1,-1
20295,19,FALSE,-1,-1,-1,-1
20323,19,FALSE,-1,6,-1,-1
20359,19,TRUE,-1,753,-1,-1
20363,19,TRUE,-1,-1,-1,-1
20457,19,FALSE,-1,79,-1,-1
20457,19,TRUE,-1,-1,-1,-1
20469,19,FALSE,-1,-1,-1,-1
20479,19,FALSE,-1,-1,-1,-1
20492,19,FALSE,-1,473,-1,-1
20551,19,TRUE,-1,-1,-1,-1
20583,19,FALSE,61,-1,-1,-1
20752,19,TRUE,-1,-1,-1,-1
20802,19,TRUE,-1,-1,-1,-1
20820,19,TRUE,-1,-1,-1,-1
20842,19,FALSE,-1,528,-1,-1
20979,19,TRUE,-1,792,-1,-1
20990,19,TRUE,-1,-1,-1,-1
21001,19,FALSE,-1,-1,-1,-1
21065,19,TRUE,-1,346,-1,-1
11,20,TRUE,-1,686,-1,-1
36,20,FALSE,-1,841,-1,-1
64,20,FALSE,-1,598,-1,-1
163,20,FALSE,-1,287,-1,-1
196,20,FALSE,-1,112,-1,-1
423,20,FALSE,-1,951,-1,-1
445,20,TRUE,-1,-1,-1,-1
549,20,FALSE,-1,593,-1,-1
731,20,FALSE,-1,775,-1,-1
795,20,TRUE,-1,541,-1,-1
796,20,TRUE,-1,-1,-1,-1
818,20,TRUE,79,775,-1,-1
827,20,FALSE,-1,-1,-1,-1
852,20,FALSE,-1,475,-1,-1
858,20,TRUE,-1,-1,-1,11
895,20,TRUE,-1,149,-1,-1
906,20,TRUE,-1,-1,-1,-1
910,20,FALSE,-1,232,-1,-1
968,20,TRUE,-1,579,-1,-1
1004,20,FALSE,-1,331,-1,-1
1041,20,FALSE,-1,286,-1,-1
1056,20,TRUE,-1,949,-1,-1
1076,20,FALSE,-1,758,-1,-1
1098,20,TRUE,-1,333,-1,-1
1098,20,FALSE,-1,-1,-1,-1
1131,20,TRUE,-1,292,-1,-1
1136,20,TRUE,-1,645,-1,-1
1151,20,TRUE,-1,-1,-1,-1
1160,20,FALSE,-1,82,-1,-1
1191,20,FALSE,-1,300,-1,-1
1264,20,TRUE,-1,-1,-1,-1
1274,20,FALSE,-1,241,-1,-1
1302,20,TRUE,-1,-1,-1,-1
1312,20,FALSE,-1,164,-1,-1
1323,20,TRUE,-1,-1,-1,-1
1338,20,TRUE,-1,821,-1,-1
1388,20,FALSE,-1,-1,-1,-1
1407,20,FALSE,-1,746,-1,-1
1548,20,TRUE,-1,935,-1,-1
1555,20,FALSE,-1,146,-1,-1
1568,20,FALSE,-1,24,-1,-1
1632,20,FALSE,-1,91,-1,-1
1633,20,FALSE,-1,246,-1,-1
1692,20,TRUE,-1,577,-1,-1
1710,20,FALSE,-1,236,-1,-1
1723,20,FALSE,-1,944,-1,-1
1730,20,FALSE,-1,109,-1,-1
1747,20,FALSE,-1,-1,-1,-1
1756,20,TRUE,-1,-1,-1,-1
1763,20,TRUE,-1,-1,-1,-1
1797,20,TRUE,-1,-1,-1,-1
1845,20,TRUE,-1,-1,-1,-1
1891,20,FALSE,-1,157,-1,-1
1904,20,TRUE,-1,-1,-1,-1
1913,20,FALSE,-1,524,-1,-1
1923,20,FALSE,-1,115,-1,-1
1924,20,FALSE,-1,243,-1,-1
1939,20,FALSE,-1,592,-1,-1
2052,20,TRUE,-1,823,-1,-1
2158,20,FALSE,-1,-1,-1,-1
2183,20,TRUE,-1,-1,-1,-1
2209,20,TRUE,-1,854,-1,-1
2267,20,FALSE,-1,-1,-1,-1
2319,20,FALSE,-1,-1,-1,-1
2325,20,TRUE,-1,431,-1,-1
2446,20,FALSE,-1,218,-1,-1
2450,20,TRUE,-1,528,-1,-1
2465,20,TRUE,-1,471,-1,-1
2515,20,TRUE,-1,124,-1,-1
2520,20,FALSE,-1,216,-1,-1
2580,20,FALSE,-1,191,-1,-1
2593,20,FALSE,-1,289,-1,-1
2662,20,TRUE,-1,-1,-1,-1
2876,20,TRUE,-1,-1,-1,-1
2913,20,FALSE,-1,726,-1,-1
2957,20,FALSE,-1,479,-1,-1
2982,20,TRUE,-1,-1,-1,-1
3113,20,TRUE,-1,-1,-1,28
3173,20,FALSE,-1,283,-1,-1
3198,20,FALSE,-1,236,-1,-1
3266,20,TRUE,-1,335,-1,-1
3285,20,FALSE,-1,120,-1,-1
3338,20,FALSE,-1,-1,-1,-1
3339,20,FALSE,-1,-1,-1,-1
3352,20,TRUE,-1,630,-1,-1
3381,20,FALSE,-1,-1,-1,-1
3381,20,TRUE,-1,479,-1,-1
3445,20,FALSE,-1,784,-1,-1
3456,20,FALSE,-1,449,-1,-1
3459,20,TRUE,-1,320,-1,-1
3525,20,TRUE,-1,944,-1,-1
3537,20,FALSE,-1,258,-1,-1
3550,20,FALSE,-1,860,-1,-1
3551,20,TRUE,-1,-1,-1,-1
3572,20,TRUE,-1,-1,-1,-1
3633,20,FALSE,-1,-1,-1,-1
3643,20,TRUE,-1,370,-1,-1
3665,20,TRUE,-1,-1,-1,-1
3679,20,FALSE,-1,111,-1,-1
3679,20,FALSE,-1,-1,-1,-1
3687,20,TRUE,-1,957,-1,-1
3694,20,FALSE,-1,-1,-1,-1
3714,20,FALSE,-1,157,-1,-1
3733,20,FALSE,-1,827,-1,-1
3744,20,TRUE,-1,-1,-1,-1
3748,20,FALSE,-1,-1,-1,-1
3851,20,TRUE,-1,-1,-1,-1
3881,20,FALSE,-1,-1,-1,-1
3988,20,TRUE,-1,217,-1,-1
4021,20,TRUE,-1,3,-1,-1
4082,20,TRUE,-1,532,-1,-1
4131,20,TRUE,-1,834,-1,-1
4161,20,TRUE,-1,-1,-1,-1
4198,20,FALSE,-1,962,-1,-1
4279,20,TRUE,-1,-1,-1,-1
4308,20,TRUE,-1,-1,-1,-1
4349,20,TRUE,-1,-1,-1,-1
4351,20,TRUE,-1,-1,-1,-1
4416,20,TRUE,-1,909,-1,-1
4436,20,FALSE,-1,860,-1,-1
4461,20,FALSE,-1,917,-1,-1
4622,20,TRUE,-1,677,-1,-1
4640,20,TRUE,-1,-1,-1,-1
4649,20,FALSE,-1,-1,-1,-1
4673,20,TRUE,57,190,-1,-1
4674,20,TRUE,-1,-1,-1,-1
4721,20,FALSE,-1,-1,-1,-1
4749,20,TRUE,-1,-1,-1,-1
4823,20,TRUE,-1,687,-1,-1
4845,20,FALSE,-1,-1,-1,-1
4860,20,TRUE,-1,-1,-1,-1
4870,20,FALSE,-1,141,-1,-1
4881,20,TRUE,-1,642,-1,-1
4950,20,FALSE,-1,-1,-1,-1
5043,20,TRUE,-1,-1,-1,-1
5059,20,FALSE,-1,-1,-1,-1
5119,20,FALSE,-1,-1,-1,-1
5148,20,FALSE,-1,-1,-1,-1
5165,20,FALSE,-1,1,-1,-1
5165,20,TRUE,-1,-1,-1,-1
5176,20,FALSE,-1,346,-1,-1
5184,20,FALSE,-1,441,-1,-1
5188,20,FALSE,-1,244,-1,-1
5250,20,TRUE,-1,665,-1,-1
5289,20,FALSE,-1,979,-1,-1
5294,20,FALSE,-1,-1,-1,-1
5308,20,TRUE,-1,380,-1,-1
5367,20,FALSE,-1,825,-1,-1
5385,20,TRUE,-1,960,-1,-1
5424,20,TRUE,-1,-1,-1,-1
5434,20,TRUE,-1,378,-1,-1
5451,20,TRUE,-1,-1,-1,-1
5454,20,TRUE,-1,-1,-1,-1
5651,20,TRUE,-1,-1,-1,-1
5670,20,FALSE,-1,960,-1,-1
5673,20,FALSE,28,-1,-1,-1
5835,20,FALSE,-1,668,-1,-1
5920,20,FALSE,-1,-1,-1,-1
5941,20,TRUE,-1,183,-1,-1
5968,20,FALSE,-1,-1,-1,-1
5969,20,FALSE,-1,-1,-1,-1
5974,20,FALSE,-1,-1,-1,-1
6015,20,TRUE,-1,-1,-1,-1
6045,20,TRUE,-1,-1,-1,-1
6047,20,FALSE,-1,-1,-1,-1
6093,20,FALSE,-1,913,-1,-1
6105,20,FALSE,-1,566,-1,-1
6115,20,TRUE,-1,283,-1,-1
6127,20,TRUE,-1,650,-1,-1
6151,20,TRUE,-1,409,-1,-1
6185,20,TRUE,-1,469,-1,-1
6210,20,TRUE,-1,821,-1,-1
