indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
3323,19,TRUE,-1,159,-1,-1
3369,19,TRUE,-1,-1,-1,-1
3398,19,FALSE,-1,-1,-1,-1
3426,19,FALSE,-1,-1,-1,-1
3503,19,FALSE,-1,-1,-1,-1
3565,19,TRUE,-1,-1,-1,17
3586,19,FALSE,106,-1,-1,-1
3590,19,FALSE,-1,-1,-1,-1
3596,19,TRUE,-1,-1,-1,-1
3607,19,TRUE,-1,501,-1,-1
3607,19,TRUE,-1,-1,-1,-1
3653,19,FALSE,-1,-1,-1,-1
3655,19,TRUE,-1,-1,-1,-1
3712,19,FALSE,-1,-1,-1,-1
3717,19,FALSE,-1,943,-1,-1
3718,19,TRUE,-1,-1,-1,-1
3726,19,TRUE,-1,-1,-1,-1
3747,19,TRUE,-1,842,-1,-1
3781,19,FALSE,-1,425,-1,-1
3797,19,TRUE,-1,270,-1,-1
3837,19,FALSE,-1,-1,-1,-1
3839,19,FALSE,-1,-1,-1,-1
3879,19,FALSE,55,-1,-1,-1
3919,19,FALSE,-1,-1,-1,-1
3923,19,FALSE,-1,-1,-1,-1
3981,19,FALSE,-1,239,-1,-1
4023,19,TRUE,-1,-1,-1,-1
4045,19,TRUE,-1,-1,-1,-1
4069,19,FALSE,-1,-1,-1,-1
4098,19,TRUE,-1,-1,-1,-1
4146,19,TRUE,-1,-1,-1,-1
4152,19,FALSE,-1,-1,-1,-1
4259,19,TRUE,-1,815,-1,-1
4359,19,TRUE,-1,-1,-1,-1
4373,19,TRUE,-1,-1,-1,-1
4401,19,TRUE,-1,559,-1,-1
4417,19,FALSE,-1,866,-1,-1
4448,19,FALSE,-1,322,-1,-1
4476,19,TRUE,-1,-1,-1,-1
4505,19,FALSE,-1,-1,-1,-1
4523,19,TRUE,-1,314,-1,-1
4544,19,FALSE,-1,-1,-1,-1
4545,19,TRUE,-1,662,-1,-1
4554,19,FALSE,-1,-1,-1,-1
4590,19,FALSE,-1,539,-1,-1
4709,19,FALSE,-1,-1,-1,-1
4825,19,TRUE,-1,-1,-1,-1
4846,19,TRUE,-1,-1,-1,-1
4882,19,FALSE,-1,-1,-1,-1
4883,19,FALSE,-1,-1,-1,-1
4969,19,TRUE,-1,-1,-1,-1
4997,19,TRUE,-1,-1,-1,-1
5020,19,TRUE,-1,-1,-1,-1
5049,19,TRUE,-1,-1,-1,-1
5109,19,TRUE,-1,-1,-1,-1
5115,19,FALSE,-1,-1,-1,-1
5186,19,FALSE,-1,-1,-1,-1
5237,19,TRUE,-1,532,-1,-1
5245,19,TRUE,-1,-1,-1,-1
5254,19,FALSE,-1,-1,-1,-1
5314,19,FALSE,-1,-1,-1,-1
5315,19,TRUE,-1,962,-1,-1
5355,19,TRUE,-1,-1,-1,-1
5402,19,FALSE,-1,-1,-1,-1
5433,19,FALSE,-1,-1,-1,-1
5453,19,FALSE,-1,752,-1,-1
5457,19,FALSE,-1,797,-1,-1
5459,19,FALSE,-1,-1,-1,-1
5479,19,TRUE,-1,-1,-1,-1
5488,19,FALSE,-1,-1,-1,-1
5499,19,TRUE,-1,-1,-1,-1
5789,19,TRUE,-1,-1,-1,-1
5947,19,FALSE,-1,486,-1,-1
6030,19,TRUE,-1,-1,-1,-1
6069,19,TRUE,-1,935,-1,-1
6073,19,FALSE,-1,-1,-1,-1
6080,19,TRUE,-1,-1,-1,-1
6106,19,FALSE,-1,-1,-1,-1
6113,19,TRUE,-1,-1,-1,-1
6178,19,FALSE,-1,319,-1,-1
6256,19,FALSE,-1,-1,-1,-1
6487,19,FALSE,-1,407,-1,-1
6558,19,TRUE,-1,-1,-1,-1
6560,19,TRUE,-1,265,-1,-1
6564,19,FALSE,-1,-1,-1,-1
6568,19,TRUE,-1,261,-1,-1
6580,19,TRUE,-1,927,-1,-1
6651,19,TRUE,-1,-1,-1,-1
6668,19,FALSE,-1,437,-1,-1
6759,19,FALSE,-1,-1,-1,-1
6822,19,FALSE,-1,-1,-1,-1
6909,19,FALSE,-1,-1,-1,-1
6922,19,FALSE,-1,825,-1,-1
6955,19,TRUE,-1,608,-1,-1
6959,19,TRUE,-1,-1,-1,-1
6971,19,FALSE,-1,-1,-1,-1
7010,19,TRUE,-1,84,-1,-1
7080,19,TRUE,-1,-1,-1,-1
7107,19,FALSE,-1,-1,-1,-1
7107,19,TRUE,-1,-1,-1,-1
7183,19,TRUE,-1,-1,-1,-1
7207,19,FALSE,-1,792,-1,-1
7224,19,FALSE,-1,363,-1,-1
7315,19,FALSE,-1,-1,-1,-1
7373,19,TRUE,-1,-1,-1,-1
7375,19,FALSE,8,-1,-1,-1
7394,19,TRUE,-1,-1,-1,-1
7415,19,TRUE,-1,-1,-1,-1
7418,19,FALSE,-1,-1,-1,-1
7494,19,TRUE,-1,-1,-1,-1
7501,19,TRUE,-1,-1,-1,-1
7517,19,FALSE,-1,-1,-1,-1
7518,19,FALSE,-1,-1,-1,-1
7521,19,FALSE,-1,-1,-1,-1
7530,19,TRUE,-1,194,-1,-1
7557,19,TRUE,-1,-1,-1,-1
7565,19,TRUE,-1,-1,-1,-1
7596,19,FALSE,-1,780,-1,-1
7624,19,TRUE,-1,286,-1,-1
7640,19,FALSE,-1,-1,-1,-1
7695,19,FALSE,-1,765,-1,-1
7706,19,TRUE,-1,587,-1,-1
7752,19,FALSE,-1,723,-1,-1
7759,19,FALSE,-1,26,-1,-1
7846,19,TRUE,-1,291,-1,-1
7978,19,FALSE,-1,-1,-1,-1
8177,19,TRUE,-1,-1,-1,-1
8214,19,TRUE,-1,-1,-1,-1
8226,19,TRUE,-1,232,-1,-1
8315,19,TRUE,-1,-1,-1,-1
8432,19,TRUE,-1,-1,-1,-1
8440,19,FALSE,-1,-1,-1,-1
8466,19,TRUE,-1,960,-1,-1
8505,19,FALSE,-1,-1,-1,-1
8516,19,TRUE,-1,-1,-1,-1
8548,19,TRUE,-1,-1,-1,-1
8567,19,FALSE,-1,-1,-1,-1
8598,19,TRUE,-1,131,-1,-1
8608,19,TRUE,-1,30,-1,-1
8639,19,FALSE,-1,232,-1,-1
8723,19,FALSE,-1,-1,-1,-1
8820,19,FALSE,-1,-1,-1,-1
8883,19,TRUE,-1,-1,-1,-1
8929,19,TRUE,-1,-1,-1,-1
8945,19,FALSE,-1,806,-1,-1
9045,19,FALSE,-1,958,-1,-1
9063,19,TRUE,-1,-1,-1,-1
9102,19,TRUE,-1,384,-1,-1
9150,19,TRUE,-1,-1,-1,-1
9171,19,FALSE,-1,-1,-1,-1
9229,19,TRUE,-1,-1,-1,-1
9244,19,FALSE,-1,-1,-1,-1
9387,19,TRUE,-1,13,-1,-1
9432,19,TRUE,-1,-1,-1,-1
9450,19,FALSE,-1,881,-1,-1
9455,19,TRUE,-1,-1,-1,-1
9518,19,FALSE,-1,285,-1,-1
9541,19,FALSE,-1,402,-1,-1
9559,19,FALSE,-1,-1,-1,-1
9678,19,TRUE,-1,-1,-1,-1
9697,19,TRUE,-1,-1,-1,-1
9734,19,FALSE,-1,-1,-1,-1
9747,19,FALSE,-1,49,-1,-1
9795,19,TRUE,-1,-1,-1,-1
9820,19,FALSE,-1,673,-1,-1
9879,19,FALSE,-1,-1,-1,-1
9886,19,FALSE,-1,233,-1,-1
9919,19,FALSE,-1,-1,-1,-1
9926,19,FALSE,-1,969,-1,-1
9929,19,TRUE,-1,-1,-1,-1
9932,19,FALSE,-1,-1,-1,-1
9960,19,TRUE,-1,-1,-1,-1
9961,19,TRUE,-1,15,-1,-1
10003,19,FALSE,-1,-1,-1,-1
10014,19,FALSE,-1,-1,-1,-1
10017,19,TRUE,-1,6,-1,-1
10077,19,FALSE,-1,-1,-1,-1
10155,19,TRUE,-1,-1,-1,-1
10182,19,FALSE,-1,347,-1,-1
10237,19,TRUE,-1,129,-1,-1
10251,19,FALSE,-1,7,-1,-1
10251,19,TRUE,-1,-1,-1,-1
10328,19,FALSE,-1,-1,-1,-1
10415,19,TRUE,-1,769,-1,-1
10447,19,TRUE,-1,-1,-1,-1
10467,19,TRUE,-1,-1,-1,-1
10531,19,TRUE,-1,-1,-1,-1
10551,19,FALSE,-1,-1,-1,-1
10584,19,TRUE,-1,280,-1,-1
10666,19,FALSE,-1,-1,-1,-1
10683,19,FALSE,-1,-1,-1,-1
10819,19,FALSE,-1,619,-1,-1
10835,19,FALSE,-1,322,-1,-1
10889,19,TRUE,-1,-1,-1,-1
10900,19,FALSE,-1,-1,-1,-1
10934,19,FALSE,-1,-1,-1,-1
10950,19,TRUE,-1,-1,-1,-1
10957,19,TRUE,-1,-1,-1,-1
11018,19,TRUE,-1,-1,-1,-1
11031,19,TRUE,-1,883,-1,-1
11034,19,FALSE,-1,-1,-1,-1
11068,19,TRUE,-1,162,-1,-1
11090,19,TRUE,-1,107,-1,-1
11098,19,FALSE,-1,557,-1,-1
11166,19,TRUE,-1,-1,-1,-1
11219,19,FALSE,-1,-1,-1,-1
11251,19,TRUE,-1,-1,-1,-1
11258,19,FALSE,-1,107,-1,-1
11259,19,TRUE,-1,-1,-1,-1
11271,19,FALSE,-1,-1,-1,-1
11427,19,FALSE,-1,-1,-1,-1
11436,19,FALSE,-1,-1,-1,-1
11445,19,TRUE,-1,-1,-1,-1
11531,19,FALSE,-1,-1,-1,-1
11571,19,FALSE,-1,-1,-1,-1
11679,19,FALSE,-1,386,-1,-1
11732,19,FALSE,-1,-1,-1,-1
11759,19,FALSE,-1,-1,-1,-1
11811,19,FALSE,-1,-1,-1,-1
11895,19,TRUE,-1,254,-1,-1
11898,19,FALSE,-1,485,-1,-1
11911,19,TRUE,-1,-1,-1,-1
11941,19,TRUE,-1,-1,-1,-1
11997,19,FALSE,-1,-1,-1,-1
12060,19,TRUE,-1,-1,-1,-1
12074,19,FALSE,-1,259,-1,-1
12203,19,TRUE,-1,-1,-1,-1
12206,19,FALSE,-1,-1,-1,-1
12271,19,FALSE,-1,-1,-1,-1
12282,19,TRUE,-1,-1,-1,-1
12294,19,FALSE,-1,-1,-1,-1
12451,19,FALSE,-1,-1,-1,-1
12463,19,TRUE,-1,-1,-1,-1
12472,19,FALSE,-1,-1,-1,-1
12477,19,TRUE,-1,-1,-1,-1
12599,19,FALSE,-1,1,-1,-1
12602,19,FALSE,-1,137,-1,-1
12631,19,TRUE,-1,257,-1,-1
12670,19,TRUE,-1,406,-1,-1
12704,19,FALSE,-1,345,-1,-1
12788,19,TRUE,-1,539,-1,-1
12822,19,FALSE,-1,-1,-1,-1
12830,19,FALSE,-1,-1,-1,-1
12834,19,FALSE,-1,-1,-1,-1
12846,19,TRUE,73,-1,-1,-1
12868,19,FALSE,-1,-1,-1,-1
12875,19,FALSE,-1,-1,-1,-1
12887,19,FALSE,-1,-1,-1,-1
12929,19,TRUE,-1,-1,-1,-1
12943,19,TRUE,-1,-1,-1,-1
13045,19,FALSE,-1,-1,-1,-1
13048,19,TRUE,-1,-1,-1,-1
13048,19,TRUE,-1,-1,-1,-1
13100,19,TRUE,-1,60,-1,-1
13169,19,TRUE,-1,-1,-1,-1
13281,19,TRUE,-1,389,-1,-1
13325,19,TRUE,-1,-1,-1,-1
13394,19,TRUE,-1,502,-1,-1
13418,19,TRUE,-1,-1,-1,-1
13450,19,FALSE,-1,483,-1,-1
13482,19,TRUE,-1,-1,-1,-1
13505,19,TRUE,-1,323,-1,-1
13506,19,FALSE,-1,-1,-1,-1
13515,19,FALSE,-1,-1,-1,-1
13602,19,FALSE,-1,836,-1,-1
13638,19,TRUE,-1,-1,-1,-1
13644,19,TRUE,-1,337,-1,-1
13685,19,TRUE,-1,895,-1,-1
13738,19,FALSE,-1,-1,-1,-1
13854,19,TRUE,41,-1,-1,-1
13887,19,FALSE,-1,-1,-1,-1
13907,19,TRUE,-1,-1,-1,-1
13913,19,TRUE,-1,-1,-1,-1
13941,19,TRUE,-1,-1,-1,-1
13949,19,TRUE,-1,782,-1,-1
13968,19,FALSE,-1,91,-1,-1
13978,19,FALSE,-1,-1,-1,-1
14064,19,FALSE,-1,-1,-1,-1
14086,19,TRUE,-1,-1,-1,-1
14132,19,FALSE,-1,-1,-1,-1
14237,19,FALSE,-1,-1,-1,-1
14462,19,TRUE,-1,-1,-1,-1
14478,19,FALSE,-1,40,-1,-1
14559,19,TRUE,-1,114,-1,-1
14590,19,TRUE,-1,-1,-1,-1
14594,19,TRUE,-1,960,-1,-1
14628,19,TRUE,-1,287,-1,-1
14630,19,FALSE,-1,371,-1,-1
14752,19,TRUE,-1,999,-1,-1
14766,19,FALSE,-1,-1,-1,-1
14820,19,TRUE,-1,504,-1,-1
14831,19,TRUE,85,-1,-1,-1
14958,19,TRUE,-1,-1,-1,-1
14993,19,FALSE,-1,-1,-1,-1
15039,19,FALSE,-1,-1,-1,-1
15050,19,FALSE,-1,-1,-1,-1
15075,19,FALSE,-1,-1,-1,-1
15097,19,FALSE,-1,940,-1,-1
15102,19,FALSE,-1,-1,-1,-1
15223,19,FALSE,-1,898,-1,-1
15271,19,TRUE,-1,746,-1,-1
15300,19,TRUE,-1,213,-1,-1
15357,19,TRUE,-1,253,-1,-1
15434,19,TRUE,-1,-1,-1,-1
15499,19,TRUE,-1,-1,-1,-1
15544,19,TRUE,-1,-1,-1,-1
15561,19,TRUE,-1,-1,-1,-1
15623,19,FALSE,-1,349,-1,-1
15627,19,FALSE,-1,-1,-1,-1
15630,19,TRUE,-1,-1,-1,-1
15638,19,FALSE,-1,-1,-1,-1
15656,19,FALSE,-1,898,-1,-1
15731,19,FALSE,-1,-1,-1,-1
15771,19,FALSE,-1,-1,-1,-1
15839,19,TRUE,-1,-1,-1,-1
15896,19,FALSE,45,-1,-1,-1
15934,19,TRUE,-1,-1,-1,-1
15947,19,TRUE,-1,908,-1,-1
16044,19,FALSE,-1,-1,-1,-1
16044,19,TRUE,-1,-1,-1,-1
16070,19,FALSE,-1,695,-1,-1
16098,19,TRUE,-1,161,-1,-1
16101,19,FALSE,-1,-1,-1,-1
16105,19,FALSE,-1,809,-1,-1
16127,19,TRUE,-1,367,-1,-1
16219,19,TRUE,-1,-1,-1,-1
16302,19,TRUE,-1,-1,-1,-1
16307,19,FALSE,-1,395,-1,-1
16309,19,TRUE,-1,171,-1,-1
16336,19,FALSE,-1,-1,-1,-1
16357,19,TRUE,-1,-1,-1,-1
16391,19,FALSE,-1,-1,-1,-1
16453,19,FALSE,-1,-1,-1,-1
16482,19,FALSE,-1,-1,-1,-1
16587,19,TRUE,-1,779,-1,-1
16595,19,FALSE,-1,37,-1,-1
16600,19,TRUE,-1,60,-1,-1
16602,19,TRUE,-1,897,-1,-1
16685,19,FALSE,-1,-1,-1,-1
16709,19,FALSE,-1,-1,-1,-1
16747,19,FALSE,-1,-1,-1,-1
16757,19,FALSE,-1,991,-1,-1
16779,19,FALSE,-1,-1,-1,-1
16782,19,FALSE,-1,969,-1,-1
16902,19,FALSE,-1,503,-1,-1
16921,19,TRUE,-1,-1,-1,-1
16929,19,TRUE,-1,159,-1,-1
16946,19,TRUE,-1,-1,-1,-1
16955,19,TRUE,-1,-1,-1,-1
16996,19,FALSE,-1,265,-1,-1
17092,19,TRUE,-1,-1,-1,-1
17106,19,FALSE,-1,815,-1,-1
17211,19,TRUE,-1,-1,-1,-1
17324,19,FALSE,-1,-1,-1,-1
17325,19,TRUE,-1,-1,-1,-1
17326,19,FALSE,-1,-1,-1,-1
17338,19,FALSE,-1,-1,-1,-1
17406,19,TRUE,-1,532,-1,-1
17428,19,FALSE,-1,-1,-1,-1
17472,19,FALSE,-1,-1,-1,-1
17513,19,TRUE,-1,-1,-1,-1
17572,19,FALSE,-1,759,-1,-1
17609,19,FALSE,-1,449,-1,-1
17681,19,TRUE,-1,222,-1,-1
17682,19,TRUE,-1,291,-1,-1
17757,19,TRUE,-1,-1,-1,-1
17760,19,TRUE,-1,-1,-1,-1
17863,19,FALSE,-1,-1,-1,-1
17863,19,FALSE,-1,-1,-1,-1
17905,19,FALSE,-1,-1,-1,-1
18006,19,FALSE,-1,-1,-1,-1
18013,19,FALSE,-1,-1,-1,-1
18016,19,TRUE,-1,-1,-1,-1
18058,19,TRUE,-1,-1,-1,-1
18171,19,FALSE,-1,942,-1,-1
18214,19,TRUE,-1,-1,-1,-1
18284,19,FALSE,-1,-1,-1,-1
18349,19,FALSE,-1,-1,-1,-1
18388,19,TRUE,-1,-1,-1,-1
18433,19,FALSE,-1,-1,-1,-1
18471,19,TRUE,-1,-1,-1,-1
18525,19,FALSE,-1,947,-1,-1
18573,19,FALSE,-1,207,-1,-1
18595,19,TRUE,-1,322,-1,-1
18617,19,FALSE,-1,-1,-1,-1
18632,19,FALSE,-1,-1,-1,-1
18643,19,TRUE,-1,-1,-1,-1
18679,19,TRUE,-1,51,-1,-1
18681,19,FALSE,-1,-1,-1,-1
18734,19,FALSE,-1,-1,-1,-1
18767,19,TRUE,-1,-1,-1,-1
18769,19,TRUE,-1,-1,-1,-1
18778,19,FALSE,-1,-1,-1,-1
18784,19,TRUE,-1,537,-1,-1
18812,19,TRUE,-1,-1,-1,-1
18860,19,TRUE,-1,-1,-1,-1
18872,19,TRUE,-1,-1,-1,-1
18923,19,TRUE,-1,901,-1,-1
18924,19,FALSE,-1,-1,-1,-1
18935,19,TRUE,-1,-1,-1,-1
18961,19,TRUE,-1,-1,-1,-1
18970,19,TRUE,-1,-1,-1,-1
18998,19,FALSE,-1,-1,-1,-1
19088,19,FALSE,-1,257,-1,-1
19105,19,FALSE,-1,-1,-1,-1
19147,19,TRUE,-1,-1,-1,-1
19159,19,TRUE,-1,-1,-1,-1
19198,19,TRUE,-1,-1,-1,-1
19301,19,FALSE,-1,-1,-1,-1
19303,19,FALSE,87,594,-1,-1
19330,19,TRUE,-1,-1,-1,-1
19440,19,TRUE,-1,-1,-1,-1
19526,19,FALSE,-1,-1,-1,-1
19620,19,TRUE,43,-1,-1,-1
19642,19,TRUE,-1,-1,-1,-1
19730,19,TRUE,-1,-1,-1,-1
19753,19,TRUE,-1,-1,-1,-1
19771,19,TRUE,-1,728,-1,-1
19809,19,TRUE,-1,-1,-1,-1
19811,19,FALSE,-1,348,-1,-1
19835,19,FALSE,-1,-1,-1,-1
19977,19,TRUE,75,-1,-1,-1
20002,19,FALSE,-1,-1,-1,-1
20019,19,TRUE,-1,297,-1,-1
20027,19,FALSE,-1,-1,-1,-1
20106,19,FALSE,-1,-1,-1,-1
20118,19,TRUE,-1,328,-1,-1
20250,19,FALSE,-1,-1,-1,-1
20264,19,TRUE,-1,-1,-1,-1
20381,19,TRUE,-1,-1,-1,-1
20388,19,TRUE,-1,-1,-1,-1
20403,19,TRUE,-1,-1,-1,-1
20404,19,FALSE,-1,-1,-1,-1
20457,19,TRUE,-1,-1,-1,-1
20458,19,FALSE,-1,782,-1,-1
20527,19,FALSE,-1,628,-1,-1
20534,19,FALSE,-1,730,-1,-1
20558,19,FALSE,-1,-1,-1,-1
20562,19,FALSE,-1,-1,-1,14
20566,19,FALSE,-1,76,-1,-1
20598,19,TRUE,-1,-1,-1,-1
20646,19,TRUE,-1,133,-1,-1
20650,19,FALSE,-1,887,-1,-1
20674,19,FALSE,-1,-1,-1,-1
20703,19,TRUE,-1,29,-1,-1
20737,19,TRUE,-1,-1,-1,-1
20739,19,FALSE,-1,206,-1,-1
20775,19,FALSE,-1,-1,-1,-1
20908,19,TRUE,-1,-1,-1,-1
21013,19,TRUE,-1,790,-1,-1
21033,19,TRUE,-1,-1,-1,-1
21039,19,TRUE,-1,-1,-1,-1
21044,19,FALSE,-1,135,-1,-1
3,20,FALSE,-1,798,-1,-1
20,20,TRUE,-1,-1,-1,-1
46,20,FALSE,-1,-1,-1,-1
94,20,FALSE,-1,741,-1,-1
105,20,FALSE,-1,237,-1,-1
120,20,FALSE,-1,590,-1,-1
149,20,TRUE,-1,147,-1,-1
191,20,FALSE,-1,273,-1,-1
198,20,FALSE,-1,509,-1,-1
198,20,TRUE,-1,-1,-1,-1
205,20,TRUE,-1,-1,-1,-1
207,20,FALSE,-1,952,-1,-1
218,20,FALSE,-1,715,-1,-1
280,20,TRUE,-1,-1,-1,-1
306,20,TRUE,-1,249,-1,-1
335,20,FALSE,-1,897,-1,-1
349,20,TRUE,-1,-1,-1,-1
380,20,TRUE,-1,815,-1,-1
430,20,TRUE,-1,69,-1,-1
465,20,TRUE,-1,807,-1,-1
507,20,FALSE,-1,202,-1,-1
511,20,TRUE,-1,491,-1,-1
527,20,FALSE,-1,-1,-1,-1
604,20,FALSE,-1,-1,-1,-1
657,20,TRUE,-1,46,-1,-1
688,20,FALSE,-1,158,-1,-1
741,20,TRUE,-1,-1,-1,-1
754,20,TRUE,-1,662,-1,-1
764,20,TRUE,-1,-1,-1,-1
784,20,TRUE,-1,44,-1,-1
805,20,FALSE,-1,-1,-1,-1
859,20,TRUE,-1,-1,-1,-1
875,20,TRUE,-1,-1,-1,-1
891,20,TRUE,-1,598,-1,-1
921,20,FALSE,-1,-1,-1,-1
927,20,TRUE,-1,166,-1,-1
950,20,FALSE,-1,885,-1,-1
1013,20,TRUE,-1,-1,-1,-1
1103,20,FALSE,-1,-1,-1,-1
1202,20,FALSE,-1,-1,-1,-1
1210,20,FALSE,-1,319,-1,-1
1227,20,TRUE,-1,-1,-1,-1
1251,20,FALSE,-1,-1,-1,-1
1267,20,FALSE,-1,760,-1,-1
1294,20,FALSE,-1,355,-1,-1
1332,20,TRUE,-1,-1,-1,-1
1352,20,FALSE,-1,-1,-1,0
1380,20,TRUE,-1,588,-1,-1
1384,20,TRUE,-1,826,-1,-1
1550,20,TRUE,-1,-1,-1,-1
1639,20,TRUE,-1,487,-1,-1
1702,20,TRUE,-1,-1,-1,-1
1769,20,TRUE,-1,-1,-1,-1
1936,20,FALSE,-1,522,-1,-1
1982,20,FALSE,-1,46,-1,-1
2054,20,TRUE,-1,-1,-1,-1
2103,20,TRUE,-1,-1,-1,-1
2222,20,TRUE,-1,-1,-1,-1
2233,20,TRUE,-1,506,-1,-1
2288,20,FALSE,-1,924,-1,-1
2305,20,TRUE,-1,-1,-1,-1
2336,20,TRUE,-1,-1,-1,-1
2360,20,FALSE,-1,-1,-1,-1
2373,20,TRUE,-1,-1,-1,-1
2395,20,FALSE,-1,-1,-1,-1
2492,20,FALSE,-1,289,-1,-1
2494,20,TRUE,-1,-1,-1,-1
2504,20,TRUE,-1,-1,-1,-1
2571,20,TRUE,-1,404,-1,-1
2613,20,TRUE,-1,-1,-1,-1
2649,20,FALSE,-1,-1,-1,-1
2661,20,FALSE,-1,250,-1,-1
2710,20,TRUE,-1,904,-1,-1
2733,20,FALSE,54,-1,-1,-1
2812,20,TRUE,-1,-1,-1,-1
2954,20,TRUE,-1,-1,-1,-1
2956,20,FALSE,-1,443,-1,-1
2978,20,TRUE,-1,159,-1,-1
2997,20,TRUE,-1,-1,-1,-1
3002,20,FALSE,-1,242,-1,-1
3010,20,TRUE,-1,877,-1,-1
3013,20,TRUE,-1,-1,-1,-1
3083,20,TRUE,68,309,-1,-1
3096,20,TRUE,-1,752,-1,-1
3099,20,FALSE,-1,-1,-1,-1
3124,20,FALSE,-1,147,-1,-1
3135,20,TRUE,-1,25,-1,-1
3139,20,TRUE,-1,874,-1,-1
3191,20,FALSE,-1,702,-1,-1
3259,20,TRUE,-1,-1,-1,-1
3331,20,FALSE,-1,741,-1,-1
3345,20,TRUE,-1,226,-1,-1
3347,20,FALSE,-1,811,-1,-1
3450,20,TRUE,-1,433,-1,-1
3482,20,FALSE,-1,-1,-1,-1
3485,20,TRUE,-1,-1,-1,-1
3502,20,TRUE,-1,-1,-1,-1
3516,20,TRUE,-1,675,-1,-1
3575,20,TRUE,-1,829,-1,-1
3605,20,FALSE,-1,910,-1,-1
3609,20,TRUE,-1,-1,-1,-1
3661,20,FALSE,-1,259,-1,-1
3689,20,FALSE,-1,-1,-1,-1
3692,20,FALSE,-1,530,-1,-1
3702,20,TRUE,-1,408,-1,-1
3740,20,TRUE,-1,-1,-1,-1
3759,20,FALSE,-1,430,-1,-1
3794,20,FALSE,-1,-1,-1,-1
3857,20,FALSE,-1,-1,-1,-1
3892,20,FALSE,-1,-1,-1,-1
3921,20,TRUE,-1,984,-1,-1
3994,20,TRUE,-1,288,-1,-1
3999,20,FALSE,-1,303,-1,-1
4062,20,FALSE,-1,714,-1,-1
4066,20,FALSE,37,-1,-1,-1
4095,20,TRUE,-1,0,-1,-1
4161,20,TRUE,-1,-1,-1,-1
4236,20,TRUE,-1,-1,-1,-1
4261,20,FALSE,-1,198,-1,-1
4293,20,TRUE,-1,-1,-1,-1
4298,20,FALSE,-1,-1,-1,-1
4557,20,FALSE,-1,85,-1,-1
4585,20,FALSE,-1,-1,-1,-1
4607,20,FALSE,-1,146,-1,-1
4648,20,TRUE,-1,-1,-1,-1
4781,20,TRUE,-1,-1,-1,-1
4919,20,TRUE,-1,735,-1,-1
4940,20,FALSE,-1,-1,-1,-1
4955,20,TRUE,-1,-1,-1,-1
4979,20,FALSE,-1,380,-1,-1
4989,20,TRUE,-1,335,-1,-1
5018,20,FALSE,-1,861,-1,-1
5018,20,TRUE,-1,-1,-1,-1
5054,20,FALSE,-1,613,-1,-1
5074,20,FALSE,-1,535,-1,-1
5106,20,TRUE,-1,52,-1,-1
5112,20,TRUE,-1,207,-1,-1
5204,20,FALSE,-1,677,-1,-1
5216,20,FALSE,-1,444,-1,-1
5228,20,TRUE,-1,-1,-1,-1
5253,20,TRUE,8,234,-1,-1
5265,20,TRUE,-1,-1,-1,-1
5279,20,FALSE,-1,-1,-1,-1
5326,20,FALSE,-1,793,-1,-1
5374,20,FALSE,-1,346,-1,-1
5406,20,TRUE,-1,860,-1,-1
5410,20,TRUE,-1,399,-1,-1
5436,20,FALSE,-1,684,-1,-1
5450,20,FALSE,-1,-1,-1,-1
5479,20,TRUE,-1,-1,-1,-1
5592,20,FALSE,-1,813,-1,-1
5626,20,TRUE,-1,492,-1,-1
5713,20,FALSE,-1,-1,-1,-1
5733,20,FALSE,-1,204,-1,-1
5798,20,FALSE,-1,259,-1,-1
5806,20,FALSE,-1,710,-1,-1
5823,20,FALSE,-1,-1,-1,-1
5872,20,FALSE,-1,-1,-1,-1
6096,20,FALSE,-1,-1,-1,-1
6225,20,TRUE,-1,6,-1,-1
6234,20,FALSE,-1,629,-1,-1
6293,20,FALSE,-1,827,-1,-1
6345,20,FALSE,-1,-1,-1,-1
6367,20,FALSE,-1,44,-1,-1
6382,20,TRUE,-1,584,-1,-1
6395,20,FALSE,8,-1,-1,-1
6444,20,TRUE,-1,-1,-1,-1
6455,20,FALSE,-1,889,-1,-1
6477,20,FALSE,-1,114,-1,-1
6539,20,FALSE,-1,-1,-1,-1
6549,20,TRUE,-1,-1,-1,-1
6650,20,FALSE,-1,374,-1,-1
6652,20,TRUE,-1,381,-1,-1
6729,20,TRUE,-1,33,-1,-1
6736,20,FALSE,-1,668,-1,-1
6757,20,FALSE,-1,351,-1,-1
6761,20,FALSE,-1,615,-1,-1
6795,20,FALSE,-1,-1,-1,-1
6865,20,TRUE,-1,136,-1,-1
6880,20,TRUE,-1,-1,-1,-1
6977,20,TRUE,-1,882,-1,-1
6986,20,TRUE,-1,7,-1,-1
7056,20,TRUE,-1,733,-1,-1
7085,20,FALSE,-1,289,-1,-1
7152,20,TRUE,-1,970,-1,-1
7213,20,FALSE,-1,982,-1,-1
7233,20,FALSE,-1,884,-1,-1
7267,20,FALSE,-1,375,-1,-1
7281,20,FALSE,-1,-1,-1,-1
7321,20,FALSE,-1,703,-1,-1
7362,20,TRUE,-1,449,-1,-1
7455,20,FALSE,-1,285,-1,-1
7485,20,TRUE,-1,634,-1,-1
7509,20,TRUE,-1,305,-1,-1
7514,20,FALSE,-1,108,-1,-1
7594,20,TRUE,108,602,-1,-1
